2022-04-02 15:17:16,201 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:17:16,202 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:17:16,202 ============================================================
2022-04-02 15:17:16,202 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:17:16,202 ============================================================
2022-04-02 15:17:16,202 Loading data...
2022-04-02 15:17:16,204 Already preprocessed Training Data Part 1. Loading now...
2022-04-02 15:17:16,377 Already preprocessed Training Data Part2. Loading now...
2022-04-02 15:17:16,650 Already preprocessed Training Data Part3. Loading now...
2022-04-02 15:17:16,934 Already preprocessed this configuration. Loading now...
2022-04-02 15:23:45,525 Training Images: torch.Size([240, 240, 54560])
2022-04-02 15:23:45,525 Training Labels: torch.Size([240, 240, 54560])
2022-04-02 15:23:45,525 Validation Images: torch.Size([240, 240, 12400])
2022-04-02 15:23:45,525 Validation Labels: torch.Size([240, 240, 12400])
2022-04-02 15:23:45,526 ============================================================
2022-04-02 15:23:45,572 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-02 15:41:27,818 iteration 296 : loss : 0.110573, loss_ce: 0.014831
2022-04-02 15:41:32,141 iteration 297 : loss : 0.239546, loss_ce: 0.023640
2022-04-02 15:41:35,737 iteration 298 : loss : 0.168934, loss_ce: 0.019550
2022-04-02 15:41:39,272 iteration 299 : loss : 0.219034, loss_ce: 0.028475
2022-04-02 15:41:43,426 iteration 300 : loss : 0.201293, loss_ce: 0.025881
2022-04-02 15:41:47,086 iteration 301 : loss : 0.165407, loss_ce: 0.022596
2022-04-02 15:41:50,457 iteration 302 : loss : 0.133223, loss_ce: 0.017444
2022-04-02 15:41:53,881 iteration 303 : loss : 0.119192, loss_ce: 0.020312
2022-04-02 15:41:57,404 iteration 304 : loss : 0.141495, loss_ce: 0.020481
2022-04-02 15:42:00,989 iteration 305 : loss : 0.359042, loss_ce: 0.037851
2022-04-02 15:42:04,608 iteration 306 : loss : 0.206462, loss_ce: 0.030346
2022-04-02 15:42:08,174 iteration 307 : loss : 0.165437, loss_ce: 0.018830
2022-04-02 15:42:11,601 iteration 308 : loss : 0.162481, loss_ce: 0.022252
2022-04-02 15:42:14,982 iteration 309 : loss : 0.157720, loss_ce: 0.020350
2022-04-02 15:42:18,726 iteration 310 : loss : 0.195756, loss_ce: 0.011162
2022-04-02 15:42:22,119 iteration 311 : loss : 0.153505, loss_ce: 0.011702
2022-04-02 15:42:25,091 iteration 312 : loss : 0.135728, loss_ce: 0.010130
2022-04-02 15:42:28,890 iteration 313 : loss : 0.292845, loss_ce: 0.036289
2022-04-02 15:42:32,300 iteration 314 : loss : 0.225710, loss_ce: 0.024846
2022-04-02 15:42:35,569 iteration 315 : loss : 0.194407, loss_ce: 0.029268
2022-04-02 15:42:38,772 iteration 316 : loss : 0.124652, loss_ce: 0.014228
2022-04-02 15:42:42,303 iteration 317 : loss : 0.312120, loss_ce: 0.018025
2022-04-02 15:42:46,100 iteration 318 : loss : 0.124277, loss_ce: 0.020915
2022-04-02 15:42:50,454 iteration 319 : loss : 0.177604, loss_ce: 0.022280
2022-04-02 15:42:54,345 iteration 320 : loss : 0.214712, loss_ce: 0.019753
2022-04-02 15:42:57,646 iteration 321 : loss : 0.158277, loss_ce: 0.018836
2022-04-02 15:43:01,347 iteration 322 : loss : 0.195187, loss_ce: 0.022854
2022-04-02 15:43:05,142 iteration 323 : loss : 0.167931, loss_ce: 0.017282
2022-04-02 15:43:08,680 iteration 324 : loss : 0.165278, loss_ce: 0.022828
2022-04-02 15:43:13,310 iteration 325 : loss : 0.142802, loss_ce: 0.015770
2022-04-02 15:43:16,909 iteration 326 : loss : 0.138656, loss_ce: 0.018064
2022-04-02 15:43:20,393 iteration 327 : loss : 0.143284, loss_ce: 0.018705
2022-04-02 15:43:23,787 iteration 328 : loss : 0.148360, loss_ce: 0.023889
2022-04-02 15:43:28,097 iteration 329 : loss : 0.234129, loss_ce: 0.024807
2022-04-02 15:43:31,881 iteration 330 : loss : 0.158979, loss_ce: 0.015265
2022-04-02 15:43:35,333 iteration 331 : loss : 0.123463, loss_ce: 0.014529
2022-04-02 15:43:38,621 iteration 332 : loss : 0.284634, loss_ce: 0.021405
2022-04-02 15:43:42,322 iteration 333 : loss : 0.180270, loss_ce: 0.025403
2022-04-02 15:43:45,405 iteration 334 : loss : 0.220351, loss_ce: 0.008492
2022-04-02 15:43:49,208 iteration 335 : loss : 0.183652, loss_ce: 0.023623
2022-04-02 15:43:52,230 iteration 336 : loss : 0.165248, loss_ce: 0.021857
2022-04-02 15:43:56,071 iteration 337 : loss : 0.145911, loss_ce: 0.012787
2022-04-02 15:44:00,054 iteration 338 : loss : 0.187727, loss_ce: 0.022670
2022-04-02 15:44:03,656 iteration 339 : loss : 0.168128, loss_ce: 0.015541
2022-04-02 15:44:06,823 iteration 340 : loss : 0.181919, loss_ce: 0.027611
2022-04-02 15:44:10,702 iteration 341 : loss : 0.172377, loss_ce: 0.018256
2022-04-02 15:44:14,458 iteration 342 : loss : 0.128015, loss_ce: 0.019924
2022-04-02 15:44:17,820 iteration 343 : loss : 0.217806, loss_ce: 0.024473
2022-04-02 15:44:21,387 iteration 344 : loss : 0.133463, loss_ce: 0.016774
2022-04-02 15:44:25,267 iteration 345 : loss : 0.123059, loss_ce: 0.013754
2022-04-02 15:44:28,373 iteration 346 : loss : 0.199990, loss_ce: 0.010307
2022-04-02 15:44:31,743 iteration 347 : loss : 0.149186, loss_ce: 0.011440
2022-04-02 15:44:35,927 iteration 348 : loss : 0.135862, loss_ce: 0.008200
2022-04-02 15:44:39,317 iteration 349 : loss : 0.146107, loss_ce: 0.009302
2022-04-02 15:44:42,695 iteration 350 : loss : 0.139568, loss_ce: 0.017847
2022-04-02 15:44:45,947 iteration 351 : loss : 0.103903, loss_ce: 0.009369
2022-04-02 15:44:49,212 iteration 352 : loss : 0.145722, loss_ce: 0.011351
2022-04-02 15:44:52,984 iteration 353 : loss : 0.088282, loss_ce: 0.010846
2022-04-02 15:44:57,068 iteration 354 : loss : 0.148748, loss_ce: 0.016412
2022-04-02 15:45:01,087 iteration 355 : loss : 0.127117, loss_ce: 0.023092
2022-04-02 15:45:04,792 iteration 356 : loss : 0.118231, loss_ce: 0.018517
2022-04-02 15:45:08,767 iteration 357 : loss : 0.128840, loss_ce: 0.020780
2022-04-02 15:45:12,554 iteration 358 : loss : 0.136501, loss_ce: 0.019511
2022-04-02 15:45:16,104 iteration 359 : loss : 0.187161, loss_ce: 0.024931
2022-04-02 15:45:19,611 iteration 360 : loss : 0.164526, loss_ce: 0.019711
2022-04-02 15:45:22,965 iteration 361 : loss : 0.163164, loss_ce: 0.023221
2022-04-02 15:45:26,903 iteration 362 : loss : 0.148799, loss_ce: 0.010699
2022-04-02 15:45:30,952 iteration 363 : loss : 0.133560, loss_ce: 0.014435
2022-04-02 15:45:34,614 iteration 364 : loss : 0.161504, loss_ce: 0.012981
2022-04-02 15:45:38,411 iteration 365 : loss : 0.140695, loss_ce: 0.020670
2022-04-02 15:45:42,073 iteration 366 : loss : 0.130982, loss_ce: 0.011067
2022-04-02 15:45:45,035 iteration 367 : loss : 0.151171, loss_ce: 0.009117
2022-04-02 15:45:48,696 iteration 368 : loss : 0.144529, loss_ce: 0.012424
2022-04-02 15:45:51,779 iteration 369 : loss : 0.107823, loss_ce: 0.012927
2022-04-02 15:45:55,565 iteration 370 : loss : 0.181537, loss_ce: 0.017729
2022-04-02 15:45:58,479 iteration 371 : loss : 0.147288, loss_ce: 0.024064
2022-04-02 15:46:02,065 iteration 372 : loss : 0.122435, loss_ce: 0.009632
2022-04-02 15:46:05,641 iteration 373 : loss : 0.168535, loss_ce: 0.016489
2022-04-02 15:46:09,555 iteration 374 : loss : 0.116628, loss_ce: 0.007501
2022-04-02 15:46:12,843 iteration 375 : loss : 0.121333, loss_ce: 0.019024
2022-04-02 15:46:16,296 iteration 376 : loss : 0.166337, loss_ce: 0.020113
2022-04-02 15:46:19,809 iteration 377 : loss : 0.147592, loss_ce: 0.018627
2022-04-02 15:46:23,586 iteration 378 : loss : 0.153602, loss_ce: 0.017543
2022-04-02 15:46:27,618 iteration 379 : loss : 0.198861, loss_ce: 0.025462
2022-04-02 15:46:31,208 iteration 380 : loss : 0.180963, loss_ce: 0.018003
2022-04-02 15:46:34,674 iteration 381 : loss : 0.132209, loss_ce: 0.010715
2022-04-02 15:46:38,077 iteration 382 : loss : 0.210968, loss_ce: 0.017311
2022-04-02 15:46:42,195 iteration 383 : loss : 0.222230, loss_ce: 0.034987
2022-04-02 15:46:45,733 iteration 384 : loss : 0.124748, loss_ce: 0.015121
2022-04-02 15:46:49,697 iteration 385 : loss : 0.178847, loss_ce: 0.022119
2022-04-02 15:46:52,856 iteration 386 : loss : 0.153430, loss_ce: 0.017082
2022-04-02 15:46:56,901 iteration 387 : loss : 0.121651, loss_ce: 0.012723
2022-04-02 15:47:00,604 iteration 388 : loss : 0.130455, loss_ce: 0.012001
2022-04-02 15:47:04,152 iteration 389 : loss : 0.266277, loss_ce: 0.014451
2022-04-02 15:47:07,989 iteration 390 : loss : 0.152590, loss_ce: 0.014080
2022-04-02 15:47:10,931 iteration 391 : loss : 0.176718, loss_ce: 0.008537
2022-04-02 15:47:13,878 iteration 392 : loss : 0.161960, loss_ce: 0.018906
2022-04-02 15:47:17,555 iteration 393 : loss : 0.187198, loss_ce: 0.022124
2022-04-02 15:47:20,994 iteration 394 : loss : 0.193242, loss_ce: 0.018287
2022-04-02 15:47:25,003 iteration 395 : loss : 0.183158, loss_ce: 0.021097
2022-04-02 15:47:28,478 iteration 396 : loss : 0.202802, loss_ce: 0.025273
2022-04-02 15:47:31,851 iteration 397 : loss : 0.171839, loss_ce: 0.018356
2022-04-02 15:47:35,836 iteration 398 : loss : 0.120647, loss_ce: 0.011178
2022-04-02 15:47:39,688 iteration 399 : loss : 0.176892, loss_ce: 0.009752
2022-04-02 15:47:43,249 iteration 400 : loss : 0.146360, loss_ce: 0.013308
2022-04-02 15:47:47,135 iteration 401 : loss : 0.130215, loss_ce: 0.018739
2022-04-02 15:47:50,595 iteration 402 : loss : 0.269911, loss_ce: 0.009299
2022-04-02 15:47:54,041 iteration 403 : loss : 0.124961, loss_ce: 0.014165
2022-04-02 15:47:57,242 iteration 404 : loss : 0.112316, loss_ce: 0.012255
2022-04-02 15:48:01,200 iteration 405 : loss : 0.134606, loss_ce: 0.016068
2022-04-02 15:48:04,218 iteration 406 : loss : 0.123056, loss_ce: 0.011870
2022-04-02 15:48:07,841 iteration 407 : loss : 0.140521, loss_ce: 0.024100
2022-04-02 15:48:11,744 iteration 408 : loss : 0.109341, loss_ce: 0.016401
2022-04-02 15:48:15,204 iteration 409 : loss : 0.143237, loss_ce: 0.015990
2022-04-02 15:48:18,688 iteration 410 : loss : 0.101530, loss_ce: 0.012938
2022-04-02 15:48:22,013 iteration 411 : loss : 0.119138, loss_ce: 0.017650
2022-04-02 15:48:25,609 iteration 412 : loss : 0.240246, loss_ce: 0.018578
2022-04-02 15:48:29,169 iteration 413 : loss : 0.117363, loss_ce: 0.011663
2022-04-02 15:48:33,082 iteration 414 : loss : 0.085251, loss_ce: 0.012086
2022-04-02 15:48:37,299 iteration 415 : loss : 0.146698, loss_ce: 0.011229
2022-04-02 15:48:41,769 iteration 416 : loss : 0.330832, loss_ce: 0.011028
2022-04-02 15:48:45,113 iteration 417 : loss : 0.265476, loss_ce: 0.033146
2022-04-02 15:48:49,042 iteration 418 : loss : 0.128619, loss_ce: 0.008042
2022-04-02 15:48:53,004 iteration 419 : loss : 0.162158, loss_ce: 0.010172
2022-04-02 15:48:56,596 iteration 420 : loss : 0.276375, loss_ce: 0.060422
2022-04-02 15:49:00,100 iteration 421 : loss : 0.114533, loss_ce: 0.013919
2022-04-02 15:49:04,202 iteration 422 : loss : 0.123402, loss_ce: 0.016140
2022-04-02 15:49:08,541 iteration 423 : loss : 0.234746, loss_ce: 0.020579
2022-04-02 15:49:12,744 iteration 424 : loss : 0.125269, loss_ce: 0.026187
2022-04-02 15:49:16,550 iteration 425 : loss : 0.151885, loss_ce: 0.023882
2022-04-02 15:49:20,255 iteration 426 : loss : 0.155204, loss_ce: 0.027444
2022-04-02 15:49:23,178 iteration 427 : loss : 0.125347, loss_ce: 0.021173
2022-04-02 15:49:26,759 iteration 428 : loss : 0.194564, loss_ce: 0.029801
2022-04-02 15:49:30,437 iteration 429 : loss : 0.221650, loss_ce: 0.033282
2022-04-02 15:49:34,027 iteration 430 : loss : 0.294001, loss_ce: 0.024750
2022-04-02 15:49:37,039 iteration 431 : loss : 0.119753, loss_ce: 0.022637
2022-04-02 15:49:40,672 iteration 432 : loss : 0.094552, loss_ce: 0.007935
2022-04-02 15:49:44,523 iteration 433 : loss : 0.116714, loss_ce: 0.015722
2022-04-02 15:49:48,567 iteration 434 : loss : 0.196530, loss_ce: 0.046799
2022-04-02 15:49:51,961 iteration 435 : loss : 0.102956, loss_ce: 0.010177
2022-04-02 15:49:55,734 iteration 436 : loss : 0.178665, loss_ce: 0.033457
2022-04-02 15:49:59,306 iteration 437 : loss : 0.130163, loss_ce: 0.010890
2022-04-02 15:50:02,317 iteration 438 : loss : 0.223736, loss_ce: 0.040188
2022-04-02 15:50:05,966 iteration 439 : loss : 0.109871, loss_ce: 0.012557
2022-04-02 15:50:09,074 iteration 440 : loss : 0.135522, loss_ce: 0.017451
2022-04-02 15:50:13,174 iteration 441 : loss : 0.170771, loss_ce: 0.014498
2022-04-02 15:50:16,797 iteration 442 : loss : 0.115282, loss_ce: 0.015424
2022-04-02 15:50:20,361 iteration 443 : loss : 0.174028, loss_ce: 0.014309
2022-04-02 15:50:23,627 iteration 444 : loss : 0.115378, loss_ce: 0.018482
2022-04-02 15:50:26,735 iteration 445 : loss : 0.178146, loss_ce: 0.018092
2022-04-02 15:50:30,250 iteration 446 : loss : 0.167616, loss_ce: 0.027506
2022-04-02 15:50:33,479 iteration 447 : loss : 0.113330, loss_ce: 0.015110
2022-04-02 15:50:36,914 iteration 448 : loss : 0.243799, loss_ce: 0.012268
2022-04-02 15:50:40,415 iteration 449 : loss : 0.272934, loss_ce: 0.009866
2022-04-02 15:50:44,340 iteration 450 : loss : 0.165916, loss_ce: 0.011498
2022-04-02 15:50:47,720 iteration 451 : loss : 0.151219, loss_ce: 0.016444
2022-04-02 15:50:51,434 iteration 452 : loss : 0.224803, loss_ce: 0.019141
2022-04-02 15:50:55,354 iteration 453 : loss : 0.168340, loss_ce: 0.030991
2022-04-02 15:50:58,365 iteration 454 : loss : 0.192704, loss_ce: 0.013970
2022-04-02 15:51:02,241 iteration 455 : loss : 0.221008, loss_ce: 0.022907
2022-04-02 15:51:05,673 iteration 456 : loss : 0.178216, loss_ce: 0.028079
2022-04-02 15:51:09,171 iteration 457 : loss : 0.169185, loss_ce: 0.022140
2022-04-02 15:51:12,428 iteration 458 : loss : 0.157831, loss_ce: 0.018321
2022-04-02 15:51:15,676 iteration 459 : loss : 0.139915, loss_ce: 0.017833
2022-04-02 15:51:19,046 iteration 460 : loss : 0.175280, loss_ce: 0.026696
2022-04-02 15:51:22,575 iteration 461 : loss : 0.133166, loss_ce: 0.015887
2022-04-02 15:51:26,077 iteration 462 : loss : 0.143874, loss_ce: 0.015700
2022-04-02 15:51:29,285 iteration 463 : loss : 0.182475, loss_ce: 0.015025
2022-04-02 15:51:32,872 iteration 464 : loss : 0.192763, loss_ce: 0.013468
2022-04-02 15:51:36,616 iteration 465 : loss : 0.143218, loss_ce: 0.021006
2022-04-02 15:51:40,677 iteration 466 : loss : 0.108931, loss_ce: 0.009384
2022-04-02 15:51:44,089 iteration 467 : loss : 0.123344, loss_ce: 0.019372
2022-04-02 15:51:48,060 iteration 468 : loss : 0.150126, loss_ce: 0.009228
2022-04-02 15:51:51,478 iteration 469 : loss : 0.158289, loss_ce: 0.021988
2022-04-02 15:51:54,711 iteration 470 : loss : 0.210315, loss_ce: 0.020336
2022-04-02 15:51:58,233 iteration 471 : loss : 0.114254, loss_ce: 0.012036
2022-04-02 15:52:02,184 iteration 472 : loss : 0.103876, loss_ce: 0.010408
2022-04-02 15:52:06,126 iteration 473 : loss : 0.073085, loss_ce: 0.010178
2022-04-02 15:52:09,639 iteration 474 : loss : 0.280769, loss_ce: 0.027393
2022-04-02 15:52:13,059 iteration 475 : loss : 0.193359, loss_ce: 0.017092
2022-04-02 15:52:16,209 iteration 476 : loss : 0.124600, loss_ce: 0.014402
2022-04-02 15:52:19,053 iteration 477 : loss : 0.106554, loss_ce: 0.010942
2022-04-02 15:52:22,369 iteration 478 : loss : 0.117595, loss_ce: 0.009789
2022-04-02 15:52:26,192 iteration 479 : loss : 0.106989, loss_ce: 0.007785
2022-04-02 15:52:29,545 iteration 480 : loss : 0.180331, loss_ce: 0.017159
2022-04-02 15:52:33,562 iteration 481 : loss : 0.121230, loss_ce: 0.014081
2022-04-02 15:52:37,240 iteration 482 : loss : 0.187576, loss_ce: 0.016265
2022-04-02 15:52:40,744 iteration 483 : loss : 0.110245, loss_ce: 0.008686
2022-04-02 15:52:44,704 iteration 484 : loss : 0.205583, loss_ce: 0.030888
2022-04-02 15:52:48,290 iteration 485 : loss : 0.238304, loss_ce: 0.028623
2022-04-02 15:52:52,023 iteration 486 : loss : 0.132325, loss_ce: 0.024704
2022-04-02 15:52:55,606 iteration 487 : loss : 0.154512, loss_ce: 0.021172
2022-04-02 15:52:58,758 iteration 488 : loss : 0.121976, loss_ce: 0.015907
2022-04-02 15:53:02,056 iteration 489 : loss : 0.181789, loss_ce: 0.016776
2022-04-02 15:53:06,247 iteration 490 : loss : 0.075864, loss_ce: 0.012431
2022-04-02 15:53:10,385 iteration 491 : loss : 0.318864, loss_ce: 0.020907
2022-04-02 15:53:13,991 iteration 492 : loss : 0.134922, loss_ce: 0.018062
2022-04-02 15:53:17,034 iteration 493 : loss : 0.146455, loss_ce: 0.013724
2022-04-02 15:53:20,704 iteration 494 : loss : 0.279526, loss_ce: 0.018415
2022-04-02 15:53:24,182 iteration 495 : loss : 0.141362, loss_ce: 0.010695
2022-04-02 15:53:27,572 iteration 496 : loss : 0.153208, loss_ce: 0.012841
2022-04-02 15:53:30,770 iteration 497 : loss : 0.135342, loss_ce: 0.012772
2022-04-02 15:53:34,814 iteration 498 : loss : 0.274223, loss_ce: 0.009133
2022-04-02 15:53:38,169 iteration 499 : loss : 0.115811, loss_ce: 0.008085
2022-04-02 15:53:41,527 iteration 500 : loss : 0.164511, loss_ce: 0.010590
2022-04-02 15:53:44,478 iteration 501 : loss : 0.083630, loss_ce: 0.009083
2022-04-02 15:53:47,274 iteration 502 : loss : 0.129244, loss_ce: 0.018934
2022-04-02 15:53:51,094 iteration 503 : loss : 0.105834, loss_ce: 0.013414
2022-04-02 15:53:54,292 iteration 504 : loss : 0.153459, loss_ce: 0.020141
2022-04-02 15:53:57,819 iteration 505 : loss : 0.116680, loss_ce: 0.019766
2022-04-02 15:54:01,624 iteration 506 : loss : 0.154112, loss_ce: 0.023282
2022-04-02 15:54:05,216 iteration 507 : loss : 0.125232, loss_ce: 0.018670
2022-04-02 15:54:09,423 iteration 508 : loss : 0.134707, loss_ce: 0.013487
2022-04-02 15:54:13,078 iteration 509 : loss : 0.132357, loss_ce: 0.014264
2022-04-02 15:54:16,792 iteration 510 : loss : 0.089845, loss_ce: 0.012992
2022-04-02 15:54:19,898 iteration 511 : loss : 0.161456, loss_ce: 0.020338
2022-04-02 15:54:23,677 iteration 512 : loss : 0.078432, loss_ce: 0.009897
2022-04-02 15:54:27,022 iteration 513 : loss : 0.124353, loss_ce: 0.010911
2022-04-02 15:54:31,060 iteration 514 : loss : 0.291577, loss_ce: 0.007005
2022-04-02 15:54:34,227 iteration 515 : loss : 0.196208, loss_ce: 0.007162
2022-04-02 15:54:37,729 iteration 516 : loss : 0.170753, loss_ce: 0.022440
2022-04-02 15:54:41,558 iteration 517 : loss : 0.224646, loss_ce: 0.029889
2022-04-02 15:54:44,931 iteration 518 : loss : 0.241462, loss_ce: 0.040888
2022-04-02 15:54:48,405 iteration 519 : loss : 0.141819, loss_ce: 0.021884
2022-04-02 15:54:52,124 iteration 520 : loss : 0.117219, loss_ce: 0.021624
2022-04-02 15:54:55,548 iteration 521 : loss : 0.125363, loss_ce: 0.010545
2022-04-02 15:54:59,517 iteration 522 : loss : 0.125928, loss_ce: 0.027477
2022-04-02 15:55:03,050 iteration 523 : loss : 0.138621, loss_ce: 0.015809
2022-04-02 15:55:05,844 iteration 524 : loss : 0.146022, loss_ce: 0.019246
2022-04-02 15:55:09,704 iteration 525 : loss : 0.177990, loss_ce: 0.020181
2022-04-02 15:55:14,020 iteration 526 : loss : 0.148170, loss_ce: 0.016006
2022-04-02 15:55:17,459 iteration 527 : loss : 0.190172, loss_ce: 0.017043
2022-04-02 15:55:20,700 iteration 528 : loss : 0.117014, loss_ce: 0.014893
2022-04-02 15:55:24,827 iteration 529 : loss : 0.136020, loss_ce: 0.021603
2022-04-02 15:55:28,322 iteration 530 : loss : 0.148299, loss_ce: 0.015402
2022-04-02 15:55:32,284 iteration 531 : loss : 0.145410, loss_ce: 0.019881
2022-04-02 15:55:35,634 iteration 532 : loss : 0.133497, loss_ce: 0.018584
2022-04-02 15:55:39,715 iteration 533 : loss : 0.111947, loss_ce: 0.018220
2022-04-02 15:55:43,074 iteration 534 : loss : 0.153507, loss_ce: 0.011207
2022-04-02 15:55:46,844 iteration 535 : loss : 0.113725, loss_ce: 0.022469
2022-04-02 15:55:50,365 iteration 536 : loss : 0.167201, loss_ce: 0.024088
2022-04-02 15:55:54,088 iteration 537 : loss : 0.059786, loss_ce: 0.005910
2022-04-02 15:55:57,803 iteration 538 : loss : 0.155676, loss_ce: 0.018584
2022-04-02 15:56:01,652 iteration 539 : loss : 0.140124, loss_ce: 0.015758
2022-04-02 15:56:05,494 iteration 540 : loss : 0.081287, loss_ce: 0.008724
2022-04-02 15:56:09,063 iteration 541 : loss : 0.125171, loss_ce: 0.010541
2022-04-02 15:56:12,963 iteration 542 : loss : 0.130232, loss_ce: 0.011543
2022-04-02 15:56:16,211 iteration 543 : loss : 0.186797, loss_ce: 0.021327
2022-04-02 15:56:19,308 iteration 544 : loss : 0.148683, loss_ce: 0.015050
2022-04-02 15:56:23,500 iteration 545 : loss : 0.126210, loss_ce: 0.007824
2022-04-02 15:56:27,186 iteration 546 : loss : 0.086230, loss_ce: 0.010634
2022-04-02 15:56:30,509 iteration 547 : loss : 0.135156, loss_ce: 0.015023
2022-04-02 15:56:34,391 iteration 548 : loss : 0.096894, loss_ce: 0.011082
2022-04-02 15:56:38,090 iteration 549 : loss : 0.086848, loss_ce: 0.010233
2022-04-02 15:56:41,799 iteration 550 : loss : 0.125323, loss_ce: 0.013774
2022-04-02 15:56:45,760 iteration 551 : loss : 0.127045, loss_ce: 0.013849
2022-04-02 15:56:49,142 iteration 552 : loss : 0.202875, loss_ce: 0.010752
2022-04-02 15:56:52,173 iteration 553 : loss : 0.072616, loss_ce: 0.007341
2022-04-02 15:56:55,768 iteration 554 : loss : 0.143208, loss_ce: 0.019131
2022-04-02 15:56:59,158 iteration 555 : loss : 0.122934, loss_ce: 0.017895
2022-04-02 15:57:02,841 iteration 556 : loss : 0.120120, loss_ce: 0.011350
2022-04-02 15:57:05,905 iteration 557 : loss : 0.303200, loss_ce: 0.008348
2022-04-02 15:57:09,384 iteration 558 : loss : 0.138057, loss_ce: 0.024318
2022-04-02 15:57:12,791 iteration 559 : loss : 0.110007, loss_ce: 0.009538
2022-04-02 15:57:16,733 iteration 560 : loss : 0.195965, loss_ce: 0.036554
2022-04-02 15:57:20,131 iteration 561 : loss : 0.119257, loss_ce: 0.018738
2022-04-02 15:57:23,643 iteration 562 : loss : 0.121428, loss_ce: 0.009858
2022-04-02 15:57:27,290 iteration 563 : loss : 0.129969, loss_ce: 0.014280
2022-04-02 15:57:30,829 iteration 564 : loss : 0.114197, loss_ce: 0.015604
2022-04-02 15:57:34,036 iteration 565 : loss : 0.127088, loss_ce: 0.016107
2022-04-02 15:57:37,890 iteration 566 : loss : 0.276930, loss_ce: 0.008255
2022-04-02 15:57:40,958 iteration 567 : loss : 0.112756, loss_ce: 0.011793
2022-04-02 15:57:44,546 iteration 568 : loss : 0.114068, loss_ce: 0.016340
2022-04-02 15:57:48,620 iteration 569 : loss : 0.137174, loss_ce: 0.012146
2022-04-02 15:57:52,546 iteration 570 : loss : 0.142147, loss_ce: 0.012811
2022-04-02 15:57:55,959 iteration 571 : loss : 0.162345, loss_ce: 0.020617
2022-04-02 15:57:59,264 iteration 572 : loss : 0.349951, loss_ce: 0.018992
2022-04-02 15:58:02,475 iteration 573 : loss : 0.135999, loss_ce: 0.017468
2022-04-02 15:58:06,289 iteration 574 : loss : 0.102677, loss_ce: 0.010573
2022-04-02 15:58:09,619 iteration 575 : loss : 0.140293, loss_ce: 0.018312
2022-04-02 15:58:12,745 iteration 576 : loss : 0.129527, loss_ce: 0.021329
2022-04-02 15:58:16,597 iteration 577 : loss : 0.089488, loss_ce: 0.008910
2022-04-02 15:58:20,072 iteration 578 : loss : 0.146309, loss_ce: 0.011070
2022-04-02 15:58:24,211 iteration 579 : loss : 0.083884, loss_ce: 0.013558
2022-04-02 15:58:27,687 iteration 580 : loss : 0.095541, loss_ce: 0.011011
2022-04-02 15:58:31,297 iteration 581 : loss : 0.182331, loss_ce: 0.021772
2022-04-02 15:58:34,438 iteration 582 : loss : 0.173407, loss_ce: 0.010117
2022-04-02 15:58:37,825 iteration 583 : loss : 0.192075, loss_ce: 0.017209
2022-04-02 15:58:42,406 iteration 584 : loss : 0.181331, loss_ce: 0.019784
2022-04-02 15:58:46,546 iteration 585 : loss : 0.167213, loss_ce: 0.015269
2022-04-02 15:58:50,397 iteration 586 : loss : 0.102566, loss_ce: 0.012726
2022-04-02 15:58:53,855 iteration 587 : loss : 0.165140, loss_ce: 0.009823
2022-04-02 15:58:57,335 iteration 588 : loss : 0.123412, loss_ce: 0.011113
2022-04-02 15:59:00,790 iteration 589 : loss : 0.174998, loss_ce: 0.016486
2022-04-02 15:59:04,717 iteration 590 : loss : 0.087038, loss_ce: 0.012906
2022-04-02 15:59:08,369 iteration 591 : loss : 0.137403, loss_ce: 0.021549
2022-04-02 15:59:12,335 iteration 592 : loss : 0.213429, loss_ce: 0.014343
2022-04-02 15:59:15,447 iteration 593 : loss : 0.140375, loss_ce: 0.012533
2022-04-02 15:59:18,691 iteration 594 : loss : 0.103785, loss_ce: 0.010647
2022-04-02 15:59:21,813 iteration 595 : loss : 0.065585, loss_ce: 0.009960
2022-04-02 15:59:25,530 iteration 596 : loss : 0.083693, loss_ce: 0.008718
2022-04-02 15:59:28,943 iteration 597 : loss : 0.136753, loss_ce: 0.018354
2022-04-02 15:59:33,067 iteration 598 : loss : 0.112017, loss_ce: 0.005451
2022-04-02 15:59:36,444 iteration 599 : loss : 0.113172, loss_ce: 0.010252
2022-04-02 15:59:39,898 iteration 600 : loss : 0.104939, loss_ce: 0.010128
2022-04-02 15:59:43,767 iteration 601 : loss : 0.130512, loss_ce: 0.019464
