2022-04-02 15:10:05,583 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:10:05,599 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:10:05,599 ============================================================
2022-04-02 15:10:05,599 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:10:05,599 ============================================================
2022-04-02 15:10:05,599 Loading data...
2022-04-02 15:10:05,650 Already preprocessed Training Data Part 1. Loading now...
2022-04-02 15:10:08,926 Already preprocessed Training Data Part2. Loading now...
2022-04-02 15:10:08,933 Already preprocessed Training Data Part3. Loading now...
2022-04-02 15:10:08,939 Already preprocessed this configuration. Loading now...
2022-04-02 15:16:30,023 Training Images: torch.Size([240, 240, 54560])
2022-04-02 15:16:30,024 Training Labels: torch.Size([240, 240, 54560])
2022-04-02 15:16:30,024 Validation Images: torch.Size([240, 240, 12400])
2022-04-02 15:16:30,024 Validation Labels: torch.Size([240, 240, 12400])
2022-04-02 15:16:30,024 ============================================================
2022-04-02 15:16:30,079 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-02 15:31:38,085 iteration 296 : loss : 0.186835, loss_ce: 0.022396
2022-04-02 15:31:41,180 iteration 297 : loss : 0.193035, loss_ce: 0.023445
2022-04-02 15:31:44,526 iteration 298 : loss : 0.203376, loss_ce: 0.027052
2022-04-02 15:31:47,655 iteration 299 : loss : 0.183597, loss_ce: 0.020290
2022-04-02 15:31:50,702 iteration 300 : loss : 0.185048, loss_ce: 0.013005
2022-04-02 15:31:53,732 iteration 301 : loss : 0.228144, loss_ce: 0.016020
2022-04-02 15:31:56,562 iteration 302 : loss : 0.184276, loss_ce: 0.024154
2022-04-02 15:31:59,746 iteration 303 : loss : 0.227689, loss_ce: 0.021939
2022-04-02 15:32:02,717 iteration 304 : loss : 0.188049, loss_ce: 0.019392
2022-04-02 15:32:05,772 iteration 305 : loss : 0.233066, loss_ce: 0.019334
2022-04-02 15:32:08,409 iteration 306 : loss : 0.221057, loss_ce: 0.015360
2022-04-02 15:32:11,233 iteration 307 : loss : 0.196972, loss_ce: 0.012282
2022-04-02 15:32:14,418 iteration 308 : loss : 0.261648, loss_ce: 0.023399
2022-04-02 15:32:17,879 iteration 309 : loss : 0.237554, loss_ce: 0.026355
2022-04-02 15:32:20,772 iteration 310 : loss : 0.188806, loss_ce: 0.014489
2022-04-02 15:32:23,918 iteration 311 : loss : 0.185258, loss_ce: 0.022754
2022-04-02 15:32:26,955 iteration 312 : loss : 0.313325, loss_ce: 0.022268
2022-04-02 15:32:29,785 iteration 313 : loss : 0.191849, loss_ce: 0.017986
2022-04-02 15:32:32,630 iteration 314 : loss : 0.187387, loss_ce: 0.016486
2022-04-02 15:32:35,596 iteration 315 : loss : 0.248964, loss_ce: 0.023006
2022-04-02 15:32:38,691 iteration 316 : loss : 0.239618, loss_ce: 0.022950
2022-04-02 15:32:41,762 iteration 317 : loss : 0.164016, loss_ce: 0.018007
2022-04-02 15:32:45,136 iteration 318 : loss : 0.189704, loss_ce: 0.016865
2022-04-02 15:32:48,274 iteration 319 : loss : 0.208750, loss_ce: 0.019721
2022-04-02 15:32:51,270 iteration 320 : loss : 0.227382, loss_ce: 0.018216
2022-04-02 15:32:54,716 iteration 321 : loss : 0.172415, loss_ce: 0.012650
2022-04-02 15:32:58,051 iteration 322 : loss : 0.217598, loss_ce: 0.013698
2022-04-02 15:33:01,175 iteration 323 : loss : 0.168524, loss_ce: 0.011196
2022-04-02 15:33:04,195 iteration 324 : loss : 0.224474, loss_ce: 0.016637
2022-04-02 15:33:07,182 iteration 325 : loss : 0.173753, loss_ce: 0.012545
2022-04-02 15:33:10,322 iteration 326 : loss : 0.212819, loss_ce: 0.023168
2022-04-02 15:33:13,760 iteration 327 : loss : 0.191520, loss_ce: 0.017900
2022-04-02 15:33:16,945 iteration 328 : loss : 0.180862, loss_ce: 0.017524
2022-04-02 15:33:19,954 iteration 329 : loss : 0.192733, loss_ce: 0.030016
2022-04-02 15:33:23,013 iteration 330 : loss : 0.205978, loss_ce: 0.022225
2022-04-02 15:33:25,766 iteration 331 : loss : 0.195215, loss_ce: 0.024331
2022-04-02 15:33:28,636 iteration 332 : loss : 0.297632, loss_ce: 0.035909
2022-04-02 15:33:31,393 iteration 333 : loss : 0.178513, loss_ce: 0.021287
2022-04-02 15:33:34,660 iteration 334 : loss : 0.214633, loss_ce: 0.021369
2022-04-02 15:33:37,818 iteration 335 : loss : 0.205530, loss_ce: 0.016763
2022-04-02 15:33:40,867 iteration 336 : loss : 0.232499, loss_ce: 0.017852
2022-04-02 15:33:43,957 iteration 337 : loss : 0.254921, loss_ce: 0.022583
2022-04-02 15:33:46,903 iteration 338 : loss : 0.293691, loss_ce: 0.020253
2022-04-02 15:33:50,040 iteration 339 : loss : 0.212261, loss_ce: 0.023613
2022-04-02 15:33:52,755 iteration 340 : loss : 0.175606, loss_ce: 0.015349
2022-04-02 15:33:56,045 iteration 341 : loss : 0.162086, loss_ce: 0.009949
2022-04-02 15:33:58,726 iteration 342 : loss : 0.161223, loss_ce: 0.013159
2022-04-02 15:34:01,756 iteration 343 : loss : 0.181182, loss_ce: 0.021982
2022-04-02 15:34:04,707 iteration 344 : loss : 0.205616, loss_ce: 0.023439
2022-04-02 15:34:07,701 iteration 345 : loss : 0.205505, loss_ce: 0.023475
2022-04-02 15:34:10,905 iteration 346 : loss : 0.187148, loss_ce: 0.015316
2022-04-02 15:34:13,824 iteration 347 : loss : 0.198936, loss_ce: 0.014657
2022-04-02 15:34:16,897 iteration 348 : loss : 0.191396, loss_ce: 0.011940
2022-04-02 15:34:20,337 iteration 349 : loss : 0.192264, loss_ce: 0.017146
2022-04-02 15:34:23,372 iteration 350 : loss : 0.168572, loss_ce: 0.008201
2022-04-02 15:34:26,774 iteration 351 : loss : 0.198896, loss_ce: 0.014714
2022-04-02 15:34:29,790 iteration 352 : loss : 0.296643, loss_ce: 0.074506
2022-04-02 15:34:33,168 iteration 353 : loss : 0.178978, loss_ce: 0.008090
2022-04-02 15:34:36,292 iteration 354 : loss : 0.213775, loss_ce: 0.018738
2022-04-02 15:34:39,645 iteration 355 : loss : 0.180857, loss_ce: 0.015259
2022-04-02 15:34:43,091 iteration 356 : loss : 0.173396, loss_ce: 0.010435
2022-04-02 15:34:46,021 iteration 357 : loss : 0.171613, loss_ce: 0.010221
2022-04-02 15:34:49,281 iteration 358 : loss : 0.211489, loss_ce: 0.023119
2022-04-02 15:34:52,300 iteration 359 : loss : 0.211817, loss_ce: 0.019117
2022-04-02 15:34:55,378 iteration 360 : loss : 0.285684, loss_ce: 0.024921
2022-04-02 15:34:58,392 iteration 361 : loss : 0.203484, loss_ce: 0.018184
2022-04-02 15:35:01,537 iteration 362 : loss : 0.210048, loss_ce: 0.021681
2022-04-02 15:35:04,655 iteration 363 : loss : 0.166856, loss_ce: 0.015238
2022-04-02 15:35:07,543 iteration 364 : loss : 0.317427, loss_ce: 0.015301
2022-04-02 15:35:10,487 iteration 365 : loss : 0.235763, loss_ce: 0.020176
2022-04-02 15:35:13,505 iteration 366 : loss : 0.172288, loss_ce: 0.018441
2022-04-02 15:35:16,654 iteration 367 : loss : 0.346756, loss_ce: 0.004999
2022-04-02 15:35:19,674 iteration 368 : loss : 0.214891, loss_ce: 0.028353
2022-04-02 15:35:23,018 iteration 369 : loss : 0.216117, loss_ce: 0.020411
2022-04-02 15:35:25,958 iteration 370 : loss : 0.198571, loss_ce: 0.016447
2022-04-02 15:35:28,845 iteration 371 : loss : 0.240409, loss_ce: 0.016795
2022-04-02 15:35:31,938 iteration 372 : loss : 0.232002, loss_ce: 0.024969
2022-04-02 15:35:35,061 iteration 373 : loss : 0.176056, loss_ce: 0.012060
2022-04-02 15:35:38,022 iteration 374 : loss : 0.175346, loss_ce: 0.023809
2022-04-02 15:35:41,194 iteration 375 : loss : 0.267525, loss_ce: 0.016514
2022-04-02 15:35:44,137 iteration 376 : loss : 0.252919, loss_ce: 0.050522
2022-04-02 15:35:47,253 iteration 377 : loss : 0.200370, loss_ce: 0.017012
2022-04-02 15:35:49,930 iteration 378 : loss : 0.212306, loss_ce: 0.022930
2022-04-02 15:35:53,197 iteration 379 : loss : 0.231502, loss_ce: 0.032491
2022-04-02 15:35:56,238 iteration 380 : loss : 0.225904, loss_ce: 0.028450
2022-04-02 15:35:59,480 iteration 381 : loss : 0.184542, loss_ce: 0.019836
2022-04-02 15:36:03,284 iteration 382 : loss : 0.223814, loss_ce: 0.021751
2022-04-02 15:36:06,694 iteration 383 : loss : 0.191141, loss_ce: 0.024075
2022-04-02 15:36:10,378 iteration 384 : loss : 0.279148, loss_ce: 0.021484
2022-04-02 15:36:13,255 iteration 385 : loss : 0.182402, loss_ce: 0.021800
2022-04-02 15:36:16,425 iteration 386 : loss : 0.247760, loss_ce: 0.017836
2022-04-02 15:36:19,366 iteration 387 : loss : 0.198301, loss_ce: 0.016878
2022-04-02 15:36:22,619 iteration 388 : loss : 0.177085, loss_ce: 0.020106
2022-04-02 15:36:25,841 iteration 389 : loss : 0.200543, loss_ce: 0.027660
2022-04-02 15:36:28,807 iteration 390 : loss : 0.155678, loss_ce: 0.017575
2022-04-02 15:36:32,100 iteration 391 : loss : 0.215685, loss_ce: 0.023578
2022-04-02 15:36:35,513 iteration 392 : loss : 0.242554, loss_ce: 0.030258
2022-04-02 15:36:38,616 iteration 393 : loss : 0.177215, loss_ce: 0.018299
2022-04-02 15:36:41,879 iteration 394 : loss : 0.158758, loss_ce: 0.019054
2022-04-02 15:36:44,888 iteration 395 : loss : 0.179565, loss_ce: 0.021014
2022-04-02 15:36:48,011 iteration 396 : loss : 0.189272, loss_ce: 0.023832
2022-04-02 15:36:50,823 iteration 397 : loss : 0.212828, loss_ce: 0.014684
2022-04-02 15:36:53,894 iteration 398 : loss : 0.167849, loss_ce: 0.012928
2022-04-02 15:36:56,821 iteration 399 : loss : 0.217205, loss_ce: 0.024830
2022-04-02 15:36:59,834 iteration 400 : loss : 0.177834, loss_ce: 0.030111
2022-04-02 15:37:02,946 iteration 401 : loss : 0.176147, loss_ce: 0.018266
2022-04-02 15:37:05,960 iteration 402 : loss : 0.190453, loss_ce: 0.033325
2022-04-02 15:37:08,910 iteration 403 : loss : 0.203581, loss_ce: 0.009818
2022-04-02 15:37:12,006 iteration 404 : loss : 0.164985, loss_ce: 0.020724
2022-04-02 15:37:14,575 iteration 405 : loss : 0.197007, loss_ce: 0.020319
2022-04-02 15:37:17,889 iteration 406 : loss : 0.213781, loss_ce: 0.038451
2022-04-02 15:37:20,561 iteration 407 : loss : 0.158156, loss_ce: 0.018483
2022-04-02 15:37:23,799 iteration 408 : loss : 0.190581, loss_ce: 0.020539
2022-04-02 15:37:26,879 iteration 409 : loss : 0.144530, loss_ce: 0.016749
2022-04-02 15:37:29,681 iteration 410 : loss : 0.186085, loss_ce: 0.012938
2022-04-02 15:37:32,768 iteration 411 : loss : 0.195525, loss_ce: 0.031952
2022-04-02 15:37:35,722 iteration 412 : loss : 0.189375, loss_ce: 0.010520
2022-04-02 15:37:38,781 iteration 413 : loss : 0.156324, loss_ce: 0.015750
2022-04-02 15:37:41,686 iteration 414 : loss : 0.181845, loss_ce: 0.011354
2022-04-02 15:37:44,664 iteration 415 : loss : 0.217890, loss_ce: 0.015618
2022-04-02 15:37:47,618 iteration 416 : loss : 0.181037, loss_ce: 0.009337
2022-04-02 15:37:50,515 iteration 417 : loss : 0.220041, loss_ce: 0.020065
2022-04-02 15:37:53,448 iteration 418 : loss : 0.209101, loss_ce: 0.021567
2022-04-02 15:37:56,539 iteration 419 : loss : 0.233889, loss_ce: 0.035327
2022-04-02 15:37:59,498 iteration 420 : loss : 0.171591, loss_ce: 0.023498
2022-04-02 15:38:02,213 iteration 421 : loss : 0.160814, loss_ce: 0.025943
2022-04-02 15:38:05,312 iteration 422 : loss : 0.171330, loss_ce: 0.016831
2022-04-02 15:38:08,381 iteration 423 : loss : 0.223239, loss_ce: 0.021919
2022-04-02 15:38:11,665 iteration 424 : loss : 0.224944, loss_ce: 0.017587
2022-04-02 15:38:14,814 iteration 425 : loss : 0.352018, loss_ce: 0.019744
2022-04-02 15:38:17,832 iteration 426 : loss : 0.153088, loss_ce: 0.017492
2022-04-02 15:38:20,969 iteration 427 : loss : 0.267001, loss_ce: 0.010661
2022-04-02 15:38:24,053 iteration 428 : loss : 0.198025, loss_ce: 0.024327
2022-04-02 15:38:27,015 iteration 429 : loss : 0.194407, loss_ce: 0.018249
2022-04-02 15:38:29,863 iteration 430 : loss : 0.294418, loss_ce: 0.009660
2022-04-02 15:38:33,088 iteration 431 : loss : 0.154580, loss_ce: 0.012697
2022-04-02 15:38:36,001 iteration 432 : loss : 0.207662, loss_ce: 0.012159
2022-04-02 15:38:39,225 iteration 433 : loss : 0.160319, loss_ce: 0.017121
2022-04-02 15:38:42,119 iteration 434 : loss : 0.131231, loss_ce: 0.011688
2022-04-02 15:38:45,038 iteration 435 : loss : 0.214144, loss_ce: 0.015334
2022-04-02 15:38:48,131 iteration 436 : loss : 0.234857, loss_ce: 0.019362
2022-04-02 15:38:51,223 iteration 437 : loss : 0.203694, loss_ce: 0.017018
2022-04-02 15:38:54,320 iteration 438 : loss : 0.229625, loss_ce: 0.020399
2022-04-02 15:38:57,681 iteration 439 : loss : 0.224386, loss_ce: 0.013965
2022-04-02 15:39:00,779 iteration 440 : loss : 0.215313, loss_ce: 0.017954
2022-04-02 15:39:04,041 iteration 441 : loss : 0.218117, loss_ce: 0.016680
2022-04-02 15:39:07,219 iteration 442 : loss : 0.196770, loss_ce: 0.017547
2022-04-02 15:39:10,618 iteration 443 : loss : 0.242430, loss_ce: 0.011771
2022-04-02 15:39:13,428 iteration 444 : loss : 0.163236, loss_ce: 0.015815
2022-04-02 15:39:16,278 iteration 445 : loss : 0.224137, loss_ce: 0.030095
2022-04-02 15:39:19,362 iteration 446 : loss : 0.205570, loss_ce: 0.013540
2022-04-02 15:39:22,047 iteration 447 : loss : 0.242424, loss_ce: 0.042024
2022-04-02 15:39:25,110 iteration 448 : loss : 0.202875, loss_ce: 0.019929
2022-04-02 15:39:28,125 iteration 449 : loss : 0.224513, loss_ce: 0.028984
2022-04-02 15:39:31,299 iteration 450 : loss : 0.318553, loss_ce: 0.040548
2022-04-02 15:39:34,556 iteration 451 : loss : 0.210490, loss_ce: 0.024317
2022-04-02 15:39:37,530 iteration 452 : loss : 0.177441, loss_ce: 0.034324
2022-04-02 15:39:40,771 iteration 453 : loss : 0.152453, loss_ce: 0.024837
2022-04-02 15:39:43,750 iteration 454 : loss : 0.234262, loss_ce: 0.016198
2022-04-02 15:39:47,012 iteration 455 : loss : 0.330702, loss_ce: 0.008692
2022-04-02 15:39:50,062 iteration 456 : loss : 0.235599, loss_ce: 0.016537
2022-04-02 15:39:53,556 iteration 457 : loss : 0.166059, loss_ce: 0.026265
2022-04-02 15:39:56,542 iteration 458 : loss : 0.186977, loss_ce: 0.010863
2022-04-02 15:39:59,557 iteration 459 : loss : 0.218569, loss_ce: 0.024523
2022-04-02 15:40:02,475 iteration 460 : loss : 0.172262, loss_ce: 0.022323
2022-04-02 15:40:05,368 iteration 461 : loss : 0.234512, loss_ce: 0.018675
2022-04-02 15:40:08,493 iteration 462 : loss : 0.153144, loss_ce: 0.017748
2022-04-02 15:40:11,380 iteration 463 : loss : 0.285300, loss_ce: 0.039803
2022-04-02 15:40:14,512 iteration 464 : loss : 0.165646, loss_ce: 0.023855
2022-04-02 15:40:17,561 iteration 465 : loss : 0.336373, loss_ce: 0.020879
2022-04-02 15:40:20,866 iteration 466 : loss : 0.191169, loss_ce: 0.015799
2022-04-02 15:40:24,106 iteration 467 : loss : 0.175454, loss_ce: 0.019800
2022-04-02 15:40:27,265 iteration 468 : loss : 0.199581, loss_ce: 0.018529
2022-04-02 15:40:30,402 iteration 469 : loss : 0.217902, loss_ce: 0.019649
2022-04-02 15:40:33,334 iteration 470 : loss : 0.195302, loss_ce: 0.017906
2022-04-02 15:40:36,463 iteration 471 : loss : 0.166360, loss_ce: 0.015376
2022-04-02 15:40:39,806 iteration 472 : loss : 0.234829, loss_ce: 0.025048
2022-04-02 15:40:43,197 iteration 473 : loss : 0.209632, loss_ce: 0.019465
2022-04-02 15:40:46,141 iteration 474 : loss : 0.234513, loss_ce: 0.023479
2022-04-02 15:40:48,942 iteration 475 : loss : 0.188506, loss_ce: 0.024219
2022-04-02 15:40:51,807 iteration 476 : loss : 0.183398, loss_ce: 0.020771
2022-04-02 15:40:54,918 iteration 477 : loss : 0.222988, loss_ce: 0.019294
2022-04-02 15:40:58,014 iteration 478 : loss : 0.375828, loss_ce: 0.033039
2022-04-02 15:41:01,336 iteration 479 : loss : 0.178055, loss_ce: 0.015319
2022-04-02 15:41:04,439 iteration 480 : loss : 0.227408, loss_ce: 0.020012
2022-04-02 15:41:07,480 iteration 481 : loss : 0.184952, loss_ce: 0.012429
2022-04-02 15:41:10,286 iteration 482 : loss : 0.190793, loss_ce: 0.009227
2022-04-02 15:41:13,533 iteration 483 : loss : 0.140600, loss_ce: 0.009131
2022-04-02 15:41:17,245 iteration 484 : loss : 0.175939, loss_ce: 0.016336
2022-04-02 15:41:20,273 iteration 485 : loss : 0.249879, loss_ce: 0.027889
2022-04-02 15:41:23,396 iteration 486 : loss : 0.213176, loss_ce: 0.011381
2022-04-02 15:41:26,567 iteration 487 : loss : 0.280956, loss_ce: 0.036083
2022-04-02 15:41:29,790 iteration 488 : loss : 0.228074, loss_ce: 0.019239
2022-04-02 15:41:33,062 iteration 489 : loss : 0.246343, loss_ce: 0.053624
2022-04-02 15:41:36,053 iteration 490 : loss : 0.304560, loss_ce: 0.011092
2022-04-02 15:41:39,250 iteration 491 : loss : 0.278565, loss_ce: 0.021218
2022-04-02 15:41:42,284 iteration 492 : loss : 0.215754, loss_ce: 0.023205
2022-04-02 15:41:45,231 iteration 493 : loss : 0.262419, loss_ce: 0.056189
2022-04-02 15:41:48,384 iteration 494 : loss : 0.268646, loss_ce: 0.015475
2022-04-02 15:41:51,342 iteration 495 : loss : 0.256453, loss_ce: 0.020329
2022-04-02 15:41:54,831 iteration 496 : loss : 0.187400, loss_ce: 0.025421
2022-04-02 15:41:57,954 iteration 497 : loss : 0.157896, loss_ce: 0.015296
2022-04-02 15:42:00,968 iteration 498 : loss : 0.219948, loss_ce: 0.056871
2022-04-02 15:42:04,080 iteration 499 : loss : 0.144224, loss_ce: 0.016037
2022-04-02 15:42:07,258 iteration 500 : loss : 0.236392, loss_ce: 0.040567
2022-04-02 15:42:10,199 iteration 501 : loss : 0.204020, loss_ce: 0.015243
2022-04-02 15:42:13,416 iteration 502 : loss : 0.208849, loss_ce: 0.019529
2022-04-02 15:42:16,647 iteration 503 : loss : 0.216342, loss_ce: 0.029028
2022-04-02 15:42:19,696 iteration 504 : loss : 0.191535, loss_ce: 0.024300
2022-04-02 15:42:22,988 iteration 505 : loss : 0.140547, loss_ce: 0.016451
2022-04-02 15:42:26,148 iteration 506 : loss : 0.155471, loss_ce: 0.019417
2022-04-02 15:42:28,866 iteration 507 : loss : 0.219067, loss_ce: 0.016005
2022-04-02 15:42:31,982 iteration 508 : loss : 0.149746, loss_ce: 0.014432
2022-04-02 15:42:35,221 iteration 509 : loss : 0.143654, loss_ce: 0.015958
2022-04-02 15:42:37,887 iteration 510 : loss : 0.216764, loss_ce: 0.014829
2022-04-02 15:42:41,349 iteration 511 : loss : 0.257277, loss_ce: 0.016201
2022-04-02 15:42:44,037 iteration 512 : loss : 0.199746, loss_ce: 0.016026
2022-04-02 15:42:47,059 iteration 513 : loss : 0.199562, loss_ce: 0.012516
2022-04-02 15:42:49,991 iteration 514 : loss : 0.160577, loss_ce: 0.018584
2022-04-02 15:42:53,213 iteration 515 : loss : 0.149752, loss_ce: 0.016687
2022-04-02 15:42:56,643 iteration 516 : loss : 0.360394, loss_ce: 0.012773
2022-04-02 15:42:59,662 iteration 517 : loss : 0.156428, loss_ce: 0.024055
2022-04-02 15:43:02,417 iteration 518 : loss : 0.170996, loss_ce: 0.010518
2022-04-02 15:43:05,023 iteration 519 : loss : 0.270560, loss_ce: 0.017651
2022-04-02 15:43:08,047 iteration 520 : loss : 0.139544, loss_ce: 0.014142
2022-04-02 15:43:11,338 iteration 521 : loss : 0.145999, loss_ce: 0.018905
2022-04-02 15:43:14,649 iteration 522 : loss : 0.149804, loss_ce: 0.016574
2022-04-02 15:43:17,778 iteration 523 : loss : 0.142811, loss_ce: 0.008201
2022-04-02 15:43:21,243 iteration 524 : loss : 0.202353, loss_ce: 0.015045
2022-04-02 15:43:24,023 iteration 525 : loss : 0.152542, loss_ce: 0.020327
2022-04-02 15:43:27,662 iteration 526 : loss : 0.147227, loss_ce: 0.021825
2022-04-02 15:43:31,177 iteration 527 : loss : 0.132392, loss_ce: 0.016367
2022-04-02 15:43:34,151 iteration 528 : loss : 0.320139, loss_ce: 0.023850
2022-04-02 15:43:37,312 iteration 529 : loss : 0.142910, loss_ce: 0.021567
2022-04-02 15:43:40,155 iteration 530 : loss : 0.201676, loss_ce: 0.021641
2022-04-02 15:43:43,572 iteration 531 : loss : 0.167098, loss_ce: 0.015765
2022-04-02 15:43:46,798 iteration 532 : loss : 0.133888, loss_ce: 0.010553
2022-04-02 15:43:50,121 iteration 533 : loss : 0.223249, loss_ce: 0.012987
2022-04-02 15:43:53,106 iteration 534 : loss : 0.135111, loss_ce: 0.011529
2022-04-02 15:43:56,443 iteration 535 : loss : 0.200387, loss_ce: 0.012234
2022-04-02 15:43:59,300 iteration 536 : loss : 0.175034, loss_ce: 0.021702
2022-04-02 15:44:02,511 iteration 537 : loss : 0.162260, loss_ce: 0.014923
2022-04-02 15:44:05,466 iteration 538 : loss : 0.160493, loss_ce: 0.013533
2022-04-02 15:44:08,442 iteration 539 : loss : 0.195797, loss_ce: 0.014575
2022-04-02 15:44:11,531 iteration 540 : loss : 0.184987, loss_ce: 0.021383
2022-04-02 15:44:14,670 iteration 541 : loss : 0.180529, loss_ce: 0.018854
2022-04-02 15:44:18,069 iteration 542 : loss : 0.159520, loss_ce: 0.014184
2022-04-02 15:44:21,257 iteration 543 : loss : 0.334227, loss_ce: 0.011213
2022-04-02 15:44:24,459 iteration 544 : loss : 0.188274, loss_ce: 0.017421
2022-04-02 15:44:27,492 iteration 545 : loss : 0.211956, loss_ce: 0.019375
2022-04-02 15:44:30,722 iteration 546 : loss : 0.109944, loss_ce: 0.009073
2022-04-02 15:44:33,779 iteration 547 : loss : 0.184545, loss_ce: 0.016593
2022-04-02 15:44:36,541 iteration 548 : loss : 0.258724, loss_ce: 0.016277
2022-04-02 15:44:39,371 iteration 549 : loss : 0.116147, loss_ce: 0.011817
2022-04-02 15:44:42,362 iteration 550 : loss : 0.136833, loss_ce: 0.018163
2022-04-02 15:44:45,226 iteration 551 : loss : 0.161839, loss_ce: 0.028357
2022-04-02 15:44:47,963 iteration 552 : loss : 0.156623, loss_ce: 0.015448
2022-04-02 15:44:51,134 iteration 553 : loss : 0.109969, loss_ce: 0.014649
2022-04-02 15:44:54,184 iteration 554 : loss : 0.153632, loss_ce: 0.008320
2022-04-02 15:44:57,304 iteration 555 : loss : 0.218966, loss_ce: 0.019647
2022-04-02 15:45:00,027 iteration 556 : loss : 0.224706, loss_ce: 0.024917
2022-04-02 15:45:02,966 iteration 557 : loss : 0.291967, loss_ce: 0.054113
2022-04-02 15:45:06,281 iteration 558 : loss : 0.235856, loss_ce: 0.017615
2022-04-02 15:45:09,658 iteration 559 : loss : 0.176831, loss_ce: 0.023147
2022-04-02 15:45:13,012 iteration 560 : loss : 0.146664, loss_ce: 0.011776
2022-04-02 15:45:15,824 iteration 561 : loss : 0.141500, loss_ce: 0.016240
2022-04-02 15:45:18,808 iteration 562 : loss : 0.110932, loss_ce: 0.015374
2022-04-02 15:45:21,886 iteration 563 : loss : 0.159693, loss_ce: 0.019929
2022-04-02 15:45:24,842 iteration 564 : loss : 0.183352, loss_ce: 0.024880
2022-04-02 15:45:27,867 iteration 565 : loss : 0.147290, loss_ce: 0.021089
2022-04-02 15:45:30,940 iteration 566 : loss : 0.197232, loss_ce: 0.019853
2022-04-02 15:45:34,039 iteration 567 : loss : 0.154228, loss_ce: 0.019388
2022-04-02 15:45:37,522 iteration 568 : loss : 0.146135, loss_ce: 0.020644
2022-04-02 15:45:40,558 iteration 569 : loss : 0.197287, loss_ce: 0.014616
2022-04-02 15:45:43,467 iteration 570 : loss : 0.210572, loss_ce: 0.019038
2022-04-02 15:45:46,304 iteration 571 : loss : 0.195928, loss_ce: 0.033200
2022-04-02 15:45:49,369 iteration 572 : loss : 0.204198, loss_ce: 0.018809
2022-04-02 15:45:52,115 iteration 573 : loss : 0.288174, loss_ce: 0.011886
2022-04-02 15:45:55,395 iteration 574 : loss : 0.154381, loss_ce: 0.011036
2022-04-02 15:45:58,678 iteration 575 : loss : 0.189156, loss_ce: 0.022106
2022-04-02 15:46:01,551 iteration 576 : loss : 0.167328, loss_ce: 0.020647
2022-04-02 15:46:04,560 iteration 577 : loss : 0.169879, loss_ce: 0.016281
2022-04-02 15:46:07,575 iteration 578 : loss : 0.168838, loss_ce: 0.021253
2022-04-02 15:46:10,738 iteration 579 : loss : 0.131830, loss_ce: 0.024306
2022-04-02 15:46:14,064 iteration 580 : loss : 0.264300, loss_ce: 0.019214
2022-04-02 15:46:17,179 iteration 581 : loss : 0.178625, loss_ce: 0.014918
2022-04-02 15:46:20,436 iteration 582 : loss : 0.179218, loss_ce: 0.010669
2022-04-02 15:46:23,603 iteration 583 : loss : 0.222356, loss_ce: 0.018145
2022-04-02 15:46:26,691 iteration 584 : loss : 0.167966, loss_ce: 0.008917
2022-04-02 15:46:29,485 iteration 585 : loss : 0.171717, loss_ce: 0.018296
2022-04-02 15:46:32,116 iteration 586 : loss : 0.185150, loss_ce: 0.016120
2022-04-02 15:46:35,534 iteration 587 : loss : 0.214629, loss_ce: 0.009569
2022-04-02 15:46:38,687 iteration 588 : loss : 0.181982, loss_ce: 0.030909
2022-04-02 15:46:42,057 iteration 589 : loss : 0.154253, loss_ce: 0.020546
2022-04-02 15:46:45,304 iteration 590 : loss : 0.186281, loss_ce: 0.024073
2022-04-02 15:46:48,362 iteration 591 : loss : 0.098499, loss_ce: 0.014076
2022-04-02 15:46:51,234 iteration 592 : loss : 0.189928, loss_ce: 0.009570
2022-04-02 15:46:54,530 iteration 593 : loss : 0.196934, loss_ce: 0.014735
2022-04-02 15:46:57,523 iteration 594 : loss : 0.129098, loss_ce: 0.014373
2022-04-02 15:47:00,138 iteration 595 : loss : 0.115479, loss_ce: 0.014371
2022-04-02 15:47:03,482 iteration 596 : loss : 0.153325, loss_ce: 0.013016
2022-04-02 15:47:06,612 iteration 597 : loss : 0.124088, loss_ce: 0.020658
2022-04-02 15:47:09,643 iteration 598 : loss : 0.140953, loss_ce: 0.013422
2022-04-02 15:47:12,761 iteration 599 : loss : 0.215864, loss_ce: 0.014240
2022-04-02 15:47:15,990 iteration 600 : loss : 0.160760, loss_ce: 0.022774
2022-04-02 15:47:18,820 iteration 601 : loss : 0.167399, loss_ce: 0.011658
