2022-04-03 16:22:55,314 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:22:55,314 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:22:55,315 ============================================================
2022-04-03 16:22:55,315 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:22:55,315 ============================================================
2022-04-03 16:22:55,315 Loading data...
2022-04-03 16:22:55,318 Already preprocessed Training Data Part 1. Loading now...
2022-04-03 16:22:55,335 Already preprocessed Training Data Part2. Loading now...
2022-04-03 16:22:55,342 Already preprocessed Training Data Part3. Loading now...
2022-04-03 16:22:55,349 Already preprocessed this configuration. Loading now...
2022-04-03 16:29:07,799 Training Images: torch.Size([240, 240, 54560])
2022-04-03 16:29:07,799 Training Labels: torch.Size([240, 240, 54560])
2022-04-03 16:29:07,799 Validation Images: torch.Size([240, 240, 12400])
2022-04-03 16:29:07,800 Validation Labels: torch.Size([240, 240, 12400])
2022-04-03 16:29:07,800 ============================================================
2022-04-03 16:29:07,836 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 16:39:17,603 iteration 296 : loss : 0.266436, loss_ce: 0.027872
2022-04-03 16:39:19,661 iteration 297 : loss : 0.071034, loss_ce: 0.017337
2022-04-03 16:39:21,761 iteration 298 : loss : 0.150773, loss_ce: 0.026638
2022-04-03 16:39:23,857 iteration 299 : loss : 0.155277, loss_ce: 0.020976
2022-04-03 16:39:25,686 iteration 300 : loss : 0.146270, loss_ce: 0.024140
2022-04-03 16:39:27,637 iteration 301 : loss : 0.126673, loss_ce: 0.020875
2022-04-03 16:39:29,635 iteration 302 : loss : 0.101963, loss_ce: 0.016544
2022-04-03 16:39:31,499 iteration 303 : loss : 0.160870, loss_ce: 0.046077
2022-04-03 16:39:33,633 iteration 304 : loss : 0.084063, loss_ce: 0.017339
2022-04-03 16:39:35,822 iteration 305 : loss : 0.080306, loss_ce: 0.017855
2022-04-03 16:39:37,963 iteration 306 : loss : 0.146766, loss_ce: 0.024559
2022-04-03 16:39:39,905 iteration 307 : loss : 0.190750, loss_ce: 0.021821
2022-04-03 16:39:42,026 iteration 308 : loss : 0.156535, loss_ce: 0.029456
2022-04-03 16:39:44,674 iteration 309 : loss : 0.093885, loss_ce: 0.022546
2022-04-03 16:39:46,507 iteration 310 : loss : 0.177019, loss_ce: 0.029141
2022-04-03 16:39:48,459 iteration 311 : loss : 0.160205, loss_ce: 0.022490
2022-04-03 16:39:50,478 iteration 312 : loss : 0.091080, loss_ce: 0.017172
2022-04-03 16:39:52,914 iteration 313 : loss : 0.100155, loss_ce: 0.026032
2022-04-03 16:39:54,701 iteration 314 : loss : 0.124248, loss_ce: 0.018032
2022-04-03 16:39:56,982 iteration 315 : loss : 0.087432, loss_ce: 0.020257
2022-04-03 16:39:58,830 iteration 316 : loss : 0.168748, loss_ce: 0.030067
2022-04-03 16:40:00,890 iteration 317 : loss : 0.139449, loss_ce: 0.022030
2022-04-03 16:40:02,821 iteration 318 : loss : 0.127321, loss_ce: 0.021048
2022-04-03 16:40:05,105 iteration 319 : loss : 0.090405, loss_ce: 0.018704
2022-04-03 16:40:06,925 iteration 320 : loss : 0.161674, loss_ce: 0.020167
2022-04-03 16:40:08,578 iteration 321 : loss : 0.113258, loss_ce: 0.022363
2022-04-03 16:40:10,518 iteration 322 : loss : 0.074065, loss_ce: 0.017765
2022-04-03 16:40:12,746 iteration 323 : loss : 0.160206, loss_ce: 0.031806
2022-04-03 16:40:14,917 iteration 324 : loss : 0.172950, loss_ce: 0.018928
2022-04-03 16:40:16,786 iteration 325 : loss : 0.155064, loss_ce: 0.023071
2022-04-03 16:40:18,703 iteration 326 : loss : 0.101148, loss_ce: 0.023690
2022-04-03 16:40:21,184 iteration 327 : loss : 0.225189, loss_ce: 0.023216
2022-04-03 16:40:22,811 iteration 328 : loss : 0.134260, loss_ce: 0.023775
2022-04-03 16:40:24,862 iteration 329 : loss : 0.098694, loss_ce: 0.018310
2022-04-03 16:40:27,191 iteration 330 : loss : 0.114005, loss_ce: 0.018504
2022-04-03 16:40:29,318 iteration 331 : loss : 0.102645, loss_ce: 0.016134
2022-04-03 16:40:31,438 iteration 332 : loss : 0.158264, loss_ce: 0.022838
2022-04-03 16:40:33,157 iteration 333 : loss : 0.142325, loss_ce: 0.023546
2022-04-03 16:40:35,466 iteration 334 : loss : 0.131433, loss_ce: 0.015975
2022-04-03 16:40:37,621 iteration 335 : loss : 0.129261, loss_ce: 0.021295
2022-04-03 16:40:39,710 iteration 336 : loss : 0.106644, loss_ce: 0.018900
2022-04-03 16:40:41,972 iteration 337 : loss : 0.087006, loss_ce: 0.015880
2022-04-03 16:40:44,112 iteration 338 : loss : 0.115095, loss_ce: 0.018032
2022-04-03 16:40:46,279 iteration 339 : loss : 0.100868, loss_ce: 0.016913
2022-04-03 16:40:48,476 iteration 340 : loss : 0.143884, loss_ce: 0.034195
2022-04-03 16:40:50,625 iteration 341 : loss : 0.108152, loss_ce: 0.028347
2022-04-03 16:40:52,879 iteration 342 : loss : 0.134516, loss_ce: 0.022140
2022-04-03 16:40:54,721 iteration 343 : loss : 0.267530, loss_ce: 0.021493
2022-04-03 16:40:56,537 iteration 344 : loss : 0.169473, loss_ce: 0.027013
2022-04-03 16:40:58,552 iteration 345 : loss : 0.094901, loss_ce: 0.021465
2022-04-03 16:41:00,325 iteration 346 : loss : 0.089677, loss_ce: 0.017257
2022-04-03 16:41:02,200 iteration 347 : loss : 0.121933, loss_ce: 0.023198
2022-04-03 16:41:04,124 iteration 348 : loss : 0.095097, loss_ce: 0.021029
2022-04-03 16:41:05,914 iteration 349 : loss : 0.160010, loss_ce: 0.025862
2022-04-03 16:41:07,985 iteration 350 : loss : 0.372963, loss_ce: 0.042916
2022-04-03 16:41:09,909 iteration 351 : loss : 0.135213, loss_ce: 0.020540
2022-04-03 16:41:11,781 iteration 352 : loss : 0.096119, loss_ce: 0.016097
2022-04-03 16:41:13,694 iteration 353 : loss : 0.146515, loss_ce: 0.024027
2022-04-03 16:41:15,867 iteration 354 : loss : 0.100391, loss_ce: 0.021856
2022-04-03 16:41:18,017 iteration 355 : loss : 0.115363, loss_ce: 0.016955
2022-04-03 16:41:19,730 iteration 356 : loss : 0.123933, loss_ce: 0.016848
2022-04-03 16:41:21,365 iteration 357 : loss : 0.082540, loss_ce: 0.014537
2022-04-03 16:41:23,751 iteration 358 : loss : 0.144294, loss_ce: 0.026926
2022-04-03 16:41:25,957 iteration 359 : loss : 0.119487, loss_ce: 0.019470
2022-04-03 16:41:28,013 iteration 360 : loss : 0.207099, loss_ce: 0.047129
2022-04-03 16:41:30,101 iteration 361 : loss : 0.101588, loss_ce: 0.024893
2022-04-03 16:41:32,022 iteration 362 : loss : 0.091351, loss_ce: 0.017936
2022-04-03 16:41:34,241 iteration 363 : loss : 0.166856, loss_ce: 0.025231
2022-04-03 16:41:36,223 iteration 364 : loss : 0.195445, loss_ce: 0.025163
2022-04-03 16:41:38,185 iteration 365 : loss : 0.119878, loss_ce: 0.020568
2022-04-03 16:41:40,175 iteration 366 : loss : 0.089214, loss_ce: 0.016693
2022-04-03 16:41:42,053 iteration 367 : loss : 0.145765, loss_ce: 0.025965
2022-04-03 16:41:43,996 iteration 368 : loss : 0.181424, loss_ce: 0.024791
2022-04-03 16:41:46,198 iteration 369 : loss : 0.198419, loss_ce: 0.022298
2022-04-03 16:41:48,442 iteration 370 : loss : 0.090573, loss_ce: 0.022973
2022-04-03 16:41:50,340 iteration 371 : loss : 0.112629, loss_ce: 0.021740
2022-04-03 16:41:52,367 iteration 372 : loss : 0.120832, loss_ce: 0.019175
2022-04-03 16:41:54,080 iteration 373 : loss : 0.203241, loss_ce: 0.022596
2022-04-03 16:41:56,209 iteration 374 : loss : 0.098230, loss_ce: 0.019117
2022-04-03 16:41:58,538 iteration 375 : loss : 0.078186, loss_ce: 0.019368
2022-04-03 16:42:00,605 iteration 376 : loss : 0.167258, loss_ce: 0.023895
2022-04-03 16:42:02,626 iteration 377 : loss : 0.087650, loss_ce: 0.016690
2022-04-03 16:42:04,703 iteration 378 : loss : 0.111381, loss_ce: 0.017262
2022-04-03 16:42:07,156 iteration 379 : loss : 0.390518, loss_ce: 0.031856
2022-04-03 16:42:09,289 iteration 380 : loss : 0.113023, loss_ce: 0.019204
2022-04-03 16:42:11,066 iteration 381 : loss : 0.105652, loss_ce: 0.018753
2022-04-03 16:42:12,950 iteration 382 : loss : 0.136253, loss_ce: 0.024170
2022-04-03 16:42:14,839 iteration 383 : loss : 0.128230, loss_ce: 0.015322
2022-04-03 16:42:17,248 iteration 384 : loss : 0.200153, loss_ce: 0.016711
2022-04-03 16:42:19,191 iteration 385 : loss : 0.184503, loss_ce: 0.019832
2022-04-03 16:42:21,312 iteration 386 : loss : 0.128563, loss_ce: 0.023594
2022-04-03 16:42:23,504 iteration 387 : loss : 0.157272, loss_ce: 0.028202
2022-04-03 16:42:25,411 iteration 388 : loss : 0.210665, loss_ce: 0.052263
2022-04-03 16:42:27,382 iteration 389 : loss : 0.109483, loss_ce: 0.013981
2022-04-03 16:42:29,518 iteration 390 : loss : 0.117129, loss_ce: 0.026020
2022-04-03 16:42:31,400 iteration 391 : loss : 0.194334, loss_ce: 0.023941
2022-04-03 16:42:33,530 iteration 392 : loss : 0.090277, loss_ce: 0.015555
2022-04-03 16:42:35,469 iteration 393 : loss : 0.086703, loss_ce: 0.013929
2022-04-03 16:42:37,269 iteration 394 : loss : 0.112307, loss_ce: 0.025137
2022-04-03 16:42:39,317 iteration 395 : loss : 0.201442, loss_ce: 0.019998
2022-04-03 16:42:41,508 iteration 396 : loss : 0.087399, loss_ce: 0.016334
2022-04-03 16:42:43,491 iteration 397 : loss : 0.093888, loss_ce: 0.018921
2022-04-03 16:42:45,741 iteration 398 : loss : 0.232974, loss_ce: 0.026977
2022-04-03 16:42:48,122 iteration 399 : loss : 0.109276, loss_ce: 0.017393
2022-04-03 16:42:50,556 iteration 400 : loss : 0.086391, loss_ce: 0.018146
2022-04-03 16:42:52,196 iteration 401 : loss : 0.370455, loss_ce: 0.031338
2022-04-03 16:42:54,227 iteration 402 : loss : 0.164346, loss_ce: 0.024859
2022-04-03 16:42:56,257 iteration 403 : loss : 0.109828, loss_ce: 0.015041
2022-04-03 16:42:58,298 iteration 404 : loss : 0.165375, loss_ce: 0.015613
2022-04-03 16:43:00,226 iteration 405 : loss : 0.144216, loss_ce: 0.019977
2022-04-03 16:43:02,321 iteration 406 : loss : 0.120222, loss_ce: 0.020351
2022-04-03 16:43:04,040 iteration 407 : loss : 0.284724, loss_ce: 0.018557
2022-04-03 16:43:06,163 iteration 408 : loss : 0.136784, loss_ce: 0.019669
2022-04-03 16:43:08,261 iteration 409 : loss : 0.130825, loss_ce: 0.017309
2022-04-03 16:43:10,209 iteration 410 : loss : 0.178110, loss_ce: 0.024999
2022-04-03 16:43:12,263 iteration 411 : loss : 0.061666, loss_ce: 0.012467
2022-04-03 16:43:14,322 iteration 412 : loss : 0.171555, loss_ce: 0.018365
2022-04-03 16:43:16,353 iteration 413 : loss : 0.064284, loss_ce: 0.012652
2022-04-03 16:43:18,617 iteration 414 : loss : 0.087981, loss_ce: 0.018395
2022-04-03 16:43:20,841 iteration 415 : loss : 0.086629, loss_ce: 0.014602
2022-04-03 16:43:22,916 iteration 416 : loss : 0.129765, loss_ce: 0.017875
2022-04-03 16:43:25,077 iteration 417 : loss : 0.136221, loss_ce: 0.015032
2022-04-03 16:43:26,668 iteration 418 : loss : 0.080954, loss_ce: 0.013387
2022-04-03 16:43:28,604 iteration 419 : loss : 0.117569, loss_ce: 0.012027
2022-04-03 16:43:30,656 iteration 420 : loss : 0.101768, loss_ce: 0.012576
2022-04-03 16:43:32,674 iteration 421 : loss : 0.181671, loss_ce: 0.017498
2022-04-03 16:43:34,640 iteration 422 : loss : 0.144888, loss_ce: 0.023569
2022-04-03 16:43:36,717 iteration 423 : loss : 0.312594, loss_ce: 0.014871
2022-04-03 16:43:39,008 iteration 424 : loss : 0.114892, loss_ce: 0.014348
2022-04-03 16:43:40,842 iteration 425 : loss : 0.082018, loss_ce: 0.015195
2022-04-03 16:43:42,767 iteration 426 : loss : 0.165964, loss_ce: 0.035668
2022-04-03 16:43:45,059 iteration 427 : loss : 0.065043, loss_ce: 0.011489
2022-04-03 16:43:46,901 iteration 428 : loss : 0.114281, loss_ce: 0.019660
2022-04-03 16:43:48,650 iteration 429 : loss : 0.199116, loss_ce: 0.024651
2022-04-03 16:43:50,938 iteration 430 : loss : 0.084316, loss_ce: 0.016873
2022-04-03 16:43:52,808 iteration 431 : loss : 0.096138, loss_ce: 0.018004
2022-04-03 16:43:54,764 iteration 432 : loss : 0.112080, loss_ce: 0.023957
2022-04-03 16:43:56,798 iteration 433 : loss : 0.160197, loss_ce: 0.019288
2022-04-03 16:43:58,746 iteration 434 : loss : 0.082138, loss_ce: 0.016397
2022-04-03 16:44:00,973 iteration 435 : loss : 0.067493, loss_ce: 0.015516
2022-04-03 16:44:02,868 iteration 436 : loss : 0.105016, loss_ce: 0.020862
2022-04-03 16:44:04,602 iteration 437 : loss : 0.095943, loss_ce: 0.016145
2022-04-03 16:44:06,731 iteration 438 : loss : 0.090670, loss_ce: 0.018312
2022-04-03 16:44:08,788 iteration 439 : loss : 0.201689, loss_ce: 0.027458
2022-04-03 16:44:10,681 iteration 440 : loss : 0.184171, loss_ce: 0.021447
2022-04-03 16:44:12,815 iteration 441 : loss : 0.108991, loss_ce: 0.013825
2022-04-03 16:44:14,635 iteration 442 : loss : 0.088687, loss_ce: 0.016086
2022-04-03 16:44:16,641 iteration 443 : loss : 0.278876, loss_ce: 0.024372
2022-04-03 16:44:18,693 iteration 444 : loss : 0.119513, loss_ce: 0.016408
2022-04-03 16:44:20,558 iteration 445 : loss : 0.089333, loss_ce: 0.015843
2022-04-03 16:44:22,323 iteration 446 : loss : 0.129525, loss_ce: 0.027640
2022-04-03 16:44:24,272 iteration 447 : loss : 0.116004, loss_ce: 0.016193
2022-04-03 16:44:26,131 iteration 448 : loss : 0.129879, loss_ce: 0.020737
2022-04-03 16:44:27,928 iteration 449 : loss : 0.161100, loss_ce: 0.026369
2022-04-03 16:44:30,017 iteration 450 : loss : 0.154407, loss_ce: 0.020439
2022-04-03 16:44:31,862 iteration 451 : loss : 0.107502, loss_ce: 0.015525
2022-04-03 16:44:33,807 iteration 452 : loss : 0.145339, loss_ce: 0.019123
2022-04-03 16:44:35,993 iteration 453 : loss : 0.148076, loss_ce: 0.029122
2022-04-03 16:44:37,895 iteration 454 : loss : 0.081156, loss_ce: 0.014284
2022-04-03 16:44:39,777 iteration 455 : loss : 0.121422, loss_ce: 0.020385
2022-04-03 16:44:41,963 iteration 456 : loss : 0.146734, loss_ce: 0.020119
2022-04-03 16:44:44,084 iteration 457 : loss : 0.388157, loss_ce: 0.036467
2022-04-03 16:44:46,160 iteration 458 : loss : 0.159234, loss_ce: 0.022002
2022-04-03 16:44:47,928 iteration 459 : loss : 0.126002, loss_ce: 0.019623
2022-04-03 16:44:50,254 iteration 460 : loss : 0.103758, loss_ce: 0.024248
2022-04-03 16:44:52,510 iteration 461 : loss : 0.116376, loss_ce: 0.020182
2022-04-03 16:44:54,608 iteration 462 : loss : 0.091986, loss_ce: 0.016074
2022-04-03 16:44:56,869 iteration 463 : loss : 0.106982, loss_ce: 0.013796
2022-04-03 16:44:59,348 iteration 464 : loss : 0.138399, loss_ce: 0.012717
2022-04-03 16:45:01,429 iteration 465 : loss : 0.121767, loss_ce: 0.020195
2022-04-03 16:45:03,747 iteration 466 : loss : 0.123018, loss_ce: 0.016973
2022-04-03 16:45:05,875 iteration 467 : loss : 0.105697, loss_ce: 0.015654
2022-04-03 16:45:08,123 iteration 468 : loss : 0.177114, loss_ce: 0.021112
2022-04-03 16:45:10,119 iteration 469 : loss : 0.170973, loss_ce: 0.024375
2022-04-03 16:45:11,970 iteration 470 : loss : 0.193158, loss_ce: 0.027543
2022-04-03 16:45:14,140 iteration 471 : loss : 0.105994, loss_ce: 0.015281
2022-04-03 16:45:15,889 iteration 472 : loss : 0.150044, loss_ce: 0.024428
2022-04-03 16:45:18,011 iteration 473 : loss : 0.135360, loss_ce: 0.021266
2022-04-03 16:45:19,775 iteration 474 : loss : 0.089541, loss_ce: 0.015051
2022-04-03 16:45:21,919 iteration 475 : loss : 0.242662, loss_ce: 0.018041
2022-04-03 16:45:23,909 iteration 476 : loss : 0.084009, loss_ce: 0.017499
2022-04-03 16:45:26,015 iteration 477 : loss : 0.071450, loss_ce: 0.012610
2022-04-03 16:45:28,150 iteration 478 : loss : 0.150461, loss_ce: 0.020279
2022-04-03 16:45:30,054 iteration 479 : loss : 0.120604, loss_ce: 0.022299
2022-04-03 16:45:31,877 iteration 480 : loss : 0.200540, loss_ce: 0.015291
2022-04-03 16:45:33,535 iteration 481 : loss : 0.195188, loss_ce: 0.015126
2022-04-03 16:45:35,638 iteration 482 : loss : 0.088469, loss_ce: 0.015664
2022-04-03 16:45:37,421 iteration 483 : loss : 0.181066, loss_ce: 0.016980
2022-04-03 16:45:39,359 iteration 484 : loss : 0.161496, loss_ce: 0.025654
2022-04-03 16:45:41,328 iteration 485 : loss : 0.061443, loss_ce: 0.010400
2022-04-03 16:45:43,122 iteration 486 : loss : 0.105554, loss_ce: 0.018145
2022-04-03 16:45:45,588 iteration 487 : loss : 0.134732, loss_ce: 0.021492
2022-04-03 16:45:47,787 iteration 488 : loss : 0.074936, loss_ce: 0.017041
2022-04-03 16:45:49,826 iteration 489 : loss : 0.051360, loss_ce: 0.011486
2022-04-03 16:45:51,650 iteration 490 : loss : 0.182241, loss_ce: 0.026596
2022-04-03 16:45:54,272 iteration 491 : loss : 0.079816, loss_ce: 0.016404
2022-04-03 16:45:56,139 iteration 492 : loss : 0.096525, loss_ce: 0.015563
2022-04-03 16:45:58,385 iteration 493 : loss : 0.081121, loss_ce: 0.016674
2022-04-03 16:46:00,180 iteration 494 : loss : 0.084797, loss_ce: 0.012232
2022-04-03 16:46:02,577 iteration 495 : loss : 0.075705, loss_ce: 0.015678
2022-04-03 16:46:04,662 iteration 496 : loss : 0.077641, loss_ce: 0.010080
2022-04-03 16:46:06,681 iteration 497 : loss : 0.165937, loss_ce: 0.021762
2022-04-03 16:46:09,123 iteration 498 : loss : 0.109669, loss_ce: 0.015486
2022-04-03 16:46:11,015 iteration 499 : loss : 0.106807, loss_ce: 0.014024
2022-04-03 16:46:13,047 iteration 500 : loss : 0.133176, loss_ce: 0.012565
2022-04-03 16:46:15,441 iteration 501 : loss : 0.072783, loss_ce: 0.014077
2022-04-03 16:46:17,531 iteration 502 : loss : 0.138777, loss_ce: 0.023741
2022-04-03 16:46:19,739 iteration 503 : loss : 0.102437, loss_ce: 0.014797
2022-04-03 16:46:21,655 iteration 504 : loss : 0.083465, loss_ce: 0.020331
2022-04-03 16:46:23,549 iteration 505 : loss : 0.061217, loss_ce: 0.010002
2022-04-03 16:46:25,139 iteration 506 : loss : 0.270634, loss_ce: 0.020692
2022-04-03 16:46:26,919 iteration 507 : loss : 0.193524, loss_ce: 0.033257
2022-04-03 16:46:28,957 iteration 508 : loss : 0.161374, loss_ce: 0.019798
2022-04-03 16:46:30,729 iteration 509 : loss : 0.179403, loss_ce: 0.030976
2022-04-03 16:46:32,944 iteration 510 : loss : 0.093007, loss_ce: 0.016401
2022-04-03 16:46:35,298 iteration 511 : loss : 0.092335, loss_ce: 0.021200
2022-04-03 16:46:37,502 iteration 512 : loss : 0.112499, loss_ce: 0.018232
2022-04-03 16:46:39,541 iteration 513 : loss : 0.153291, loss_ce: 0.020517
2022-04-03 16:46:41,587 iteration 514 : loss : 0.129608, loss_ce: 0.021638
2022-04-03 16:46:43,689 iteration 515 : loss : 0.076648, loss_ce: 0.021248
2022-04-03 16:46:45,717 iteration 516 : loss : 0.327845, loss_ce: 0.025827
2022-04-03 16:46:47,661 iteration 517 : loss : 0.083904, loss_ce: 0.016773
2022-04-03 16:46:50,005 iteration 518 : loss : 0.107022, loss_ce: 0.019241
2022-04-03 16:46:51,911 iteration 519 : loss : 0.184835, loss_ce: 0.027000
2022-04-03 16:46:53,938 iteration 520 : loss : 0.133377, loss_ce: 0.021145
2022-04-03 16:46:55,998 iteration 521 : loss : 0.091589, loss_ce: 0.018116
2022-04-03 16:46:57,841 iteration 522 : loss : 0.137868, loss_ce: 0.013494
2022-04-03 16:46:59,534 iteration 523 : loss : 0.138477, loss_ce: 0.013159
2022-04-03 16:47:01,390 iteration 524 : loss : 0.110111, loss_ce: 0.015788
2022-04-03 16:47:03,455 iteration 525 : loss : 0.085545, loss_ce: 0.014925
2022-04-03 16:47:05,558 iteration 526 : loss : 0.150605, loss_ce: 0.012112
2022-04-03 16:47:07,337 iteration 527 : loss : 0.203354, loss_ce: 0.016201
2022-04-03 16:47:09,263 iteration 528 : loss : 0.070749, loss_ce: 0.013486
2022-04-03 16:47:11,262 iteration 529 : loss : 0.158521, loss_ce: 0.019331
2022-04-03 16:47:13,244 iteration 530 : loss : 0.122269, loss_ce: 0.024104
2022-04-03 16:47:15,287 iteration 531 : loss : 0.112557, loss_ce: 0.024713
2022-04-03 16:47:17,319 iteration 532 : loss : 0.114973, loss_ce: 0.014896
2022-04-03 16:47:19,613 iteration 533 : loss : 0.105961, loss_ce: 0.012712
2022-04-03 16:47:21,444 iteration 534 : loss : 0.088139, loss_ce: 0.011294
2022-04-03 16:47:23,521 iteration 535 : loss : 0.119261, loss_ce: 0.015819
2022-04-03 16:47:25,702 iteration 536 : loss : 0.070419, loss_ce: 0.011911
2022-04-03 16:47:27,975 iteration 537 : loss : 0.067897, loss_ce: 0.014789
2022-04-03 16:47:29,964 iteration 538 : loss : 0.137991, loss_ce: 0.012379
2022-04-03 16:47:31,834 iteration 539 : loss : 0.090139, loss_ce: 0.010900
2022-04-03 16:47:33,913 iteration 540 : loss : 0.106393, loss_ce: 0.012126
2022-04-03 16:47:35,895 iteration 541 : loss : 0.094499, loss_ce: 0.014933
2022-04-03 16:47:38,006 iteration 542 : loss : 0.116605, loss_ce: 0.015879
2022-04-03 16:47:40,222 iteration 543 : loss : 0.130542, loss_ce: 0.015659
2022-04-03 16:47:42,244 iteration 544 : loss : 0.071580, loss_ce: 0.009565
2022-04-03 16:47:44,147 iteration 545 : loss : 0.083905, loss_ce: 0.011023
2022-04-03 16:47:46,185 iteration 546 : loss : 0.094457, loss_ce: 0.017637
2022-04-03 16:47:48,307 iteration 547 : loss : 0.196216, loss_ce: 0.017439
2022-04-03 16:47:50,173 iteration 548 : loss : 0.124415, loss_ce: 0.023253
2022-04-03 16:47:52,042 iteration 549 : loss : 0.115861, loss_ce: 0.025705
2022-04-03 16:47:53,887 iteration 550 : loss : 0.115553, loss_ce: 0.016354
2022-04-03 16:47:56,151 iteration 551 : loss : 0.155055, loss_ce: 0.020789
2022-04-03 16:47:58,244 iteration 552 : loss : 0.125956, loss_ce: 0.017807
2022-04-03 16:48:00,506 iteration 553 : loss : 0.184399, loss_ce: 0.027448
2022-04-03 16:48:02,716 iteration 554 : loss : 0.236790, loss_ce: 0.024011
2022-04-03 16:48:05,008 iteration 555 : loss : 0.159264, loss_ce: 0.015501
2022-04-03 16:48:06,708 iteration 556 : loss : 0.209265, loss_ce: 0.022009
2022-04-03 16:48:09,082 iteration 557 : loss : 0.085914, loss_ce: 0.013438
2022-04-03 16:48:10,945 iteration 558 : loss : 0.181739, loss_ce: 0.014905
2022-04-03 16:48:12,864 iteration 559 : loss : 0.122155, loss_ce: 0.012271
2022-04-03 16:48:14,725 iteration 560 : loss : 0.144131, loss_ce: 0.013406
2022-04-03 16:48:16,690 iteration 561 : loss : 0.172980, loss_ce: 0.011472
2022-04-03 16:48:19,071 iteration 562 : loss : 0.225855, loss_ce: 0.024157
2022-04-03 16:48:21,174 iteration 563 : loss : 0.127694, loss_ce: 0.017953
2022-04-03 16:48:23,593 iteration 564 : loss : 0.115733, loss_ce: 0.009458
2022-04-03 16:48:25,639 iteration 565 : loss : 0.202873, loss_ce: 0.027085
2022-04-03 16:48:27,485 iteration 566 : loss : 0.107160, loss_ce: 0.028195
2022-04-03 16:48:29,513 iteration 567 : loss : 0.135947, loss_ce: 0.014781
2022-04-03 16:48:31,433 iteration 568 : loss : 0.076047, loss_ce: 0.011811
2022-04-03 16:48:33,586 iteration 569 : loss : 0.091661, loss_ce: 0.022799
2022-04-03 16:48:35,662 iteration 570 : loss : 0.120133, loss_ce: 0.022546
2022-04-03 16:48:37,772 iteration 571 : loss : 0.115807, loss_ce: 0.015536
2022-04-03 16:48:39,597 iteration 572 : loss : 0.109242, loss_ce: 0.017939
2022-04-03 16:48:41,660 iteration 573 : loss : 0.088340, loss_ce: 0.014196
2022-04-03 16:48:43,696 iteration 574 : loss : 0.138285, loss_ce: 0.011442
2022-04-03 16:48:45,792 iteration 575 : loss : 0.109150, loss_ce: 0.016856
2022-04-03 16:48:47,603 iteration 576 : loss : 0.153888, loss_ce: 0.023034
2022-04-03 16:48:49,899 iteration 577 : loss : 0.112146, loss_ce: 0.013851
2022-04-03 16:48:51,950 iteration 578 : loss : 0.104152, loss_ce: 0.015252
2022-04-03 16:48:53,995 iteration 579 : loss : 0.090664, loss_ce: 0.014655
2022-04-03 16:48:55,837 iteration 580 : loss : 0.140370, loss_ce: 0.030435
2022-04-03 16:48:57,965 iteration 581 : loss : 0.076278, loss_ce: 0.013153
2022-04-03 16:49:00,036 iteration 582 : loss : 0.135582, loss_ce: 0.020078
2022-04-03 16:49:02,187 iteration 583 : loss : 0.089968, loss_ce: 0.013489
2022-04-03 16:49:04,239 iteration 584 : loss : 0.076848, loss_ce: 0.014135
2022-04-03 16:49:06,223 iteration 585 : loss : 0.071843, loss_ce: 0.017688
2022-04-03 16:49:08,355 iteration 586 : loss : 0.121235, loss_ce: 0.013582
2022-04-03 16:49:10,852 iteration 587 : loss : 0.294294, loss_ce: 0.020597
2022-04-03 16:49:12,859 iteration 588 : loss : 0.074707, loss_ce: 0.014178
2022-04-03 16:49:14,842 iteration 589 : loss : 0.145929, loss_ce: 0.014368
2022-04-03 16:49:16,827 iteration 590 : loss : 0.152567, loss_ce: 0.011536
2022-04-03 16:49:19,024 iteration 591 : loss : 0.117901, loss_ce: 0.010519
2022-04-03 16:49:21,028 iteration 592 : loss : 0.089977, loss_ce: 0.008059
2022-04-03 16:49:23,087 iteration 593 : loss : 0.180135, loss_ce: 0.018172
2022-04-03 16:49:25,082 iteration 594 : loss : 0.263163, loss_ce: 0.035258
2022-04-03 16:49:27,135 iteration 595 : loss : 0.184111, loss_ce: 0.022262
2022-04-03 16:49:29,306 iteration 596 : loss : 0.109717, loss_ce: 0.012446
2022-04-03 16:49:31,360 iteration 597 : loss : 0.079936, loss_ce: 0.012642
2022-04-03 16:49:33,428 iteration 598 : loss : 0.102738, loss_ce: 0.012186
2022-04-03 16:49:35,219 iteration 599 : loss : 0.120852, loss_ce: 0.017314
2022-04-03 16:49:37,160 iteration 600 : loss : 0.086431, loss_ce: 0.014160
2022-04-03 16:49:39,161 iteration 601 : loss : 0.125229, loss_ce: 0.019597
