2022-04-03 16:42:58,452 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:42:58,453 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:42:58,453 ============================================================
2022-04-03 16:42:58,453 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:42:58,453 ============================================================
2022-04-03 16:42:58,453 Loading data...
2022-04-03 16:42:58,454 Already preprocessed Training Data Part 1. Loading now...
2022-04-03 16:42:58,635 Already preprocessed Training Data Part2. Loading now...
2022-04-03 16:42:58,906 Already preprocessed Training Data Part3. Loading now...
2022-04-03 16:42:59,183 Already preprocessed this configuration. Loading now...
2022-04-03 16:49:12,889 Training Images: torch.Size([240, 240, 54560])
2022-04-03 16:49:12,890 Training Labels: torch.Size([240, 240, 54560])
2022-04-03 16:49:12,890 Validation Images: torch.Size([240, 240, 12400])
2022-04-03 16:49:12,890 Validation Labels: torch.Size([240, 240, 12400])
2022-04-03 16:49:12,890 ============================================================
2022-04-03 16:49:12,919 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 16:59:58,472 iteration 296 : loss : 0.131717, loss_ce: 0.025262
2022-04-03 17:00:01,022 iteration 297 : loss : 0.201622, loss_ce: 0.025033
2022-04-03 17:00:03,182 iteration 298 : loss : 0.162615, loss_ce: 0.025723
2022-04-03 17:00:05,335 iteration 299 : loss : 0.235353, loss_ce: 0.040240
2022-04-03 17:00:07,824 iteration 300 : loss : 0.202607, loss_ce: 0.036191
2022-04-03 17:00:10,036 iteration 301 : loss : 0.168393, loss_ce: 0.034894
2022-04-03 17:00:12,085 iteration 302 : loss : 0.162033, loss_ce: 0.037433
2022-04-03 17:00:14,165 iteration 303 : loss : 0.171964, loss_ce: 0.040615
2022-04-03 17:00:16,315 iteration 304 : loss : 0.164099, loss_ce: 0.035393
2022-04-03 17:00:18,482 iteration 305 : loss : 0.364147, loss_ce: 0.045704
2022-04-03 17:00:20,652 iteration 306 : loss : 0.173823, loss_ce: 0.028763
2022-04-03 17:00:22,817 iteration 307 : loss : 0.138469, loss_ce: 0.025249
2022-04-03 17:00:24,902 iteration 308 : loss : 0.148232, loss_ce: 0.028132
2022-04-03 17:00:26,961 iteration 309 : loss : 0.133683, loss_ce: 0.028215
2022-04-03 17:00:29,227 iteration 310 : loss : 0.148003, loss_ce: 0.019434
2022-04-03 17:00:31,299 iteration 311 : loss : 0.135247, loss_ce: 0.023399
2022-04-03 17:00:33,149 iteration 312 : loss : 0.119345, loss_ce: 0.022448
2022-04-03 17:00:35,440 iteration 313 : loss : 0.209045, loss_ce: 0.039697
2022-04-03 17:00:37,528 iteration 314 : loss : 0.157981, loss_ce: 0.030511
2022-04-03 17:00:39,561 iteration 315 : loss : 0.135579, loss_ce: 0.033259
2022-04-03 17:00:41,512 iteration 316 : loss : 0.159051, loss_ce: 0.029675
2022-04-03 17:00:43,634 iteration 317 : loss : 0.351787, loss_ce: 0.037125
2022-04-03 17:00:45,937 iteration 318 : loss : 0.100564, loss_ce: 0.030038
2022-04-03 17:00:48,508 iteration 319 : loss : 0.206902, loss_ce: 0.033237
2022-04-03 17:00:50,845 iteration 320 : loss : 0.178291, loss_ce: 0.026271
2022-04-03 17:00:52,881 iteration 321 : loss : 0.185320, loss_ce: 0.030985
2022-04-03 17:00:55,119 iteration 322 : loss : 0.188156, loss_ce: 0.032758
2022-04-03 17:00:57,389 iteration 323 : loss : 0.218367, loss_ce: 0.028808
2022-04-03 17:00:59,567 iteration 324 : loss : 0.144541, loss_ce: 0.030361
2022-04-03 17:01:02,306 iteration 325 : loss : 0.128376, loss_ce: 0.025211
2022-04-03 17:01:04,468 iteration 326 : loss : 0.178245, loss_ce: 0.031899
2022-04-03 17:01:06,605 iteration 327 : loss : 0.180367, loss_ce: 0.031960
2022-04-03 17:01:08,688 iteration 328 : loss : 0.138689, loss_ce: 0.031085
2022-04-03 17:01:11,218 iteration 329 : loss : 0.207215, loss_ce: 0.028293
2022-04-03 17:01:13,505 iteration 330 : loss : 0.153559, loss_ce: 0.023155
2022-04-03 17:01:15,596 iteration 331 : loss : 0.137080, loss_ce: 0.025185
2022-04-03 17:01:17,603 iteration 332 : loss : 0.256703, loss_ce: 0.025955
2022-04-03 17:01:19,858 iteration 333 : loss : 0.164724, loss_ce: 0.033336
2022-04-03 17:01:21,763 iteration 334 : loss : 0.231832, loss_ce: 0.020108
2022-04-03 17:01:24,053 iteration 335 : loss : 0.167250, loss_ce: 0.028269
2022-04-03 17:01:25,908 iteration 336 : loss : 0.134235, loss_ce: 0.027773
2022-04-03 17:01:28,230 iteration 337 : loss : 0.169938, loss_ce: 0.020699
2022-04-03 17:01:30,621 iteration 338 : loss : 0.189295, loss_ce: 0.032710
2022-04-03 17:01:32,815 iteration 339 : loss : 0.123847, loss_ce: 0.022820
2022-04-03 17:01:34,783 iteration 340 : loss : 0.168965, loss_ce: 0.034094
2022-04-03 17:01:37,136 iteration 341 : loss : 0.199362, loss_ce: 0.025713
2022-04-03 17:01:39,403 iteration 342 : loss : 0.141416, loss_ce: 0.027397
2022-04-03 17:01:41,454 iteration 343 : loss : 0.235300, loss_ce: 0.027849
2022-04-03 17:01:43,627 iteration 344 : loss : 0.111428, loss_ce: 0.021446
2022-04-03 17:01:45,959 iteration 345 : loss : 0.128256, loss_ce: 0.022950
2022-04-03 17:01:47,925 iteration 346 : loss : 0.205989, loss_ce: 0.019450
2022-04-03 17:01:49,989 iteration 347 : loss : 0.161255, loss_ce: 0.020707
2022-04-03 17:01:52,466 iteration 348 : loss : 0.158188, loss_ce: 0.018216
2022-04-03 17:01:54,503 iteration 349 : loss : 0.161452, loss_ce: 0.016423
2022-04-03 17:01:56,552 iteration 350 : loss : 0.115127, loss_ce: 0.022411
2022-04-03 17:01:58,533 iteration 351 : loss : 0.113022, loss_ce: 0.017693
2022-04-03 17:02:00,536 iteration 352 : loss : 0.178109, loss_ce: 0.021836
2022-04-03 17:02:02,799 iteration 353 : loss : 0.097017, loss_ce: 0.018229
2022-04-03 17:02:05,246 iteration 354 : loss : 0.139370, loss_ce: 0.021248
2022-04-03 17:02:07,641 iteration 355 : loss : 0.154526, loss_ce: 0.034022
2022-04-03 17:02:09,894 iteration 356 : loss : 0.114060, loss_ce: 0.025265
2022-04-03 17:02:12,273 iteration 357 : loss : 0.133455, loss_ce: 0.025696
2022-04-03 17:02:14,537 iteration 358 : loss : 0.135709, loss_ce: 0.024958
2022-04-03 17:02:16,675 iteration 359 : loss : 0.154866, loss_ce: 0.023249
2022-04-03 17:02:18,788 iteration 360 : loss : 0.180018, loss_ce: 0.022452
2022-04-03 17:02:20,825 iteration 361 : loss : 0.155307, loss_ce: 0.025113
2022-04-03 17:02:23,183 iteration 362 : loss : 0.148413, loss_ce: 0.017629
2022-04-03 17:02:25,590 iteration 363 : loss : 0.120414, loss_ce: 0.023186
2022-04-03 17:02:27,784 iteration 364 : loss : 0.204050, loss_ce: 0.023675
2022-04-03 17:02:30,076 iteration 365 : loss : 0.138552, loss_ce: 0.032076
2022-04-03 17:02:32,267 iteration 366 : loss : 0.146304, loss_ce: 0.020557
2022-04-03 17:02:34,092 iteration 367 : loss : 0.145588, loss_ce: 0.016619
2022-04-03 17:02:36,286 iteration 368 : loss : 0.165821, loss_ce: 0.022234
2022-04-03 17:02:38,196 iteration 369 : loss : 0.128533, loss_ce: 0.021611
2022-04-03 17:02:40,473 iteration 370 : loss : 0.187814, loss_ce: 0.024979
2022-04-03 17:02:42,281 iteration 371 : loss : 0.138430, loss_ce: 0.028802
2022-04-03 17:02:44,456 iteration 372 : loss : 0.151242, loss_ce: 0.022091
2022-04-03 17:02:46,634 iteration 373 : loss : 0.184901, loss_ce: 0.026770
2022-04-03 17:02:48,967 iteration 374 : loss : 0.120568, loss_ce: 0.017503
2022-04-03 17:02:50,992 iteration 375 : loss : 0.104085, loss_ce: 0.027287
2022-04-03 17:02:53,109 iteration 376 : loss : 0.165407, loss_ce: 0.022808
2022-04-03 17:02:55,236 iteration 377 : loss : 0.172076, loss_ce: 0.025555
2022-04-03 17:02:57,513 iteration 378 : loss : 0.183089, loss_ce: 0.025274
2022-04-03 17:02:59,928 iteration 379 : loss : 0.228416, loss_ce: 0.033510
2022-04-03 17:03:02,093 iteration 380 : loss : 0.210870, loss_ce: 0.028375
2022-04-03 17:03:04,205 iteration 381 : loss : 0.156383, loss_ce: 0.020257
2022-04-03 17:03:06,272 iteration 382 : loss : 0.230383, loss_ce: 0.035757
2022-04-03 17:03:08,737 iteration 383 : loss : 0.217157, loss_ce: 0.036944
2022-04-03 17:03:10,890 iteration 384 : loss : 0.097757, loss_ce: 0.020974
2022-04-03 17:03:13,283 iteration 385 : loss : 0.166538, loss_ce: 0.024889
2022-04-03 17:03:15,216 iteration 386 : loss : 0.140060, loss_ce: 0.024748
2022-04-03 17:03:17,627 iteration 387 : loss : 0.119798, loss_ce: 0.020436
2022-04-03 17:03:19,875 iteration 388 : loss : 0.198891, loss_ce: 0.020972
2022-04-03 17:03:22,027 iteration 389 : loss : 0.224165, loss_ce: 0.018500
2022-04-03 17:03:24,326 iteration 390 : loss : 0.197113, loss_ce: 0.022774
2022-04-03 17:03:26,148 iteration 391 : loss : 0.176105, loss_ce: 0.013039
2022-04-03 17:03:27,982 iteration 392 : loss : 0.190089, loss_ce: 0.029834
2022-04-03 17:03:30,201 iteration 393 : loss : 0.181448, loss_ce: 0.026935
2022-04-03 17:03:32,293 iteration 394 : loss : 0.202786, loss_ce: 0.025862
2022-04-03 17:03:34,704 iteration 395 : loss : 0.161003, loss_ce: 0.026931
2022-04-03 17:03:36,801 iteration 396 : loss : 0.176863, loss_ce: 0.025120
2022-04-03 17:03:38,858 iteration 397 : loss : 0.167575, loss_ce: 0.025516
2022-04-03 17:03:41,240 iteration 398 : loss : 0.130983, loss_ce: 0.024128
2022-04-03 17:03:43,581 iteration 399 : loss : 0.207618, loss_ce: 0.029395
2022-04-03 17:03:45,724 iteration 400 : loss : 0.164408, loss_ce: 0.026738
2022-04-03 17:03:48,069 iteration 401 : loss : 0.149541, loss_ce: 0.030219
2022-04-03 17:03:50,193 iteration 402 : loss : 0.280821, loss_ce: 0.017432
2022-04-03 17:03:52,276 iteration 403 : loss : 0.118558, loss_ce: 0.021069
2022-04-03 17:03:54,233 iteration 404 : loss : 0.135157, loss_ce: 0.020110
2022-04-03 17:03:56,663 iteration 405 : loss : 0.138167, loss_ce: 0.024742
2022-04-03 17:03:58,522 iteration 406 : loss : 0.118497, loss_ce: 0.017410
2022-04-03 17:04:00,743 iteration 407 : loss : 0.151597, loss_ce: 0.031619
2022-04-03 17:04:03,080 iteration 408 : loss : 0.108125, loss_ce: 0.022441
2022-04-03 17:04:05,194 iteration 409 : loss : 0.160327, loss_ce: 0.024748
2022-04-03 17:04:07,325 iteration 410 : loss : 0.131973, loss_ce: 0.027257
2022-04-03 17:04:09,344 iteration 411 : loss : 0.126064, loss_ce: 0.025791
2022-04-03 17:04:11,524 iteration 412 : loss : 0.194263, loss_ce: 0.025440
2022-04-03 17:04:13,685 iteration 413 : loss : 0.122287, loss_ce: 0.018423
2022-04-03 17:04:16,048 iteration 414 : loss : 0.150824, loss_ce: 0.024436
2022-04-03 17:04:18,605 iteration 415 : loss : 0.196503, loss_ce: 0.016560
2022-04-03 17:04:21,244 iteration 416 : loss : 0.282950, loss_ce: 0.011976
2022-04-03 17:04:23,289 iteration 417 : loss : 0.309757, loss_ce: 0.040454
2022-04-03 17:04:25,663 iteration 418 : loss : 0.133487, loss_ce: 0.015904
2022-04-03 17:04:28,027 iteration 419 : loss : 0.177903, loss_ce: 0.017875
2022-04-03 17:04:30,189 iteration 420 : loss : 0.189559, loss_ce: 0.046520
2022-04-03 17:04:32,331 iteration 421 : loss : 0.110189, loss_ce: 0.020778
2022-04-03 17:04:34,791 iteration 422 : loss : 0.118692, loss_ce: 0.023950
2022-04-03 17:04:37,270 iteration 423 : loss : 0.279018, loss_ce: 0.047440
2022-04-03 17:04:39,821 iteration 424 : loss : 0.129114, loss_ce: 0.031501
2022-04-03 17:04:42,112 iteration 425 : loss : 0.118926, loss_ce: 0.023086
2022-04-03 17:04:44,372 iteration 426 : loss : 0.112897, loss_ce: 0.023785
2022-04-03 17:04:46,193 iteration 427 : loss : 0.126139, loss_ce: 0.024126
2022-04-03 17:04:48,372 iteration 428 : loss : 0.120949, loss_ce: 0.017996
2022-04-03 17:04:50,598 iteration 429 : loss : 0.201343, loss_ce: 0.030885
2022-04-03 17:04:52,825 iteration 430 : loss : 0.236551, loss_ce: 0.023442
2022-04-03 17:04:54,695 iteration 431 : loss : 0.247082, loss_ce: 0.033482
2022-04-03 17:04:56,881 iteration 432 : loss : 0.135125, loss_ce: 0.013821
2022-04-03 17:04:59,224 iteration 433 : loss : 0.176242, loss_ce: 0.026108
2022-04-03 17:05:01,632 iteration 434 : loss : 0.196589, loss_ce: 0.040035
2022-04-03 17:05:03,683 iteration 435 : loss : 0.116898, loss_ce: 0.017661
2022-04-03 17:05:06,011 iteration 436 : loss : 0.146696, loss_ce: 0.026551
2022-04-03 17:05:08,146 iteration 437 : loss : 0.141841, loss_ce: 0.021973
2022-04-03 17:05:09,994 iteration 438 : loss : 0.175691, loss_ce: 0.032226
2022-04-03 17:05:12,222 iteration 439 : loss : 0.139511, loss_ce: 0.021170
2022-04-03 17:05:14,137 iteration 440 : loss : 0.158008, loss_ce: 0.027820
2022-04-03 17:05:16,590 iteration 441 : loss : 0.119445, loss_ce: 0.016472
2022-04-03 17:05:18,801 iteration 442 : loss : 0.127999, loss_ce: 0.019686
2022-04-03 17:05:20,963 iteration 443 : loss : 0.142215, loss_ce: 0.015013
2022-04-03 17:05:22,963 iteration 444 : loss : 0.144592, loss_ce: 0.025062
2022-04-03 17:05:24,864 iteration 445 : loss : 0.126677, loss_ce: 0.014705
2022-04-03 17:05:27,012 iteration 446 : loss : 0.181175, loss_ce: 0.031391
2022-04-03 17:05:28,994 iteration 447 : loss : 0.147048, loss_ce: 0.027184
2022-04-03 17:05:31,077 iteration 448 : loss : 0.323635, loss_ce: 0.048970
2022-04-03 17:05:33,205 iteration 449 : loss : 0.289351, loss_ce: 0.037883
2022-04-03 17:05:35,543 iteration 450 : loss : 0.244766, loss_ce: 0.035989
2022-04-03 17:05:37,599 iteration 451 : loss : 0.209286, loss_ce: 0.033576
2022-04-03 17:05:39,850 iteration 452 : loss : 0.258780, loss_ce: 0.028342
2022-04-03 17:05:42,181 iteration 453 : loss : 0.196075, loss_ce: 0.040717
2022-04-03 17:05:44,034 iteration 454 : loss : 0.239802, loss_ce: 0.020696
2022-04-03 17:05:46,402 iteration 455 : loss : 0.226354, loss_ce: 0.026880
2022-04-03 17:05:48,513 iteration 456 : loss : 0.249168, loss_ce: 0.044959
2022-04-03 17:05:50,622 iteration 457 : loss : 0.192508, loss_ce: 0.033608
2022-04-03 17:05:52,605 iteration 458 : loss : 0.218788, loss_ce: 0.027805
2022-04-03 17:05:54,577 iteration 459 : loss : 0.120012, loss_ce: 0.020637
2022-04-03 17:05:56,647 iteration 460 : loss : 0.122343, loss_ce: 0.024849
2022-04-03 17:05:58,791 iteration 461 : loss : 0.136535, loss_ce: 0.020420
2022-04-03 17:06:00,898 iteration 462 : loss : 0.144335, loss_ce: 0.021104
2022-04-03 17:06:02,855 iteration 463 : loss : 0.136427, loss_ce: 0.020639
2022-04-03 17:06:04,997 iteration 464 : loss : 0.156811, loss_ce: 0.021256
2022-04-03 17:06:07,251 iteration 465 : loss : 0.154930, loss_ce: 0.028351
2022-04-03 17:06:09,701 iteration 466 : loss : 0.130336, loss_ce: 0.017555
2022-04-03 17:06:11,766 iteration 467 : loss : 0.124525, loss_ce: 0.024311
2022-04-03 17:06:14,169 iteration 468 : loss : 0.191517, loss_ce: 0.018146
2022-04-03 17:06:16,226 iteration 469 : loss : 0.181193, loss_ce: 0.032048
2022-04-03 17:06:18,215 iteration 470 : loss : 0.161771, loss_ce: 0.017853
2022-04-03 17:06:20,355 iteration 471 : loss : 0.091789, loss_ce: 0.017009
2022-04-03 17:06:22,763 iteration 472 : loss : 0.129267, loss_ce: 0.018619
2022-04-03 17:06:25,114 iteration 473 : loss : 0.084768, loss_ce: 0.017555
2022-04-03 17:06:27,256 iteration 474 : loss : 0.258968, loss_ce: 0.025597
2022-04-03 17:06:29,383 iteration 475 : loss : 0.157042, loss_ce: 0.021746
2022-04-03 17:06:31,300 iteration 476 : loss : 0.118253, loss_ce: 0.022371
2022-04-03 17:06:33,076 iteration 477 : loss : 0.138286, loss_ce: 0.019010
2022-04-03 17:06:35,110 iteration 478 : loss : 0.140860, loss_ce: 0.019812
2022-04-03 17:06:37,415 iteration 479 : loss : 0.121119, loss_ce: 0.015755
2022-04-03 17:06:39,459 iteration 480 : loss : 0.161206, loss_ce: 0.018648
2022-04-03 17:06:41,894 iteration 481 : loss : 0.142978, loss_ce: 0.019803
2022-04-03 17:06:44,126 iteration 482 : loss : 0.212586, loss_ce: 0.023985
2022-04-03 17:06:46,265 iteration 483 : loss : 0.077127, loss_ce: 0.013624
2022-04-03 17:06:48,677 iteration 484 : loss : 0.160457, loss_ce: 0.028904
2022-04-03 17:06:50,849 iteration 485 : loss : 0.262222, loss_ce: 0.034538
2022-04-03 17:06:53,113 iteration 486 : loss : 0.111962, loss_ce: 0.029496
2022-04-03 17:06:55,318 iteration 487 : loss : 0.180075, loss_ce: 0.029200
2022-04-03 17:06:57,254 iteration 488 : loss : 0.142387, loss_ce: 0.022210
2022-04-03 17:06:59,278 iteration 489 : loss : 0.160310, loss_ce: 0.017641
2022-04-03 17:07:01,807 iteration 490 : loss : 0.103867, loss_ce: 0.018433
2022-04-03 17:07:04,276 iteration 491 : loss : 0.286085, loss_ce: 0.017762
2022-04-03 17:07:06,455 iteration 492 : loss : 0.145488, loss_ce: 0.021778
2022-04-03 17:07:08,358 iteration 493 : loss : 0.118042, loss_ce: 0.016019
2022-04-03 17:07:10,587 iteration 494 : loss : 0.224627, loss_ce: 0.014372
2022-04-03 17:07:12,699 iteration 495 : loss : 0.201353, loss_ce: 0.015839
2022-04-03 17:07:14,760 iteration 496 : loss : 0.252226, loss_ce: 0.024112
2022-04-03 17:07:16,716 iteration 497 : loss : 0.189109, loss_ce: 0.019448
2022-04-03 17:07:19,130 iteration 498 : loss : 0.234450, loss_ce: 0.013048
2022-04-03 17:07:21,168 iteration 499 : loss : 0.158588, loss_ce: 0.016355
2022-04-03 17:07:23,211 iteration 500 : loss : 0.200974, loss_ce: 0.019966
2022-04-03 17:07:24,954 iteration 501 : loss : 0.193981, loss_ce: 0.025993
2022-04-03 17:07:26,684 iteration 502 : loss : 0.163467, loss_ce: 0.028079
2022-04-03 17:07:28,988 iteration 503 : loss : 0.116796, loss_ce: 0.020344
2022-04-03 17:07:30,941 iteration 504 : loss : 0.138336, loss_ce: 0.022983
2022-04-03 17:07:33,085 iteration 505 : loss : 0.109029, loss_ce: 0.024949
2022-04-03 17:07:35,368 iteration 506 : loss : 0.177453, loss_ce: 0.029775
2022-04-03 17:07:37,526 iteration 507 : loss : 0.167945, loss_ce: 0.026672
2022-04-03 17:07:40,021 iteration 508 : loss : 0.084236, loss_ce: 0.013415
2022-04-03 17:07:42,241 iteration 509 : loss : 0.100604, loss_ce: 0.017852
2022-04-03 17:07:44,504 iteration 510 : loss : 0.085722, loss_ce: 0.015330
2022-04-03 17:07:46,415 iteration 511 : loss : 0.185568, loss_ce: 0.021584
2022-04-03 17:07:48,688 iteration 512 : loss : 0.150008, loss_ce: 0.017875
2022-04-03 17:07:50,746 iteration 513 : loss : 0.118555, loss_ce: 0.014794
2022-04-03 17:07:53,170 iteration 514 : loss : 0.321245, loss_ce: 0.016505
2022-04-03 17:07:55,104 iteration 515 : loss : 0.175386, loss_ce: 0.013778
2022-04-03 17:07:57,244 iteration 516 : loss : 0.229146, loss_ce: 0.034535
2022-04-03 17:07:59,536 iteration 517 : loss : 0.192574, loss_ce: 0.033523
2022-04-03 17:08:01,569 iteration 518 : loss : 0.195669, loss_ce: 0.038169
2022-04-03 17:08:03,691 iteration 519 : loss : 0.193356, loss_ce: 0.037141
2022-04-03 17:08:05,938 iteration 520 : loss : 0.195802, loss_ce: 0.044070
2022-04-03 17:08:08,000 iteration 521 : loss : 0.222363, loss_ce: 0.043030
2022-04-03 17:08:10,370 iteration 522 : loss : 0.118797, loss_ce: 0.033737
2022-04-03 17:08:12,520 iteration 523 : loss : 0.193493, loss_ce: 0.032702
2022-04-03 17:08:14,234 iteration 524 : loss : 0.234568, loss_ce: 0.044263
2022-04-03 17:08:16,554 iteration 525 : loss : 0.184257, loss_ce: 0.027289
2022-04-03 17:08:19,159 iteration 526 : loss : 0.100265, loss_ce: 0.016845
2022-04-03 17:08:21,256 iteration 527 : loss : 0.143902, loss_ce: 0.016890
2022-04-03 17:08:23,229 iteration 528 : loss : 0.153939, loss_ce: 0.020756
2022-04-03 17:08:25,668 iteration 529 : loss : 0.166671, loss_ce: 0.025358
2022-04-03 17:08:27,773 iteration 530 : loss : 0.121764, loss_ce: 0.017829
2022-04-03 17:08:30,128 iteration 531 : loss : 0.167668, loss_ce: 0.018732
2022-04-03 17:08:32,171 iteration 532 : loss : 0.157615, loss_ce: 0.026346
2022-04-03 17:08:34,640 iteration 533 : loss : 0.130411, loss_ce: 0.028363
2022-04-03 17:08:36,678 iteration 534 : loss : 0.193230, loss_ce: 0.020806
2022-04-03 17:08:38,950 iteration 535 : loss : 0.103927, loss_ce: 0.026803
2022-04-03 17:08:41,086 iteration 536 : loss : 0.175568, loss_ce: 0.029406
2022-04-03 17:08:43,351 iteration 537 : loss : 0.078132, loss_ce: 0.014038
2022-04-03 17:08:45,581 iteration 538 : loss : 0.145765, loss_ce: 0.022293
2022-04-03 17:08:47,902 iteration 539 : loss : 0.157719, loss_ce: 0.022122
2022-04-03 17:08:50,198 iteration 540 : loss : 0.119078, loss_ce: 0.019409
2022-04-03 17:08:52,358 iteration 541 : loss : 0.105233, loss_ce: 0.016018
2022-04-03 17:08:54,705 iteration 542 : loss : 0.151049, loss_ce: 0.019866
2022-04-03 17:08:56,696 iteration 543 : loss : 0.211229, loss_ce: 0.030257
2022-04-03 17:08:58,613 iteration 544 : loss : 0.132888, loss_ce: 0.021848
2022-04-03 17:09:01,105 iteration 545 : loss : 0.123587, loss_ce: 0.014109
2022-04-03 17:09:03,372 iteration 546 : loss : 0.093010, loss_ce: 0.014324
2022-04-03 17:09:05,401 iteration 547 : loss : 0.140670, loss_ce: 0.026409
2022-04-03 17:09:07,723 iteration 548 : loss : 0.111970, loss_ce: 0.019373
2022-04-03 17:09:09,959 iteration 549 : loss : 0.097775, loss_ce: 0.017099
2022-04-03 17:09:12,195 iteration 550 : loss : 0.175138, loss_ce: 0.022964
2022-04-03 17:09:14,591 iteration 551 : loss : 0.123625, loss_ce: 0.018166
2022-04-03 17:09:16,628 iteration 552 : loss : 0.157304, loss_ce: 0.010591
2022-04-03 17:09:18,486 iteration 553 : loss : 0.048863, loss_ce: 0.011907
2022-04-03 17:09:20,689 iteration 554 : loss : 0.253888, loss_ce: 0.033255
2022-04-03 17:09:22,734 iteration 555 : loss : 0.137163, loss_ce: 0.021714
2022-04-03 17:09:24,954 iteration 556 : loss : 0.120404, loss_ce: 0.015896
2022-04-03 17:09:26,840 iteration 557 : loss : 0.332260, loss_ce: 0.020326
2022-04-03 17:09:28,971 iteration 558 : loss : 0.154266, loss_ce: 0.028840
2022-04-03 17:09:31,037 iteration 559 : loss : 0.137023, loss_ce: 0.018030
2022-04-03 17:09:33,407 iteration 560 : loss : 0.188072, loss_ce: 0.039829
2022-04-03 17:09:35,495 iteration 561 : loss : 0.115596, loss_ce: 0.022608
2022-04-03 17:09:37,630 iteration 562 : loss : 0.143991, loss_ce: 0.019406
2022-04-03 17:09:39,838 iteration 563 : loss : 0.164585, loss_ce: 0.020149
2022-04-03 17:09:42,014 iteration 564 : loss : 0.117332, loss_ce: 0.021614
2022-04-03 17:09:43,970 iteration 565 : loss : 0.147322, loss_ce: 0.023225
2022-04-03 17:09:46,252 iteration 566 : loss : 0.280989, loss_ce: 0.012312
2022-04-03 17:09:48,131 iteration 567 : loss : 0.100656, loss_ce: 0.014706
2022-04-03 17:09:50,291 iteration 568 : loss : 0.130475, loss_ce: 0.028539
2022-04-03 17:09:52,717 iteration 569 : loss : 0.120982, loss_ce: 0.016152
2022-04-03 17:09:55,074 iteration 570 : loss : 0.124233, loss_ce: 0.016140
2022-04-03 17:09:57,164 iteration 571 : loss : 0.163085, loss_ce: 0.021856
2022-04-03 17:09:59,168 iteration 572 : loss : 0.340626, loss_ce: 0.026077
2022-04-03 17:10:01,131 iteration 573 : loss : 0.121613, loss_ce: 0.019888
2022-04-03 17:10:03,432 iteration 574 : loss : 0.078663, loss_ce: 0.013614
2022-04-03 17:10:05,445 iteration 575 : loss : 0.142125, loss_ce: 0.021648
2022-04-03 17:10:07,360 iteration 576 : loss : 0.150198, loss_ce: 0.028136
2022-04-03 17:10:09,702 iteration 577 : loss : 0.070791, loss_ce: 0.011919
2022-04-03 17:10:11,809 iteration 578 : loss : 0.121472, loss_ce: 0.012482
2022-04-03 17:10:14,294 iteration 579 : loss : 0.083156, loss_ce: 0.017456
2022-04-03 17:10:16,410 iteration 580 : loss : 0.078883, loss_ce: 0.013124
2022-04-03 17:10:18,594 iteration 581 : loss : 0.156545, loss_ce: 0.022635
2022-04-03 17:10:20,535 iteration 582 : loss : 0.192390, loss_ce: 0.017089
2022-04-03 17:10:22,619 iteration 583 : loss : 0.154278, loss_ce: 0.020460
2022-04-03 17:10:25,334 iteration 584 : loss : 0.130118, loss_ce: 0.019011
2022-04-03 17:10:27,809 iteration 585 : loss : 0.178113, loss_ce: 0.018486
2022-04-03 17:10:30,153 iteration 586 : loss : 0.126225, loss_ce: 0.021104
2022-04-03 17:10:32,273 iteration 587 : loss : 0.111857, loss_ce: 0.013884
2022-04-03 17:10:34,391 iteration 588 : loss : 0.150437, loss_ce: 0.015463
2022-04-03 17:10:36,514 iteration 589 : loss : 0.161061, loss_ce: 0.019591
2022-04-03 17:10:38,887 iteration 590 : loss : 0.092249, loss_ce: 0.017433
2022-04-03 17:10:41,081 iteration 591 : loss : 0.144381, loss_ce: 0.026213
2022-04-03 17:10:43,431 iteration 592 : loss : 0.232960, loss_ce: 0.019670
2022-04-03 17:10:45,357 iteration 593 : loss : 0.109264, loss_ce: 0.013863
2022-04-03 17:10:47,346 iteration 594 : loss : 0.118525, loss_ce: 0.015339
2022-04-03 17:10:49,287 iteration 595 : loss : 0.130942, loss_ce: 0.018991
2022-04-03 17:10:51,552 iteration 596 : loss : 0.092735, loss_ce: 0.012912
2022-04-03 17:10:53,632 iteration 597 : loss : 0.118477, loss_ce: 0.020666
2022-04-03 17:10:56,114 iteration 598 : loss : 0.110806, loss_ce: 0.010622
2022-04-03 17:10:58,193 iteration 599 : loss : 0.108106, loss_ce: 0.014755
2022-04-03 17:11:00,291 iteration 600 : loss : 0.111722, loss_ce: 0.016316
2022-04-03 17:11:02,621 iteration 601 : loss : 0.125763, loss_ce: 0.022267
