2022-04-02 15:02:09,550 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:02:09,551 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:02:09,551 ============================================================
2022-04-02 15:02:09,551 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-02 15:02:09,551 ============================================================
2022-04-02 15:02:09,551 Loading data...
2022-04-02 15:02:09,554 Already preprocessed Training Data Part 1. Loading now...
2022-04-02 15:02:09,645 Already preprocessed Training Data Part2. Loading now...
2022-04-02 15:02:09,699 Already preprocessed Training Data Part3. Loading now...
2022-04-02 15:02:09,750 Already preprocessed this configuration. Loading now...
2022-04-02 15:08:58,226 Training Images: torch.Size([240, 240, 54560])
2022-04-02 15:08:58,227 Training Labels: torch.Size([240, 240, 54560])
2022-04-02 15:08:58,227 Validation Images: torch.Size([240, 240, 12400])
2022-04-02 15:08:58,227 Validation Labels: torch.Size([240, 240, 12400])
2022-04-02 15:08:58,227 ============================================================
2022-04-02 15:08:58,283 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-02 15:26:52,236 iteration 296 : loss : 0.274041, loss_ce: 0.025007
2022-04-02 15:26:55,895 iteration 297 : loss : 0.064673, loss_ce: 0.009585
2022-04-02 15:26:59,601 iteration 298 : loss : 0.145855, loss_ce: 0.020924
2022-04-02 15:27:03,343 iteration 299 : loss : 0.182911, loss_ce: 0.017741
2022-04-02 15:27:06,547 iteration 300 : loss : 0.165921, loss_ce: 0.018499
2022-04-02 15:27:10,003 iteration 301 : loss : 0.136475, loss_ce: 0.016304
2022-04-02 15:27:13,533 iteration 302 : loss : 0.119282, loss_ce: 0.008661
2022-04-02 15:27:16,831 iteration 303 : loss : 0.164119, loss_ce: 0.040206
2022-04-02 15:27:20,629 iteration 304 : loss : 0.090533, loss_ce: 0.010514
2022-04-02 15:27:24,526 iteration 305 : loss : 0.083609, loss_ce: 0.008951
2022-04-02 15:27:28,364 iteration 306 : loss : 0.172914, loss_ce: 0.022200
2022-04-02 15:27:31,781 iteration 307 : loss : 0.167660, loss_ce: 0.014521
2022-04-02 15:27:35,595 iteration 308 : loss : 0.173375, loss_ce: 0.022969
2022-04-02 15:27:40,444 iteration 309 : loss : 0.095613, loss_ce: 0.013947
2022-04-02 15:27:43,655 iteration 310 : loss : 0.211739, loss_ce: 0.029887
2022-04-02 15:27:47,127 iteration 311 : loss : 0.183876, loss_ce: 0.018918
2022-04-02 15:27:50,686 iteration 312 : loss : 0.090097, loss_ce: 0.009851
2022-04-02 15:27:55,057 iteration 313 : loss : 0.112095, loss_ce: 0.020778
2022-04-02 15:27:58,165 iteration 314 : loss : 0.152705, loss_ce: 0.012667
2022-04-02 15:28:02,234 iteration 315 : loss : 0.081050, loss_ce: 0.013980
2022-04-02 15:28:05,493 iteration 316 : loss : 0.144218, loss_ce: 0.022463
2022-04-02 15:28:09,145 iteration 317 : loss : 0.154077, loss_ce: 0.016478
2022-04-02 15:28:12,549 iteration 318 : loss : 0.145734, loss_ce: 0.014765
2022-04-02 15:28:16,661 iteration 319 : loss : 0.081179, loss_ce: 0.012252
2022-04-02 15:28:19,833 iteration 320 : loss : 0.119365, loss_ce: 0.010771
2022-04-02 15:28:22,720 iteration 321 : loss : 0.110012, loss_ce: 0.015378
2022-04-02 15:28:26,127 iteration 322 : loss : 0.120548, loss_ce: 0.011926
2022-04-02 15:28:30,123 iteration 323 : loss : 0.190588, loss_ce: 0.037460
2022-04-02 15:28:33,995 iteration 324 : loss : 0.203486, loss_ce: 0.022548
2022-04-02 15:28:37,259 iteration 325 : loss : 0.136924, loss_ce: 0.013138
2022-04-02 15:28:40,639 iteration 326 : loss : 0.101169, loss_ce: 0.017304
2022-04-02 15:28:45,104 iteration 327 : loss : 0.213453, loss_ce: 0.019698
2022-04-02 15:28:47,936 iteration 328 : loss : 0.163500, loss_ce: 0.018825
2022-04-02 15:28:51,551 iteration 329 : loss : 0.119889, loss_ce: 0.012099
2022-04-02 15:28:55,715 iteration 330 : loss : 0.162066, loss_ce: 0.015271
2022-04-02 15:28:59,512 iteration 331 : loss : 0.161703, loss_ce: 0.012434
2022-04-02 15:29:03,258 iteration 332 : loss : 0.216064, loss_ce: 0.020924
2022-04-02 15:29:06,258 iteration 333 : loss : 0.124046, loss_ce: 0.016913
2022-04-02 15:29:10,370 iteration 334 : loss : 0.144747, loss_ce: 0.011696
2022-04-02 15:29:14,202 iteration 335 : loss : 0.154102, loss_ce: 0.018902
2022-04-02 15:29:17,962 iteration 336 : loss : 0.151200, loss_ce: 0.015926
2022-04-02 15:29:21,988 iteration 337 : loss : 0.167289, loss_ce: 0.024467
2022-04-02 15:29:25,837 iteration 338 : loss : 0.118721, loss_ce: 0.014930
2022-04-02 15:29:29,709 iteration 339 : loss : 0.142663, loss_ce: 0.015256
2022-04-02 15:29:33,617 iteration 340 : loss : 0.149456, loss_ce: 0.026646
2022-04-02 15:29:37,480 iteration 341 : loss : 0.162085, loss_ce: 0.025671
2022-04-02 15:29:41,503 iteration 342 : loss : 0.148236, loss_ce: 0.018751
2022-04-02 15:29:44,755 iteration 343 : loss : 0.290811, loss_ce: 0.024911
2022-04-02 15:29:47,956 iteration 344 : loss : 0.186342, loss_ce: 0.021771
2022-04-02 15:29:51,494 iteration 345 : loss : 0.151189, loss_ce: 0.024413
2022-04-02 15:29:54,583 iteration 346 : loss : 0.115932, loss_ce: 0.010562
2022-04-02 15:29:57,866 iteration 347 : loss : 0.213530, loss_ce: 0.020647
2022-04-02 15:30:01,291 iteration 348 : loss : 0.162858, loss_ce: 0.020810
2022-04-02 15:30:04,404 iteration 349 : loss : 0.105779, loss_ce: 0.008913
2022-04-02 15:30:08,101 iteration 350 : loss : 0.361222, loss_ce: 0.034098
2022-04-02 15:30:11,524 iteration 351 : loss : 0.162529, loss_ce: 0.013259
2022-04-02 15:30:14,819 iteration 352 : loss : 0.110538, loss_ce: 0.010440
2022-04-02 15:30:18,199 iteration 353 : loss : 0.176071, loss_ce: 0.027748
2022-04-02 15:30:22,069 iteration 354 : loss : 0.118312, loss_ce: 0.017756
2022-04-02 15:30:25,928 iteration 355 : loss : 0.139669, loss_ce: 0.012179
2022-04-02 15:30:28,901 iteration 356 : loss : 0.163089, loss_ce: 0.016906
2022-04-02 15:30:31,744 iteration 357 : loss : 0.133648, loss_ce: 0.014196
2022-04-02 15:30:36,004 iteration 358 : loss : 0.148368, loss_ce: 0.018167
2022-04-02 15:30:39,951 iteration 359 : loss : 0.156993, loss_ce: 0.022516
2022-04-02 15:30:43,611 iteration 360 : loss : 0.248071, loss_ce: 0.047139
2022-04-02 15:30:47,307 iteration 361 : loss : 0.130972, loss_ce: 0.020724
2022-04-02 15:30:50,705 iteration 362 : loss : 0.125394, loss_ce: 0.016512
2022-04-02 15:30:54,659 iteration 363 : loss : 0.210211, loss_ce: 0.024364
2022-04-02 15:30:58,172 iteration 364 : loss : 0.238966, loss_ce: 0.026399
2022-04-02 15:31:01,667 iteration 365 : loss : 0.191129, loss_ce: 0.019572
2022-04-02 15:31:05,168 iteration 366 : loss : 0.083143, loss_ce: 0.010823
2022-04-02 15:31:08,499 iteration 367 : loss : 0.123243, loss_ce: 0.019789
2022-04-02 15:31:11,933 iteration 368 : loss : 0.199862, loss_ce: 0.021527
2022-04-02 15:31:15,895 iteration 369 : loss : 0.209320, loss_ce: 0.020983
2022-04-02 15:31:19,894 iteration 370 : loss : 0.088013, loss_ce: 0.016853
2022-04-02 15:31:23,236 iteration 371 : loss : 0.116356, loss_ce: 0.016915
2022-04-02 15:31:26,842 iteration 372 : loss : 0.142154, loss_ce: 0.016292
2022-04-02 15:31:29,822 iteration 373 : loss : 0.206194, loss_ce: 0.017300
2022-04-02 15:31:33,617 iteration 374 : loss : 0.118727, loss_ce: 0.016147
2022-04-02 15:31:37,746 iteration 375 : loss : 0.137519, loss_ce: 0.022961
2022-04-02 15:31:41,404 iteration 376 : loss : 0.179243, loss_ce: 0.017697
2022-04-02 15:31:44,973 iteration 377 : loss : 0.087894, loss_ce: 0.011285
2022-04-02 15:31:48,642 iteration 378 : loss : 0.168877, loss_ce: 0.015432
2022-04-02 15:31:53,074 iteration 379 : loss : 0.384924, loss_ce: 0.025758
2022-04-02 15:31:56,880 iteration 380 : loss : 0.129729, loss_ce: 0.016756
2022-04-02 15:31:59,974 iteration 381 : loss : 0.116622, loss_ce: 0.012960
2022-04-02 15:32:03,289 iteration 382 : loss : 0.123297, loss_ce: 0.018951
2022-04-02 15:32:06,613 iteration 383 : loss : 0.133772, loss_ce: 0.009057
2022-04-02 15:32:10,968 iteration 384 : loss : 0.200389, loss_ce: 0.008811
2022-04-02 15:32:14,377 iteration 385 : loss : 0.168198, loss_ce: 0.014846
2022-04-02 15:32:18,155 iteration 386 : loss : 0.172150, loss_ce: 0.020077
2022-04-02 15:32:22,080 iteration 387 : loss : 0.222717, loss_ce: 0.025552
2022-04-02 15:32:25,431 iteration 388 : loss : 0.224974, loss_ce: 0.043073
2022-04-02 15:32:28,933 iteration 389 : loss : 0.125754, loss_ce: 0.013016
2022-04-02 15:32:32,707 iteration 390 : loss : 0.148486, loss_ce: 0.023912
2022-04-02 15:32:36,049 iteration 391 : loss : 0.232948, loss_ce: 0.029558
2022-04-02 15:32:39,844 iteration 392 : loss : 0.168888, loss_ce: 0.025607
2022-04-02 15:32:43,257 iteration 393 : loss : 0.117752, loss_ce: 0.013978
2022-04-02 15:32:46,426 iteration 394 : loss : 0.112607, loss_ce: 0.018317
2022-04-02 15:32:50,043 iteration 395 : loss : 0.203072, loss_ce: 0.017256
2022-04-02 15:32:53,987 iteration 396 : loss : 0.100263, loss_ce: 0.011350
2022-04-02 15:32:57,489 iteration 397 : loss : 0.127779, loss_ce: 0.017176
2022-04-02 15:33:01,521 iteration 398 : loss : 0.253202, loss_ce: 0.023350
2022-04-02 15:33:05,843 iteration 399 : loss : 0.136026, loss_ce: 0.015758
2022-04-02 15:33:10,184 iteration 400 : loss : 0.117107, loss_ce: 0.017799
2022-04-02 15:33:13,050 iteration 401 : loss : 0.318982, loss_ce: 0.017246
2022-04-02 15:33:16,652 iteration 402 : loss : 0.219765, loss_ce: 0.034514
2022-04-02 15:33:20,240 iteration 403 : loss : 0.118990, loss_ce: 0.010816
2022-04-02 15:33:23,881 iteration 404 : loss : 0.156417, loss_ce: 0.010112
2022-04-02 15:33:27,267 iteration 405 : loss : 0.173260, loss_ce: 0.017066
2022-04-02 15:33:31,007 iteration 406 : loss : 0.162682, loss_ce: 0.021009
2022-04-02 15:33:33,987 iteration 407 : loss : 0.295853, loss_ce: 0.007722
2022-04-02 15:33:37,780 iteration 408 : loss : 0.137019, loss_ce: 0.014456
2022-04-02 15:33:41,513 iteration 409 : loss : 0.143053, loss_ce: 0.013303
2022-04-02 15:33:44,953 iteration 410 : loss : 0.163642, loss_ce: 0.019577
2022-04-02 15:33:48,609 iteration 411 : loss : 0.121977, loss_ce: 0.015655
2022-04-02 15:33:52,255 iteration 412 : loss : 0.207206, loss_ce: 0.020734
2022-04-02 15:33:55,878 iteration 413 : loss : 0.117513, loss_ce: 0.012643
2022-04-02 15:33:59,946 iteration 414 : loss : 0.119274, loss_ce: 0.017429
2022-04-02 15:34:03,908 iteration 415 : loss : 0.090630, loss_ce: 0.009294
2022-04-02 15:34:07,597 iteration 416 : loss : 0.183996, loss_ce: 0.016014
2022-04-02 15:34:11,363 iteration 417 : loss : 0.117335, loss_ce: 0.008424
2022-04-02 15:34:14,124 iteration 418 : loss : 0.095101, loss_ce: 0.009041
2022-04-02 15:34:17,526 iteration 419 : loss : 0.176793, loss_ce: 0.010091
2022-04-02 15:34:21,174 iteration 420 : loss : 0.136725, loss_ce: 0.008392
2022-04-02 15:34:24,757 iteration 421 : loss : 0.198615, loss_ce: 0.014003
2022-04-02 15:34:28,216 iteration 422 : loss : 0.130359, loss_ce: 0.014696
2022-04-02 15:34:31,915 iteration 423 : loss : 0.327634, loss_ce: 0.013212
2022-04-02 15:34:35,986 iteration 424 : loss : 0.117228, loss_ce: 0.007948
2022-04-02 15:34:39,199 iteration 425 : loss : 0.098500, loss_ce: 0.012876
2022-04-02 15:34:42,598 iteration 426 : loss : 0.170752, loss_ce: 0.032767
2022-04-02 15:34:46,693 iteration 427 : loss : 0.087865, loss_ce: 0.008248
2022-04-02 15:34:49,928 iteration 428 : loss : 0.124042, loss_ce: 0.016170
2022-04-02 15:34:52,957 iteration 429 : loss : 0.149669, loss_ce: 0.013213
2022-04-02 15:34:57,073 iteration 430 : loss : 0.099311, loss_ce: 0.015317
2022-04-02 15:35:00,356 iteration 431 : loss : 0.105917, loss_ce: 0.014622
2022-04-02 15:35:03,862 iteration 432 : loss : 0.108088, loss_ce: 0.020264
2022-04-02 15:35:07,479 iteration 433 : loss : 0.195400, loss_ce: 0.027139
2022-04-02 15:35:10,927 iteration 434 : loss : 0.110195, loss_ce: 0.018230
2022-04-02 15:35:14,782 iteration 435 : loss : 0.079162, loss_ce: 0.015053
2022-04-02 15:35:18,092 iteration 436 : loss : 0.094003, loss_ce: 0.016765
2022-04-02 15:35:21,118 iteration 437 : loss : 0.096516, loss_ce: 0.013017
2022-04-02 15:35:24,893 iteration 438 : loss : 0.122681, loss_ce: 0.019127
2022-04-02 15:35:28,538 iteration 439 : loss : 0.172560, loss_ce: 0.018568
2022-04-02 15:35:31,868 iteration 440 : loss : 0.125490, loss_ce: 0.011093
2022-04-02 15:35:35,657 iteration 441 : loss : 0.111454, loss_ce: 0.010845
2022-04-02 15:35:38,869 iteration 442 : loss : 0.131741, loss_ce: 0.018130
2022-04-02 15:35:42,428 iteration 443 : loss : 0.272910, loss_ce: 0.014940
2022-04-02 15:35:46,094 iteration 444 : loss : 0.132720, loss_ce: 0.009877
2022-04-02 15:35:49,370 iteration 445 : loss : 0.128877, loss_ce: 0.014239
2022-04-02 15:35:52,465 iteration 446 : loss : 0.112283, loss_ce: 0.022563
2022-04-02 15:35:55,896 iteration 447 : loss : 0.134253, loss_ce: 0.013301
2022-04-02 15:35:59,154 iteration 448 : loss : 0.132107, loss_ce: 0.014238
2022-04-02 15:36:02,316 iteration 449 : loss : 0.151775, loss_ce: 0.021255
2022-04-02 15:36:06,009 iteration 450 : loss : 0.175674, loss_ce: 0.020733
2022-04-02 15:36:09,260 iteration 451 : loss : 0.096529, loss_ce: 0.011113
2022-04-02 15:36:12,684 iteration 452 : loss : 0.181422, loss_ce: 0.018622
2022-04-02 15:36:16,584 iteration 453 : loss : 0.134710, loss_ce: 0.021111
2022-04-02 15:36:19,928 iteration 454 : loss : 0.090134, loss_ce: 0.011436
2022-04-02 15:36:23,265 iteration 455 : loss : 0.095012, loss_ce: 0.013431
2022-04-02 15:36:27,189 iteration 456 : loss : 0.113800, loss_ce: 0.011404
2022-04-02 15:36:30,960 iteration 457 : loss : 0.389094, loss_ce: 0.039141
2022-04-02 15:36:34,655 iteration 458 : loss : 0.174236, loss_ce: 0.020829
2022-04-02 15:36:37,751 iteration 459 : loss : 0.133817, loss_ce: 0.016903
2022-04-02 15:36:41,933 iteration 460 : loss : 0.125100, loss_ce: 0.023650
2022-04-02 15:36:45,988 iteration 461 : loss : 0.176983, loss_ce: 0.035417
2022-04-02 15:36:49,693 iteration 462 : loss : 0.104549, loss_ce: 0.013812
2022-04-02 15:36:53,751 iteration 463 : loss : 0.104438, loss_ce: 0.008653
2022-04-02 15:36:58,233 iteration 464 : loss : 0.119044, loss_ce: 0.009234
2022-04-02 15:37:01,912 iteration 465 : loss : 0.137287, loss_ce: 0.018077
2022-04-02 15:37:06,095 iteration 466 : loss : 0.137994, loss_ce: 0.018066
2022-04-02 15:37:09,872 iteration 467 : loss : 0.124244, loss_ce: 0.015945
2022-04-02 15:37:13,870 iteration 468 : loss : 0.187888, loss_ce: 0.020445
2022-04-02 15:37:17,416 iteration 469 : loss : 0.146797, loss_ce: 0.019001
2022-04-02 15:37:20,649 iteration 470 : loss : 0.203936, loss_ce: 0.026280
2022-04-02 15:37:24,525 iteration 471 : loss : 0.127081, loss_ce: 0.013490
2022-04-02 15:37:27,581 iteration 472 : loss : 0.161059, loss_ce: 0.022584
2022-04-02 15:37:31,361 iteration 473 : loss : 0.119009, loss_ce: 0.011169
2022-04-02 15:37:34,448 iteration 474 : loss : 0.080524, loss_ce: 0.007247
2022-04-02 15:37:38,261 iteration 475 : loss : 0.253022, loss_ce: 0.016259
2022-04-02 15:37:41,795 iteration 476 : loss : 0.081401, loss_ce: 0.014260
2022-04-02 15:37:45,519 iteration 477 : loss : 0.076892, loss_ce: 0.009529
2022-04-02 15:37:49,326 iteration 478 : loss : 0.158636, loss_ce: 0.013785
2022-04-02 15:37:52,678 iteration 479 : loss : 0.165454, loss_ce: 0.022906
2022-04-02 15:37:55,840 iteration 480 : loss : 0.217467, loss_ce: 0.012930
2022-04-02 15:37:58,724 iteration 481 : loss : 0.216151, loss_ce: 0.011804
2022-04-02 15:38:02,449 iteration 482 : loss : 0.091538, loss_ce: 0.013806
2022-04-02 15:38:05,582 iteration 483 : loss : 0.155595, loss_ce: 0.012398
2022-04-02 15:38:08,981 iteration 484 : loss : 0.195146, loss_ce: 0.025582
2022-04-02 15:38:12,480 iteration 485 : loss : 0.064046, loss_ce: 0.007819
2022-04-02 15:38:15,615 iteration 486 : loss : 0.120385, loss_ce: 0.019014
2022-04-02 15:38:20,074 iteration 487 : loss : 0.150762, loss_ce: 0.019941
2022-04-02 15:38:24,013 iteration 488 : loss : 0.091222, loss_ce: 0.015985
2022-04-02 15:38:27,630 iteration 489 : loss : 0.057726, loss_ce: 0.008315
2022-04-02 15:38:30,879 iteration 490 : loss : 0.187987, loss_ce: 0.018623
2022-04-02 15:38:35,635 iteration 491 : loss : 0.105213, loss_ce: 0.014637
2022-04-02 15:38:38,908 iteration 492 : loss : 0.120265, loss_ce: 0.013645
2022-04-02 15:38:42,944 iteration 493 : loss : 0.084966, loss_ce: 0.014091
2022-04-02 15:38:46,075 iteration 494 : loss : 0.082101, loss_ce: 0.007944
2022-04-02 15:38:50,384 iteration 495 : loss : 0.072407, loss_ce: 0.015114
2022-04-02 15:38:54,096 iteration 496 : loss : 0.053948, loss_ce: 0.004935
2022-04-02 15:38:57,654 iteration 497 : loss : 0.172928, loss_ce: 0.020623
2022-04-02 15:39:02,095 iteration 498 : loss : 0.105279, loss_ce: 0.012335
2022-04-02 15:39:05,418 iteration 499 : loss : 0.101635, loss_ce: 0.011172
2022-04-02 15:39:09,047 iteration 500 : loss : 0.148887, loss_ce: 0.014715
2022-04-02 15:39:13,418 iteration 501 : loss : 0.072983, loss_ce: 0.009540
2022-04-02 15:39:17,121 iteration 502 : loss : 0.124063, loss_ce: 0.021357
2022-04-02 15:39:21,086 iteration 503 : loss : 0.133605, loss_ce: 0.015282
2022-04-02 15:39:24,468 iteration 504 : loss : 0.085551, loss_ce: 0.013405
2022-04-02 15:39:27,787 iteration 505 : loss : 0.050085, loss_ce: 0.006037
2022-04-02 15:39:30,531 iteration 506 : loss : 0.270696, loss_ce: 0.019522
2022-04-02 15:39:33,652 iteration 507 : loss : 0.171598, loss_ce: 0.027774
2022-04-02 15:39:37,279 iteration 508 : loss : 0.172817, loss_ce: 0.021315
2022-04-02 15:39:40,374 iteration 509 : loss : 0.182070, loss_ce: 0.028870
2022-04-02 15:39:44,346 iteration 510 : loss : 0.118914, loss_ce: 0.017267
2022-04-02 15:39:48,564 iteration 511 : loss : 0.086929, loss_ce: 0.017112
2022-04-02 15:39:52,498 iteration 512 : loss : 0.094501, loss_ce: 0.013313
2022-04-02 15:39:56,130 iteration 513 : loss : 0.142292, loss_ce: 0.013935
2022-04-02 15:39:59,733 iteration 514 : loss : 0.127606, loss_ce: 0.015526
2022-04-02 15:40:03,497 iteration 515 : loss : 0.076408, loss_ce: 0.016270
2022-04-02 15:40:07,085 iteration 516 : loss : 0.307054, loss_ce: 0.022143
2022-04-02 15:40:10,527 iteration 517 : loss : 0.095895, loss_ce: 0.013103
2022-04-02 15:40:14,572 iteration 518 : loss : 0.112890, loss_ce: 0.017116
2022-04-02 15:40:17,917 iteration 519 : loss : 0.195550, loss_ce: 0.027150
2022-04-02 15:40:21,512 iteration 520 : loss : 0.149404, loss_ce: 0.021918
2022-04-02 15:40:25,149 iteration 521 : loss : 0.077713, loss_ce: 0.011974
2022-04-02 15:40:28,391 iteration 522 : loss : 0.115593, loss_ce: 0.009102
2022-04-02 15:40:31,320 iteration 523 : loss : 0.145619, loss_ce: 0.012043
2022-04-02 15:40:34,595 iteration 524 : loss : 0.110048, loss_ce: 0.012608
2022-04-02 15:40:38,274 iteration 525 : loss : 0.094447, loss_ce: 0.013447
2022-04-02 15:40:41,999 iteration 526 : loss : 0.143112, loss_ce: 0.007144
2022-04-02 15:40:45,115 iteration 527 : loss : 0.134458, loss_ce: 0.005710
2022-04-02 15:40:48,497 iteration 528 : loss : 0.100669, loss_ce: 0.015159
2022-04-02 15:40:52,040 iteration 529 : loss : 0.162445, loss_ce: 0.016694
2022-04-02 15:40:55,527 iteration 530 : loss : 0.140708, loss_ce: 0.026319
2022-04-02 15:40:59,172 iteration 531 : loss : 0.224370, loss_ce: 0.036437
2022-04-02 15:41:02,782 iteration 532 : loss : 0.112173, loss_ce: 0.011414
2022-04-02 15:41:06,906 iteration 533 : loss : 0.124839, loss_ce: 0.010479
2022-04-02 15:41:10,124 iteration 534 : loss : 0.090847, loss_ce: 0.008701
2022-04-02 15:41:13,806 iteration 535 : loss : 0.105205, loss_ce: 0.011675
2022-04-02 15:41:17,656 iteration 536 : loss : 0.110497, loss_ce: 0.012641
2022-04-02 15:41:21,740 iteration 537 : loss : 0.075399, loss_ce: 0.011283
2022-04-02 15:41:25,243 iteration 538 : loss : 0.126171, loss_ce: 0.011934
2022-04-02 15:41:28,541 iteration 539 : loss : 0.143077, loss_ce: 0.008837
2022-04-02 15:41:32,222 iteration 540 : loss : 0.092832, loss_ce: 0.006044
2022-04-02 15:41:35,730 iteration 541 : loss : 0.116416, loss_ce: 0.015526
2022-04-02 15:41:39,497 iteration 542 : loss : 0.131862, loss_ce: 0.013068
2022-04-02 15:41:43,433 iteration 543 : loss : 0.146486, loss_ce: 0.014053
2022-04-02 15:41:47,030 iteration 544 : loss : 0.083548, loss_ce: 0.007208
2022-04-02 15:41:50,372 iteration 545 : loss : 0.083565, loss_ce: 0.006342
2022-04-02 15:41:54,000 iteration 546 : loss : 0.105474, loss_ce: 0.016001
2022-04-02 15:41:57,773 iteration 547 : loss : 0.153005, loss_ce: 0.008467
2022-04-02 15:42:01,044 iteration 548 : loss : 0.134036, loss_ce: 0.019904
2022-04-02 15:42:04,334 iteration 549 : loss : 0.105403, loss_ce: 0.018193
2022-04-02 15:42:07,572 iteration 550 : loss : 0.103833, loss_ce: 0.012596
2022-04-02 15:42:11,672 iteration 551 : loss : 0.137968, loss_ce: 0.019141
2022-04-02 15:42:15,379 iteration 552 : loss : 0.112167, loss_ce: 0.014525
2022-04-02 15:42:19,428 iteration 553 : loss : 0.179970, loss_ce: 0.025955
2022-04-02 15:42:23,390 iteration 554 : loss : 0.250508, loss_ce: 0.024757
2022-04-02 15:42:27,464 iteration 555 : loss : 0.167434, loss_ce: 0.013510
2022-04-02 15:42:30,421 iteration 556 : loss : 0.187800, loss_ce: 0.018724
2022-04-02 15:42:34,685 iteration 557 : loss : 0.079321, loss_ce: 0.008232
2022-04-02 15:42:37,961 iteration 558 : loss : 0.196504, loss_ce: 0.008366
2022-04-02 15:42:41,352 iteration 559 : loss : 0.105747, loss_ce: 0.009845
2022-04-02 15:42:44,627 iteration 560 : loss : 0.110331, loss_ce: 0.012298
2022-04-02 15:42:48,008 iteration 561 : loss : 0.210574, loss_ce: 0.013120
2022-04-02 15:42:52,272 iteration 562 : loss : 0.253402, loss_ce: 0.031756
2022-04-02 15:42:56,011 iteration 563 : loss : 0.159755, loss_ce: 0.017416
2022-04-02 15:43:00,383 iteration 564 : loss : 0.143288, loss_ce: 0.008399
2022-04-02 15:43:03,983 iteration 565 : loss : 0.183790, loss_ce: 0.021904
2022-04-02 15:43:07,240 iteration 566 : loss : 0.126037, loss_ce: 0.019128
2022-04-02 15:43:10,828 iteration 567 : loss : 0.130199, loss_ce: 0.011532
2022-04-02 15:43:14,216 iteration 568 : loss : 0.087374, loss_ce: 0.010051
2022-04-02 15:43:18,072 iteration 569 : loss : 0.100644, loss_ce: 0.017211
2022-04-02 15:43:21,745 iteration 570 : loss : 0.138194, loss_ce: 0.021533
2022-04-02 15:43:25,498 iteration 571 : loss : 0.166425, loss_ce: 0.017573
2022-04-02 15:43:28,680 iteration 572 : loss : 0.112597, loss_ce: 0.015358
2022-04-02 15:43:32,345 iteration 573 : loss : 0.105998, loss_ce: 0.012700
2022-04-02 15:43:35,957 iteration 574 : loss : 0.143323, loss_ce: 0.009714
2022-04-02 15:43:39,701 iteration 575 : loss : 0.126914, loss_ce: 0.017876
2022-04-02 15:43:42,894 iteration 576 : loss : 0.148796, loss_ce: 0.017258
2022-04-02 15:43:47,011 iteration 577 : loss : 0.101824, loss_ce: 0.010227
2022-04-02 15:43:50,660 iteration 578 : loss : 0.145751, loss_ce: 0.018728
2022-04-02 15:43:54,280 iteration 579 : loss : 0.072099, loss_ce: 0.009499
2022-04-02 15:43:57,502 iteration 580 : loss : 0.146591, loss_ce: 0.031103
2022-04-02 15:44:01,295 iteration 581 : loss : 0.069209, loss_ce: 0.010572
2022-04-02 15:44:04,966 iteration 582 : loss : 0.139939, loss_ce: 0.022340
2022-04-02 15:44:08,816 iteration 583 : loss : 0.071561, loss_ce: 0.011881
2022-04-02 15:44:12,455 iteration 584 : loss : 0.093127, loss_ce: 0.015901
2022-04-02 15:44:15,984 iteration 585 : loss : 0.071910, loss_ce: 0.013823
2022-04-02 15:44:19,789 iteration 586 : loss : 0.135573, loss_ce: 0.013885
2022-04-02 15:44:24,284 iteration 587 : loss : 0.322873, loss_ce: 0.035026
2022-04-02 15:44:27,844 iteration 588 : loss : 0.070876, loss_ce: 0.011232
2022-04-02 15:44:31,332 iteration 589 : loss : 0.142901, loss_ce: 0.010450
2022-04-02 15:44:34,829 iteration 590 : loss : 0.156302, loss_ce: 0.008269
2022-04-02 15:44:38,783 iteration 591 : loss : 0.151392, loss_ce: 0.009128
2022-04-02 15:44:42,341 iteration 592 : loss : 0.098965, loss_ce: 0.006152
2022-04-02 15:44:46,033 iteration 593 : loss : 0.179641, loss_ce: 0.016033
2022-04-02 15:44:49,578 iteration 594 : loss : 0.187818, loss_ce: 0.027421
2022-04-02 15:44:53,222 iteration 595 : loss : 0.158290, loss_ce: 0.018012
2022-04-02 15:44:57,105 iteration 596 : loss : 0.103042, loss_ce: 0.015018
2022-04-02 15:45:00,742 iteration 597 : loss : 0.090299, loss_ce: 0.019773
2022-04-02 15:45:04,428 iteration 598 : loss : 0.122142, loss_ce: 0.022996
2022-04-02 15:45:07,551 iteration 599 : loss : 0.141142, loss_ce: 0.023681
2022-04-02 15:45:11,017 iteration 600 : loss : 0.084744, loss_ce: 0.013628
2022-04-02 15:45:14,566 iteration 601 : loss : 0.100390, loss_ce: 0.015808
