2022-04-03 16:36:09,288 Logging directory: /scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/project_TransUNet/TransUNet/log_dir/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:36:09,288 Tensorboard directory: /scratch_net/biwidl217_second/arismu/Tensorboard/trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:36:09,288 ============================================================
2022-04-03 16:36:09,288 EXPERIMENT NAME: trFETS_train_cv1_r3/i2i2l/
2022-04-03 16:36:09,288 ============================================================
2022-04-03 16:36:09,288 Loading data...
2022-04-03 16:36:09,290 Already preprocessed Training Data Part 1. Loading now...
2022-04-03 16:36:09,453 Already preprocessed Training Data Part2. Loading now...
2022-04-03 16:36:09,708 Already preprocessed Training Data Part3. Loading now...
2022-04-03 16:36:09,981 Already preprocessed this configuration. Loading now...
2022-04-03 16:42:21,672 Training Images: torch.Size([240, 240, 54560])
2022-04-03 16:42:21,673 Training Labels: torch.Size([240, 240, 54560])
2022-04-03 16:42:21,673 Validation Images: torch.Size([240, 240, 12400])
2022-04-03 16:42:21,673 Validation Labels: torch.Size([240, 240, 12400])
2022-04-03 16:42:21,673 ============================================================
2022-04-03 16:42:21,709 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-03 16:52:30,915 iteration 296 : loss : 0.157666, loss_ce: 0.030283
2022-04-03 16:52:32,968 iteration 297 : loss : 0.113172, loss_ce: 0.031128
2022-04-03 16:52:35,248 iteration 298 : loss : 0.151318, loss_ce: 0.036267
2022-04-03 16:52:37,339 iteration 299 : loss : 0.115951, loss_ce: 0.030149
2022-04-03 16:52:39,351 iteration 300 : loss : 0.142544, loss_ce: 0.025872
2022-04-03 16:52:41,350 iteration 301 : loss : 0.196789, loss_ce: 0.029819
2022-04-03 16:52:43,172 iteration 302 : loss : 0.149829, loss_ce: 0.037240
2022-04-03 16:52:45,303 iteration 303 : loss : 0.151876, loss_ce: 0.031418
2022-04-03 16:52:47,247 iteration 304 : loss : 0.117881, loss_ce: 0.027976
2022-04-03 16:52:49,268 iteration 305 : loss : 0.153869, loss_ce: 0.025686
2022-04-03 16:52:50,920 iteration 306 : loss : 0.160743, loss_ce: 0.023017
2022-04-03 16:52:52,732 iteration 307 : loss : 0.148882, loss_ce: 0.024656
2022-04-03 16:52:54,857 iteration 308 : loss : 0.182623, loss_ce: 0.029694
2022-04-03 16:52:57,237 iteration 309 : loss : 0.141456, loss_ce: 0.032011
2022-04-03 16:52:59,117 iteration 310 : loss : 0.135010, loss_ce: 0.026699
2022-04-03 16:53:01,216 iteration 311 : loss : 0.130685, loss_ce: 0.034868
2022-04-03 16:53:03,223 iteration 312 : loss : 0.299006, loss_ce: 0.035656
2022-04-03 16:53:05,048 iteration 313 : loss : 0.143094, loss_ce: 0.033707
2022-04-03 16:53:06,887 iteration 314 : loss : 0.151037, loss_ce: 0.029662
2022-04-03 16:53:08,830 iteration 315 : loss : 0.218082, loss_ce: 0.038406
2022-04-03 16:53:10,886 iteration 316 : loss : 0.181213, loss_ce: 0.035232
2022-04-03 16:53:12,920 iteration 317 : loss : 0.136494, loss_ce: 0.031047
2022-04-03 16:53:15,211 iteration 318 : loss : 0.192743, loss_ce: 0.033701
2022-04-03 16:53:17,306 iteration 319 : loss : 0.157022, loss_ce: 0.030896
2022-04-03 16:53:19,273 iteration 320 : loss : 0.192074, loss_ce: 0.033743
2022-04-03 16:53:21,636 iteration 321 : loss : 0.148799, loss_ce: 0.025945
2022-04-03 16:53:23,898 iteration 322 : loss : 0.229951, loss_ce: 0.027756
2022-04-03 16:53:25,976 iteration 323 : loss : 0.125184, loss_ce: 0.025357
2022-04-03 16:53:27,966 iteration 324 : loss : 0.176182, loss_ce: 0.028989
2022-04-03 16:53:29,928 iteration 325 : loss : 0.143027, loss_ce: 0.023580
2022-04-03 16:53:32,017 iteration 326 : loss : 0.193864, loss_ce: 0.034703
2022-04-03 16:53:34,374 iteration 327 : loss : 0.166270, loss_ce: 0.032867
2022-04-03 16:53:36,498 iteration 328 : loss : 0.172800, loss_ce: 0.031365
2022-04-03 16:53:38,479 iteration 329 : loss : 0.167274, loss_ce: 0.040863
2022-04-03 16:53:40,504 iteration 330 : loss : 0.187230, loss_ce: 0.034222
2022-04-03 16:53:42,260 iteration 331 : loss : 0.152150, loss_ce: 0.033745
2022-04-03 16:53:44,120 iteration 332 : loss : 0.312170, loss_ce: 0.048252
2022-04-03 16:53:45,883 iteration 333 : loss : 0.089051, loss_ce: 0.025021
2022-04-03 16:53:48,089 iteration 334 : loss : 0.152642, loss_ce: 0.034461
2022-04-03 16:53:50,198 iteration 335 : loss : 0.150883, loss_ce: 0.027657
2022-04-03 16:53:52,209 iteration 336 : loss : 0.165665, loss_ce: 0.025920
2022-04-03 16:53:54,254 iteration 337 : loss : 0.209353, loss_ce: 0.028517
2022-04-03 16:53:56,172 iteration 338 : loss : 0.309891, loss_ce: 0.034562
2022-04-03 16:53:58,263 iteration 339 : loss : 0.179980, loss_ce: 0.033849
2022-04-03 16:53:59,984 iteration 340 : loss : 0.135864, loss_ce: 0.027226
2022-04-03 16:54:02,227 iteration 341 : loss : 0.148299, loss_ce: 0.019899
2022-04-03 16:54:03,919 iteration 342 : loss : 0.101988, loss_ce: 0.020271
2022-04-03 16:54:05,928 iteration 343 : loss : 0.125900, loss_ce: 0.027796
2022-04-03 16:54:07,863 iteration 344 : loss : 0.122894, loss_ce: 0.025434
2022-04-03 16:54:09,831 iteration 345 : loss : 0.122731, loss_ce: 0.025229
2022-04-03 16:54:11,979 iteration 346 : loss : 0.181014, loss_ce: 0.029953
2022-04-03 16:54:13,871 iteration 347 : loss : 0.197431, loss_ce: 0.029348
2022-04-03 16:54:15,907 iteration 348 : loss : 0.177137, loss_ce: 0.023991
2022-04-03 16:54:18,258 iteration 349 : loss : 0.147987, loss_ce: 0.025473
2022-04-03 16:54:20,260 iteration 350 : loss : 0.103997, loss_ce: 0.018681
2022-04-03 16:54:22,580 iteration 351 : loss : 0.167494, loss_ce: 0.023506
2022-04-03 16:54:24,566 iteration 352 : loss : 0.251286, loss_ce: 0.067481
2022-04-03 16:54:26,871 iteration 353 : loss : 0.143714, loss_ce: 0.015764
2022-04-03 16:54:28,892 iteration 354 : loss : 0.181325, loss_ce: 0.028914
2022-04-03 16:54:31,139 iteration 355 : loss : 0.131107, loss_ce: 0.023608
2022-04-03 16:54:33,459 iteration 356 : loss : 0.104365, loss_ce: 0.020984
2022-04-03 16:54:35,345 iteration 357 : loss : 0.106387, loss_ce: 0.019820
2022-04-03 16:54:37,514 iteration 358 : loss : 0.179615, loss_ce: 0.032997
2022-04-03 16:54:39,480 iteration 359 : loss : 0.178957, loss_ce: 0.034410
2022-04-03 16:54:41,503 iteration 360 : loss : 0.255812, loss_ce: 0.040055
2022-04-03 16:54:43,467 iteration 361 : loss : 0.207690, loss_ce: 0.034526
2022-04-03 16:54:45,539 iteration 362 : loss : 0.147733, loss_ce: 0.032252
2022-04-03 16:54:47,592 iteration 363 : loss : 0.117316, loss_ce: 0.023395
2022-04-03 16:54:49,448 iteration 364 : loss : 0.327890, loss_ce: 0.028925
2022-04-03 16:54:51,345 iteration 365 : loss : 0.201380, loss_ce: 0.026094
2022-04-03 16:54:53,304 iteration 366 : loss : 0.120482, loss_ce: 0.024236
2022-04-03 16:54:55,374 iteration 367 : loss : 0.370737, loss_ce: 0.022197
2022-04-03 16:54:57,338 iteration 368 : loss : 0.160983, loss_ce: 0.033165
2022-04-03 16:54:59,575 iteration 369 : loss : 0.098577, loss_ce: 0.021686
2022-04-03 16:55:01,474 iteration 370 : loss : 0.088486, loss_ce: 0.020789
2022-04-03 16:55:03,330 iteration 371 : loss : 0.179141, loss_ce: 0.024756
2022-04-03 16:55:05,361 iteration 372 : loss : 0.160662, loss_ce: 0.025416
2022-04-03 16:55:07,422 iteration 373 : loss : 0.123274, loss_ce: 0.020587
2022-04-03 16:55:09,342 iteration 374 : loss : 0.118040, loss_ce: 0.029376
2022-04-03 16:55:11,434 iteration 375 : loss : 0.262282, loss_ce: 0.023101
2022-04-03 16:55:13,331 iteration 376 : loss : 0.133125, loss_ce: 0.033863
2022-04-03 16:55:15,376 iteration 377 : loss : 0.120366, loss_ce: 0.021696
2022-04-03 16:55:17,050 iteration 378 : loss : 0.115176, loss_ce: 0.022524
2022-04-03 16:55:19,230 iteration 379 : loss : 0.141312, loss_ce: 0.029392
2022-04-03 16:55:21,210 iteration 380 : loss : 0.142323, loss_ce: 0.026418
2022-04-03 16:55:23,363 iteration 381 : loss : 0.095615, loss_ce: 0.025943
2022-04-03 16:55:25,996 iteration 382 : loss : 0.210214, loss_ce: 0.032622
2022-04-03 16:55:28,296 iteration 383 : loss : 0.131976, loss_ce: 0.027000
2022-04-03 16:55:30,825 iteration 384 : loss : 0.273343, loss_ce: 0.028582
2022-04-03 16:55:32,670 iteration 385 : loss : 0.138035, loss_ce: 0.024388
2022-04-03 16:55:34,758 iteration 386 : loss : 0.177950, loss_ce: 0.018479
2022-04-03 16:55:36,662 iteration 387 : loss : 0.189062, loss_ce: 0.023685
2022-04-03 16:55:38,831 iteration 388 : loss : 0.159994, loss_ce: 0.027106
2022-04-03 16:55:40,980 iteration 389 : loss : 0.180669, loss_ce: 0.034782
2022-04-03 16:55:42,904 iteration 390 : loss : 0.065488, loss_ce: 0.019405
2022-04-03 16:55:45,110 iteration 391 : loss : 0.123752, loss_ce: 0.021719
2022-04-03 16:55:47,408 iteration 392 : loss : 0.185702, loss_ce: 0.026440
2022-04-03 16:55:49,442 iteration 393 : loss : 0.082235, loss_ce: 0.018158
2022-04-03 16:55:51,604 iteration 394 : loss : 0.172960, loss_ce: 0.028516
2022-04-03 16:55:53,559 iteration 395 : loss : 0.139591, loss_ce: 0.027571
2022-04-03 16:55:55,607 iteration 396 : loss : 0.133854, loss_ce: 0.027585
2022-04-03 16:55:57,395 iteration 397 : loss : 0.159828, loss_ce: 0.037770
2022-04-03 16:55:59,406 iteration 398 : loss : 0.133538, loss_ce: 0.029335
2022-04-03 16:56:01,294 iteration 399 : loss : 0.154893, loss_ce: 0.028105
2022-04-03 16:56:03,256 iteration 400 : loss : 0.137338, loss_ce: 0.034872
2022-04-03 16:56:05,303 iteration 401 : loss : 0.109798, loss_ce: 0.022778
2022-04-03 16:56:07,264 iteration 402 : loss : 0.175130, loss_ce: 0.035544
2022-04-03 16:56:09,172 iteration 403 : loss : 0.153446, loss_ce: 0.014423
2022-04-03 16:56:11,209 iteration 404 : loss : 0.094135, loss_ce: 0.020225
2022-04-03 16:56:12,795 iteration 405 : loss : 0.131330, loss_ce: 0.024891
2022-04-03 16:56:15,007 iteration 406 : loss : 0.149198, loss_ce: 0.036152
2022-04-03 16:56:16,681 iteration 407 : loss : 0.164289, loss_ce: 0.042038
2022-04-03 16:56:18,836 iteration 408 : loss : 0.148740, loss_ce: 0.024810
2022-04-03 16:56:20,856 iteration 409 : loss : 0.083709, loss_ce: 0.019501
2022-04-03 16:56:22,621 iteration 410 : loss : 0.120123, loss_ce: 0.017317
2022-04-03 16:56:24,615 iteration 411 : loss : 0.142289, loss_ce: 0.032692
2022-04-03 16:56:26,527 iteration 412 : loss : 0.172174, loss_ce: 0.016130
2022-04-03 16:56:28,528 iteration 413 : loss : 0.171440, loss_ce: 0.029332
2022-04-03 16:56:30,393 iteration 414 : loss : 0.133341, loss_ce: 0.017825
2022-04-03 16:56:32,313 iteration 415 : loss : 0.246979, loss_ce: 0.025759
2022-04-03 16:56:34,220 iteration 416 : loss : 0.130016, loss_ce: 0.015487
2022-04-03 16:56:36,075 iteration 417 : loss : 0.180978, loss_ce: 0.024854
2022-04-03 16:56:37,971 iteration 418 : loss : 0.170631, loss_ce: 0.025284
2022-04-03 16:56:39,996 iteration 419 : loss : 0.194980, loss_ce: 0.037790
2022-04-03 16:56:41,915 iteration 420 : loss : 0.184096, loss_ce: 0.034223
2022-04-03 16:56:43,622 iteration 421 : loss : 0.113335, loss_ce: 0.028551
2022-04-03 16:56:45,663 iteration 422 : loss : 0.180655, loss_ce: 0.029091
2022-04-03 16:56:47,669 iteration 423 : loss : 0.165024, loss_ce: 0.025985
2022-04-03 16:56:49,850 iteration 424 : loss : 0.193005, loss_ce: 0.026742
2022-04-03 16:56:51,921 iteration 425 : loss : 0.352150, loss_ce: 0.022292
2022-04-03 16:56:53,884 iteration 426 : loss : 0.098194, loss_ce: 0.020825
2022-04-03 16:56:55,953 iteration 427 : loss : 0.239740, loss_ce: 0.014596
2022-04-03 16:56:57,972 iteration 428 : loss : 0.212739, loss_ce: 0.036945
2022-04-03 16:56:59,893 iteration 429 : loss : 0.172211, loss_ce: 0.028789
2022-04-03 16:57:01,713 iteration 430 : loss : 0.291566, loss_ce: 0.016846
2022-04-03 16:57:03,860 iteration 431 : loss : 0.124069, loss_ce: 0.018218
2022-04-03 16:57:05,737 iteration 432 : loss : 0.187550, loss_ce: 0.017263
2022-04-03 16:57:07,875 iteration 433 : loss : 0.132534, loss_ce: 0.021266
2022-04-03 16:57:09,735 iteration 434 : loss : 0.108756, loss_ce: 0.015404
2022-04-03 16:57:11,611 iteration 435 : loss : 0.156787, loss_ce: 0.022218
2022-04-03 16:57:13,639 iteration 436 : loss : 0.127878, loss_ce: 0.019413
2022-04-03 16:57:15,671 iteration 437 : loss : 0.124617, loss_ce: 0.020011
2022-04-03 16:57:17,707 iteration 438 : loss : 0.108303, loss_ce: 0.017821
2022-04-03 16:57:19,962 iteration 439 : loss : 0.232598, loss_ce: 0.026698
2022-04-03 16:57:21,994 iteration 440 : loss : 0.097262, loss_ce: 0.020517
2022-04-03 16:57:24,168 iteration 441 : loss : 0.082839, loss_ce: 0.015744
2022-04-03 16:57:26,265 iteration 442 : loss : 0.139080, loss_ce: 0.022709
2022-04-03 16:57:28,552 iteration 443 : loss : 0.198998, loss_ce: 0.018925
2022-04-03 16:57:30,335 iteration 444 : loss : 0.079329, loss_ce: 0.017127
2022-04-03 16:57:32,157 iteration 445 : loss : 0.127859, loss_ce: 0.024590
2022-04-03 16:57:34,177 iteration 446 : loss : 0.106883, loss_ce: 0.015235
2022-04-03 16:57:35,863 iteration 447 : loss : 0.158311, loss_ce: 0.033362
2022-04-03 16:57:37,871 iteration 448 : loss : 0.154431, loss_ce: 0.019503
2022-04-03 16:57:39,837 iteration 449 : loss : 0.116150, loss_ce: 0.020581
2022-04-03 16:57:41,940 iteration 450 : loss : 0.300233, loss_ce: 0.038731
2022-04-03 16:57:44,109 iteration 451 : loss : 0.125192, loss_ce: 0.019963
2022-04-03 16:57:46,045 iteration 452 : loss : 0.121558, loss_ce: 0.033891
2022-04-03 16:57:48,188 iteration 453 : loss : 0.077210, loss_ce: 0.019705
2022-04-03 16:57:50,110 iteration 454 : loss : 0.183482, loss_ce: 0.019126
2022-04-03 16:57:52,280 iteration 455 : loss : 0.273089, loss_ce: 0.015387
2022-04-03 16:57:54,277 iteration 456 : loss : 0.161362, loss_ce: 0.021384
2022-04-03 16:57:56,646 iteration 457 : loss : 0.085560, loss_ce: 0.023923
2022-04-03 16:57:58,588 iteration 458 : loss : 0.188444, loss_ce: 0.020135
2022-04-03 16:58:00,547 iteration 459 : loss : 0.241721, loss_ce: 0.034784
2022-04-03 16:58:02,428 iteration 460 : loss : 0.224477, loss_ce: 0.036072
2022-04-03 16:58:04,282 iteration 461 : loss : 0.224436, loss_ce: 0.022433
2022-04-03 16:58:06,337 iteration 462 : loss : 0.164477, loss_ce: 0.024677
2022-04-03 16:58:08,186 iteration 463 : loss : 0.218312, loss_ce: 0.036893
2022-04-03 16:58:10,238 iteration 464 : loss : 0.146294, loss_ce: 0.034794
2022-04-03 16:58:12,225 iteration 465 : loss : 0.312296, loss_ce: 0.024842
2022-04-03 16:58:14,437 iteration 466 : loss : 0.143948, loss_ce: 0.020160
2022-04-03 16:58:16,594 iteration 467 : loss : 0.113073, loss_ce: 0.022356
2022-04-03 16:58:18,676 iteration 468 : loss : 0.175132, loss_ce: 0.025937
2022-04-03 16:58:20,743 iteration 469 : loss : 0.183833, loss_ce: 0.021781
2022-04-03 16:58:22,635 iteration 470 : loss : 0.156022, loss_ce: 0.025589
2022-04-03 16:58:24,690 iteration 471 : loss : 0.158467, loss_ce: 0.020729
2022-04-03 16:58:26,927 iteration 472 : loss : 0.135383, loss_ce: 0.022482
2022-04-03 16:58:29,207 iteration 473 : loss : 0.140177, loss_ce: 0.020170
2022-04-03 16:58:31,105 iteration 474 : loss : 0.176963, loss_ce: 0.023183
2022-04-03 16:58:32,881 iteration 475 : loss : 0.186216, loss_ce: 0.025458
2022-04-03 16:58:34,716 iteration 476 : loss : 0.113138, loss_ce: 0.019304
2022-04-03 16:58:36,759 iteration 477 : loss : 0.183292, loss_ce: 0.019292
2022-04-03 16:58:38,797 iteration 478 : loss : 0.376860, loss_ce: 0.032494
2022-04-03 16:58:41,018 iteration 479 : loss : 0.127778, loss_ce: 0.018825
2022-04-03 16:58:43,059 iteration 480 : loss : 0.207507, loss_ce: 0.025456
2022-04-03 16:58:45,052 iteration 481 : loss : 0.133994, loss_ce: 0.017143
2022-04-03 16:58:46,841 iteration 482 : loss : 0.112145, loss_ce: 0.012882
2022-04-03 16:58:49,000 iteration 483 : loss : 0.099157, loss_ce: 0.015463
2022-04-03 16:58:51,551 iteration 484 : loss : 0.096791, loss_ce: 0.016635
2022-04-03 16:58:53,526 iteration 485 : loss : 0.142088, loss_ce: 0.021542
2022-04-03 16:58:55,581 iteration 486 : loss : 0.118676, loss_ce: 0.012101
2022-04-03 16:58:57,675 iteration 487 : loss : 0.159694, loss_ce: 0.025964
2022-04-03 16:58:59,815 iteration 488 : loss : 0.190989, loss_ce: 0.023858
2022-04-03 16:59:01,993 iteration 489 : loss : 0.214008, loss_ce: 0.041813
2022-04-03 16:59:03,931 iteration 490 : loss : 0.188146, loss_ce: 0.013867
2022-04-03 16:59:06,048 iteration 491 : loss : 0.235377, loss_ce: 0.023814
2022-04-03 16:59:08,021 iteration 492 : loss : 0.162869, loss_ce: 0.023148
2022-04-03 16:59:09,929 iteration 493 : loss : 0.212013, loss_ce: 0.040179
2022-04-03 16:59:12,010 iteration 494 : loss : 0.193407, loss_ce: 0.016916
2022-04-03 16:59:13,926 iteration 495 : loss : 0.222800, loss_ce: 0.022971
2022-04-03 16:59:16,295 iteration 496 : loss : 0.118141, loss_ce: 0.023971
2022-04-03 16:59:18,349 iteration 497 : loss : 0.121066, loss_ce: 0.014279
2022-04-03 16:59:20,312 iteration 498 : loss : 0.191111, loss_ce: 0.053200
2022-04-03 16:59:22,354 iteration 499 : loss : 0.119769, loss_ce: 0.019848
2022-04-03 16:59:24,446 iteration 500 : loss : 0.155376, loss_ce: 0.032241
2022-04-03 16:59:26,305 iteration 501 : loss : 0.206221, loss_ce: 0.015929
2022-04-03 16:59:28,435 iteration 502 : loss : 0.181907, loss_ce: 0.020491
2022-04-03 16:59:30,529 iteration 503 : loss : 0.101029, loss_ce: 0.016876
2022-04-03 16:59:32,518 iteration 504 : loss : 0.116061, loss_ce: 0.022174
2022-04-03 16:59:34,713 iteration 505 : loss : 0.098320, loss_ce: 0.016946
2022-04-03 16:59:36,797 iteration 506 : loss : 0.090413, loss_ce: 0.016700
2022-04-03 16:59:38,509 iteration 507 : loss : 0.195589, loss_ce: 0.017444
2022-04-03 16:59:40,559 iteration 508 : loss : 0.122657, loss_ce: 0.013786
2022-04-03 16:59:42,713 iteration 509 : loss : 0.122483, loss_ce: 0.017050
2022-04-03 16:59:44,380 iteration 510 : loss : 0.184483, loss_ce: 0.020992
2022-04-03 16:59:46,727 iteration 511 : loss : 0.216245, loss_ce: 0.020382
2022-04-03 16:59:48,409 iteration 512 : loss : 0.149447, loss_ce: 0.022186
2022-04-03 16:59:50,376 iteration 513 : loss : 0.143936, loss_ce: 0.014201
2022-04-03 16:59:52,228 iteration 514 : loss : 0.143938, loss_ce: 0.022430
2022-04-03 16:59:54,367 iteration 515 : loss : 0.112575, loss_ce: 0.019348
2022-04-03 16:59:56,680 iteration 516 : loss : 0.391493, loss_ce: 0.033498
2022-04-03 16:59:58,647 iteration 517 : loss : 0.127033, loss_ce: 0.028125
2022-04-03 17:00:00,389 iteration 518 : loss : 0.181447, loss_ce: 0.013709
2022-04-03 17:00:01,970 iteration 519 : loss : 0.183901, loss_ce: 0.017204
2022-04-03 17:00:03,940 iteration 520 : loss : 0.105570, loss_ce: 0.018217
2022-04-03 17:00:06,138 iteration 521 : loss : 0.102701, loss_ce: 0.020041
2022-04-03 17:00:08,345 iteration 522 : loss : 0.141439, loss_ce: 0.020885
2022-04-03 17:00:10,391 iteration 523 : loss : 0.117089, loss_ce: 0.013860
2022-04-03 17:00:12,688 iteration 524 : loss : 0.139900, loss_ce: 0.016913
2022-04-03 17:00:14,449 iteration 525 : loss : 0.100552, loss_ce: 0.018305
2022-04-03 17:00:16,942 iteration 526 : loss : 0.157366, loss_ce: 0.026641
2022-04-03 17:00:19,333 iteration 527 : loss : 0.142719, loss_ce: 0.025481
2022-04-03 17:00:21,262 iteration 528 : loss : 0.226747, loss_ce: 0.014147
2022-04-03 17:00:23,348 iteration 529 : loss : 0.112260, loss_ce: 0.021848
2022-04-03 17:00:25,160 iteration 530 : loss : 0.176023, loss_ce: 0.023094
2022-04-03 17:00:27,446 iteration 531 : loss : 0.148274, loss_ce: 0.018012
2022-04-03 17:00:29,580 iteration 532 : loss : 0.099974, loss_ce: 0.013459
2022-04-03 17:00:31,799 iteration 533 : loss : 0.144668, loss_ce: 0.012479
2022-04-03 17:00:33,733 iteration 534 : loss : 0.075402, loss_ce: 0.014261
2022-04-03 17:00:35,972 iteration 535 : loss : 0.113224, loss_ce: 0.012599
2022-04-03 17:00:37,802 iteration 536 : loss : 0.101291, loss_ce: 0.018479
2022-04-03 17:00:39,934 iteration 537 : loss : 0.089914, loss_ce: 0.016327
2022-04-03 17:00:41,851 iteration 538 : loss : 0.178782, loss_ce: 0.026182
2022-04-03 17:00:43,782 iteration 539 : loss : 0.148591, loss_ce: 0.018120
2022-04-03 17:00:45,808 iteration 540 : loss : 0.230872, loss_ce: 0.038328
2022-04-03 17:00:47,878 iteration 541 : loss : 0.102911, loss_ce: 0.020468
2022-04-03 17:00:50,163 iteration 542 : loss : 0.068267, loss_ce: 0.012246
2022-04-03 17:00:52,273 iteration 543 : loss : 0.341310, loss_ce: 0.013283
2022-04-03 17:00:54,398 iteration 544 : loss : 0.146394, loss_ce: 0.016488
2022-04-03 17:00:56,377 iteration 545 : loss : 0.218158, loss_ce: 0.021077
2022-04-03 17:00:58,525 iteration 546 : loss : 0.076978, loss_ce: 0.012063
2022-04-03 17:01:00,525 iteration 547 : loss : 0.148563, loss_ce: 0.019150
2022-04-03 17:01:02,278 iteration 548 : loss : 0.194790, loss_ce: 0.015356
2022-04-03 17:01:04,088 iteration 549 : loss : 0.126458, loss_ce: 0.016443
2022-04-03 17:01:06,025 iteration 550 : loss : 0.082643, loss_ce: 0.016314
2022-04-03 17:01:07,857 iteration 551 : loss : 0.132919, loss_ce: 0.030880
2022-04-03 17:01:09,580 iteration 552 : loss : 0.080101, loss_ce: 0.012052
2022-04-03 17:01:11,674 iteration 553 : loss : 0.082939, loss_ce: 0.022239
2022-04-03 17:01:13,666 iteration 554 : loss : 0.110365, loss_ce: 0.014035
2022-04-03 17:01:15,718 iteration 555 : loss : 0.216347, loss_ce: 0.023456
2022-04-03 17:01:17,434 iteration 556 : loss : 0.195036, loss_ce: 0.024129
2022-04-03 17:01:19,332 iteration 557 : loss : 0.166977, loss_ce: 0.024606
2022-04-03 17:01:21,553 iteration 558 : loss : 0.261557, loss_ce: 0.043156
2022-04-03 17:01:23,829 iteration 559 : loss : 0.134474, loss_ce: 0.017287
2022-04-03 17:01:26,075 iteration 560 : loss : 0.099311, loss_ce: 0.013458
2022-04-03 17:01:27,863 iteration 561 : loss : 0.122282, loss_ce: 0.019614
2022-04-03 17:01:29,798 iteration 562 : loss : 0.081113, loss_ce: 0.015945
2022-04-03 17:01:31,817 iteration 563 : loss : 0.116742, loss_ce: 0.021343
2022-04-03 17:01:33,727 iteration 564 : loss : 0.150927, loss_ce: 0.024046
2022-04-03 17:01:35,697 iteration 565 : loss : 0.113879, loss_ce: 0.019496
2022-04-03 17:01:37,710 iteration 566 : loss : 0.212544, loss_ce: 0.026218
2022-04-03 17:01:39,739 iteration 567 : loss : 0.085703, loss_ce: 0.014837
2022-04-03 17:01:42,098 iteration 568 : loss : 0.106858, loss_ce: 0.020615
2022-04-03 17:01:44,079 iteration 569 : loss : 0.176219, loss_ce: 0.019199
2022-04-03 17:01:45,947 iteration 570 : loss : 0.181063, loss_ce: 0.022593
2022-04-03 17:01:47,809 iteration 571 : loss : 0.157970, loss_ce: 0.028894
2022-04-03 17:01:49,805 iteration 572 : loss : 0.136118, loss_ce: 0.014984
2022-04-03 17:01:51,547 iteration 573 : loss : 0.283785, loss_ce: 0.011740
2022-04-03 17:01:53,738 iteration 574 : loss : 0.124133, loss_ce: 0.012663
2022-04-03 17:01:55,927 iteration 575 : loss : 0.194893, loss_ce: 0.027126
2022-04-03 17:01:57,766 iteration 576 : loss : 0.154459, loss_ce: 0.022245
2022-04-03 17:01:59,725 iteration 577 : loss : 0.134439, loss_ce: 0.018276
2022-04-03 17:02:01,661 iteration 578 : loss : 0.158539, loss_ce: 0.024210
2022-04-03 17:02:03,751 iteration 579 : loss : 0.106769, loss_ce: 0.023968
2022-04-03 17:02:05,970 iteration 580 : loss : 0.236267, loss_ce: 0.019757
2022-04-03 17:02:08,013 iteration 581 : loss : 0.112146, loss_ce: 0.016158
2022-04-03 17:02:10,176 iteration 582 : loss : 0.067893, loss_ce: 0.010675
2022-04-03 17:02:12,267 iteration 583 : loss : 0.135321, loss_ce: 0.017773
2022-04-03 17:02:14,291 iteration 584 : loss : 0.141961, loss_ce: 0.015262
2022-04-03 17:02:16,067 iteration 585 : loss : 0.144303, loss_ce: 0.018789
2022-04-03 17:02:17,712 iteration 586 : loss : 0.171802, loss_ce: 0.019288
2022-04-03 17:02:20,016 iteration 587 : loss : 0.163601, loss_ce: 0.010346
2022-04-03 17:02:22,099 iteration 588 : loss : 0.142575, loss_ce: 0.032630
2022-04-03 17:02:24,362 iteration 589 : loss : 0.211102, loss_ce: 0.026448
2022-04-03 17:02:26,529 iteration 590 : loss : 0.112687, loss_ce: 0.018419
2022-04-03 17:02:28,525 iteration 591 : loss : 0.124622, loss_ce: 0.014978
2022-04-03 17:02:30,370 iteration 592 : loss : 0.255171, loss_ce: 0.016564
2022-04-03 17:02:32,576 iteration 593 : loss : 0.158247, loss_ce: 0.014827
2022-04-03 17:02:34,521 iteration 594 : loss : 0.104119, loss_ce: 0.018698
2022-04-03 17:02:36,142 iteration 595 : loss : 0.075362, loss_ce: 0.015387
2022-04-03 17:02:38,381 iteration 596 : loss : 0.096408, loss_ce: 0.016223
2022-04-03 17:02:40,443 iteration 597 : loss : 0.105276, loss_ce: 0.025033
2022-04-03 17:02:42,425 iteration 598 : loss : 0.144356, loss_ce: 0.021128
2022-04-03 17:02:44,471 iteration 599 : loss : 0.202228, loss_ce: 0.018919
2022-04-03 17:02:46,609 iteration 600 : loss : 0.137743, loss_ce: 0.022748
2022-04-03 17:02:48,416 iteration 601 : loss : 0.102263, loss_ce: 0.016693
