2022-03-13 21:38:36,034 ============================================================
2022-03-13 21:38:36,035 Loading data...
2022-03-13 21:38:36,036 Already preprocessed this configuration. Loading now...
2022-03-13 21:38:36,316 Already preprocessed this configuration. Loading now...
2022-03-13 21:42:30,560 Training Images: torch.Size([240, 240, 54560])
2022-03-13 21:42:30,561 Training Labels: torch.Size([240, 240, 54560])
2022-03-13 21:42:30,561 Validation Images: torch.Size([240, 240, 12400])
2022-03-13 21:42:30,561 Validation Labels: torch.Size([240, 240, 12400])
2022-03-13 21:42:30,561 ============================================================
2022-03-13 21:42:30,608 9 iterations per epoch. 119351 max iterations 

  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-13 21:51:54,357 iteration 310 : loss : 0.168995, loss_ce: 0.015181
2022-03-13 21:51:56,017 iteration 311 : loss : 0.276134, loss_ce: 0.015135
2022-03-13 21:51:57,791 iteration 312 : loss : 0.145359, loss_ce: 0.011883
2022-03-13 21:52:00,332 iteration 313 : loss : 0.176745, loss_ce: 0.021562
2022-03-13 21:52:01,662 iteration 314 : loss : 0.384659, loss_ce: 0.019033
2022-03-13 21:52:03,915 iteration 315 : loss : 0.102894, loss_ce: 0.011572
2022-03-13 21:52:05,374 iteration 316 : loss : 0.161551, loss_ce: 0.017985
2022-03-13 21:52:07,231 iteration 317 : loss : 0.315307, loss_ce: 0.020267
2022-03-13 21:52:08,838 iteration 318 : loss : 0.336605, loss_ce: 0.017732
2022-03-13 21:52:11,101 iteration 319 : loss : 0.269845, loss_ce: 0.016997
2022-03-13 21:52:12,500 iteration 320 : loss : 0.194981, loss_ce: 0.020645
2022-03-13 21:52:13,610 iteration 321 : loss : 0.159332, loss_ce: 0.015400
2022-03-13 21:52:15,235 iteration 322 : loss : 0.296863, loss_ce: 0.013398
2022-03-13 21:52:17,382 iteration 323 : loss : 0.384710, loss_ce: 0.019164
2022-03-13 21:52:19,442 iteration 324 : loss : 0.209355, loss_ce: 0.018933
2022-03-13 21:52:20,940 iteration 325 : loss : 0.183265, loss_ce: 0.013976
2022-03-13 21:52:22,517 iteration 326 : loss : 0.175591, loss_ce: 0.014982
2022-03-13 21:52:25,142 iteration 327 : loss : 0.291036, loss_ce: 0.017561
2022-03-13 21:52:26,198 iteration 328 : loss : 0.245906, loss_ce: 0.021090
2022-03-13 21:52:28,021 iteration 329 : loss : 0.210977, loss_ce: 0.014662
2022-03-13 21:52:30,343 iteration 330 : loss : 0.166416, loss_ce: 0.013315
2022-03-13 21:52:32,310 iteration 331 : loss : 0.131632, loss_ce: 0.013577
2022-03-13 21:52:34,256 iteration 332 : loss : 0.273382, loss_ce: 0.016591
2022-03-13 21:52:35,487 iteration 333 : loss : 0.231656, loss_ce: 0.021312
2022-03-13 21:52:37,778 iteration 334 : loss : 0.357303, loss_ce: 0.024146
2022-03-13 21:52:39,783 iteration 335 : loss : 0.179116, loss_ce: 0.019772
2022-03-13 21:52:41,688 iteration 336 : loss : 0.387705, loss_ce: 0.024900
2022-03-13 21:52:43,884 iteration 337 : loss : 0.213870, loss_ce: 0.019086
2022-03-13 21:52:45,873 iteration 338 : loss : 0.202590, loss_ce: 0.023845
2022-03-13 21:52:47,920 iteration 339 : loss : 0.383731, loss_ce: 0.020790
2022-03-13 21:52:50,026 iteration 340 : loss : 0.233196, loss_ce: 0.026582
2022-03-13 21:52:52,070 iteration 341 : loss : 0.340978, loss_ce: 0.020279
2022-03-13 21:52:54,266 iteration 342 : loss : 0.168670, loss_ce: 0.013316
2022-03-13 21:52:55,729 iteration 343 : loss : 0.384046, loss_ce: 0.017739
2022-03-13 21:52:57,112 iteration 344 : loss : 0.196780, loss_ce: 0.012855
2022-03-13 21:52:58,864 iteration 345 : loss : 0.162599, loss_ce: 0.013356
2022-03-13 21:53:00,168 iteration 346 : loss : 0.266623, loss_ce: 0.011237
2022-03-13 21:53:01,677 iteration 347 : loss : 0.198719, loss_ce: 0.021639
2022-03-13 21:53:03,269 iteration 348 : loss : 0.173332, loss_ce: 0.016365
2022-03-13 21:53:04,611 iteration 349 : loss : 0.109179, loss_ce: 0.011698
2022-03-13 21:53:06,479 iteration 350 : loss : 0.384597, loss_ce: 0.019072
2022-03-13 21:53:08,075 iteration 351 : loss : 0.383072, loss_ce: 0.015826
2022-03-13 21:53:09,562 iteration 352 : loss : 0.234962, loss_ce: 0.012831
2022-03-13 21:53:11,156 iteration 353 : loss : 0.212295, loss_ce: 0.018363
2022-03-13 21:53:13,193 iteration 354 : loss : 0.209984, loss_ce: 0.022027
2022-03-13 21:53:15,216 iteration 355 : loss : 0.382972, loss_ce: 0.015664
2022-03-13 21:53:16,425 iteration 356 : loss : 0.179923, loss_ce: 0.014428
2022-03-13 21:53:17,505 iteration 357 : loss : 0.247521, loss_ce: 0.013011
2022-03-13 21:53:19,935 iteration 358 : loss : 0.143194, loss_ce: 0.015621
2022-03-13 21:53:22,048 iteration 359 : loss : 0.124402, loss_ce: 0.012161
2022-03-13 21:53:23,885 iteration 360 : loss : 0.105852, loss_ce: 0.011112
2022-03-13 21:53:25,777 iteration 361 : loss : 0.170134, loss_ce: 0.017819
2022-03-13 21:53:27,370 iteration 362 : loss : 0.185124, loss_ce: 0.013696
2022-03-13 21:53:29,508 iteration 363 : loss : 0.102706, loss_ce: 0.012067
2022-03-13 21:53:31,207 iteration 364 : loss : 0.214168, loss_ce: 0.014242
2022-03-13 21:53:32,906 iteration 365 : loss : 0.170476, loss_ce: 0.021196
2022-03-13 21:53:34,628 iteration 366 : loss : 0.229419, loss_ce: 0.016680
2022-03-13 21:53:36,154 iteration 367 : loss : 0.139562, loss_ce: 0.015697
2022-03-13 21:53:37,810 iteration 368 : loss : 0.313841, loss_ce: 0.015920
2022-03-13 21:53:39,930 iteration 369 : loss : 0.295441, loss_ce: 0.014729
2022-03-13 21:53:42,107 iteration 370 : loss : 0.243748, loss_ce: 0.017355
2022-03-13 21:53:43,656 iteration 371 : loss : 0.224479, loss_ce: 0.022109
2022-03-13 21:53:45,438 iteration 372 : loss : 0.142753, loss_ce: 0.013809
2022-03-13 21:53:46,649 iteration 373 : loss : 0.299772, loss_ce: 0.013679
2022-03-13 21:53:48,610 iteration 374 : loss : 0.160071, loss_ce: 0.014222
2022-03-13 21:53:50,923 iteration 375 : loss : 0.183919, loss_ce: 0.018818
2022-03-13 21:53:52,772 iteration 376 : loss : 0.381018, loss_ce: 0.017674
2022-03-13 21:53:54,496 iteration 377 : loss : 0.154754, loss_ce: 0.010612
2022-03-13 21:53:56,363 iteration 378 : loss : 0.242437, loss_ce: 0.014306
2022-03-13 21:53:58,915 iteration 379 : loss : 0.381853, loss_ce: 0.013472
2022-03-13 21:54:00,897 iteration 380 : loss : 0.204785, loss_ce: 0.028882
2022-03-13 21:54:02,234 iteration 381 : loss : 0.119887, loss_ce: 0.010355
2022-03-13 21:54:03,742 iteration 382 : loss : 0.161918, loss_ce: 0.012384
2022-03-13 21:54:05,290 iteration 383 : loss : 0.154944, loss_ce: 0.010158
2022-03-13 21:54:07,784 iteration 384 : loss : 0.379886, loss_ce: 0.009674
2022-03-13 21:54:09,406 iteration 385 : loss : 0.169596, loss_ce: 0.014899
2022-03-13 21:54:11,358 iteration 386 : loss : 0.185823, loss_ce: 0.016568
2022-03-13 21:54:13,441 iteration 387 : loss : 0.157931, loss_ce: 0.013459
2022-03-13 21:54:15,009 iteration 388 : loss : 0.133324, loss_ce: 0.010790
2022-03-13 21:54:16,691 iteration 389 : loss : 0.289793, loss_ce: 0.011444
2022-03-13 21:54:18,666 iteration 390 : loss : 0.197234, loss_ce: 0.020186
2022-03-13 21:54:20,198 iteration 391 : loss : 0.369761, loss_ce: 0.019220
2022-03-13 21:54:22,153 iteration 392 : loss : 0.248858, loss_ce: 0.016288
2022-03-13 21:54:23,773 iteration 393 : loss : 0.100865, loss_ce: 0.011047
2022-03-13 21:54:25,158 iteration 394 : loss : 0.188995, loss_ce: 0.014830
2022-03-13 21:54:26,977 iteration 395 : loss : 0.284509, loss_ce: 0.012124
2022-03-13 21:54:29,071 iteration 396 : loss : 0.133669, loss_ce: 0.011227
2022-03-13 21:54:30,903 iteration 397 : loss : 0.237545, loss_ce: 0.012146
2022-03-13 21:54:33,250 iteration 398 : loss : 0.320166, loss_ce: 0.011413
2022-03-13 21:54:35,694 iteration 399 : loss : 0.380622, loss_ce: 0.011087
2022-03-13 21:54:38,200 iteration 400 : loss : 0.257664, loss_ce: 0.014395
2022-03-13 21:54:39,290 iteration 401 : loss : 0.358171, loss_ce: 0.009816
2022-03-13 21:54:41,076 iteration 402 : loss : 0.380453, loss_ce: 0.010821
2022-03-13 21:54:42,865 iteration 403 : loss : 0.379346, loss_ce: 0.009066
2022-03-13 21:54:44,670 iteration 404 : loss : 0.115009, loss_ce: 0.008261
2022-03-13 21:54:46,276 iteration 405 : loss : 0.219346, loss_ce: 0.016689
2022-03-13 21:54:48,176 iteration 406 : loss : 0.228105, loss_ce: 0.023927
2022-03-13 21:54:49,396 iteration 407 : loss : 0.283358, loss_ce: 0.009160
2022-03-13 21:54:51,356 iteration 408 : loss : 0.219076, loss_ce: 0.025387
2022-03-13 21:54:53,264 iteration 409 : loss : 0.136974, loss_ce: 0.011065
2022-03-13 21:54:54,914 iteration 410 : loss : 0.296995, loss_ce: 0.011184
2022-03-13 21:54:56,752 iteration 411 : loss : 0.130706, loss_ce: 0.013588
2022-03-13 21:54:58,594 iteration 412 : loss : 0.195332, loss_ce: 0.011303
2022-03-13 21:55:00,387 iteration 413 : loss : 0.297284, loss_ce: 0.011799
2022-03-13 21:55:02,605 iteration 414 : loss : 0.123068, loss_ce: 0.009593
2022-03-13 21:55:04,744 iteration 415 : loss : 0.194365, loss_ce: 0.009039
2022-03-13 21:55:06,602 iteration 416 : loss : 0.312712, loss_ce: 0.011462
2022-03-13 21:55:08,566 iteration 417 : loss : 0.159464, loss_ce: 0.011513
2022-03-13 21:55:09,550 iteration 418 : loss : 0.178709, loss_ce: 0.008639
2022-03-13 21:55:11,161 iteration 419 : loss : 0.379259, loss_ce: 0.008464
2022-03-13 21:55:12,992 iteration 420 : loss : 0.347655, loss_ce: 0.007998
2022-03-13 21:55:14,757 iteration 421 : loss : 0.314367, loss_ce: 0.014212
2022-03-13 21:55:16,418 iteration 422 : loss : 0.132210, loss_ce: 0.010883
2022-03-13 21:55:18,281 iteration 423 : loss : 0.378173, loss_ce: 0.007206
2022-03-13 21:55:20,527 iteration 424 : loss : 0.256519, loss_ce: 0.008757
2022-03-13 21:55:21,962 iteration 425 : loss : 0.193917, loss_ce: 0.015798
2022-03-13 21:55:23,577 iteration 426 : loss : 0.160263, loss_ce: 0.013814
2022-03-13 21:55:25,864 iteration 427 : loss : 0.290496, loss_ce: 0.009751
2022-03-13 21:55:27,304 iteration 428 : loss : 0.217895, loss_ce: 0.012262
2022-03-13 21:55:28,569 iteration 429 : loss : 0.303569, loss_ce: 0.013852
2022-03-13 21:55:30,821 iteration 430 : loss : 0.172355, loss_ce: 0.020542
2022-03-13 21:55:32,311 iteration 431 : loss : 0.152368, loss_ce: 0.012559
2022-03-13 21:55:33,967 iteration 432 : loss : 0.175526, loss_ce: 0.019393
2022-03-13 21:55:35,769 iteration 433 : loss : 0.231560, loss_ce: 0.022310
2022-03-13 21:55:37,431 iteration 434 : loss : 0.195152, loss_ce: 0.015273
2022-03-13 21:55:39,445 iteration 435 : loss : 0.184632, loss_ce: 0.015137
2022-03-13 21:55:40,969 iteration 436 : loss : 0.158601, loss_ce: 0.016119
2022-03-13 21:55:42,218 iteration 437 : loss : 0.120292, loss_ce: 0.012595
2022-03-13 21:55:44,187 iteration 438 : loss : 0.213844, loss_ce: 0.010814
2022-03-13 21:55:46,033 iteration 439 : loss : 0.122759, loss_ce: 0.011610
2022-03-13 21:55:47,564 iteration 440 : loss : 0.168974, loss_ce: 0.009968
2022-03-13 21:55:49,554 iteration 441 : loss : 0.181981, loss_ce: 0.010767
2022-03-13 21:55:50,959 iteration 442 : loss : 0.163275, loss_ce: 0.008171
2022-03-13 21:55:52,724 iteration 443 : loss : 0.380443, loss_ce: 0.011966
2022-03-13 21:55:54,564 iteration 444 : loss : 0.188738, loss_ce: 0.013510
2022-03-13 21:55:56,076 iteration 445 : loss : 0.348263, loss_ce: 0.014171
2022-03-13 21:55:57,371 iteration 446 : loss : 0.260016, loss_ce: 0.024395
2022-03-13 21:55:58,992 iteration 447 : loss : 0.171418, loss_ce: 0.008417
2022-03-13 21:56:00,477 iteration 448 : loss : 0.382357, loss_ce: 0.014498
2022-03-13 21:56:01,848 iteration 449 : loss : 0.380487, loss_ce: 0.017173
2022-03-13 21:56:03,751 iteration 450 : loss : 0.191369, loss_ce: 0.016230
2022-03-13 21:56:05,202 iteration 451 : loss : 0.146207, loss_ce: 0.009931
2022-03-13 21:56:06,842 iteration 452 : loss : 0.309020, loss_ce: 0.012860
2022-03-13 21:56:08,898 iteration 453 : loss : 0.142228, loss_ce: 0.011008
2022-03-13 21:56:10,456 iteration 454 : loss : 0.170341, loss_ce: 0.011383
2022-03-13 21:56:11,989 iteration 455 : loss : 0.185374, loss_ce: 0.017915
2022-03-13 21:56:14,075 iteration 456 : loss : 0.124736, loss_ce: 0.008731
2022-03-13 21:56:16,035 iteration 457 : loss : 0.384102, loss_ce: 0.017686
2022-03-13 21:56:17,897 iteration 458 : loss : 0.240628, loss_ce: 0.018343
2022-03-13 21:56:19,225 iteration 459 : loss : 0.227185, loss_ce: 0.010949
2022-03-13 21:56:21,569 iteration 460 : loss : 0.161706, loss_ce: 0.010123
2022-03-13 21:56:23,774 iteration 461 : loss : 0.300411, loss_ce: 0.008310
2022-03-13 21:56:25,680 iteration 462 : loss : 0.181947, loss_ce: 0.014078
2022-03-13 21:56:27,905 iteration 463 : loss : 0.098982, loss_ce: 0.008071
2022-03-13 21:56:30,515 iteration 464 : loss : 0.113598, loss_ce: 0.007546
2022-03-13 21:56:32,404 iteration 465 : loss : 0.237780, loss_ce: 0.012605
2022-03-13 21:56:34,728 iteration 466 : loss : 0.236140, loss_ce: 0.012738
2022-03-13 21:56:36,693 iteration 467 : loss : 0.171890, loss_ce: 0.010018
2022-03-13 21:56:38,882 iteration 468 : loss : 0.233637, loss_ce: 0.013633
2022-03-13 21:56:40,606 iteration 469 : loss : 0.166132, loss_ce: 0.009890
2022-03-13 21:56:42,055 iteration 470 : loss : 0.158251, loss_ce: 0.007094
2022-03-13 21:56:44,101 iteration 471 : loss : 0.084261, loss_ce: 0.007221
2022-03-13 21:56:45,379 iteration 472 : loss : 0.094153, loss_ce: 0.006961
2022-03-13 21:56:47,339 iteration 473 : loss : 0.126160, loss_ce: 0.010108
2022-03-13 21:56:48,632 iteration 474 : loss : 0.379643, loss_ce: 0.009205
2022-03-13 21:56:50,638 iteration 475 : loss : 0.304438, loss_ce: 0.016561
2022-03-13 21:56:52,360 iteration 476 : loss : 0.146550, loss_ce: 0.017156
2022-03-13 21:56:54,281 iteration 477 : loss : 0.099768, loss_ce: 0.006991
2022-03-13 21:56:56,265 iteration 478 : loss : 0.347109, loss_ce: 0.011862
2022-03-13 21:56:57,832 iteration 479 : loss : 0.278390, loss_ce: 0.041642
2022-03-13 21:56:59,236 iteration 480 : loss : 0.276123, loss_ce: 0.009650
2022-03-13 21:57:00,351 iteration 481 : loss : 0.216485, loss_ce: 0.011304
2022-03-13 21:57:02,273 iteration 482 : loss : 0.083265, loss_ce: 0.006773
2022-03-13 21:57:03,609 iteration 483 : loss : 0.129211, loss_ce: 0.007712
2022-03-13 21:57:05,213 iteration 484 : loss : 0.379814, loss_ce: 0.009450
2022-03-13 21:57:06,899 iteration 485 : loss : 0.169069, loss_ce: 0.007588
2022-03-13 21:57:08,259 iteration 486 : loss : 0.354774, loss_ce: 0.008961
2022-03-13 21:57:10,843 iteration 487 : loss : 0.116418, loss_ce: 0.009904
2022-03-13 21:57:12,938 iteration 488 : loss : 0.178592, loss_ce: 0.011704
2022-03-13 21:57:14,743 iteration 489 : loss : 0.380778, loss_ce: 0.011374
2022-03-13 21:57:16,165 iteration 490 : loss : 0.311385, loss_ce: 0.018918
2022-03-13 21:57:19,048 iteration 491 : loss : 0.257510, loss_ce: 0.025941
2022-03-13 21:57:20,544 iteration 492 : loss : 0.245058, loss_ce: 0.011793
2022-03-13 21:57:22,726 iteration 493 : loss : 0.210866, loss_ce: 0.009851
2022-03-13 21:57:24,084 iteration 494 : loss : 0.131949, loss_ce: 0.010337
2022-03-13 21:57:26,520 iteration 495 : loss : 0.116881, loss_ce: 0.010150
2022-03-13 21:57:28,411 iteration 496 : loss : 0.121535, loss_ce: 0.007458
2022-03-13 21:57:30,172 iteration 497 : loss : 0.367870, loss_ce: 0.009482
2022-03-13 21:57:32,734 iteration 498 : loss : 0.137789, loss_ce: 0.008984
2022-03-13 21:57:34,266 iteration 499 : loss : 0.210567, loss_ce: 0.010234
2022-03-13 21:57:36,081 iteration 500 : loss : 0.174994, loss_ce: 0.008257
2022-03-13 21:57:38,549 iteration 501 : loss : 0.307791, loss_ce: 0.009041
2022-03-13 21:57:40,462 iteration 502 : loss : 0.181809, loss_ce: 0.012276
2022-03-13 21:57:42,588 iteration 503 : loss : 0.058513, loss_ce: 0.006288
2022-03-13 21:57:44,179 iteration 504 : loss : 0.238695, loss_ce: 0.017812
2022-03-13 21:57:45,718 iteration 505 : loss : 0.296274, loss_ce: 0.006986
2022-03-13 21:57:46,706 iteration 506 : loss : 0.310620, loss_ce: 0.009897
2022-03-13 21:57:48,027 iteration 507 : loss : 0.285956, loss_ce: 0.028813
2022-03-13 21:57:49,830 iteration 508 : loss : 0.186247, loss_ce: 0.008798
2022-03-13 21:57:51,146 iteration 509 : loss : 0.305590, loss_ce: 0.029910
2022-03-13 21:57:53,270 iteration 510 : loss : 0.279372, loss_ce: 0.025622
2022-03-13 21:57:55,676 iteration 511 : loss : 0.199897, loss_ce: 0.013154
2022-03-13 21:57:57,772 iteration 512 : loss : 0.132968, loss_ce: 0.010952
2022-03-13 21:57:59,581 iteration 513 : loss : 0.133340, loss_ce: 0.009925
2022-03-13 21:58:01,400 iteration 514 : loss : 0.180217, loss_ce: 0.011135
2022-03-13 21:58:03,329 iteration 515 : loss : 0.270435, loss_ce: 0.016558
2022-03-13 21:58:05,126 iteration 516 : loss : 0.283868, loss_ce: 0.015766
2022-03-13 21:58:06,768 iteration 517 : loss : 0.104480, loss_ce: 0.011117
2022-03-13 21:58:08,958 iteration 518 : loss : 0.386354, loss_ce: 0.022162
2022-03-13 21:58:10,533 iteration 519 : loss : 0.194289, loss_ce: 0.014122
2022-03-13 21:58:12,320 iteration 520 : loss : 0.316538, loss_ce: 0.018509
2022-03-13 21:58:14,152 iteration 521 : loss : 0.384781, loss_ce: 0.019144
2022-03-13 21:58:15,604 iteration 522 : loss : 0.178786, loss_ce: 0.016559
2022-03-13 21:58:16,770 iteration 523 : loss : 0.134312, loss_ce: 0.009391
2022-03-13 21:58:18,248 iteration 524 : loss : 0.286592, loss_ce: 0.025411
2022-03-13 21:58:20,107 iteration 525 : loss : 0.125453, loss_ce: 0.008632
2022-03-13 21:58:22,019 iteration 526 : loss : 0.383305, loss_ce: 0.016214
2022-03-13 21:58:23,359 iteration 527 : loss : 0.382897, loss_ce: 0.015365
2022-03-13 21:58:24,962 iteration 528 : loss : 0.182367, loss_ce: 0.015234
2022-03-13 21:58:26,687 iteration 529 : loss : 0.202467, loss_ce: 0.020154
2022-03-13 21:58:28,389 iteration 530 : loss : 0.269261, loss_ce: 0.025250
2022-03-13 21:58:30,214 iteration 531 : loss : 0.134578, loss_ce: 0.009512
2022-03-13 21:58:32,017 iteration 532 : loss : 0.267169, loss_ce: 0.013985
2022-03-13 21:58:34,294 iteration 533 : loss : 0.194076, loss_ce: 0.014013
2022-03-13 21:58:35,723 iteration 534 : loss : 0.309061, loss_ce: 0.017470
2022-03-13 21:58:37,588 iteration 535 : loss : 0.153869, loss_ce: 0.014731
2022-03-13 21:58:39,601 iteration 536 : loss : 0.262754, loss_ce: 0.017818
2022-03-13 21:58:41,836 iteration 537 : loss : 0.090056, loss_ce: 0.007925
2022-03-13 21:58:43,542 iteration 538 : loss : 0.165895, loss_ce: 0.007816
2022-03-13 21:58:45,139 iteration 539 : loss : 0.379012, loss_ce: 0.007897
2022-03-13 21:58:47,108 iteration 540 : loss : 0.378515, loss_ce: 0.006932
2022-03-13 21:58:48,798 iteration 541 : loss : 0.245037, loss_ce: 0.010435
2022-03-13 21:58:50,746 iteration 542 : loss : 0.159325, loss_ce: 0.013808
2022-03-13 21:58:52,866 iteration 543 : loss : 0.227348, loss_ce: 0.015022
2022-03-13 21:58:54,637 iteration 544 : loss : 0.359084, loss_ce: 0.007185
2022-03-13 21:58:56,193 iteration 545 : loss : 0.170821, loss_ce: 0.006928
2022-03-13 21:58:57,997 iteration 546 : loss : 0.186009, loss_ce: 0.009920
2022-03-13 21:58:59,965 iteration 547 : loss : 0.172897, loss_ce: 0.006428
2022-03-13 21:59:01,469 iteration 548 : loss : 0.086021, loss_ce: 0.007041
2022-03-13 21:59:02,968 iteration 549 : loss : 0.227855, loss_ce: 0.009778
2022-03-13 21:59:04,421 iteration 550 : loss : 0.181246, loss_ce: 0.010948
2022-03-13 21:59:06,644 iteration 551 : loss : 0.140039, loss_ce: 0.005993
2022-03-13 21:59:08,536 iteration 552 : loss : 0.157362, loss_ce: 0.015685
2022-03-13 21:59:10,747 iteration 553 : loss : 0.204159, loss_ce: 0.018996
2022-03-13 21:59:12,857 iteration 554 : loss : 0.247107, loss_ce: 0.012239
2022-03-13 21:59:15,118 iteration 555 : loss : 0.137406, loss_ce: 0.007376
2022-03-13 21:59:16,305 iteration 556 : loss : 0.133590, loss_ce: 0.010303
2022-03-13 21:59:18,724 iteration 557 : loss : 0.380362, loss_ce: 0.010482
2022-03-13 21:59:20,222 iteration 558 : loss : 0.108349, loss_ce: 0.008064
2022-03-13 21:59:21,807 iteration 559 : loss : 0.214375, loss_ce: 0.009141
2022-03-13 21:59:23,299 iteration 560 : loss : 0.379482, loss_ce: 0.010695
2022-03-13 21:59:24,877 iteration 561 : loss : 0.216814, loss_ce: 0.011658
2022-03-13 21:59:27,310 iteration 562 : loss : 0.300512, loss_ce: 0.015255
2022-03-13 21:59:29,222 iteration 563 : loss : 0.224400, loss_ce: 0.014861
2022-03-13 21:59:31,731 iteration 564 : loss : 0.165833, loss_ce: 0.007118
2022-03-13 21:59:33,541 iteration 565 : loss : 0.282102, loss_ce: 0.006324
2022-03-13 21:59:35,000 iteration 566 : loss : 0.181141, loss_ce: 0.007873
2022-03-13 21:59:36,791 iteration 567 : loss : 0.338484, loss_ce: 0.009385
2022-03-13 21:59:38,379 iteration 568 : loss : 0.125206, loss_ce: 0.007535
2022-03-13 21:59:40,409 iteration 569 : loss : 0.176154, loss_ce: 0.017201
2022-03-13 21:59:42,291 iteration 570 : loss : 0.201701, loss_ce: 0.017515
2022-03-13 21:59:44,217 iteration 571 : loss : 0.140089, loss_ce: 0.008536
2022-03-13 21:59:45,634 iteration 572 : loss : 0.381585, loss_ce: 0.012949
2022-03-13 21:59:47,470 iteration 573 : loss : 0.266409, loss_ce: 0.006932
2022-03-13 21:59:49,295 iteration 574 : loss : 0.255745, loss_ce: 0.008225
2022-03-13 21:59:51,217 iteration 575 : loss : 0.154875, loss_ce: 0.014881
2022-03-13 21:59:52,613 iteration 576 : loss : 0.178813, loss_ce: 0.007558
2022-03-13 21:59:54,904 iteration 577 : loss : 0.260647, loss_ce: 0.009881
2022-03-13 21:59:56,730 iteration 578 : loss : 0.198327, loss_ce: 0.013995
2022-03-13 21:59:58,551 iteration 579 : loss : 0.271582, loss_ce: 0.007750
2022-03-13 21:59:59,987 iteration 580 : loss : 0.194118, loss_ce: 0.019359
2022-03-13 22:00:01,953 iteration 581 : loss : 0.123369, loss_ce: 0.010681
2022-03-13 22:00:03,828 iteration 582 : loss : 0.149602, loss_ce: 0.009067
2022-03-13 22:00:05,838 iteration 583 : loss : 0.148256, loss_ce: 0.008720
2022-03-13 22:00:07,674 iteration 584 : loss : 0.167961, loss_ce: 0.011289
2022-03-13 22:00:09,385 iteration 585 : loss : 0.114463, loss_ce: 0.006192
2022-03-13 22:00:11,362 iteration 586 : loss : 0.110757, loss_ce: 0.007599
2022-03-13 22:00:14,005 iteration 587 : loss : 0.380054, loss_ce: 0.009972
2022-03-13 22:00:15,738 iteration 588 : loss : 0.224371, loss_ce: 0.009252
2022-03-13 22:00:17,429 iteration 589 : loss : 0.297636, loss_ce: 0.013724
2022-03-13 22:00:19,128 iteration 590 : loss : 0.334439, loss_ce: 0.014690
2022-03-13 22:00:21,234 iteration 591 : loss : 0.379222, loss_ce: 0.008269
2022-03-13 22:00:22,998 iteration 592 : loss : 0.333026, loss_ce: 0.010854
2022-03-13 22:00:24,854 iteration 593 : loss : 0.205340, loss_ce: 0.016650
2022-03-13 22:00:26,594 iteration 594 : loss : 0.135970, loss_ce: 0.008133
2022-03-13 22:00:28,436 iteration 595 : loss : 0.378679, loss_ce: 0.007343
2022-03-13 22:00:30,471 iteration 596 : loss : 0.140493, loss_ce: 0.009319
2022-03-13 22:00:32,310 iteration 597 : loss : 0.148994, loss_ce: 0.010945
2022-03-13 22:00:34,161 iteration 598 : loss : 0.156517, loss_ce: 0.011621
2022-03-13 22:00:35,516 iteration 599 : loss : 0.129198, loss_ce: 0.009907
2022-03-13 22:00:37,161 iteration 600 : loss : 0.115230, loss_ce: 0.007918
2022-03-13 22:00:38,912 iteration 601 : loss : 0.362160, loss_ce: 0.006033
