2022-03-13 18:21:21,398 ============================================================
2022-03-13 18:21:21,399 Loading data...
2022-03-13 18:21:21,400 Already preprocessed this configuration. Loading now...
2022-03-13 18:21:21,684 Already preprocessed this configuration. Loading now...
2022-03-13 18:25:13,675 Training Images: torch.Size([240, 240, 54560])
2022-03-13 18:25:13,676 Training Labels: torch.Size([240, 240, 54560])
2022-03-13 18:25:13,676 Validation Images: torch.Size([240, 240, 12400])
2022-03-13 18:25:13,676 Validation Labels: torch.Size([240, 240, 12400])
2022-03-13 18:25:13,676 ============================================================
2022-03-13 18:25:13,711 9 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-13 18:34:52,690 iteration 310 : loss : 0.118545, loss_ce: 0.005669
2022-03-13 18:34:54,392 iteration 311 : loss : 0.234270, loss_ce: 0.003641
2022-03-13 18:34:56,221 iteration 312 : loss : 0.154861, loss_ce: 0.003522
2022-03-13 18:34:58,823 iteration 313 : loss : 0.107425, loss_ce: 0.010135
2022-03-13 18:35:00,186 iteration 314 : loss : 0.379719, loss_ce: 0.009189
2022-03-13 18:35:02,503 iteration 315 : loss : 0.082713, loss_ce: 0.003823
2022-03-13 18:35:04,001 iteration 316 : loss : 0.130262, loss_ce: 0.008707
2022-03-13 18:35:05,912 iteration 317 : loss : 0.255485, loss_ce: 0.005461
2022-03-13 18:35:07,574 iteration 318 : loss : 0.299271, loss_ce: 0.002880
2022-03-13 18:35:09,930 iteration 319 : loss : 0.221640, loss_ce: 0.004646
2022-03-13 18:35:11,376 iteration 320 : loss : 0.082587, loss_ce: 0.006985
2022-03-13 18:35:12,541 iteration 321 : loss : 0.086558, loss_ce: 0.004218
2022-03-13 18:35:14,244 iteration 322 : loss : 0.276876, loss_ce: 0.002572
2022-03-13 18:35:16,478 iteration 323 : loss : 0.377044, loss_ce: 0.003972
2022-03-13 18:35:18,589 iteration 324 : loss : 0.192017, loss_ce: 0.011867
2022-03-13 18:35:20,127 iteration 325 : loss : 0.113830, loss_ce: 0.002393
2022-03-13 18:35:21,775 iteration 326 : loss : 0.201605, loss_ce: 0.007494
2022-03-13 18:35:24,470 iteration 327 : loss : 0.171842, loss_ce: 0.003834
2022-03-13 18:35:25,559 iteration 328 : loss : 0.210660, loss_ce: 0.014827
2022-03-13 18:35:27,461 iteration 329 : loss : 0.123376, loss_ce: 0.004724
2022-03-13 18:35:29,864 iteration 330 : loss : 0.089849, loss_ce: 0.002165
2022-03-13 18:35:31,880 iteration 331 : loss : 0.038842, loss_ce: 0.002123
2022-03-13 18:35:33,881 iteration 332 : loss : 0.244855, loss_ce: 0.002335
2022-03-13 18:35:35,157 iteration 333 : loss : 0.180687, loss_ce: 0.009851
2022-03-13 18:35:37,527 iteration 334 : loss : 0.333521, loss_ce: 0.003018
2022-03-13 18:35:39,597 iteration 335 : loss : 0.175129, loss_ce: 0.012329
2022-03-13 18:35:41,552 iteration 336 : loss : 0.375540, loss_ce: 0.001098
2022-03-13 18:35:43,805 iteration 337 : loss : 0.175859, loss_ce: 0.003454
2022-03-13 18:35:45,829 iteration 338 : loss : 0.174983, loss_ce: 0.008190
2022-03-13 18:35:47,925 iteration 339 : loss : 0.340689, loss_ce: 0.001119
2022-03-13 18:35:50,073 iteration 340 : loss : 0.180340, loss_ce: 0.016286
2022-03-13 18:35:52,146 iteration 341 : loss : 0.291817, loss_ce: 0.003827
2022-03-13 18:35:54,394 iteration 342 : loss : 0.134472, loss_ce: 0.002042
2022-03-13 18:35:55,880 iteration 343 : loss : 0.377683, loss_ce: 0.005174
2022-03-13 18:35:57,321 iteration 344 : loss : 0.205524, loss_ce: 0.003902
2022-03-13 18:35:59,149 iteration 345 : loss : 0.096751, loss_ce: 0.004683
2022-03-13 18:36:00,531 iteration 346 : loss : 0.290850, loss_ce: 0.005259
2022-03-13 18:36:02,119 iteration 347 : loss : 0.120091, loss_ce: 0.010630
2022-03-13 18:36:03,791 iteration 348 : loss : 0.100272, loss_ce: 0.006786
2022-03-13 18:36:05,221 iteration 349 : loss : 0.061166, loss_ce: 0.001774
2022-03-13 18:36:07,175 iteration 350 : loss : 0.375812, loss_ce: 0.001614
2022-03-13 18:36:08,839 iteration 351 : loss : 0.375814, loss_ce: 0.001592
2022-03-13 18:36:10,391 iteration 352 : loss : 0.189909, loss_ce: 0.003538
2022-03-13 18:36:12,050 iteration 353 : loss : 0.184119, loss_ce: 0.011877
2022-03-13 18:36:14,173 iteration 354 : loss : 0.107205, loss_ce: 0.011373
2022-03-13 18:36:16,253 iteration 355 : loss : 0.376654, loss_ce: 0.003184
2022-03-13 18:36:17,523 iteration 356 : loss : 0.119756, loss_ce: 0.005911
2022-03-13 18:36:18,675 iteration 357 : loss : 0.204019, loss_ce: 0.003845
2022-03-13 18:36:21,201 iteration 358 : loss : 0.070228, loss_ce: 0.005486
2022-03-13 18:36:23,377 iteration 359 : loss : 0.105006, loss_ce: 0.004504
2022-03-13 18:36:25,261 iteration 360 : loss : 0.049066, loss_ce: 0.001898
2022-03-13 18:36:27,201 iteration 361 : loss : 0.129075, loss_ce: 0.008705
2022-03-13 18:36:28,836 iteration 362 : loss : 0.188731, loss_ce: 0.006499
2022-03-13 18:36:31,026 iteration 363 : loss : 0.040736, loss_ce: 0.001503
2022-03-13 18:36:32,770 iteration 364 : loss : 0.114383, loss_ce: 0.001415
2022-03-13 18:36:34,519 iteration 365 : loss : 0.170521, loss_ce: 0.014723
2022-03-13 18:36:36,308 iteration 366 : loss : 0.139133, loss_ce: 0.004307
2022-03-13 18:36:37,898 iteration 367 : loss : 0.072657, loss_ce: 0.006347
2022-03-13 18:36:39,622 iteration 368 : loss : 0.273206, loss_ce: 0.003280
2022-03-13 18:36:41,817 iteration 369 : loss : 0.232159, loss_ce: 0.004638
2022-03-13 18:36:44,060 iteration 370 : loss : 0.178893, loss_ce: 0.008263
2022-03-13 18:36:45,641 iteration 371 : loss : 0.160265, loss_ce: 0.012734
2022-03-13 18:36:47,468 iteration 372 : loss : 0.123675, loss_ce: 0.005990
2022-03-13 18:36:48,731 iteration 373 : loss : 0.318079, loss_ce: 0.007445
2022-03-13 18:36:50,764 iteration 374 : loss : 0.091203, loss_ce: 0.006597
2022-03-13 18:36:53,156 iteration 375 : loss : 0.184302, loss_ce: 0.013550
2022-03-13 18:36:55,063 iteration 376 : loss : 0.362165, loss_ce: 0.004139
2022-03-13 18:36:56,872 iteration 377 : loss : 0.093880, loss_ce: 0.002013
2022-03-13 18:36:58,789 iteration 378 : loss : 0.194002, loss_ce: 0.003357
2022-03-13 18:37:01,399 iteration 379 : loss : 0.375230, loss_ce: 0.000470
2022-03-13 18:37:03,413 iteration 380 : loss : 0.104956, loss_ce: 0.009036
2022-03-13 18:37:04,785 iteration 381 : loss : 0.084517, loss_ce: 0.002381
2022-03-13 18:37:06,371 iteration 382 : loss : 0.121042, loss_ce: 0.004890
2022-03-13 18:37:07,991 iteration 383 : loss : 0.143518, loss_ce: 0.003353
2022-03-13 18:37:10,555 iteration 384 : loss : 0.375852, loss_ce: 0.001656
2022-03-13 18:37:12,225 iteration 385 : loss : 0.158313, loss_ce: 0.009743
2022-03-13 18:37:14,231 iteration 386 : loss : 0.115369, loss_ce: 0.007480
2022-03-13 18:37:16,364 iteration 387 : loss : 0.107675, loss_ce: 0.005014
2022-03-13 18:37:17,979 iteration 388 : loss : 0.081366, loss_ce: 0.004084
2022-03-13 18:37:19,721 iteration 389 : loss : 0.266767, loss_ce: 0.002413
2022-03-13 18:37:21,761 iteration 390 : loss : 0.108021, loss_ce: 0.009598
2022-03-13 18:37:23,346 iteration 391 : loss : 0.328764, loss_ce: 0.003354
2022-03-13 18:37:25,389 iteration 392 : loss : 0.168520, loss_ce: 0.003307
2022-03-13 18:37:27,081 iteration 393 : loss : 0.069427, loss_ce: 0.004149
2022-03-13 18:37:28,531 iteration 394 : loss : 0.167993, loss_ce: 0.006328
2022-03-13 18:37:30,424 iteration 395 : loss : 0.244395, loss_ce: 0.003427
2022-03-13 18:37:32,592 iteration 396 : loss : 0.082097, loss_ce: 0.003693
2022-03-13 18:37:34,354 iteration 397 : loss : 0.130526, loss_ce: 0.002642
2022-03-13 18:37:36,607 iteration 398 : loss : 0.243337, loss_ce: 0.000962
2022-03-13 18:37:39,110 iteration 399 : loss : 0.375361, loss_ce: 0.000701
2022-03-13 18:37:41,679 iteration 400 : loss : 0.197476, loss_ce: 0.006302
2022-03-13 18:37:42,787 iteration 401 : loss : 0.324388, loss_ce: 0.001396
2022-03-13 18:37:44,631 iteration 402 : loss : 0.375520, loss_ce: 0.001009
2022-03-13 18:37:46,488 iteration 403 : loss : 0.368539, loss_ce: 0.000641
2022-03-13 18:37:48,371 iteration 404 : loss : 0.112848, loss_ce: 0.001928
2022-03-13 18:37:50,046 iteration 405 : loss : 0.162353, loss_ce: 0.009221
2022-03-13 18:37:52,023 iteration 406 : loss : 0.159295, loss_ce: 0.013877
2022-03-13 18:37:53,312 iteration 407 : loss : 0.256354, loss_ce: 0.002294
2022-03-13 18:37:55,370 iteration 408 : loss : 0.111638, loss_ce: 0.012424
2022-03-13 18:37:57,344 iteration 409 : loss : 0.095251, loss_ce: 0.004807
2022-03-13 18:37:59,047 iteration 410 : loss : 0.271964, loss_ce: 0.003610
2022-03-13 18:38:00,941 iteration 411 : loss : 0.094152, loss_ce: 0.007767
2022-03-13 18:38:02,837 iteration 412 : loss : 0.165933, loss_ce: 0.004086
2022-03-13 18:38:04,671 iteration 413 : loss : 0.290296, loss_ce: 0.002551
2022-03-13 18:38:06,945 iteration 414 : loss : 0.051661, loss_ce: 0.001650
2022-03-13 18:38:09,132 iteration 415 : loss : 0.149316, loss_ce: 0.001901
2022-03-13 18:38:11,034 iteration 416 : loss : 0.314092, loss_ce: 0.005558
2022-03-13 18:38:13,042 iteration 417 : loss : 0.129212, loss_ce: 0.006069
2022-03-13 18:38:14,072 iteration 418 : loss : 0.189024, loss_ce: 0.002785
2022-03-13 18:38:15,771 iteration 419 : loss : 0.373993, loss_ce: 0.000160
2022-03-13 18:38:17,686 iteration 420 : loss : 0.370638, loss_ce: 0.002280
2022-03-13 18:38:19,527 iteration 421 : loss : 0.192152, loss_ce: 0.006279
2022-03-13 18:38:21,259 iteration 422 : loss : 0.102700, loss_ce: 0.003601
2022-03-13 18:38:23,192 iteration 423 : loss : 0.373900, loss_ce: 0.000376
2022-03-13 18:38:25,516 iteration 424 : loss : 0.187705, loss_ce: 0.002023
2022-03-13 18:38:26,992 iteration 425 : loss : 0.084883, loss_ce: 0.006475
2022-03-13 18:38:28,647 iteration 426 : loss : 0.091884, loss_ce: 0.006592
2022-03-13 18:38:30,992 iteration 427 : loss : 0.273992, loss_ce: 0.003047
2022-03-13 18:38:32,491 iteration 428 : loss : 0.142127, loss_ce: 0.003952
2022-03-13 18:38:33,819 iteration 429 : loss : 0.187682, loss_ce: 0.001537
2022-03-13 18:38:36,152 iteration 430 : loss : 0.118713, loss_ce: 0.012555
2022-03-13 18:38:37,692 iteration 431 : loss : 0.082669, loss_ce: 0.005045
2022-03-13 18:38:39,416 iteration 432 : loss : 0.184563, loss_ce: 0.013343
2022-03-13 18:38:41,279 iteration 433 : loss : 0.132242, loss_ce: 0.005113
2022-03-13 18:38:42,996 iteration 434 : loss : 0.076526, loss_ce: 0.001687
2022-03-13 18:38:45,075 iteration 435 : loss : 0.060796, loss_ce: 0.005951
2022-03-13 18:38:46,659 iteration 436 : loss : 0.110786, loss_ce: 0.011338
2022-03-13 18:38:47,975 iteration 437 : loss : 0.062604, loss_ce: 0.003491
2022-03-13 18:38:50,033 iteration 438 : loss : 0.156946, loss_ce: 0.001856
2022-03-13 18:38:51,946 iteration 439 : loss : 0.095912, loss_ce: 0.005791
2022-03-13 18:38:53,527 iteration 440 : loss : 0.116150, loss_ce: 0.002704
2022-03-13 18:38:55,576 iteration 441 : loss : 0.085798, loss_ce: 0.003038
2022-03-13 18:38:57,042 iteration 442 : loss : 0.090908, loss_ce: 0.001150
2022-03-13 18:38:58,878 iteration 443 : loss : 0.374374, loss_ce: 0.001495
2022-03-13 18:39:00,776 iteration 444 : loss : 0.116252, loss_ce: 0.005309
2022-03-13 18:39:02,333 iteration 445 : loss : 0.283060, loss_ce: 0.001833
2022-03-13 18:39:03,698 iteration 446 : loss : 0.193001, loss_ce: 0.011625
2022-03-13 18:39:05,412 iteration 447 : loss : 0.136769, loss_ce: 0.001512
2022-03-13 18:39:06,967 iteration 448 : loss : 0.375132, loss_ce: 0.000284
2022-03-13 18:39:08,402 iteration 449 : loss : 0.348366, loss_ce: 0.002831
2022-03-13 18:39:10,384 iteration 450 : loss : 0.188438, loss_ce: 0.012347
2022-03-13 18:39:11,893 iteration 451 : loss : 0.096022, loss_ce: 0.002709
2022-03-13 18:39:13,609 iteration 452 : loss : 0.278482, loss_ce: 0.001117
2022-03-13 18:39:15,744 iteration 453 : loss : 0.071535, loss_ce: 0.002085
2022-03-13 18:39:17,359 iteration 454 : loss : 0.140324, loss_ce: 0.005621
2022-03-13 18:39:18,945 iteration 455 : loss : 0.166515, loss_ce: 0.011652
2022-03-13 18:39:21,100 iteration 456 : loss : 0.067503, loss_ce: 0.003329
2022-03-13 18:39:23,126 iteration 457 : loss : 0.377825, loss_ce: 0.005462
2022-03-13 18:39:25,043 iteration 458 : loss : 0.152656, loss_ce: 0.010560
2022-03-13 18:39:26,411 iteration 459 : loss : 0.146120, loss_ce: 0.002373
2022-03-13 18:39:28,821 iteration 460 : loss : 0.138725, loss_ce: 0.005653
2022-03-13 18:39:31,085 iteration 461 : loss : 0.262774, loss_ce: 0.001245
2022-03-13 18:39:33,043 iteration 462 : loss : 0.089323, loss_ce: 0.005192
2022-03-13 18:39:35,305 iteration 463 : loss : 0.058908, loss_ce: 0.002904
2022-03-13 18:39:37,977 iteration 464 : loss : 0.095692, loss_ce: 0.002127
2022-03-13 18:39:39,888 iteration 465 : loss : 0.258336, loss_ce: 0.009763
2022-03-13 18:39:42,264 iteration 466 : loss : 0.206352, loss_ce: 0.008371
2022-03-13 18:39:44,267 iteration 467 : loss : 0.183742, loss_ce: 0.008426
2022-03-13 18:39:46,505 iteration 468 : loss : 0.235709, loss_ce: 0.010071
2022-03-13 18:39:48,282 iteration 469 : loss : 0.096648, loss_ce: 0.004938
2022-03-13 18:39:49,788 iteration 470 : loss : 0.079838, loss_ce: 0.001679
2022-03-13 18:39:51,909 iteration 471 : loss : 0.091273, loss_ce: 0.002352
2022-03-13 18:39:53,257 iteration 472 : loss : 0.050808, loss_ce: 0.001089
2022-03-13 18:39:55,304 iteration 473 : loss : 0.122477, loss_ce: 0.005834
2022-03-13 18:39:56,672 iteration 474 : loss : 0.375471, loss_ce: 0.000920
2022-03-13 18:39:58,771 iteration 475 : loss : 0.211465, loss_ce: 0.010221
2022-03-13 18:40:00,547 iteration 476 : loss : 0.079442, loss_ce: 0.007192
2022-03-13 18:40:02,539 iteration 477 : loss : 0.157495, loss_ce: 0.003025
2022-03-13 18:40:04,586 iteration 478 : loss : 0.290310, loss_ce: 0.002161
2022-03-13 18:40:06,192 iteration 479 : loss : 0.177780, loss_ce: 0.022472
2022-03-13 18:40:07,656 iteration 480 : loss : 0.206141, loss_ce: 0.002747
2022-03-13 18:40:08,850 iteration 481 : loss : 0.239663, loss_ce: 0.009115
2022-03-13 18:40:10,856 iteration 482 : loss : 0.077076, loss_ce: 0.001654
2022-03-13 18:40:12,263 iteration 483 : loss : 0.103134, loss_ce: 0.003921
2022-03-13 18:40:13,956 iteration 484 : loss : 0.377850, loss_ce: 0.005502
2022-03-13 18:40:15,722 iteration 485 : loss : 0.073246, loss_ce: 0.003014
2022-03-13 18:40:17,156 iteration 486 : loss : 0.374004, loss_ce: 0.009158
2022-03-13 18:40:19,835 iteration 487 : loss : 0.069022, loss_ce: 0.003610
2022-03-13 18:40:21,992 iteration 488 : loss : 0.162074, loss_ce: 0.006730
2022-03-13 18:40:23,837 iteration 489 : loss : 0.375518, loss_ce: 0.000997
2022-03-13 18:40:25,305 iteration 490 : loss : 0.330546, loss_ce: 0.020824
2022-03-13 18:40:28,265 iteration 491 : loss : 0.150163, loss_ce: 0.016330
2022-03-13 18:40:29,799 iteration 492 : loss : 0.105279, loss_ce: 0.004081
2022-03-13 18:40:32,042 iteration 493 : loss : 0.118612, loss_ce: 0.003790
2022-03-13 18:40:33,449 iteration 494 : loss : 0.109997, loss_ce: 0.004228
2022-03-13 18:40:35,957 iteration 495 : loss : 0.065855, loss_ce: 0.004093
2022-03-13 18:40:37,893 iteration 496 : loss : 0.088817, loss_ce: 0.002550
2022-03-13 18:40:39,703 iteration 497 : loss : 0.361799, loss_ce: 0.004675
2022-03-13 18:40:42,326 iteration 498 : loss : 0.106052, loss_ce: 0.004784
2022-03-13 18:40:43,889 iteration 499 : loss : 0.155636, loss_ce: 0.004017
2022-03-13 18:40:45,752 iteration 500 : loss : 0.123298, loss_ce: 0.001977
2022-03-13 18:40:48,278 iteration 501 : loss : 0.263144, loss_ce: 0.000915
2022-03-13 18:40:50,229 iteration 502 : loss : 0.176735, loss_ce: 0.011887
2022-03-13 18:40:52,404 iteration 503 : loss : 0.031990, loss_ce: 0.000954
2022-03-13 18:40:54,040 iteration 504 : loss : 0.220506, loss_ce: 0.016758
2022-03-13 18:40:55,649 iteration 505 : loss : 0.255709, loss_ce: 0.000377
2022-03-13 18:40:56,714 iteration 506 : loss : 0.346993, loss_ce: 0.011539
2022-03-13 18:40:58,131 iteration 507 : loss : 0.161354, loss_ce: 0.018115
2022-03-13 18:41:00,020 iteration 508 : loss : 0.158407, loss_ce: 0.003421
2022-03-13 18:41:01,413 iteration 509 : loss : 0.179758, loss_ce: 0.018798
2022-03-13 18:41:03,630 iteration 510 : loss : 0.161382, loss_ce: 0.015558
2022-03-13 18:41:06,094 iteration 511 : loss : 0.057917, loss_ce: 0.005307
2022-03-13 18:41:08,234 iteration 512 : loss : 0.082941, loss_ce: 0.006294
2022-03-13 18:41:10,077 iteration 513 : loss : 0.175094, loss_ce: 0.010886
2022-03-13 18:41:11,945 iteration 514 : loss : 0.214829, loss_ce: 0.011770
2022-03-13 18:41:13,922 iteration 515 : loss : 0.239953, loss_ce: 0.009413
2022-03-13 18:41:15,771 iteration 516 : loss : 0.261232, loss_ce: 0.008359
2022-03-13 18:41:17,449 iteration 517 : loss : 0.083388, loss_ce: 0.006337
2022-03-13 18:41:19,699 iteration 518 : loss : 0.378001, loss_ce: 0.005814
2022-03-13 18:41:21,324 iteration 519 : loss : 0.190899, loss_ce: 0.012675
2022-03-13 18:41:23,173 iteration 520 : loss : 0.298536, loss_ce: 0.013053
2022-03-13 18:41:25,078 iteration 521 : loss : 0.376640, loss_ce: 0.003171
2022-03-13 18:41:26,580 iteration 522 : loss : 0.198579, loss_ce: 0.011288
2022-03-13 18:41:27,819 iteration 523 : loss : 0.150577, loss_ce: 0.006549
2022-03-13 18:41:29,388 iteration 524 : loss : 0.127143, loss_ce: 0.008902
2022-03-13 18:41:31,332 iteration 525 : loss : 0.056024, loss_ce: 0.002520
2022-03-13 18:41:33,321 iteration 526 : loss : 0.375897, loss_ce: 0.001727
2022-03-13 18:41:34,714 iteration 527 : loss : 0.375062, loss_ce: 0.000152
2022-03-13 18:41:36,389 iteration 528 : loss : 0.149235, loss_ce: 0.011112
2022-03-13 18:41:38,200 iteration 529 : loss : 0.211221, loss_ce: 0.021523
2022-03-13 18:41:39,971 iteration 530 : loss : 0.132569, loss_ce: 0.014604
2022-03-13 18:41:41,854 iteration 531 : loss : 0.070832, loss_ce: 0.002451
2022-03-13 18:41:43,712 iteration 532 : loss : 0.142252, loss_ce: 0.002344
2022-03-13 18:41:46,050 iteration 533 : loss : 0.124243, loss_ce: 0.006253
2022-03-13 18:41:47,518 iteration 534 : loss : 0.283094, loss_ce: 0.007602
2022-03-13 18:41:49,460 iteration 535 : loss : 0.103376, loss_ce: 0.007133
2022-03-13 18:41:51,538 iteration 536 : loss : 0.200800, loss_ce: 0.010186
2022-03-13 18:41:53,832 iteration 537 : loss : 0.049655, loss_ce: 0.002004
2022-03-13 18:41:55,588 iteration 538 : loss : 0.132460, loss_ce: 0.002262
2022-03-13 18:41:57,141 iteration 539 : loss : 0.375335, loss_ce: 0.000650
2022-03-13 18:41:58,988 iteration 540 : loss : 0.375339, loss_ce: 0.000669
2022-03-13 18:42:00,753 iteration 541 : loss : 0.212856, loss_ce: 0.005061
2022-03-13 18:42:02,787 iteration 542 : loss : 0.111334, loss_ce: 0.009301
2022-03-13 18:42:04,979 iteration 543 : loss : 0.190088, loss_ce: 0.010854
2022-03-13 18:42:06,802 iteration 544 : loss : 0.340049, loss_ce: 0.000355
2022-03-13 18:42:08,406 iteration 545 : loss : 0.079061, loss_ce: 0.000866
2022-03-13 18:42:10,275 iteration 546 : loss : 0.150420, loss_ce: 0.004934
2022-03-13 18:42:12,286 iteration 547 : loss : 0.179435, loss_ce: 0.002665
2022-03-13 18:42:13,830 iteration 548 : loss : 0.039947, loss_ce: 0.001783
2022-03-13 18:42:15,397 iteration 549 : loss : 0.178236, loss_ce: 0.005978
2022-03-13 18:42:16,842 iteration 550 : loss : 0.197658, loss_ce: 0.009190
2022-03-13 18:42:19,157 iteration 551 : loss : 0.125526, loss_ce: 0.002093
2022-03-13 18:42:21,119 iteration 552 : loss : 0.105974, loss_ce: 0.008222
2022-03-13 18:42:23,393 iteration 553 : loss : 0.109234, loss_ce: 0.010121
2022-03-13 18:42:25,553 iteration 554 : loss : 0.273127, loss_ce: 0.014244
2022-03-13 18:42:27,864 iteration 555 : loss : 0.072911, loss_ce: 0.001745
2022-03-13 18:42:29,089 iteration 556 : loss : 0.132706, loss_ce: 0.007639
2022-03-13 18:42:31,592 iteration 557 : loss : 0.375797, loss_ce: 0.001548
2022-03-13 18:42:33,132 iteration 558 : loss : 0.081317, loss_ce: 0.001975
2022-03-13 18:42:34,775 iteration 559 : loss : 0.180374, loss_ce: 0.003161
2022-03-13 18:42:36,332 iteration 560 : loss : 0.372243, loss_ce: 0.001989
2022-03-13 18:42:37,989 iteration 561 : loss : 0.175683, loss_ce: 0.007306
2022-03-13 18:42:40,502 iteration 562 : loss : 0.303693, loss_ce: 0.015377
2022-03-13 18:42:42,469 iteration 563 : loss : 0.174614, loss_ce: 0.011470
2022-03-13 18:42:45,023 iteration 564 : loss : 0.125208, loss_ce: 0.002916
2022-03-13 18:42:46,862 iteration 565 : loss : 0.268033, loss_ce: 0.001255
2022-03-13 18:42:48,374 iteration 566 : loss : 0.065749, loss_ce: 0.001848
2022-03-13 18:42:50,232 iteration 567 : loss : 0.323395, loss_ce: 0.004511
2022-03-13 18:42:51,877 iteration 568 : loss : 0.119187, loss_ce: 0.005001
2022-03-13 18:42:53,978 iteration 569 : loss : 0.087466, loss_ce: 0.008540
2022-03-13 18:42:55,914 iteration 570 : loss : 0.184252, loss_ce: 0.013207
2022-03-13 18:42:57,904 iteration 571 : loss : 0.122243, loss_ce: 0.005205
2022-03-13 18:42:59,378 iteration 572 : loss : 0.379793, loss_ce: 0.009937
2022-03-13 18:43:01,291 iteration 573 : loss : 0.266539, loss_ce: 0.002475
2022-03-13 18:43:03,189 iteration 574 : loss : 0.251040, loss_ce: 0.008884
2022-03-13 18:43:05,177 iteration 575 : loss : 0.131153, loss_ce: 0.009745
2022-03-13 18:43:06,627 iteration 576 : loss : 0.161905, loss_ce: 0.003321
2022-03-13 18:43:08,988 iteration 577 : loss : 0.247178, loss_ce: 0.005314
2022-03-13 18:43:10,857 iteration 578 : loss : 0.220724, loss_ce: 0.010636
2022-03-13 18:43:12,723 iteration 579 : loss : 0.246657, loss_ce: 0.003770
2022-03-13 18:43:14,213 iteration 580 : loss : 0.159747, loss_ce: 0.015019
2022-03-13 18:43:16,251 iteration 581 : loss : 0.076314, loss_ce: 0.006866
2022-03-13 18:43:18,180 iteration 582 : loss : 0.119020, loss_ce: 0.005426
2022-03-13 18:43:20,243 iteration 583 : loss : 0.092310, loss_ce: 0.005397
2022-03-13 18:43:22,129 iteration 584 : loss : 0.104083, loss_ce: 0.007190
2022-03-13 18:43:23,892 iteration 585 : loss : 0.068900, loss_ce: 0.001235
2022-03-13 18:43:25,932 iteration 586 : loss : 0.106618, loss_ce: 0.004290
2022-03-13 18:43:28,652 iteration 587 : loss : 0.375321, loss_ce: 0.000622
2022-03-13 18:43:30,423 iteration 588 : loss : 0.142898, loss_ce: 0.004072
2022-03-13 18:43:32,172 iteration 589 : loss : 0.257378, loss_ce: 0.005315
2022-03-13 18:43:33,932 iteration 590 : loss : 0.325336, loss_ce: 0.008074
2022-03-13 18:43:36,100 iteration 591 : loss : 0.375316, loss_ce: 0.000626
2022-03-13 18:43:37,902 iteration 592 : loss : 0.298190, loss_ce: 0.002168
2022-03-13 18:43:39,804 iteration 593 : loss : 0.178633, loss_ce: 0.010665
2022-03-13 18:43:41,592 iteration 594 : loss : 0.101425, loss_ce: 0.004120
2022-03-13 18:43:43,484 iteration 595 : loss : 0.372278, loss_ce: 0.000481
2022-03-13 18:43:45,584 iteration 596 : loss : 0.102145, loss_ce: 0.004112
2022-03-13 18:43:47,468 iteration 597 : loss : 0.051677, loss_ce: 0.002937
2022-03-13 18:43:49,371 iteration 598 : loss : 0.118878, loss_ce: 0.005649
2022-03-13 18:43:50,775 iteration 599 : loss : 0.060535, loss_ce: 0.004198
2022-03-13 18:43:52,479 iteration 600 : loss : 0.074570, loss_ce: 0.003429
2022-03-13 18:43:54,300 iteration 601 : loss : 0.356987, loss_ce: 0.001853
