2022-04-04 23:09:29,695 ============================================================
2022-04-04 23:09:29,695 Loading data...
2022-04-04 23:09:29,696 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 23:09:30,090 Already preprocessed Training Data Part2. Loading now...
2022-04-04 23:09:30,357 Already preprocessed Training Data Part3. Loading now...
2022-04-04 23:09:30,691 Already preprocessed this configuration. Loading now...
2022-04-04 23:15:44,446 Training Images: torch.Size([240, 240, 54560])
2022-04-04 23:15:44,447 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 23:15:44,447 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 23:15:44,447 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 23:15:44,447 ============================================================
2022-04-04 23:15:44,531 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-04 23:25:53,885 iteration 306 : loss : 0.192807, loss_ce: 0.014902
2022-04-04 23:25:56,002 iteration 307 : loss : 0.213497, loss_ce: 0.019382
2022-04-04 23:25:57,657 iteration 308 : loss : 0.192760, loss_ce: 0.009929
2022-04-04 23:25:59,829 iteration 309 : loss : 0.206245, loss_ce: 0.013015
2022-04-04 23:26:02,393 iteration 310 : loss : 0.202251, loss_ce: 0.016723
2022-04-04 23:26:04,138 iteration 311 : loss : 0.217818, loss_ce: 0.022116
2022-04-04 23:26:06,146 iteration 312 : loss : 0.204020, loss_ce: 0.025817
2022-04-04 23:26:08,060 iteration 313 : loss : 0.224057, loss_ce: 0.012412
2022-04-04 23:26:09,657 iteration 314 : loss : 0.184890, loss_ce: 0.017654
2022-04-04 23:26:11,663 iteration 315 : loss : 0.226826, loss_ce: 0.007630
2022-04-04 23:26:13,084 iteration 316 : loss : 0.200218, loss_ce: 0.008768
2022-04-04 23:26:15,149 iteration 317 : loss : 0.231349, loss_ce: 0.017604
2022-04-04 23:26:17,143 iteration 318 : loss : 0.233478, loss_ce: 0.035859
2022-04-04 23:26:18,819 iteration 319 : loss : 0.221914, loss_ce: 0.011915
2022-04-04 23:26:21,078 iteration 320 : loss : 0.228506, loss_ce: 0.016464
2022-04-04 23:26:22,746 iteration 321 : loss : 0.268550, loss_ce: 0.043757
2022-04-04 23:26:24,677 iteration 322 : loss : 0.222760, loss_ce: 0.028276
2022-04-04 23:26:26,637 iteration 323 : loss : 0.183521, loss_ce: 0.015673
2022-04-04 23:26:28,465 iteration 324 : loss : 0.174986, loss_ce: 0.013695
2022-04-04 23:26:30,587 iteration 325 : loss : 0.226439, loss_ce: 0.006800
2022-04-04 23:26:32,719 iteration 326 : loss : 0.208023, loss_ce: 0.022769
2022-04-04 23:26:35,053 iteration 327 : loss : 0.194036, loss_ce: 0.015416
2022-04-04 23:26:36,771 iteration 328 : loss : 0.206291, loss_ce: 0.011396
2022-04-04 23:26:38,517 iteration 329 : loss : 0.200800, loss_ce: 0.021052
2022-04-04 23:26:40,871 iteration 330 : loss : 0.261098, loss_ce: 0.039664
2022-04-04 23:26:42,809 iteration 331 : loss : 0.245964, loss_ce: 0.010429
2022-04-04 23:26:44,420 iteration 332 : loss : 0.222838, loss_ce: 0.023542
2022-04-04 23:26:46,438 iteration 333 : loss : 0.188885, loss_ce: 0.014999
2022-04-04 23:26:48,229 iteration 334 : loss : 0.236120, loss_ce: 0.024776
2022-04-04 23:26:50,594 iteration 335 : loss : 0.250329, loss_ce: 0.014888
2022-04-04 23:26:53,057 iteration 336 : loss : 0.209985, loss_ce: 0.021782
2022-04-04 23:26:55,028 iteration 337 : loss : 0.281931, loss_ce: 0.016913
2022-04-04 23:26:56,956 iteration 338 : loss : 0.249624, loss_ce: 0.014378
2022-04-04 23:26:59,217 iteration 339 : loss : 0.230498, loss_ce: 0.014374
2022-04-04 23:27:00,943 iteration 340 : loss : 0.225646, loss_ce: 0.013913
2022-04-04 23:27:02,678 iteration 341 : loss : 0.259232, loss_ce: 0.025354
2022-04-04 23:27:04,800 iteration 342 : loss : 0.249361, loss_ce: 0.022526
2022-04-04 23:27:06,855 iteration 343 : loss : 0.210296, loss_ce: 0.021134
2022-04-04 23:27:08,920 iteration 344 : loss : 0.214630, loss_ce: 0.029463
2022-04-04 23:27:10,655 iteration 345 : loss : 0.233086, loss_ce: 0.009720
2022-04-04 23:27:12,846 iteration 346 : loss : 0.230696, loss_ce: 0.016577
2022-04-04 23:27:14,866 iteration 347 : loss : 0.217227, loss_ce: 0.019077
2022-04-04 23:27:16,533 iteration 348 : loss : 0.222444, loss_ce: 0.020569
2022-04-04 23:27:18,554 iteration 349 : loss : 0.228240, loss_ce: 0.029317
2022-04-04 23:27:20,637 iteration 350 : loss : 0.253711, loss_ce: 0.020505
2022-04-04 23:27:22,783 iteration 351 : loss : 0.229327, loss_ce: 0.030222
2022-04-04 23:27:25,174 iteration 352 : loss : 0.301755, loss_ce: 0.012070
2022-04-04 23:27:27,074 iteration 353 : loss : 0.210947, loss_ce: 0.018058
2022-04-04 23:27:29,210 iteration 354 : loss : 0.187539, loss_ce: 0.010339
2022-04-04 23:27:31,031 iteration 355 : loss : 0.231965, loss_ce: 0.029621
2022-04-04 23:27:32,872 iteration 356 : loss : 0.208249, loss_ce: 0.016886
2022-04-04 23:27:34,991 iteration 357 : loss : 0.239087, loss_ce: 0.019952
2022-04-04 23:27:36,648 iteration 358 : loss : 0.214516, loss_ce: 0.017062
2022-04-04 23:27:38,545 iteration 359 : loss : 0.221396, loss_ce: 0.013164
2022-04-04 23:27:40,451 iteration 360 : loss : 0.224064, loss_ce: 0.019729
2022-04-04 23:27:42,224 iteration 361 : loss : 0.222857, loss_ce: 0.024086
2022-04-04 23:27:44,154 iteration 362 : loss : 0.200441, loss_ce: 0.023130
2022-04-04 23:27:45,830 iteration 363 : loss : 0.200616, loss_ce: 0.016806
2022-04-04 23:27:47,858 iteration 364 : loss : 0.196627, loss_ce: 0.012370
2022-04-04 23:27:49,821 iteration 365 : loss : 0.199582, loss_ce: 0.018983
2022-04-04 23:27:51,882 iteration 366 : loss : 0.188697, loss_ce: 0.019617
2022-04-04 23:27:53,593 iteration 367 : loss : 0.221172, loss_ce: 0.012500
2022-04-04 23:27:55,680 iteration 368 : loss : 0.202274, loss_ce: 0.024471
2022-04-04 23:27:57,781 iteration 369 : loss : 0.219715, loss_ce: 0.014049
2022-04-04 23:28:00,116 iteration 370 : loss : 0.205212, loss_ce: 0.008673
2022-04-04 23:28:02,091 iteration 371 : loss : 0.214810, loss_ce: 0.018633
2022-04-04 23:28:03,892 iteration 372 : loss : 0.180136, loss_ce: 0.017161
2022-04-04 23:28:05,388 iteration 373 : loss : 0.234258, loss_ce: 0.022471
2022-04-04 23:28:07,424 iteration 374 : loss : 0.193836, loss_ce: 0.015341
2022-04-04 23:28:09,430 iteration 375 : loss : 0.202467, loss_ce: 0.015244
2022-04-04 23:28:11,571 iteration 376 : loss : 0.261652, loss_ce: 0.022106
2022-04-04 23:28:13,592 iteration 377 : loss : 0.191008, loss_ce: 0.021280
2022-04-04 23:28:15,844 iteration 378 : loss : 0.217133, loss_ce: 0.027794
2022-04-04 23:28:17,696 iteration 379 : loss : 0.171052, loss_ce: 0.010091
2022-04-04 23:28:19,845 iteration 380 : loss : 0.176915, loss_ce: 0.023102
2022-04-04 23:28:21,907 iteration 381 : loss : 0.175480, loss_ce: 0.011781
2022-04-04 23:28:23,545 iteration 382 : loss : 0.183389, loss_ce: 0.012526
2022-04-04 23:28:25,289 iteration 383 : loss : 0.174331, loss_ce: 0.006367
2022-04-04 23:28:27,283 iteration 384 : loss : 0.185312, loss_ce: 0.015861
2022-04-04 23:28:29,530 iteration 385 : loss : 0.243640, loss_ce: 0.023348
2022-04-04 23:28:31,915 iteration 386 : loss : 0.204159, loss_ce: 0.020969
2022-04-04 23:28:34,134 iteration 387 : loss : 0.153360, loss_ce: 0.008384
2022-04-04 23:28:36,412 iteration 388 : loss : 0.221699, loss_ce: 0.007304
2022-04-04 23:28:38,233 iteration 389 : loss : 0.209248, loss_ce: 0.031414
2022-04-04 23:28:40,191 iteration 390 : loss : 0.166856, loss_ce: 0.017259
2022-04-04 23:28:41,852 iteration 391 : loss : 0.243772, loss_ce: 0.015581
2022-04-04 23:28:43,669 iteration 392 : loss : 0.213233, loss_ce: 0.011382
2022-04-04 23:28:46,092 iteration 393 : loss : 0.231527, loss_ce: 0.012763
2022-04-04 23:28:48,174 iteration 394 : loss : 0.182002, loss_ce: 0.014423
2022-04-04 23:28:50,019 iteration 395 : loss : 0.202280, loss_ce: 0.019871
2022-04-04 23:28:52,028 iteration 396 : loss : 0.153316, loss_ce: 0.013020
2022-04-04 23:28:53,587 iteration 397 : loss : 0.184127, loss_ce: 0.018428
2022-04-04 23:28:55,587 iteration 398 : loss : 0.165266, loss_ce: 0.012860
2022-04-04 23:28:57,650 iteration 399 : loss : 0.255291, loss_ce: 0.016493
2022-04-04 23:28:59,760 iteration 400 : loss : 0.184954, loss_ce: 0.030702
2022-04-04 23:29:01,588 iteration 401 : loss : 0.187008, loss_ce: 0.018214
2022-04-04 23:29:03,613 iteration 402 : loss : 0.171574, loss_ce: 0.019848
2022-04-04 23:29:05,451 iteration 403 : loss : 0.181041, loss_ce: 0.014723
2022-04-04 23:29:07,175 iteration 404 : loss : 0.177518, loss_ce: 0.019610
2022-04-04 23:29:09,827 iteration 405 : loss : 0.179228, loss_ce: 0.019852
2022-04-04 23:29:11,726 iteration 406 : loss : 0.182987, loss_ce: 0.009920
2022-04-04 23:29:14,063 iteration 407 : loss : 0.229246, loss_ce: 0.032616
2022-04-04 23:29:15,982 iteration 408 : loss : 0.156884, loss_ce: 0.014298
2022-04-04 23:29:18,297 iteration 409 : loss : 0.163256, loss_ce: 0.010633
2022-04-04 23:29:20,129 iteration 410 : loss : 0.137592, loss_ce: 0.008401
2022-04-04 23:29:21,937 iteration 411 : loss : 0.156413, loss_ce: 0.010408
2022-04-04 23:29:23,909 iteration 412 : loss : 0.151775, loss_ce: 0.011575
2022-04-04 23:29:25,509 iteration 413 : loss : 0.132247, loss_ce: 0.009814
2022-04-04 23:29:27,575 iteration 414 : loss : 0.167706, loss_ce: 0.015681
2022-04-04 23:29:29,578 iteration 415 : loss : 0.169000, loss_ce: 0.016531
2022-04-04 23:29:31,720 iteration 416 : loss : 0.198811, loss_ce: 0.013190
2022-04-04 23:29:33,576 iteration 417 : loss : 0.164067, loss_ce: 0.017797
2022-04-04 23:29:35,216 iteration 418 : loss : 0.166431, loss_ce: 0.012391
2022-04-04 23:29:37,454 iteration 419 : loss : 0.208771, loss_ce: 0.011699
2022-04-04 23:29:39,313 iteration 420 : loss : 0.134020, loss_ce: 0.008248
2022-04-04 23:29:41,642 iteration 421 : loss : 0.137286, loss_ce: 0.013272
2022-04-04 23:29:43,363 iteration 422 : loss : 0.197243, loss_ce: 0.009019
2022-04-04 23:29:45,375 iteration 423 : loss : 0.165066, loss_ce: 0.016920
2022-04-04 23:29:47,284 iteration 424 : loss : 0.135727, loss_ce: 0.008839
2022-04-04 23:29:49,343 iteration 425 : loss : 0.172543, loss_ce: 0.018834
2022-04-04 23:29:51,643 iteration 426 : loss : 0.164229, loss_ce: 0.016819
2022-04-04 23:29:53,696 iteration 427 : loss : 0.130626, loss_ce: 0.010205
2022-04-04 23:29:55,624 iteration 428 : loss : 0.165692, loss_ce: 0.012953
2022-04-04 23:29:57,801 iteration 429 : loss : 0.179396, loss_ce: 0.019325
2022-04-04 23:29:59,949 iteration 430 : loss : 0.164726, loss_ce: 0.025345
2022-04-04 23:30:01,544 iteration 431 : loss : 0.166792, loss_ce: 0.016046
2022-04-04 23:30:03,872 iteration 432 : loss : 0.150396, loss_ce: 0.015038
2022-04-04 23:30:05,468 iteration 433 : loss : 0.153519, loss_ce: 0.010982
2022-04-04 23:30:07,480 iteration 434 : loss : 0.134892, loss_ce: 0.010694
2022-04-04 23:30:09,617 iteration 435 : loss : 0.225541, loss_ce: 0.042940
2022-04-04 23:30:11,906 iteration 436 : loss : 0.157574, loss_ce: 0.018174
2022-04-04 23:30:13,981 iteration 437 : loss : 0.161769, loss_ce: 0.022105
2022-04-04 23:30:15,696 iteration 438 : loss : 0.145642, loss_ce: 0.016016
2022-04-04 23:30:17,421 iteration 439 : loss : 0.141052, loss_ce: 0.012119
2022-04-04 23:30:19,588 iteration 440 : loss : 0.138273, loss_ce: 0.012369
2022-04-04 23:30:22,178 iteration 441 : loss : 0.180578, loss_ce: 0.005978
2022-04-04 23:30:24,478 iteration 442 : loss : 0.131050, loss_ce: 0.011388
2022-04-04 23:30:26,762 iteration 443 : loss : 0.182195, loss_ce: 0.023340
2022-04-04 23:30:28,694 iteration 444 : loss : 0.156308, loss_ce: 0.025741
2022-04-04 23:30:30,506 iteration 445 : loss : 0.177805, loss_ce: 0.018609
2022-04-04 23:30:32,710 iteration 446 : loss : 0.137401, loss_ce: 0.011395
2022-04-04 23:30:34,875 iteration 447 : loss : 0.141099, loss_ce: 0.011976
2022-04-04 23:30:36,499 iteration 448 : loss : 0.160084, loss_ce: 0.020725
2022-04-04 23:30:38,614 iteration 449 : loss : 0.140998, loss_ce: 0.014902
2022-04-04 23:30:40,890 iteration 450 : loss : 0.165824, loss_ce: 0.018618
2022-04-04 23:30:42,912 iteration 451 : loss : 0.157977, loss_ce: 0.023416
2022-04-04 23:30:44,493 iteration 452 : loss : 0.135876, loss_ce: 0.017963
2022-04-04 23:30:46,745 iteration 453 : loss : 0.178100, loss_ce: 0.012682
2022-04-04 23:30:48,632 iteration 454 : loss : 0.172435, loss_ce: 0.015002
2022-04-04 23:30:51,420 iteration 455 : loss : 0.132148, loss_ce: 0.011101
2022-04-04 23:30:53,130 iteration 456 : loss : 0.152387, loss_ce: 0.009738
2022-04-04 23:30:54,708 iteration 457 : loss : 0.206132, loss_ce: 0.008634
2022-04-04 23:30:56,681 iteration 458 : loss : 0.192587, loss_ce: 0.019722
2022-04-04 23:30:58,730 iteration 459 : loss : 0.182607, loss_ce: 0.031019
2022-04-04 23:31:00,496 iteration 460 : loss : 0.153220, loss_ce: 0.016549
2022-04-04 23:31:02,590 iteration 461 : loss : 0.146275, loss_ce: 0.015752
2022-04-04 23:31:04,322 iteration 462 : loss : 0.121871, loss_ce: 0.013874
2022-04-04 23:31:06,481 iteration 463 : loss : 0.153870, loss_ce: 0.022882
2022-04-04 23:31:08,784 iteration 464 : loss : 0.115646, loss_ce: 0.014477
2022-04-04 23:31:11,002 iteration 465 : loss : 0.168938, loss_ce: 0.009047
2022-04-04 23:31:12,913 iteration 466 : loss : 0.157226, loss_ce: 0.009722
2022-04-04 23:31:15,040 iteration 467 : loss : 0.124442, loss_ce: 0.010324
2022-04-04 23:31:16,941 iteration 468 : loss : 0.139672, loss_ce: 0.006753
2022-04-04 23:31:18,936 iteration 469 : loss : 0.170566, loss_ce: 0.015404
2022-04-04 23:31:20,598 iteration 470 : loss : 0.142477, loss_ce: 0.010244
2022-04-04 23:31:22,238 iteration 471 : loss : 0.202110, loss_ce: 0.017242
2022-04-04 23:31:24,422 iteration 472 : loss : 0.205574, loss_ce: 0.018326
2022-04-04 23:31:26,770 iteration 473 : loss : 0.158316, loss_ce: 0.006518
2022-04-04 23:31:29,011 iteration 474 : loss : 0.162584, loss_ce: 0.015419
2022-04-04 23:31:30,689 iteration 475 : loss : 0.141281, loss_ce: 0.012903
2022-04-04 23:31:32,525 iteration 476 : loss : 0.135451, loss_ce: 0.013014
2022-04-04 23:31:34,285 iteration 477 : loss : 0.137553, loss_ce: 0.018597
2022-04-04 23:31:36,260 iteration 478 : loss : 0.168044, loss_ce: 0.017733
2022-04-04 23:31:38,292 iteration 479 : loss : 0.158263, loss_ce: 0.018445
2022-04-04 23:31:40,503 iteration 480 : loss : 0.164243, loss_ce: 0.029367
2022-04-04 23:31:42,422 iteration 481 : loss : 0.288786, loss_ce: 0.010849
2022-04-04 23:31:44,339 iteration 482 : loss : 0.162031, loss_ce: 0.019390
2022-04-04 23:31:45,995 iteration 483 : loss : 0.291598, loss_ce: 0.015540
2022-04-04 23:31:48,010 iteration 484 : loss : 0.211076, loss_ce: 0.015163
2022-04-04 23:31:49,954 iteration 485 : loss : 0.204357, loss_ce: 0.009244
2022-04-04 23:31:51,821 iteration 486 : loss : 0.162085, loss_ce: 0.019025
2022-04-04 23:31:53,764 iteration 487 : loss : 0.160971, loss_ce: 0.016191
2022-04-04 23:31:55,475 iteration 488 : loss : 0.144207, loss_ce: 0.013633
2022-04-04 23:31:57,610 iteration 489 : loss : 0.140891, loss_ce: 0.025905
2022-04-04 23:31:59,979 iteration 490 : loss : 0.125945, loss_ce: 0.013811
2022-04-04 23:32:01,866 iteration 491 : loss : 0.145624, loss_ce: 0.021109
2022-04-04 23:32:04,025 iteration 492 : loss : 0.101686, loss_ce: 0.005462
2022-04-04 23:32:05,859 iteration 493 : loss : 0.148797, loss_ce: 0.015565
2022-04-04 23:32:08,146 iteration 494 : loss : 0.146292, loss_ce: 0.018596
2022-04-04 23:32:09,797 iteration 495 : loss : 0.124729, loss_ce: 0.013699
2022-04-04 23:32:11,897 iteration 496 : loss : 0.133152, loss_ce: 0.010969
2022-04-04 23:32:14,035 iteration 497 : loss : 0.163679, loss_ce: 0.011183
2022-04-04 23:32:16,336 iteration 498 : loss : 0.139452, loss_ce: 0.014763
2022-04-04 23:32:18,754 iteration 499 : loss : 0.153681, loss_ce: 0.012487
2022-04-04 23:32:21,038 iteration 500 : loss : 0.261137, loss_ce: 0.009023
2022-04-04 23:32:23,092 iteration 501 : loss : 0.148233, loss_ce: 0.009452
2022-04-04 23:32:24,943 iteration 502 : loss : 0.136686, loss_ce: 0.018507
2022-04-04 23:32:26,877 iteration 503 : loss : 0.165769, loss_ce: 0.021350
2022-04-04 23:32:29,066 iteration 504 : loss : 0.181871, loss_ce: 0.024120
2022-04-04 23:32:30,861 iteration 505 : loss : 0.236158, loss_ce: 0.007207
2022-04-04 23:32:33,467 iteration 506 : loss : 0.211865, loss_ce: 0.011290
2022-04-04 23:32:35,517 iteration 507 : loss : 0.186273, loss_ce: 0.017758
2022-04-04 23:32:37,191 iteration 508 : loss : 0.226100, loss_ce: 0.011165
2022-04-04 23:32:38,919 iteration 509 : loss : 0.226318, loss_ce: 0.021188
2022-04-04 23:32:41,233 iteration 510 : loss : 0.150275, loss_ce: 0.022564
2022-04-04 23:32:43,358 iteration 511 : loss : 0.157995, loss_ce: 0.013546
2022-04-04 23:32:45,255 iteration 512 : loss : 0.166572, loss_ce: 0.023397
2022-04-04 23:32:46,980 iteration 513 : loss : 0.134257, loss_ce: 0.021428
2022-04-04 23:32:49,438 iteration 514 : loss : 0.166823, loss_ce: 0.028361
2022-04-04 23:32:51,772 iteration 515 : loss : 0.155284, loss_ce: 0.022716
2022-04-04 23:32:54,292 iteration 516 : loss : 0.196695, loss_ce: 0.033785
2022-04-04 23:32:56,272 iteration 517 : loss : 0.148131, loss_ce: 0.015814
2022-04-04 23:32:57,825 iteration 518 : loss : 0.183510, loss_ce: 0.011521
2022-04-04 23:32:59,763 iteration 519 : loss : 0.154992, loss_ce: 0.006850
2022-04-04 23:33:02,168 iteration 520 : loss : 0.172826, loss_ce: 0.014240
2022-04-04 23:33:04,335 iteration 521 : loss : 0.127913, loss_ce: 0.005083
2022-04-04 23:33:06,677 iteration 522 : loss : 0.165357, loss_ce: 0.015225
2022-04-04 23:33:08,554 iteration 523 : loss : 0.162575, loss_ce: 0.022461
2022-04-04 23:33:10,424 iteration 524 : loss : 0.299726, loss_ce: 0.012961
2022-04-04 23:33:12,136 iteration 525 : loss : 0.174364, loss_ce: 0.012931
2022-04-04 23:33:14,262 iteration 526 : loss : 0.173880, loss_ce: 0.008085
2022-04-04 23:33:15,920 iteration 527 : loss : 0.112514, loss_ce: 0.008172
2022-04-04 23:33:17,780 iteration 528 : loss : 0.142050, loss_ce: 0.008416
2022-04-04 23:33:19,766 iteration 529 : loss : 0.228509, loss_ce: 0.026810
2022-04-04 23:33:22,026 iteration 530 : loss : 0.168495, loss_ce: 0.017387
2022-04-04 23:33:23,868 iteration 531 : loss : 0.161564, loss_ce: 0.022087
2022-04-04 23:33:25,913 iteration 532 : loss : 0.220452, loss_ce: 0.015893
2022-04-04 23:33:27,729 iteration 533 : loss : 0.203832, loss_ce: 0.022685
2022-04-04 23:33:29,457 iteration 534 : loss : 0.181780, loss_ce: 0.016331
2022-04-04 23:33:31,409 iteration 535 : loss : 0.159630, loss_ce: 0.021567
2022-04-04 23:33:33,442 iteration 536 : loss : 0.159677, loss_ce: 0.025123
2022-04-04 23:33:35,193 iteration 537 : loss : 0.197584, loss_ce: 0.027332
2022-04-04 23:33:37,389 iteration 538 : loss : 0.131938, loss_ce: 0.012607
2022-04-04 23:33:39,095 iteration 539 : loss : 0.224952, loss_ce: 0.031867
2022-04-04 23:33:40,963 iteration 540 : loss : 0.165652, loss_ce: 0.012390
2022-04-04 23:33:43,055 iteration 541 : loss : 0.138780, loss_ce: 0.017891
2022-04-04 23:33:45,265 iteration 542 : loss : 0.156718, loss_ce: 0.025469
2022-04-04 23:33:47,238 iteration 543 : loss : 0.119198, loss_ce: 0.015784
2022-04-04 23:33:49,024 iteration 544 : loss : 0.182509, loss_ce: 0.013829
2022-04-04 23:33:51,194 iteration 545 : loss : 0.113339, loss_ce: 0.014004
2022-04-04 23:33:52,935 iteration 546 : loss : 0.196935, loss_ce: 0.014330
2022-04-04 23:33:54,748 iteration 547 : loss : 0.140045, loss_ce: 0.012002
2022-04-04 23:33:57,133 iteration 548 : loss : 0.106494, loss_ce: 0.006891
2022-04-04 23:33:59,349 iteration 549 : loss : 0.107702, loss_ce: 0.008810
2022-04-04 23:34:01,464 iteration 550 : loss : 0.242613, loss_ce: 0.015908
2022-04-04 23:34:03,931 iteration 551 : loss : 0.195005, loss_ce: 0.009086
2022-04-04 23:34:06,139 iteration 552 : loss : 0.137290, loss_ce: 0.013938
2022-04-04 23:34:08,017 iteration 553 : loss : 0.133383, loss_ce: 0.007860
2022-04-04 23:34:10,564 iteration 554 : loss : 0.179606, loss_ce: 0.010505
2022-04-04 23:34:12,587 iteration 555 : loss : 0.204244, loss_ce: 0.015418
2022-04-04 23:34:14,877 iteration 556 : loss : 0.210963, loss_ce: 0.025929
2022-04-04 23:34:17,049 iteration 557 : loss : 0.149992, loss_ce: 0.013310
2022-04-04 23:34:18,842 iteration 558 : loss : 0.196089, loss_ce: 0.008124
2022-04-04 23:34:20,912 iteration 559 : loss : 0.119425, loss_ce: 0.011874
2022-04-04 23:34:23,159 iteration 560 : loss : 0.125505, loss_ce: 0.006302
2022-04-04 23:34:25,215 iteration 561 : loss : 0.158408, loss_ce: 0.015936
2022-04-04 23:34:27,095 iteration 562 : loss : 0.166954, loss_ce: 0.013811
2022-04-04 23:34:29,368 iteration 563 : loss : 0.175493, loss_ce: 0.011507
2022-04-04 23:34:31,254 iteration 564 : loss : 0.112321, loss_ce: 0.011551
2022-04-04 23:34:32,993 iteration 565 : loss : 0.139909, loss_ce: 0.012547
2022-04-04 23:34:35,027 iteration 566 : loss : 0.130338, loss_ce: 0.010731
2022-04-04 23:34:37,063 iteration 567 : loss : 0.135609, loss_ce: 0.006820
2022-04-04 23:34:39,142 iteration 568 : loss : 0.103990, loss_ce: 0.017837
2022-04-04 23:34:41,045 iteration 569 : loss : 0.141124, loss_ce: 0.015621
2022-04-04 23:34:42,751 iteration 570 : loss : 0.133580, loss_ce: 0.019598
2022-04-04 23:34:44,379 iteration 571 : loss : 0.095652, loss_ce: 0.010814
2022-04-04 23:34:46,316 iteration 572 : loss : 0.152300, loss_ce: 0.021412
2022-04-04 23:34:48,266 iteration 573 : loss : 0.095591, loss_ce: 0.007212
2022-04-04 23:34:49,985 iteration 574 : loss : 0.161352, loss_ce: 0.010504
2022-04-04 23:34:52,163 iteration 575 : loss : 0.118281, loss_ce: 0.017720
2022-04-04 23:34:54,148 iteration 576 : loss : 0.121389, loss_ce: 0.025636
2022-04-04 23:34:56,378 iteration 577 : loss : 0.226335, loss_ce: 0.011431
2022-04-04 23:34:58,824 iteration 578 : loss : 0.124038, loss_ce: 0.019009
2022-04-04 23:35:00,721 iteration 579 : loss : 0.127611, loss_ce: 0.019791
2022-04-04 23:35:03,049 iteration 580 : loss : 0.159514, loss_ce: 0.016971
2022-04-04 23:35:05,349 iteration 581 : loss : 0.170943, loss_ce: 0.024954
2022-04-04 23:35:07,605 iteration 582 : loss : 0.102478, loss_ce: 0.013165
2022-04-04 23:35:09,689 iteration 583 : loss : 0.120055, loss_ce: 0.007633
2022-04-04 23:35:11,739 iteration 584 : loss : 0.123198, loss_ce: 0.016796
2022-04-04 23:35:13,731 iteration 585 : loss : 0.143823, loss_ce: 0.015439
2022-04-04 23:35:15,571 iteration 586 : loss : 0.131195, loss_ce: 0.009016
2022-04-04 23:35:17,366 iteration 587 : loss : 0.131024, loss_ce: 0.007491
2022-04-04 23:35:19,509 iteration 588 : loss : 0.149891, loss_ce: 0.011232
2022-04-04 23:35:21,639 iteration 589 : loss : 0.102247, loss_ce: 0.012483
2022-04-04 23:35:23,574 iteration 590 : loss : 0.216969, loss_ce: 0.027524
2022-04-04 23:35:25,327 iteration 591 : loss : 0.168549, loss_ce: 0.010839
2022-04-04 23:35:26,817 iteration 592 : loss : 0.122042, loss_ce: 0.010296
2022-04-04 23:35:28,858 iteration 593 : loss : 0.118419, loss_ce: 0.016655
2022-04-04 23:35:30,698 iteration 594 : loss : 0.094232, loss_ce: 0.015649
2022-04-04 23:35:32,551 iteration 595 : loss : 0.122717, loss_ce: 0.022120
2022-04-04 23:35:34,426 iteration 596 : loss : 0.198155, loss_ce: 0.041284
2022-04-04 23:35:36,499 iteration 597 : loss : 0.187276, loss_ce: 0.027145
2022-04-04 23:35:38,264 iteration 598 : loss : 0.150923, loss_ce: 0.021893
2022-04-04 23:35:40,601 iteration 599 : loss : 0.098357, loss_ce: 0.013505
2022-04-04 23:35:42,374 iteration 600 : loss : 0.327779, loss_ce: 0.019917
2022-04-04 23:35:44,629 iteration 601 : loss : 0.107144, loss_ce: 0.013801
