550607 2022-04-04 12:23:35,434 ============================================================
2022-04-04 12:23:35,435 Loading data...
2022-04-04 12:23:35,436 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 12:23:35,677 Already preprocessed Training Data Part2. Loading now...
2022-04-04 12:23:36,033 Already preprocessed Training Data Part3. Loading now...
2022-04-04 12:23:36,398 Already preprocessed this configuration. Loading now...
2022-04-04 12:29:52,725 Training Images: torch.Size([240, 240, 54560])
2022-04-04 12:29:52,726 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 12:29:52,726 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 12:29:52,726 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 12:29:52,726 ============================================================
2022-04-04 12:29:52,777 17 iterations per epoch. 119351 max iterations 

  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-04 12:39:58,821 iteration 306 : loss : 0.137810, loss_ce: 0.013366
2022-04-04 12:40:00,649 iteration 307 : loss : 0.121561, loss_ce: 0.011437
2022-04-04 12:40:02,440 iteration 308 : loss : 0.170876, loss_ce: 0.025736
2022-04-04 12:40:04,457 iteration 309 : loss : 0.297149, loss_ce: 0.019146
2022-04-04 12:40:06,409 iteration 310 : loss : 0.185158, loss_ce: 0.023952
2022-04-04 12:40:08,149 iteration 311 : loss : 0.172737, loss_ce: 0.019657
2022-04-04 12:40:09,942 iteration 312 : loss : 0.186987, loss_ce: 0.022979
2022-04-04 12:40:12,099 iteration 313 : loss : 0.119605, loss_ce: 0.019883
2022-04-04 12:40:14,101 iteration 314 : loss : 0.159399, loss_ce: 0.019461
2022-04-04 12:40:15,728 iteration 315 : loss : 0.173273, loss_ce: 0.025388
2022-04-04 12:40:17,683 iteration 316 : loss : 0.119328, loss_ce: 0.014429
2022-04-04 12:40:19,691 iteration 317 : loss : 0.137337, loss_ce: 0.017147
2022-04-04 12:40:21,485 iteration 318 : loss : 0.176655, loss_ce: 0.026708
2022-04-04 12:40:23,623 iteration 319 : loss : 0.148894, loss_ce: 0.015405
2022-04-04 12:40:25,649 iteration 320 : loss : 0.192683, loss_ce: 0.033027
2022-04-04 12:40:27,411 iteration 321 : loss : 0.199409, loss_ce: 0.015588
2022-04-04 12:40:29,116 iteration 322 : loss : 0.122412, loss_ce: 0.018354
2022-04-04 12:40:31,400 iteration 323 : loss : 0.290171, loss_ce: 0.025379
2022-04-04 12:40:33,201 iteration 324 : loss : 0.124669, loss_ce: 0.017281
2022-04-04 12:40:35,111 iteration 325 : loss : 0.123526, loss_ce: 0.018066
2022-04-04 12:40:36,848 iteration 326 : loss : 0.170247, loss_ce: 0.016057
2022-04-04 12:40:38,769 iteration 327 : loss : 0.101598, loss_ce: 0.012213
2022-04-04 12:40:40,805 iteration 328 : loss : 0.132194, loss_ce: 0.020557
2022-04-04 12:40:43,228 iteration 329 : loss : 0.103856, loss_ce: 0.011030
2022-04-04 12:40:45,160 iteration 330 : loss : 0.128929, loss_ce: 0.019496
2022-04-04 12:40:47,131 iteration 331 : loss : 0.144821, loss_ce: 0.015009
2022-04-04 12:40:49,100 iteration 332 : loss : 0.145800, loss_ce: 0.017743
2022-04-04 12:40:50,967 iteration 333 : loss : 0.113457, loss_ce: 0.013989
2022-04-04 12:40:52,982 iteration 334 : loss : 0.252497, loss_ce: 0.019727
2022-04-04 12:40:54,639 iteration 335 : loss : 0.120465, loss_ce: 0.013356
2022-04-04 12:40:56,243 iteration 336 : loss : 0.148366, loss_ce: 0.022809
2022-04-04 12:40:58,286 iteration 337 : loss : 0.175800, loss_ce: 0.013830
2022-04-04 12:41:00,351 iteration 338 : loss : 0.118996, loss_ce: 0.015099
2022-04-04 12:41:02,387 iteration 339 : loss : 0.131289, loss_ce: 0.020897
2022-04-04 12:41:04,447 iteration 340 : loss : 0.137609, loss_ce: 0.018343
2022-04-04 12:41:06,285 iteration 341 : loss : 0.134702, loss_ce: 0.017697
2022-04-04 12:41:07,990 iteration 342 : loss : 0.214649, loss_ce: 0.020993
2022-04-04 12:41:10,440 iteration 343 : loss : 0.100957, loss_ce: 0.013418
2022-04-04 12:41:12,334 iteration 344 : loss : 0.102426, loss_ce: 0.012177
2022-04-04 12:41:14,070 iteration 345 : loss : 0.163803, loss_ce: 0.022534
2022-04-04 12:41:15,969 iteration 346 : loss : 0.113977, loss_ce: 0.014153
2022-04-04 12:41:17,902 iteration 347 : loss : 0.177748, loss_ce: 0.023834
2022-04-04 12:41:20,072 iteration 348 : loss : 0.112531, loss_ce: 0.012911
2022-04-04 12:41:22,222 iteration 349 : loss : 0.167341, loss_ce: 0.014445
2022-04-04 12:41:24,474 iteration 350 : loss : 0.137671, loss_ce: 0.018136
2022-04-04 12:41:26,135 iteration 351 : loss : 0.116212, loss_ce: 0.015730
2022-04-04 12:41:28,382 iteration 352 : loss : 0.117567, loss_ce: 0.011138
2022-04-04 12:41:30,404 iteration 353 : loss : 0.130513, loss_ce: 0.014395
2022-04-04 12:41:32,369 iteration 354 : loss : 0.144325, loss_ce: 0.025885
2022-04-04 12:41:34,169 iteration 355 : loss : 0.231354, loss_ce: 0.015944
2022-04-04 12:41:36,610 iteration 356 : loss : 0.110324, loss_ce: 0.014086
2022-04-04 12:41:38,432 iteration 357 : loss : 0.123858, loss_ce: 0.015164
2022-04-04 12:41:40,372 iteration 358 : loss : 0.106510, loss_ce: 0.012990
2022-04-04 12:41:42,228 iteration 359 : loss : 0.130905, loss_ce: 0.012220
2022-04-04 12:41:44,257 iteration 360 : loss : 0.138143, loss_ce: 0.013277
2022-04-04 12:41:45,978 iteration 361 : loss : 0.149744, loss_ce: 0.020575
2022-04-04 12:41:48,061 iteration 362 : loss : 0.136689, loss_ce: 0.022024
2022-04-04 12:41:50,079 iteration 363 : loss : 0.071430, loss_ce: 0.010560
2022-04-04 12:41:52,246 iteration 364 : loss : 0.211276, loss_ce: 0.019395
2022-04-04 12:41:54,416 iteration 365 : loss : 0.155699, loss_ce: 0.018520
2022-04-04 12:41:56,181 iteration 366 : loss : 0.093148, loss_ce: 0.013946
2022-04-04 12:41:57,758 iteration 367 : loss : 0.153532, loss_ce: 0.015059
2022-04-04 12:41:59,734 iteration 368 : loss : 0.255132, loss_ce: 0.016234
2022-04-04 12:42:01,826 iteration 369 : loss : 0.161139, loss_ce: 0.014798
2022-04-04 12:42:03,965 iteration 370 : loss : 0.122114, loss_ce: 0.017758
2022-04-04 12:42:06,125 iteration 371 : loss : 0.130442, loss_ce: 0.016236
2022-04-04 12:42:08,607 iteration 372 : loss : 0.125815, loss_ce: 0.020978
2022-04-04 12:42:10,881 iteration 373 : loss : 0.124758, loss_ce: 0.013290
2022-04-04 12:42:12,788 iteration 374 : loss : 0.126985, loss_ce: 0.013051
2022-04-04 12:42:14,870 iteration 375 : loss : 0.192499, loss_ce: 0.011489
2022-04-04 12:42:16,724 iteration 376 : loss : 0.204030, loss_ce: 0.028245
2022-04-04 12:42:18,741 iteration 377 : loss : 0.135728, loss_ce: 0.018857
2022-04-04 12:42:20,509 iteration 378 : loss : 0.161114, loss_ce: 0.016640
2022-04-04 12:42:22,434 iteration 379 : loss : 0.124177, loss_ce: 0.016235
2022-04-04 12:42:24,566 iteration 380 : loss : 0.188690, loss_ce: 0.012746
2022-04-04 12:42:26,533 iteration 381 : loss : 0.154483, loss_ce: 0.017105
2022-04-04 12:42:28,797 iteration 382 : loss : 0.346483, loss_ce: 0.012790
2022-04-04 12:42:30,617 iteration 383 : loss : 0.170284, loss_ce: 0.020774
2022-04-04 12:42:32,882 iteration 384 : loss : 0.238715, loss_ce: 0.015529
2022-04-04 12:42:35,025 iteration 385 : loss : 0.092639, loss_ce: 0.007768
2022-04-04 12:42:37,315 iteration 386 : loss : 0.149158, loss_ce: 0.029092
2022-04-04 12:42:39,070 iteration 387 : loss : 0.158949, loss_ce: 0.025173
2022-04-04 12:42:41,112 iteration 388 : loss : 0.159660, loss_ce: 0.041153
2022-04-04 12:42:43,307 iteration 389 : loss : 0.193797, loss_ce: 0.019331
2022-04-04 12:42:45,310 iteration 390 : loss : 0.177308, loss_ce: 0.023150
2022-04-04 12:42:47,355 iteration 391 : loss : 0.124292, loss_ce: 0.020236
2022-04-04 12:42:49,154 iteration 392 : loss : 0.178906, loss_ce: 0.018334
2022-04-04 12:42:51,450 iteration 393 : loss : 0.207771, loss_ce: 0.027287
2022-04-04 12:42:53,274 iteration 394 : loss : 0.138475, loss_ce: 0.021140
2022-04-04 12:42:55,418 iteration 395 : loss : 0.372615, loss_ce: 0.025052
2022-04-04 12:42:57,024 iteration 396 : loss : 0.090759, loss_ce: 0.015017
2022-04-04 12:42:58,828 iteration 397 : loss : 0.112726, loss_ce: 0.012384
2022-04-04 12:43:00,903 iteration 398 : loss : 0.202441, loss_ce: 0.027043
2022-04-04 12:43:03,007 iteration 399 : loss : 0.146997, loss_ce: 0.027728
2022-04-04 12:43:04,721 iteration 400 : loss : 0.100459, loss_ce: 0.012241
2022-04-04 12:43:06,501 iteration 401 : loss : 0.135126, loss_ce: 0.009709
2022-04-04 12:43:08,749 iteration 402 : loss : 0.223785, loss_ce: 0.017341
2022-04-04 12:43:10,921 iteration 403 : loss : 0.151227, loss_ce: 0.017475
2022-04-04 12:43:13,007 iteration 404 : loss : 0.178173, loss_ce: 0.018034
2022-04-04 12:43:15,131 iteration 405 : loss : 0.143277, loss_ce: 0.017764
2022-04-04 12:43:16,964 iteration 406 : loss : 0.140732, loss_ce: 0.014506
2022-04-04 12:43:19,182 iteration 407 : loss : 0.209318, loss_ce: 0.023906
2022-04-04 12:43:21,516 iteration 408 : loss : 0.185320, loss_ce: 0.026801
2022-04-04 12:43:23,755 iteration 409 : loss : 0.166530, loss_ce: 0.016893
2022-04-04 12:43:25,895 iteration 410 : loss : 0.156855, loss_ce: 0.017121
2022-04-04 12:43:28,161 iteration 411 : loss : 0.261940, loss_ce: 0.018147
2022-04-04 12:43:30,560 iteration 412 : loss : 0.124080, loss_ce: 0.011652
2022-04-04 12:43:32,866 iteration 413 : loss : 0.123779, loss_ce: 0.010218
2022-04-04 12:43:35,148 iteration 414 : loss : 0.109141, loss_ce: 0.009917
2022-04-04 12:43:36,737 iteration 415 : loss : 0.124694, loss_ce: 0.017883
2022-04-04 12:43:38,662 iteration 416 : loss : 0.082736, loss_ce: 0.006993
2022-04-04 12:43:40,548 iteration 417 : loss : 0.111702, loss_ce: 0.014021
2022-04-04 12:43:42,865 iteration 418 : loss : 0.164401, loss_ce: 0.021282
2022-04-04 12:43:44,677 iteration 419 : loss : 0.206171, loss_ce: 0.018267
2022-04-04 12:43:47,035 iteration 420 : loss : 0.206261, loss_ce: 0.032039
2022-04-04 12:43:48,956 iteration 421 : loss : 0.152696, loss_ce: 0.021559
2022-04-04 12:43:50,757 iteration 422 : loss : 0.161012, loss_ce: 0.021646
2022-04-04 12:43:52,712 iteration 423 : loss : 0.212278, loss_ce: 0.019322
2022-04-04 12:43:54,984 iteration 424 : loss : 0.107237, loss_ce: 0.015245
2022-04-04 12:43:56,786 iteration 425 : loss : 0.130785, loss_ce: 0.014707
2022-04-04 12:43:58,760 iteration 426 : loss : 0.277631, loss_ce: 0.023564
2022-04-04 12:44:00,543 iteration 427 : loss : 0.234725, loss_ce: 0.012731
2022-04-04 12:44:02,205 iteration 428 : loss : 0.150425, loss_ce: 0.017830
2022-04-04 12:44:04,048 iteration 429 : loss : 0.175138, loss_ce: 0.021845
2022-04-04 12:44:05,727 iteration 430 : loss : 0.108545, loss_ce: 0.010293
2022-04-04 12:44:07,891 iteration 431 : loss : 0.118079, loss_ce: 0.011806
2022-04-04 12:44:09,754 iteration 432 : loss : 0.233260, loss_ce: 0.053941
2022-04-04 12:44:12,031 iteration 433 : loss : 0.116125, loss_ce: 0.009387
2022-04-04 12:44:14,187 iteration 434 : loss : 0.111244, loss_ce: 0.013293
2022-04-04 12:44:15,844 iteration 435 : loss : 0.104959, loss_ce: 0.014227
2022-04-04 12:44:17,995 iteration 436 : loss : 0.151861, loss_ce: 0.017277
2022-04-04 12:44:19,913 iteration 437 : loss : 0.094989, loss_ce: 0.010759
2022-04-04 12:44:21,819 iteration 438 : loss : 0.149275, loss_ce: 0.031494
2022-04-04 12:44:23,597 iteration 439 : loss : 0.126302, loss_ce: 0.016697
2022-04-04 12:44:25,769 iteration 440 : loss : 0.075644, loss_ce: 0.010026
2022-04-04 12:44:27,769 iteration 441 : loss : 0.160731, loss_ce: 0.016116
2022-04-04 12:44:29,660 iteration 442 : loss : 0.128826, loss_ce: 0.015568
2022-04-04 12:44:31,666 iteration 443 : loss : 0.112943, loss_ce: 0.023107
2022-04-04 12:44:33,641 iteration 444 : loss : 0.080153, loss_ce: 0.008596
2022-04-04 12:44:35,833 iteration 445 : loss : 0.153025, loss_ce: 0.013462
2022-04-04 12:44:37,513 iteration 446 : loss : 0.131903, loss_ce: 0.012646
2022-04-04 12:44:39,254 iteration 447 : loss : 0.180159, loss_ce: 0.016216
2022-04-04 12:44:40,925 iteration 448 : loss : 0.233150, loss_ce: 0.020589
2022-04-04 12:44:42,730 iteration 449 : loss : 0.152577, loss_ce: 0.015497
2022-04-04 12:44:44,693 iteration 450 : loss : 0.122099, loss_ce: 0.013973
2022-04-04 12:44:46,676 iteration 451 : loss : 0.201916, loss_ce: 0.026036
2022-04-04 12:44:48,812 iteration 452 : loss : 0.093557, loss_ce: 0.017827
2022-04-04 12:44:50,640 iteration 453 : loss : 0.353547, loss_ce: 0.015400
2022-04-04 12:44:52,304 iteration 454 : loss : 0.179082, loss_ce: 0.013011
2022-04-04 12:44:54,844 iteration 455 : loss : 0.171777, loss_ce: 0.031335
2022-04-04 12:44:56,858 iteration 456 : loss : 0.186314, loss_ce: 0.014466
2022-04-04 12:44:58,521 iteration 457 : loss : 0.102168, loss_ce: 0.010653
2022-04-04 12:45:00,764 iteration 458 : loss : 0.293048, loss_ce: 0.020941
2022-04-04 12:45:02,956 iteration 459 : loss : 0.138829, loss_ce: 0.017630
2022-04-04 12:45:05,526 iteration 460 : loss : 0.139687, loss_ce: 0.018593
2022-04-04 12:45:07,471 iteration 461 : loss : 0.164539, loss_ce: 0.022631
2022-04-04 12:45:09,384 iteration 462 : loss : 0.120867, loss_ce: 0.014783
2022-04-04 12:45:11,109 iteration 463 : loss : 0.188193, loss_ce: 0.025955
2022-04-04 12:45:13,072 iteration 464 : loss : 0.181966, loss_ce: 0.033725
2022-04-04 12:45:15,174 iteration 465 : loss : 0.122472, loss_ce: 0.016668
2022-04-04 12:45:17,529 iteration 466 : loss : 0.116275, loss_ce: 0.012536
2022-04-04 12:45:19,259 iteration 467 : loss : 0.166996, loss_ce: 0.021246
2022-04-04 12:45:21,296 iteration 468 : loss : 0.176358, loss_ce: 0.020080
2022-04-04 12:45:23,294 iteration 469 : loss : 0.159374, loss_ce: 0.018717
2022-04-04 12:45:25,205 iteration 470 : loss : 0.122651, loss_ce: 0.021806
2022-04-04 12:45:27,488 iteration 471 : loss : 0.196467, loss_ce: 0.015662
2022-04-04 12:45:29,328 iteration 472 : loss : 0.128185, loss_ce: 0.017669
2022-04-04 12:45:31,191 iteration 473 : loss : 0.227667, loss_ce: 0.022325
2022-04-04 12:45:32,899 iteration 474 : loss : 0.160267, loss_ce: 0.012145
2022-04-04 12:45:34,662 iteration 475 : loss : 0.162456, loss_ce: 0.013286
2022-04-04 12:45:36,870 iteration 476 : loss : 0.122051, loss_ce: 0.011838
2022-04-04 12:45:38,866 iteration 477 : loss : 0.130809, loss_ce: 0.019162
2022-04-04 12:45:40,917 iteration 478 : loss : 0.170658, loss_ce: 0.025278
2022-04-04 12:45:42,742 iteration 479 : loss : 0.102287, loss_ce: 0.015644
2022-04-04 12:45:44,859 iteration 480 : loss : 0.216287, loss_ce: 0.028830
2022-04-04 12:45:46,653 iteration 481 : loss : 0.144967, loss_ce: 0.027649
2022-04-04 12:45:48,427 iteration 482 : loss : 0.214289, loss_ce: 0.031505
2022-04-04 12:45:50,666 iteration 483 : loss : 0.153517, loss_ce: 0.020244
2022-04-04 12:45:52,812 iteration 484 : loss : 0.160539, loss_ce: 0.017729
2022-04-04 12:45:54,934 iteration 485 : loss : 0.197227, loss_ce: 0.021552
2022-04-04 12:45:56,966 iteration 486 : loss : 0.136398, loss_ce: 0.013457
2022-04-04 12:45:58,668 iteration 487 : loss : 0.137056, loss_ce: 0.013132
2022-04-04 12:46:00,733 iteration 488 : loss : 0.117072, loss_ce: 0.016274
2022-04-04 12:46:02,483 iteration 489 : loss : 0.228440, loss_ce: 0.053081
2022-04-04 12:46:04,466 iteration 490 : loss : 0.181399, loss_ce: 0.013889
2022-04-04 12:46:06,920 iteration 491 : loss : 0.112327, loss_ce: 0.011725
2022-04-04 12:46:09,024 iteration 492 : loss : 0.179757, loss_ce: 0.016792
2022-04-04 12:46:11,176 iteration 493 : loss : 0.155576, loss_ce: 0.017778
2022-04-04 12:46:13,129 iteration 494 : loss : 0.237277, loss_ce: 0.006914
2022-04-04 12:46:15,317 iteration 495 : loss : 0.193901, loss_ce: 0.033674
2022-04-04 12:46:17,572 iteration 496 : loss : 0.186192, loss_ce: 0.020433
2022-04-04 12:46:19,353 iteration 497 : loss : 0.184909, loss_ce: 0.015897
2022-04-04 12:46:21,375 iteration 498 : loss : 0.212687, loss_ce: 0.017809
2022-04-04 12:46:23,304 iteration 499 : loss : 0.367975, loss_ce: 0.043072
2022-04-04 12:46:25,101 iteration 500 : loss : 0.148479, loss_ce: 0.009943
2022-04-04 12:46:27,318 iteration 501 : loss : 0.129720, loss_ce: 0.015559
2022-04-04 12:46:29,169 iteration 502 : loss : 0.129870, loss_ce: 0.022596
2022-04-04 12:46:31,225 iteration 503 : loss : 0.164082, loss_ce: 0.023715
2022-04-04 12:46:33,500 iteration 504 : loss : 0.121691, loss_ce: 0.011393
2022-04-04 12:46:35,658 iteration 505 : loss : 0.098104, loss_ce: 0.012692
2022-04-04 12:46:37,995 iteration 506 : loss : 0.123519, loss_ce: 0.013754
2022-04-04 12:46:39,797 iteration 507 : loss : 0.185502, loss_ce: 0.014422
2022-04-04 12:46:41,860 iteration 508 : loss : 0.144756, loss_ce: 0.026108
2022-04-04 12:46:44,214 iteration 509 : loss : 0.141025, loss_ce: 0.018655
2022-04-04 12:46:46,127 iteration 510 : loss : 0.135031, loss_ce: 0.016831
2022-04-04 12:46:48,032 iteration 511 : loss : 0.115235, loss_ce: 0.011830
2022-04-04 12:46:49,760 iteration 512 : loss : 0.124188, loss_ce: 0.016484
2022-04-04 12:46:51,651 iteration 513 : loss : 0.133570, loss_ce: 0.018981
2022-04-04 12:46:53,762 iteration 514 : loss : 0.162293, loss_ce: 0.029981
2022-04-04 12:46:55,675 iteration 515 : loss : 0.102422, loss_ce: 0.012800
2022-04-04 12:46:57,294 iteration 516 : loss : 0.189553, loss_ce: 0.020085
2022-04-04 12:46:59,247 iteration 517 : loss : 0.157751, loss_ce: 0.020724
2022-04-04 12:47:01,192 iteration 518 : loss : 0.138381, loss_ce: 0.016660
2022-04-04 12:47:03,271 iteration 519 : loss : 0.101915, loss_ce: 0.011178
2022-04-04 12:47:05,477 iteration 520 : loss : 0.101327, loss_ce: 0.016643
2022-04-04 12:47:07,423 iteration 521 : loss : 0.192884, loss_ce: 0.027763
2022-04-04 12:47:09,486 iteration 522 : loss : 0.090379, loss_ce: 0.015771
2022-04-04 12:47:11,557 iteration 523 : loss : 0.134401, loss_ce: 0.023289
2022-04-04 12:47:13,663 iteration 524 : loss : 0.198932, loss_ce: 0.015481
2022-04-04 12:47:15,586 iteration 525 : loss : 0.108845, loss_ce: 0.012688
2022-04-04 12:47:17,860 iteration 526 : loss : 0.108908, loss_ce: 0.018539
2022-04-04 12:47:20,342 iteration 527 : loss : 0.099842, loss_ce: 0.016740
2022-04-04 12:47:22,352 iteration 528 : loss : 0.080180, loss_ce: 0.009172
2022-04-04 12:47:24,308 iteration 529 : loss : 0.170327, loss_ce: 0.013954
2022-04-04 12:47:26,018 iteration 530 : loss : 0.135397, loss_ce: 0.022038
2022-04-04 12:47:28,014 iteration 531 : loss : 0.112012, loss_ce: 0.013438
2022-04-04 12:47:30,002 iteration 532 : loss : 0.138437, loss_ce: 0.019522
2022-04-04 12:47:32,362 iteration 533 : loss : 0.129230, loss_ce: 0.014576
2022-04-04 12:47:34,338 iteration 534 : loss : 0.111049, loss_ce: 0.016174
2022-04-04 12:47:36,808 iteration 535 : loss : 0.102925, loss_ce: 0.017150
2022-04-04 12:47:39,042 iteration 536 : loss : 0.367882, loss_ce: 0.024017
2022-04-04 12:47:40,891 iteration 537 : loss : 0.147122, loss_ce: 0.011656
2022-04-04 12:47:42,635 iteration 538 : loss : 0.286064, loss_ce: 0.021115
2022-04-04 12:47:45,067 iteration 539 : loss : 0.140299, loss_ce: 0.022103
2022-04-04 12:47:47,298 iteration 540 : loss : 0.142181, loss_ce: 0.021390
2022-04-04 12:47:49,269 iteration 541 : loss : 0.146544, loss_ce: 0.014220
2022-04-04 12:47:51,456 iteration 542 : loss : 0.261821, loss_ce: 0.011438
2022-04-04 12:47:53,431 iteration 543 : loss : 0.188546, loss_ce: 0.014963
2022-04-04 12:47:55,271 iteration 544 : loss : 0.170985, loss_ce: 0.013180
2022-04-04 12:47:57,441 iteration 545 : loss : 0.109703, loss_ce: 0.011559
2022-04-04 12:47:59,563 iteration 546 : loss : 0.160325, loss_ce: 0.022034
2022-04-04 12:48:02,161 iteration 547 : loss : 0.157664, loss_ce: 0.024899
2022-04-04 12:48:04,297 iteration 548 : loss : 0.198258, loss_ce: 0.004229
2022-04-04 12:48:06,297 iteration 549 : loss : 0.204584, loss_ce: 0.016587
2022-04-04 12:48:08,101 iteration 550 : loss : 0.120486, loss_ce: 0.018272
2022-04-04 12:48:10,227 iteration 551 : loss : 0.102024, loss_ce: 0.017683
2022-04-04 12:48:12,546 iteration 552 : loss : 0.179850, loss_ce: 0.015542
2022-04-04 12:48:14,738 iteration 553 : loss : 0.163001, loss_ce: 0.029041
2022-04-04 12:48:16,803 iteration 554 : loss : 0.167731, loss_ce: 0.036465
2022-04-04 12:48:18,432 iteration 555 : loss : 0.154199, loss_ce: 0.012935
2022-04-04 12:48:20,462 iteration 556 : loss : 0.126394, loss_ce: 0.020019
2022-04-04 12:48:22,371 iteration 557 : loss : 0.149165, loss_ce: 0.021633
2022-04-04 12:48:24,294 iteration 558 : loss : 0.112077, loss_ce: 0.019655
2022-04-04 12:48:26,586 iteration 559 : loss : 0.207526, loss_ce: 0.019649
2022-04-04 12:48:28,732 iteration 560 : loss : 0.118538, loss_ce: 0.022536
2022-04-04 12:48:31,016 iteration 561 : loss : 0.190978, loss_ce: 0.039420
2022-04-04 12:48:33,140 iteration 562 : loss : 0.103940, loss_ce: 0.014545
2022-04-04 12:48:35,171 iteration 563 : loss : 0.185896, loss_ce: 0.017023
2022-04-04 12:48:37,029 iteration 564 : loss : 0.166793, loss_ce: 0.012854
2022-04-04 12:48:38,557 iteration 565 : loss : 0.110777, loss_ce: 0.014099
2022-04-04 12:48:40,430 iteration 566 : loss : 0.054328, loss_ce: 0.005323
2022-04-04 12:48:42,532 iteration 567 : loss : 0.193608, loss_ce: 0.025819
2022-04-04 12:48:44,402 iteration 568 : loss : 0.117870, loss_ce: 0.014218
2022-04-04 12:48:46,270 iteration 569 : loss : 0.210757, loss_ce: 0.021896
2022-04-04 12:48:48,242 iteration 570 : loss : 0.174492, loss_ce: 0.038739
2022-04-04 12:48:50,192 iteration 571 : loss : 0.149017, loss_ce: 0.019928
2022-04-04 12:48:52,202 iteration 572 : loss : 0.089613, loss_ce: 0.014999
2022-04-04 12:48:53,871 iteration 573 : loss : 0.156861, loss_ce: 0.016580
2022-04-04 12:48:55,619 iteration 574 : loss : 0.098502, loss_ce: 0.016961
2022-04-04 12:48:57,763 iteration 575 : loss : 0.133018, loss_ce: 0.020085
2022-04-04 12:48:59,702 iteration 576 : loss : 0.107619, loss_ce: 0.016916
2022-04-04 12:49:01,772 iteration 577 : loss : 0.221232, loss_ce: 0.027705
2022-04-04 12:49:03,521 iteration 578 : loss : 0.130581, loss_ce: 0.017552
2022-04-04 12:49:05,820 iteration 579 : loss : 0.097102, loss_ce: 0.015651
2022-04-04 12:49:07,755 iteration 580 : loss : 0.141307, loss_ce: 0.015483
2022-04-04 12:49:09,721 iteration 581 : loss : 0.301309, loss_ce: 0.021583
2022-04-04 12:49:11,747 iteration 582 : loss : 0.092557, loss_ce: 0.010065
2022-04-04 12:49:13,819 iteration 583 : loss : 0.210025, loss_ce: 0.017982
2022-04-04 12:49:15,642 iteration 584 : loss : 0.103043, loss_ce: 0.013611
2022-04-04 12:49:17,572 iteration 585 : loss : 0.147188, loss_ce: 0.014407
2022-04-04 12:49:19,376 iteration 586 : loss : 0.119672, loss_ce: 0.012847
2022-04-04 12:49:21,379 iteration 587 : loss : 0.125418, loss_ce: 0.009929
2022-04-04 12:49:23,485 iteration 588 : loss : 0.155797, loss_ce: 0.018810
2022-04-04 12:49:25,543 iteration 589 : loss : 0.106948, loss_ce: 0.009013
2022-04-04 12:49:27,603 iteration 590 : loss : 0.146759, loss_ce: 0.019728
2022-04-04 12:49:29,468 iteration 591 : loss : 0.177157, loss_ce: 0.031701
2022-04-04 12:49:31,350 iteration 592 : loss : 0.148175, loss_ce: 0.021007
2022-04-04 12:49:33,341 iteration 593 : loss : 0.086851, loss_ce: 0.010255
2022-04-04 12:49:35,736 iteration 594 : loss : 0.179564, loss_ce: 0.023275
2022-04-04 12:49:38,039 iteration 595 : loss : 0.082220, loss_ce: 0.011288
2022-04-04 12:49:40,119 iteration 596 : loss : 0.128310, loss_ce: 0.017906
2022-04-04 12:49:41,744 iteration 597 : loss : 0.127577, loss_ce: 0.017073
2022-04-04 12:49:43,626 iteration 598 : loss : 0.255684, loss_ce: 0.014470
2022-04-04 12:49:45,547 iteration 599 : loss : 0.095722, loss_ce: 0.014655
2022-04-04 12:49:47,328 iteration 600 : loss : 0.097353, loss_ce: 0.014172
2022-04-04 12:49:49,048 iteration 601 : loss : 0.145457, loss_ce: 0.021115
