2022-03-31 12:04:58,471 ============================================================
2022-03-31 12:04:58,472 Loading data...
2022-03-31 12:04:58,475 Already preprocessed Training Data Part 1. Loading now...
2022-03-31 12:04:58,496 Already preprocessed Training Data Part2. Loading now...
2022-03-31 12:04:58,505 Already preprocessed Training Data Part3. Loading now...
2022-03-31 12:04:58,513 Already preprocessed this configuration. Loading now...
2022-03-31 12:11:46,958 Training Images: torch.Size([240, 240, 54560])
2022-03-31 12:11:46,959 Training Labels: torch.Size([240, 240, 54560])
2022-03-31 12:11:46,959 Validation Images: torch.Size([240, 240, 12400])
2022-03-31 12:11:46,959 Validation Labels: torch.Size([240, 240, 12400])
2022-03-31 12:11:46,959 ============================================================
2022-03-31 12:11:47,054 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-31 12:25:16,682 iteration 306 : loss : 0.161819, loss_ce: 0.021513
2022-03-31 12:25:19,139 iteration 307 : loss : 0.158052, loss_ce: 0.012265
2022-03-31 12:25:21,965 iteration 308 : loss : 0.173332, loss_ce: 0.024853
2022-03-31 12:25:25,806 iteration 309 : loss : 0.102015, loss_ce: 0.014513
2022-03-31 12:25:28,033 iteration 310 : loss : 0.211359, loss_ce: 0.034399
2022-03-31 12:25:30,511 iteration 311 : loss : 0.163384, loss_ce: 0.015214
2022-03-31 12:25:33,107 iteration 312 : loss : 0.099736, loss_ce: 0.012146
2022-03-31 12:25:36,539 iteration 313 : loss : 0.093299, loss_ce: 0.016325
2022-03-31 12:25:38,685 iteration 314 : loss : 0.146575, loss_ce: 0.013187
2022-03-31 12:25:41,806 iteration 315 : loss : 0.084869, loss_ce: 0.016408
2022-03-31 12:25:44,083 iteration 316 : loss : 0.133993, loss_ce: 0.020971
2022-03-31 12:25:46,776 iteration 317 : loss : 0.149753, loss_ce: 0.015591
2022-03-31 12:25:49,191 iteration 318 : loss : 0.132803, loss_ce: 0.011793
2022-03-31 12:25:52,320 iteration 319 : loss : 0.083336, loss_ce: 0.011346
2022-03-31 12:25:54,532 iteration 320 : loss : 0.109680, loss_ce: 0.010504
2022-03-31 12:25:56,474 iteration 321 : loss : 0.122549, loss_ce: 0.015987
2022-03-31 12:25:58,965 iteration 322 : loss : 0.156063, loss_ce: 0.013918
2022-03-31 12:26:01,984 iteration 323 : loss : 0.194312, loss_ce: 0.035498
2022-03-31 12:26:04,911 iteration 324 : loss : 0.138626, loss_ce: 0.015232
2022-03-31 12:26:07,218 iteration 325 : loss : 0.128520, loss_ce: 0.011672
2022-03-31 12:26:09,628 iteration 326 : loss : 0.113051, loss_ce: 0.017749
2022-03-31 12:26:13,164 iteration 327 : loss : 0.221371, loss_ce: 0.032687
2022-03-31 12:26:15,048 iteration 328 : loss : 0.178434, loss_ce: 0.020668
2022-03-31 12:26:17,731 iteration 329 : loss : 0.108360, loss_ce: 0.013339
2022-03-31 12:26:20,932 iteration 330 : loss : 0.141356, loss_ce: 0.015708
2022-03-31 12:26:23,737 iteration 331 : loss : 0.139058, loss_ce: 0.011935
2022-03-31 12:26:26,537 iteration 332 : loss : 0.182412, loss_ce: 0.018769
2022-03-31 12:26:28,601 iteration 333 : loss : 0.142947, loss_ce: 0.017458
2022-03-31 12:26:31,778 iteration 334 : loss : 0.131885, loss_ce: 0.010404
2022-03-31 12:26:34,637 iteration 335 : loss : 0.202417, loss_ce: 0.024383
2022-03-31 12:26:37,394 iteration 336 : loss : 0.164080, loss_ce: 0.017930
2022-03-31 12:26:40,450 iteration 337 : loss : 0.122163, loss_ce: 0.014931
2022-03-31 12:26:43,290 iteration 338 : loss : 0.118793, loss_ce: 0.014639
2022-03-31 12:26:46,199 iteration 339 : loss : 0.152624, loss_ce: 0.019662
2022-03-31 12:26:49,165 iteration 340 : loss : 0.155529, loss_ce: 0.028128
2022-03-31 12:26:52,049 iteration 341 : loss : 0.159254, loss_ce: 0.029031
2022-03-31 12:26:55,103 iteration 342 : loss : 0.190739, loss_ce: 0.024985
2022-03-31 12:26:57,382 iteration 343 : loss : 0.282261, loss_ce: 0.023799
2022-03-31 12:26:59,580 iteration 344 : loss : 0.182799, loss_ce: 0.022570
2022-03-31 12:27:02,173 iteration 345 : loss : 0.121912, loss_ce: 0.020394
2022-03-31 12:27:04,315 iteration 346 : loss : 0.115099, loss_ce: 0.011634
2022-03-31 12:27:06,664 iteration 347 : loss : 0.124977, loss_ce: 0.015779
2022-03-31 12:27:09,124 iteration 348 : loss : 0.128383, loss_ce: 0.019702
2022-03-31 12:27:11,300 iteration 349 : loss : 0.091623, loss_ce: 0.007452
2022-03-31 12:27:14,029 iteration 350 : loss : 0.260260, loss_ce: 0.006368
2022-03-31 12:27:16,472 iteration 351 : loss : 0.162708, loss_ce: 0.014544
2022-03-31 12:27:18,802 iteration 352 : loss : 0.123671, loss_ce: 0.012487
2022-03-31 12:27:21,274 iteration 353 : loss : 0.156846, loss_ce: 0.022762
2022-03-31 12:27:24,205 iteration 354 : loss : 0.148495, loss_ce: 0.021018
2022-03-31 12:27:27,103 iteration 355 : loss : 0.151310, loss_ce: 0.015736
2022-03-31 12:27:29,131 iteration 356 : loss : 0.159556, loss_ce: 0.018987
2022-03-31 12:27:31,054 iteration 357 : loss : 0.146262, loss_ce: 0.018664
2022-03-31 12:27:34,389 iteration 358 : loss : 0.145923, loss_ce: 0.025779
2022-03-31 12:27:37,375 iteration 359 : loss : 0.165838, loss_ce: 0.023263
2022-03-31 12:27:40,091 iteration 360 : loss : 0.233283, loss_ce: 0.047515
2022-03-31 12:27:42,839 iteration 361 : loss : 0.137654, loss_ce: 0.032837
2022-03-31 12:27:45,268 iteration 362 : loss : 0.125485, loss_ce: 0.014897
2022-03-31 12:27:48,265 iteration 363 : loss : 0.199225, loss_ce: 0.024666
2022-03-31 12:27:50,804 iteration 364 : loss : 0.218696, loss_ce: 0.019109
2022-03-31 12:27:53,374 iteration 365 : loss : 0.132243, loss_ce: 0.019043
2022-03-31 12:27:55,939 iteration 366 : loss : 0.106801, loss_ce: 0.012938
2022-03-31 12:27:58,324 iteration 367 : loss : 0.164747, loss_ce: 0.034403
2022-03-31 12:28:00,845 iteration 368 : loss : 0.234475, loss_ce: 0.024251
2022-03-31 12:28:03,832 iteration 369 : loss : 0.185338, loss_ce: 0.015208
2022-03-31 12:28:06,863 iteration 370 : loss : 0.059516, loss_ce: 0.013875
2022-03-31 12:28:09,238 iteration 371 : loss : 0.128337, loss_ce: 0.017031
2022-03-31 12:28:11,866 iteration 372 : loss : 0.111188, loss_ce: 0.015132
2022-03-31 12:28:13,922 iteration 373 : loss : 0.206356, loss_ce: 0.018496
2022-03-31 12:28:16,742 iteration 374 : loss : 0.098830, loss_ce: 0.015999
2022-03-31 12:28:19,926 iteration 375 : loss : 0.143122, loss_ce: 0.027907
2022-03-31 12:28:22,627 iteration 376 : loss : 0.222922, loss_ce: 0.021410
2022-03-31 12:28:25,231 iteration 377 : loss : 0.083504, loss_ce: 0.012158
2022-03-31 12:28:27,952 iteration 378 : loss : 0.210797, loss_ce: 0.019481
2022-03-31 12:28:31,381 iteration 379 : loss : 0.373954, loss_ce: 0.010866
2022-03-31 12:28:34,201 iteration 380 : loss : 0.140443, loss_ce: 0.020927
2022-03-31 12:28:36,334 iteration 381 : loss : 0.119161, loss_ce: 0.012061
2022-03-31 12:28:38,665 iteration 382 : loss : 0.132968, loss_ce: 0.018194
2022-03-31 12:28:41,047 iteration 383 : loss : 0.144208, loss_ce: 0.010500
2022-03-31 12:28:44,453 iteration 384 : loss : 0.204606, loss_ce: 0.009223
2022-03-31 12:28:46,905 iteration 385 : loss : 0.179018, loss_ce: 0.014577
2022-03-31 12:28:49,701 iteration 386 : loss : 0.168785, loss_ce: 0.019950
2022-03-31 12:28:52,640 iteration 387 : loss : 0.185655, loss_ce: 0.024057
2022-03-31 12:28:55,027 iteration 388 : loss : 0.206421, loss_ce: 0.040483
2022-03-31 12:28:57,545 iteration 389 : loss : 0.131210, loss_ce: 0.012540
2022-03-31 12:29:00,386 iteration 390 : loss : 0.129255, loss_ce: 0.021102
2022-03-31 12:29:02,756 iteration 391 : loss : 0.197878, loss_ce: 0.021743
2022-03-31 12:29:05,595 iteration 392 : loss : 0.136180, loss_ce: 0.018506
2022-03-31 12:29:08,065 iteration 393 : loss : 0.110140, loss_ce: 0.010845
2022-03-31 12:29:10,285 iteration 394 : loss : 0.145392, loss_ce: 0.023926
2022-03-31 12:29:12,944 iteration 395 : loss : 0.182535, loss_ce: 0.015737
2022-03-31 12:29:15,924 iteration 396 : loss : 0.118424, loss_ce: 0.013044
2022-03-31 12:29:18,519 iteration 397 : loss : 0.130510, loss_ce: 0.016670
2022-03-31 12:29:21,597 iteration 398 : loss : 0.239667, loss_ce: 0.016138
2022-03-31 12:29:24,921 iteration 399 : loss : 0.163767, loss_ce: 0.015835
2022-03-31 12:29:28,316 iteration 400 : loss : 0.092975, loss_ce: 0.014765
2022-03-31 12:29:30,213 iteration 401 : loss : 0.337698, loss_ce: 0.010157
2022-03-31 12:29:32,862 iteration 402 : loss : 0.184659, loss_ce: 0.027377
2022-03-31 12:29:35,510 iteration 403 : loss : 0.145576, loss_ce: 0.012270
2022-03-31 12:29:38,159 iteration 404 : loss : 0.196609, loss_ce: 0.014423
2022-03-31 12:29:40,592 iteration 405 : loss : 0.141899, loss_ce: 0.015452
2022-03-31 12:29:43,341 iteration 406 : loss : 0.119790, loss_ce: 0.015908
2022-03-31 12:29:45,379 iteration 407 : loss : 0.320272, loss_ce: 0.010477
2022-03-31 12:29:48,210 iteration 408 : loss : 0.120310, loss_ce: 0.015953
2022-03-31 12:29:50,958 iteration 409 : loss : 0.148099, loss_ce: 0.015881
2022-03-31 12:29:53,441 iteration 410 : loss : 0.209529, loss_ce: 0.028528
2022-03-31 12:29:56,124 iteration 411 : loss : 0.100303, loss_ce: 0.011880
2022-03-31 12:29:58,805 iteration 412 : loss : 0.203138, loss_ce: 0.018778
2022-03-31 12:30:01,459 iteration 413 : loss : 0.098922, loss_ce: 0.012400
2022-03-31 12:30:04,578 iteration 414 : loss : 0.114220, loss_ce: 0.018589
2022-03-31 12:30:07,572 iteration 415 : loss : 0.091343, loss_ce: 0.009070
2022-03-31 12:30:10,265 iteration 416 : loss : 0.164276, loss_ce: 0.019301
2022-03-31 12:30:13,077 iteration 417 : loss : 0.148348, loss_ce: 0.010778
2022-03-31 12:30:14,881 iteration 418 : loss : 0.116951, loss_ce: 0.008213
2022-03-31 12:30:17,340 iteration 419 : loss : 0.198914, loss_ce: 0.016026
2022-03-31 12:30:20,027 iteration 420 : loss : 0.127144, loss_ce: 0.009654
2022-03-31 12:30:22,653 iteration 421 : loss : 0.165462, loss_ce: 0.014961
2022-03-31 12:30:25,146 iteration 422 : loss : 0.151499, loss_ce: 0.024934
2022-03-31 12:30:27,870 iteration 423 : loss : 0.344574, loss_ce: 0.014629
2022-03-31 12:30:30,987 iteration 424 : loss : 0.150326, loss_ce: 0.013137
2022-03-31 12:30:33,247 iteration 425 : loss : 0.138327, loss_ce: 0.019071
2022-03-31 12:30:35,750 iteration 426 : loss : 0.220420, loss_ce: 0.043052
2022-03-31 12:30:38,909 iteration 427 : loss : 0.088021, loss_ce: 0.007787
2022-03-31 12:30:41,187 iteration 428 : loss : 0.117946, loss_ce: 0.015609
2022-03-31 12:30:43,286 iteration 429 : loss : 0.208825, loss_ce: 0.025115
2022-03-31 12:30:46,421 iteration 430 : loss : 0.116885, loss_ce: 0.018762
2022-03-31 12:30:48,746 iteration 431 : loss : 0.116259, loss_ce: 0.018164
2022-03-31 12:30:51,248 iteration 432 : loss : 0.121205, loss_ce: 0.023163
2022-03-31 12:30:53,921 iteration 433 : loss : 0.206658, loss_ce: 0.034066
2022-03-31 12:30:56,450 iteration 434 : loss : 0.113515, loss_ce: 0.020907
2022-03-31 12:30:59,353 iteration 435 : loss : 0.067498, loss_ce: 0.012040
2022-03-31 12:31:01,704 iteration 436 : loss : 0.101069, loss_ce: 0.024171
2022-03-31 12:31:03,792 iteration 437 : loss : 0.104046, loss_ce: 0.013659
2022-03-31 12:31:06,636 iteration 438 : loss : 0.129440, loss_ce: 0.019711
2022-03-31 12:31:09,361 iteration 439 : loss : 0.201462, loss_ce: 0.020876
2022-03-31 12:31:11,766 iteration 440 : loss : 0.136340, loss_ce: 0.010428
2022-03-31 12:31:14,639 iteration 441 : loss : 0.112013, loss_ce: 0.010426
2022-03-31 12:31:16,889 iteration 442 : loss : 0.138114, loss_ce: 0.016879
2022-03-31 12:31:19,529 iteration 443 : loss : 0.276826, loss_ce: 0.015866
2022-03-31 12:31:22,252 iteration 444 : loss : 0.166055, loss_ce: 0.013681
2022-03-31 12:31:24,614 iteration 445 : loss : 0.152587, loss_ce: 0.016158
2022-03-31 12:31:26,787 iteration 446 : loss : 0.117455, loss_ce: 0.022979
2022-03-31 12:31:29,285 iteration 447 : loss : 0.148779, loss_ce: 0.013931
2022-03-31 12:31:31,649 iteration 448 : loss : 0.136258, loss_ce: 0.013791
2022-03-31 12:31:33,908 iteration 449 : loss : 0.169638, loss_ce: 0.026731
2022-03-31 12:31:36,694 iteration 450 : loss : 0.165086, loss_ce: 0.016152
2022-03-31 12:31:39,017 iteration 451 : loss : 0.116855, loss_ce: 0.012068
2022-03-31 12:31:41,557 iteration 452 : loss : 0.233044, loss_ce: 0.033697
2022-03-31 12:31:44,505 iteration 453 : loss : 0.164763, loss_ce: 0.026886
2022-03-31 12:31:46,948 iteration 454 : loss : 0.102575, loss_ce: 0.010763
2022-03-31 12:31:49,370 iteration 455 : loss : 0.125379, loss_ce: 0.015471
2022-03-31 12:31:52,379 iteration 456 : loss : 0.098401, loss_ce: 0.010644
2022-03-31 12:31:55,221 iteration 457 : loss : 0.395929, loss_ce: 0.043568
2022-03-31 12:31:57,940 iteration 458 : loss : 0.162919, loss_ce: 0.021220
2022-03-31 12:32:00,119 iteration 459 : loss : 0.130729, loss_ce: 0.015690
2022-03-31 12:32:03,366 iteration 460 : loss : 0.165015, loss_ce: 0.029329
2022-03-31 12:32:06,480 iteration 461 : loss : 0.147394, loss_ce: 0.022559
2022-03-31 12:32:09,253 iteration 462 : loss : 0.088041, loss_ce: 0.013671
2022-03-31 12:32:12,344 iteration 463 : loss : 0.104244, loss_ce: 0.009218
2022-03-31 12:32:15,855 iteration 464 : loss : 0.102671, loss_ce: 0.008024
2022-03-31 12:32:18,585 iteration 465 : loss : 0.152189, loss_ce: 0.020354
2022-03-31 12:32:21,801 iteration 466 : loss : 0.152965, loss_ce: 0.015045
2022-03-31 12:32:24,624 iteration 467 : loss : 0.108921, loss_ce: 0.013614
2022-03-31 12:32:27,669 iteration 468 : loss : 0.190050, loss_ce: 0.023286
2022-03-31 12:32:30,212 iteration 469 : loss : 0.112445, loss_ce: 0.018236
2022-03-31 12:32:32,484 iteration 470 : loss : 0.173629, loss_ce: 0.026218
2022-03-31 12:32:35,416 iteration 471 : loss : 0.112380, loss_ce: 0.014917
2022-03-31 12:32:37,536 iteration 472 : loss : 0.132957, loss_ce: 0.022578
2022-03-31 12:32:40,365 iteration 473 : loss : 0.157469, loss_ce: 0.026678
2022-03-31 12:32:42,482 iteration 474 : loss : 0.126893, loss_ce: 0.014580
2022-03-31 12:32:45,363 iteration 475 : loss : 0.275283, loss_ce: 0.025325
2022-03-31 12:32:47,934 iteration 476 : loss : 0.103872, loss_ce: 0.020477
2022-03-31 12:32:50,726 iteration 477 : loss : 0.085018, loss_ce: 0.013468
2022-03-31 12:32:53,582 iteration 478 : loss : 0.160041, loss_ce: 0.017561
2022-03-31 12:32:55,993 iteration 479 : loss : 0.187049, loss_ce: 0.029805
2022-03-31 12:32:58,237 iteration 480 : loss : 0.242633, loss_ce: 0.012863
2022-03-31 12:33:00,216 iteration 481 : loss : 0.261245, loss_ce: 0.019171
2022-03-31 12:33:03,001 iteration 482 : loss : 0.110374, loss_ce: 0.016870
2022-03-31 12:33:05,194 iteration 483 : loss : 0.163011, loss_ce: 0.014336
2022-03-31 12:33:07,666 iteration 484 : loss : 0.172054, loss_ce: 0.025240
2022-03-31 12:33:10,231 iteration 485 : loss : 0.076568, loss_ce: 0.011904
2022-03-31 12:33:12,444 iteration 486 : loss : 0.135963, loss_ce: 0.020970
2022-03-31 12:33:15,941 iteration 487 : loss : 0.180660, loss_ce: 0.022293
2022-03-31 12:33:18,895 iteration 488 : loss : 0.107516, loss_ce: 0.019603
2022-03-31 12:33:21,565 iteration 489 : loss : 0.093815, loss_ce: 0.013131
2022-03-31 12:33:23,852 iteration 490 : loss : 0.173971, loss_ce: 0.022754
2022-03-31 12:33:27,676 iteration 491 : loss : 0.125276, loss_ce: 0.016446
2022-03-31 12:33:29,991 iteration 492 : loss : 0.117385, loss_ce: 0.014983
2022-03-31 12:33:33,047 iteration 493 : loss : 0.108780, loss_ce: 0.015761
2022-03-31 12:33:35,229 iteration 494 : loss : 0.078908, loss_ce: 0.007192
2022-03-31 12:33:38,545 iteration 495 : loss : 0.082700, loss_ce: 0.014345
2022-03-31 12:33:41,269 iteration 496 : loss : 0.061937, loss_ce: 0.005286
2022-03-31 12:33:43,860 iteration 497 : loss : 0.186563, loss_ce: 0.021425
2022-03-31 12:33:47,307 iteration 498 : loss : 0.106902, loss_ce: 0.018080
2022-03-31 12:33:49,645 iteration 499 : loss : 0.104613, loss_ce: 0.010462
2022-03-31 12:33:52,312 iteration 500 : loss : 0.137584, loss_ce: 0.010882
2022-03-31 12:33:55,606 iteration 501 : loss : 0.064952, loss_ce: 0.010944
2022-03-31 12:33:58,359 iteration 502 : loss : 0.148380, loss_ce: 0.026640
2022-03-31 12:34:01,328 iteration 503 : loss : 0.147035, loss_ce: 0.018066
2022-03-31 12:34:03,736 iteration 504 : loss : 0.104429, loss_ce: 0.019874
2022-03-31 12:34:06,106 iteration 505 : loss : 0.052269, loss_ce: 0.007793
2022-03-31 12:34:07,932 iteration 506 : loss : 0.256690, loss_ce: 0.018178
2022-03-31 12:34:10,107 iteration 507 : loss : 0.199997, loss_ce: 0.026971
2022-03-31 12:34:12,769 iteration 508 : loss : 0.159423, loss_ce: 0.020080
2022-03-31 12:34:14,918 iteration 509 : loss : 0.198178, loss_ce: 0.029947
2022-03-31 12:34:17,922 iteration 510 : loss : 0.120473, loss_ce: 0.016379
2022-03-31 12:34:21,219 iteration 511 : loss : 0.094151, loss_ce: 0.016195
2022-03-31 12:34:24,177 iteration 512 : loss : 0.090275, loss_ce: 0.013576
2022-03-31 12:34:26,816 iteration 513 : loss : 0.164713, loss_ce: 0.018096
2022-03-31 12:34:29,476 iteration 514 : loss : 0.136506, loss_ce: 0.017564
2022-03-31 12:34:32,241 iteration 515 : loss : 0.080816, loss_ce: 0.018208
2022-03-31 12:34:34,868 iteration 516 : loss : 0.326037, loss_ce: 0.026516
2022-03-31 12:34:37,359 iteration 517 : loss : 0.118312, loss_ce: 0.016755
2022-03-31 12:34:40,411 iteration 518 : loss : 0.128725, loss_ce: 0.018683
2022-03-31 12:34:42,814 iteration 519 : loss : 0.202353, loss_ce: 0.026829
2022-03-31 12:34:45,420 iteration 520 : loss : 0.157327, loss_ce: 0.025200
2022-03-31 12:34:48,104 iteration 521 : loss : 0.107434, loss_ce: 0.019597
2022-03-31 12:34:50,387 iteration 522 : loss : 0.133080, loss_ce: 0.012161
2022-03-31 12:34:52,409 iteration 523 : loss : 0.142125, loss_ce: 0.012466
2022-03-31 12:34:54,762 iteration 524 : loss : 0.115572, loss_ce: 0.012768
2022-03-31 12:34:57,508 iteration 525 : loss : 0.120553, loss_ce: 0.016455
2022-03-31 12:35:00,291 iteration 526 : loss : 0.157667, loss_ce: 0.009131
2022-03-31 12:35:02,474 iteration 527 : loss : 0.096576, loss_ce: 0.004534
2022-03-31 12:35:04,925 iteration 528 : loss : 0.129500, loss_ce: 0.015453
2022-03-31 12:35:07,521 iteration 529 : loss : 0.197097, loss_ce: 0.020015
2022-03-31 12:35:10,117 iteration 530 : loss : 0.121250, loss_ce: 0.020497
2022-03-31 12:35:12,833 iteration 531 : loss : 0.088822, loss_ce: 0.017227
2022-03-31 12:35:15,508 iteration 532 : loss : 0.110959, loss_ce: 0.012178
2022-03-31 12:35:18,679 iteration 533 : loss : 0.124356, loss_ce: 0.012190
2022-03-31 12:35:20,953 iteration 534 : loss : 0.124595, loss_ce: 0.012653
2022-03-31 12:35:23,709 iteration 535 : loss : 0.118496, loss_ce: 0.013875
2022-03-31 12:35:26,609 iteration 536 : loss : 0.132595, loss_ce: 0.021709
2022-03-31 12:35:29,732 iteration 537 : loss : 0.066043, loss_ce: 0.012514
2022-03-31 12:35:32,275 iteration 538 : loss : 0.146773, loss_ce: 0.013727
2022-03-31 12:35:34,612 iteration 539 : loss : 0.163086, loss_ce: 0.009206
2022-03-31 12:35:37,349 iteration 540 : loss : 0.094258, loss_ce: 0.005377
2022-03-31 12:35:39,884 iteration 541 : loss : 0.098195, loss_ce: 0.013274
2022-03-31 12:35:42,718 iteration 542 : loss : 0.167314, loss_ce: 0.016404
2022-03-31 12:35:45,725 iteration 543 : loss : 0.155925, loss_ce: 0.016170
2022-03-31 12:35:48,348 iteration 544 : loss : 0.097774, loss_ce: 0.008752
2022-03-31 12:35:50,750 iteration 545 : loss : 0.091777, loss_ce: 0.005898
2022-03-31 12:35:53,483 iteration 546 : loss : 0.102570, loss_ce: 0.015149
2022-03-31 12:35:56,317 iteration 547 : loss : 0.093073, loss_ce: 0.005523
2022-03-31 12:35:58,679 iteration 548 : loss : 0.131402, loss_ce: 0.022374
2022-03-31 12:36:01,059 iteration 549 : loss : 0.099258, loss_ce: 0.018171
2022-03-31 12:36:03,369 iteration 550 : loss : 0.112810, loss_ce: 0.014450
2022-03-31 12:36:06,468 iteration 551 : loss : 0.117405, loss_ce: 0.014962
2022-03-31 12:36:09,237 iteration 552 : loss : 0.104376, loss_ce: 0.013375
2022-03-31 12:36:12,351 iteration 553 : loss : 0.151964, loss_ce: 0.022658
2022-03-31 12:36:15,333 iteration 554 : loss : 0.236495, loss_ce: 0.023359
2022-03-31 12:36:18,470 iteration 555 : loss : 0.137649, loss_ce: 0.010153
2022-03-31 12:36:20,480 iteration 556 : loss : 0.158952, loss_ce: 0.016805
2022-03-31 12:36:23,800 iteration 557 : loss : 0.057852, loss_ce: 0.007398
2022-03-31 12:36:26,137 iteration 558 : loss : 0.128976, loss_ce: 0.005509
2022-03-31 12:36:28,578 iteration 559 : loss : 0.113681, loss_ce: 0.008971
2022-03-31 12:36:30,928 iteration 560 : loss : 0.143156, loss_ce: 0.012531
2022-03-31 12:36:33,356 iteration 561 : loss : 0.195467, loss_ce: 0.011695
2022-03-31 12:36:36,680 iteration 562 : loss : 0.230754, loss_ce: 0.023816
2022-03-31 12:36:39,453 iteration 563 : loss : 0.140055, loss_ce: 0.015050
2022-03-31 12:36:42,855 iteration 564 : loss : 0.122579, loss_ce: 0.006861
2022-03-31 12:36:45,522 iteration 565 : loss : 0.175071, loss_ce: 0.017348
2022-03-31 12:36:47,825 iteration 566 : loss : 0.080955, loss_ce: 0.016979
2022-03-31 12:36:50,468 iteration 567 : loss : 0.137247, loss_ce: 0.012506
2022-03-31 12:36:52,884 iteration 568 : loss : 0.058897, loss_ce: 0.008734
2022-03-31 12:36:55,771 iteration 569 : loss : 0.087401, loss_ce: 0.017420
2022-03-31 12:36:58,502 iteration 570 : loss : 0.150225, loss_ce: 0.023035
2022-03-31 12:37:01,301 iteration 571 : loss : 0.161897, loss_ce: 0.015587
2022-03-31 12:37:03,555 iteration 572 : loss : 0.123187, loss_ce: 0.017588
2022-03-31 12:37:06,249 iteration 573 : loss : 0.092719, loss_ce: 0.011250
2022-03-31 12:37:08,935 iteration 574 : loss : 0.133726, loss_ce: 0.007889
2022-03-31 12:37:11,720 iteration 575 : loss : 0.123345, loss_ce: 0.016697
2022-03-31 12:37:13,951 iteration 576 : loss : 0.154135, loss_ce: 0.021313
2022-03-31 12:37:17,126 iteration 577 : loss : 0.079172, loss_ce: 0.008427
2022-03-31 12:37:19,782 iteration 578 : loss : 0.094559, loss_ce: 0.013617
2022-03-31 12:37:22,425 iteration 579 : loss : 0.080784, loss_ce: 0.009492
2022-03-31 12:37:24,684 iteration 580 : loss : 0.143915, loss_ce: 0.030230
2022-03-31 12:37:27,508 iteration 581 : loss : 0.072809, loss_ce: 0.009867
2022-03-31 12:37:30,239 iteration 582 : loss : 0.148311, loss_ce: 0.022153
2022-03-31 12:37:33,111 iteration 583 : loss : 0.076481, loss_ce: 0.009836
2022-03-31 12:37:35,813 iteration 584 : loss : 0.084329, loss_ce: 0.012244
2022-03-31 12:37:38,357 iteration 585 : loss : 0.067948, loss_ce: 0.013567
2022-03-31 12:37:41,207 iteration 586 : loss : 0.117943, loss_ce: 0.010217
2022-03-31 12:37:44,769 iteration 587 : loss : 0.303341, loss_ce: 0.023997
2022-03-31 12:37:47,343 iteration 588 : loss : 0.078149, loss_ce: 0.011763
2022-03-31 12:37:49,869 iteration 589 : loss : 0.148565, loss_ce: 0.010812
2022-03-31 12:37:52,383 iteration 590 : loss : 0.188793, loss_ce: 0.009694
2022-03-31 12:37:55,344 iteration 591 : loss : 0.138890, loss_ce: 0.007794
2022-03-31 12:37:57,942 iteration 592 : loss : 0.103579, loss_ce: 0.005252
2022-03-31 12:38:00,646 iteration 593 : loss : 0.191580, loss_ce: 0.019304
2022-03-31 12:38:03,239 iteration 594 : loss : 0.187239, loss_ce: 0.032033
2022-03-31 12:38:05,921 iteration 595 : loss : 0.169744, loss_ce: 0.022497
2022-03-31 12:38:08,794 iteration 596 : loss : 0.085954, loss_ce: 0.010492
2022-03-31 12:38:11,459 iteration 597 : loss : 0.069405, loss_ce: 0.012234
2022-03-31 12:38:14,140 iteration 598 : loss : 0.093073, loss_ce: 0.012887
2022-03-31 12:38:16,336 iteration 599 : loss : 0.130389, loss_ce: 0.018071
2022-03-31 12:38:18,831 iteration 600 : loss : 0.106999, loss_ce: 0.015606
2022-03-31 12:38:21,420 iteration 601 : loss : 0.110738, loss_ce: 0.016013
