2022-03-31 14:27:30,939 ============================================================
2022-03-31 14:27:30,940 Loading data...
2022-03-31 14:27:30,941 Already preprocessed Training Data Part 1. Loading now...
2022-03-31 14:27:31,381 Already preprocessed Training Data Part2. Loading now...
2022-03-31 14:27:31,790 Already preprocessed Training Data Part3. Loading now...
2022-03-31 14:27:32,230 Already preprocessed this configuration. Loading now...
2022-03-31 14:34:34,989 Training Images: torch.Size([240, 240, 54560])
2022-03-31 14:34:34,990 Training Labels: torch.Size([240, 240, 54560])
2022-03-31 14:34:34,990 Validation Images: torch.Size([240, 240, 12400])
2022-03-31 14:34:34,990 Validation Labels: torch.Size([240, 240, 12400])
2022-03-31 14:34:34,990 ============================================================
2022-03-31 14:34:35,036 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-31 14:47:00,942 iteration 306 : loss : 0.162607, loss_ce: 0.013300
2022-03-31 14:47:03,354 iteration 307 : loss : 0.143833, loss_ce: 0.013290
2022-03-31 14:47:05,627 iteration 308 : loss : 0.148275, loss_ce: 0.017769
2022-03-31 14:47:07,859 iteration 309 : loss : 0.113767, loss_ce: 0.016203
2022-03-31 14:47:10,455 iteration 310 : loss : 0.169922, loss_ce: 0.008307
2022-03-31 14:47:12,675 iteration 311 : loss : 0.172628, loss_ce: 0.013355
2022-03-31 14:47:14,492 iteration 312 : loss : 0.107889, loss_ce: 0.009845
2022-03-31 14:47:17,131 iteration 313 : loss : 0.216122, loss_ce: 0.029121
2022-03-31 14:47:19,372 iteration 314 : loss : 0.185839, loss_ce: 0.021323
2022-03-31 14:47:21,484 iteration 315 : loss : 0.179370, loss_ce: 0.025528
2022-03-31 14:47:23,513 iteration 316 : loss : 0.131697, loss_ce: 0.014569
2022-03-31 14:47:25,860 iteration 317 : loss : 0.327681, loss_ce: 0.019382
2022-03-31 14:47:28,536 iteration 318 : loss : 0.099505, loss_ce: 0.017388
2022-03-31 14:47:31,717 iteration 319 : loss : 0.179558, loss_ce: 0.017539
2022-03-31 14:47:34,451 iteration 320 : loss : 0.189892, loss_ce: 0.017703
2022-03-31 14:47:36,609 iteration 321 : loss : 0.163228, loss_ce: 0.017716
2022-03-31 14:47:39,128 iteration 322 : loss : 0.150079, loss_ce: 0.015806
2022-03-31 14:47:41,756 iteration 323 : loss : 0.206961, loss_ce: 0.018467
2022-03-31 14:47:44,163 iteration 324 : loss : 0.174710, loss_ce: 0.023503
2022-03-31 14:47:47,607 iteration 325 : loss : 0.140036, loss_ce: 0.015044
2022-03-31 14:47:50,044 iteration 326 : loss : 0.156535, loss_ce: 0.019748
2022-03-31 14:47:52,369 iteration 327 : loss : 0.159827, loss_ce: 0.020190
2022-03-31 14:47:54,637 iteration 328 : loss : 0.159493, loss_ce: 0.024008
2022-03-31 14:47:57,760 iteration 329 : loss : 0.210364, loss_ce: 0.019831
2022-03-31 14:48:00,388 iteration 330 : loss : 0.143625, loss_ce: 0.015183
2022-03-31 14:48:02,671 iteration 331 : loss : 0.141969, loss_ce: 0.019323
2022-03-31 14:48:04,793 iteration 332 : loss : 0.262292, loss_ce: 0.022053
2022-03-31 14:48:07,344 iteration 333 : loss : 0.156377, loss_ce: 0.024205
2022-03-31 14:48:09,279 iteration 334 : loss : 0.317448, loss_ce: 0.015445
2022-03-31 14:48:11,929 iteration 335 : loss : 0.199541, loss_ce: 0.028000
2022-03-31 14:48:13,785 iteration 336 : loss : 0.132296, loss_ce: 0.018827
2022-03-31 14:48:16,477 iteration 337 : loss : 0.152569, loss_ce: 0.011786
2022-03-31 14:48:19,303 iteration 338 : loss : 0.181019, loss_ce: 0.024008
2022-03-31 14:48:21,752 iteration 339 : loss : 0.125093, loss_ce: 0.012132
2022-03-31 14:48:23,778 iteration 340 : loss : 0.180286, loss_ce: 0.025916
2022-03-31 14:48:26,532 iteration 341 : loss : 0.154070, loss_ce: 0.012342
2022-03-31 14:48:29,128 iteration 342 : loss : 0.125137, loss_ce: 0.019028
2022-03-31 14:48:31,329 iteration 343 : loss : 0.179910, loss_ce: 0.015242
2022-03-31 14:48:33,754 iteration 344 : loss : 0.113504, loss_ce: 0.012516
2022-03-31 14:48:36,478 iteration 345 : loss : 0.117300, loss_ce: 0.013626
2022-03-31 14:48:38,441 iteration 346 : loss : 0.208279, loss_ce: 0.011044
2022-03-31 14:48:40,640 iteration 347 : loss : 0.151604, loss_ce: 0.010131
2022-03-31 14:48:43,644 iteration 348 : loss : 0.140726, loss_ce: 0.008213
2022-03-31 14:48:45,832 iteration 349 : loss : 0.148014, loss_ce: 0.008206
2022-03-31 14:48:48,034 iteration 350 : loss : 0.139631, loss_ce: 0.017188
2022-03-31 14:48:50,114 iteration 351 : loss : 0.093248, loss_ce: 0.008277
2022-03-31 14:48:52,230 iteration 352 : loss : 0.131615, loss_ce: 0.010000
2022-03-31 14:48:54,807 iteration 353 : loss : 0.093500, loss_ce: 0.011931
2022-03-31 14:48:57,702 iteration 354 : loss : 0.144867, loss_ce: 0.016265
2022-03-31 14:49:00,556 iteration 355 : loss : 0.146050, loss_ce: 0.025873
2022-03-31 14:49:03,123 iteration 356 : loss : 0.109118, loss_ce: 0.017817
2022-03-31 14:49:05,972 iteration 357 : loss : 0.126571, loss_ce: 0.018015
2022-03-31 14:49:08,578 iteration 358 : loss : 0.143526, loss_ce: 0.018847
2022-03-31 14:49:10,937 iteration 359 : loss : 0.175185, loss_ce: 0.018200
2022-03-31 14:49:13,275 iteration 360 : loss : 0.142679, loss_ce: 0.013506
2022-03-31 14:49:15,455 iteration 361 : loss : 0.150998, loss_ce: 0.019800
2022-03-31 14:49:18,213 iteration 362 : loss : 0.160855, loss_ce: 0.009491
2022-03-31 14:49:21,080 iteration 363 : loss : 0.143417, loss_ce: 0.017121
2022-03-31 14:49:23,561 iteration 364 : loss : 0.197965, loss_ce: 0.018336
2022-03-31 14:49:26,204 iteration 365 : loss : 0.137094, loss_ce: 0.022053
2022-03-31 14:49:28,678 iteration 366 : loss : 0.121889, loss_ce: 0.010203
2022-03-31 14:49:30,469 iteration 367 : loss : 0.155519, loss_ce: 0.008746
2022-03-31 14:49:32,934 iteration 368 : loss : 0.148972, loss_ce: 0.013800
2022-03-31 14:49:34,867 iteration 369 : loss : 0.113393, loss_ce: 0.012926
2022-03-31 14:49:37,532 iteration 370 : loss : 0.181325, loss_ce: 0.016930
2022-03-31 14:49:39,292 iteration 371 : loss : 0.171917, loss_ce: 0.026877
2022-03-31 14:49:41,699 iteration 372 : loss : 0.104571, loss_ce: 0.009482
2022-03-31 14:49:44,076 iteration 373 : loss : 0.133290, loss_ce: 0.014605
2022-03-31 14:49:46,812 iteration 374 : loss : 0.148412, loss_ce: 0.011687
2022-03-31 14:49:48,956 iteration 375 : loss : 0.166495, loss_ce: 0.029217
2022-03-31 14:49:51,241 iteration 376 : loss : 0.150279, loss_ce: 0.016533
2022-03-31 14:49:53,581 iteration 377 : loss : 0.119383, loss_ce: 0.016040
2022-03-31 14:49:56,178 iteration 378 : loss : 0.129361, loss_ce: 0.016358
2022-03-31 14:49:59,035 iteration 379 : loss : 0.175290, loss_ce: 0.019774
2022-03-31 14:50:01,452 iteration 380 : loss : 0.105170, loss_ce: 0.014311
2022-03-31 14:50:03,748 iteration 381 : loss : 0.109517, loss_ce: 0.011591
2022-03-31 14:50:05,959 iteration 382 : loss : 0.180758, loss_ce: 0.018706
2022-03-31 14:50:08,927 iteration 383 : loss : 0.167586, loss_ce: 0.025890
2022-03-31 14:50:11,321 iteration 384 : loss : 0.087377, loss_ce: 0.013266
2022-03-31 14:50:14,143 iteration 385 : loss : 0.189442, loss_ce: 0.021748
2022-03-31 14:50:16,134 iteration 386 : loss : 0.129351, loss_ce: 0.013008
2022-03-31 14:50:19,021 iteration 387 : loss : 0.115410, loss_ce: 0.012771
2022-03-31 14:50:21,567 iteration 388 : loss : 0.151442, loss_ce: 0.011986
2022-03-31 14:50:23,954 iteration 389 : loss : 0.201649, loss_ce: 0.008914
2022-03-31 14:50:26,636 iteration 390 : loss : 0.142160, loss_ce: 0.013630
2022-03-31 14:50:28,418 iteration 391 : loss : 0.213545, loss_ce: 0.017008
2022-03-31 14:50:30,201 iteration 392 : loss : 0.170073, loss_ce: 0.019569
2022-03-31 14:50:32,712 iteration 393 : loss : 0.169340, loss_ce: 0.018034
2022-03-31 14:50:34,991 iteration 394 : loss : 0.189044, loss_ce: 0.020597
2022-03-31 14:50:37,847 iteration 395 : loss : 0.199006, loss_ce: 0.026486
2022-03-31 14:50:40,143 iteration 396 : loss : 0.215990, loss_ce: 0.031279
2022-03-31 14:50:42,358 iteration 397 : loss : 0.198765, loss_ce: 0.022385
2022-03-31 14:50:45,155 iteration 398 : loss : 0.168280, loss_ce: 0.017601
2022-03-31 14:50:47,824 iteration 399 : loss : 0.201304, loss_ce: 0.016782
2022-03-31 14:50:50,202 iteration 400 : loss : 0.177877, loss_ce: 0.016554
2022-03-31 14:50:52,936 iteration 401 : loss : 0.158057, loss_ce: 0.021179
2022-03-31 14:50:55,308 iteration 402 : loss : 0.265167, loss_ce: 0.008415
2022-03-31 14:50:57,586 iteration 403 : loss : 0.130063, loss_ce: 0.013996
2022-03-31 14:50:59,613 iteration 404 : loss : 0.139574, loss_ce: 0.014015
2022-03-31 14:51:02,441 iteration 405 : loss : 0.144664, loss_ce: 0.020673
2022-03-31 14:51:04,295 iteration 406 : loss : 0.149089, loss_ce: 0.012969
2022-03-31 14:51:06,782 iteration 407 : loss : 0.170073, loss_ce: 0.034101
2022-03-31 14:51:09,439 iteration 408 : loss : 0.122152, loss_ce: 0.017943
2022-03-31 14:51:11,760 iteration 409 : loss : 0.152133, loss_ce: 0.017986
2022-03-31 14:51:14,121 iteration 410 : loss : 0.147726, loss_ce: 0.020030
2022-03-31 14:51:16,272 iteration 411 : loss : 0.175942, loss_ce: 0.025802
2022-03-31 14:51:18,714 iteration 412 : loss : 0.261203, loss_ce: 0.025760
2022-03-31 14:51:21,120 iteration 413 : loss : 0.124431, loss_ce: 0.012815
2022-03-31 14:51:23,880 iteration 414 : loss : 0.100945, loss_ce: 0.012010
2022-03-31 14:51:26,963 iteration 415 : loss : 0.161150, loss_ce: 0.009096
2022-03-31 14:51:30,279 iteration 416 : loss : 0.302502, loss_ce: 0.005569
2022-03-31 14:51:32,469 iteration 417 : loss : 0.296341, loss_ce: 0.034125
2022-03-31 14:51:35,262 iteration 418 : loss : 0.130672, loss_ce: 0.008838
2022-03-31 14:51:38,060 iteration 419 : loss : 0.132416, loss_ce: 0.009136
2022-03-31 14:51:40,475 iteration 420 : loss : 0.203562, loss_ce: 0.047171
2022-03-31 14:51:42,818 iteration 421 : loss : 0.099002, loss_ce: 0.011720
2022-03-31 14:51:45,763 iteration 422 : loss : 0.113169, loss_ce: 0.015492
2022-03-31 14:51:48,815 iteration 423 : loss : 0.243566, loss_ce: 0.031354
2022-03-31 14:51:51,864 iteration 424 : loss : 0.135845, loss_ce: 0.032887
2022-03-31 14:51:54,506 iteration 425 : loss : 0.128852, loss_ce: 0.017718
2022-03-31 14:51:57,078 iteration 426 : loss : 0.119985, loss_ce: 0.017644
2022-03-31 14:51:58,839 iteration 427 : loss : 0.133158, loss_ce: 0.019857
2022-03-31 14:52:01,254 iteration 428 : loss : 0.147531, loss_ce: 0.017487
2022-03-31 14:52:03,796 iteration 429 : loss : 0.171295, loss_ce: 0.022978
2022-03-31 14:52:06,261 iteration 430 : loss : 0.212371, loss_ce: 0.011844
2022-03-31 14:52:08,120 iteration 431 : loss : 0.144493, loss_ce: 0.021955
2022-03-31 14:52:10,575 iteration 432 : loss : 0.095191, loss_ce: 0.007641
2022-03-31 14:52:13,276 iteration 433 : loss : 0.129425, loss_ce: 0.018043
2022-03-31 14:52:16,144 iteration 434 : loss : 0.209698, loss_ce: 0.043178
2022-03-31 14:52:18,339 iteration 435 : loss : 0.099950, loss_ce: 0.009323
2022-03-31 14:52:20,999 iteration 436 : loss : 0.162933, loss_ce: 0.025408
2022-03-31 14:52:23,373 iteration 437 : loss : 0.120970, loss_ce: 0.011977
2022-03-31 14:52:25,211 iteration 438 : loss : 0.133248, loss_ce: 0.022854
2022-03-31 14:52:27,693 iteration 439 : loss : 0.103293, loss_ce: 0.016159
2022-03-31 14:52:29,638 iteration 440 : loss : 0.154727, loss_ce: 0.023447
2022-03-31 14:52:32,584 iteration 441 : loss : 0.161055, loss_ce: 0.018430
2022-03-31 14:52:35,035 iteration 442 : loss : 0.097661, loss_ce: 0.014715
2022-03-31 14:52:37,421 iteration 443 : loss : 0.182704, loss_ce: 0.015704
2022-03-31 14:52:39,538 iteration 444 : loss : 0.128796, loss_ce: 0.019105
2022-03-31 14:52:41,473 iteration 445 : loss : 0.140530, loss_ce: 0.011750
2022-03-31 14:52:43,839 iteration 446 : loss : 0.218513, loss_ce: 0.031948
2022-03-31 14:52:45,916 iteration 447 : loss : 0.171521, loss_ce: 0.018348
2022-03-31 14:52:48,183 iteration 448 : loss : 0.274870, loss_ce: 0.011615
2022-03-31 14:52:50,527 iteration 449 : loss : 0.275814, loss_ce: 0.011513
2022-03-31 14:52:53,281 iteration 450 : loss : 0.156987, loss_ce: 0.013462
2022-03-31 14:52:55,499 iteration 451 : loss : 0.142815, loss_ce: 0.015101
2022-03-31 14:52:58,049 iteration 452 : loss : 0.259380, loss_ce: 0.029590
2022-03-31 14:53:00,770 iteration 453 : loss : 0.162137, loss_ce: 0.031176
2022-03-31 14:53:02,616 iteration 454 : loss : 0.259649, loss_ce: 0.020352
2022-03-31 14:53:05,354 iteration 455 : loss : 0.225191, loss_ce: 0.024074
2022-03-31 14:53:07,645 iteration 456 : loss : 0.141176, loss_ce: 0.023730
2022-03-31 14:53:09,959 iteration 457 : loss : 0.137888, loss_ce: 0.018962
2022-03-31 14:53:12,025 iteration 458 : loss : 0.126659, loss_ce: 0.016412
2022-03-31 14:53:14,096 iteration 459 : loss : 0.128364, loss_ce: 0.017800
2022-03-31 14:53:16,325 iteration 460 : loss : 0.125715, loss_ce: 0.018410
2022-03-31 14:53:18,707 iteration 461 : loss : 0.115245, loss_ce: 0.013155
2022-03-31 14:53:21,027 iteration 462 : loss : 0.169509, loss_ce: 0.018597
2022-03-31 14:53:23,066 iteration 463 : loss : 0.152530, loss_ce: 0.015691
2022-03-31 14:53:25,479 iteration 464 : loss : 0.191310, loss_ce: 0.015757
2022-03-31 14:53:28,033 iteration 465 : loss : 0.152252, loss_ce: 0.020597
2022-03-31 14:53:30,957 iteration 466 : loss : 0.124044, loss_ce: 0.010951
2022-03-31 14:53:33,191 iteration 467 : loss : 0.141496, loss_ce: 0.019445
2022-03-31 14:53:36,019 iteration 468 : loss : 0.174909, loss_ce: 0.009265
2022-03-31 14:53:38,220 iteration 469 : loss : 0.195760, loss_ce: 0.028194
2022-03-31 14:53:40,307 iteration 470 : loss : 0.141734, loss_ce: 0.013550
2022-03-31 14:53:42,657 iteration 471 : loss : 0.131420, loss_ce: 0.011759
2022-03-31 14:53:45,457 iteration 472 : loss : 0.094239, loss_ce: 0.010493
2022-03-31 14:53:48,229 iteration 473 : loss : 0.084541, loss_ce: 0.011910
2022-03-31 14:53:50,583 iteration 474 : loss : 0.267456, loss_ce: 0.024333
2022-03-31 14:53:52,875 iteration 475 : loss : 0.194270, loss_ce: 0.020865
2022-03-31 14:53:54,853 iteration 476 : loss : 0.172673, loss_ce: 0.022593
2022-03-31 14:53:56,559 iteration 477 : loss : 0.125240, loss_ce: 0.011707
2022-03-31 14:53:58,724 iteration 478 : loss : 0.131738, loss_ce: 0.012383
2022-03-31 14:54:01,357 iteration 479 : loss : 0.126567, loss_ce: 0.009266
2022-03-31 14:54:03,556 iteration 480 : loss : 0.149738, loss_ce: 0.012223
2022-03-31 14:54:06,415 iteration 481 : loss : 0.118788, loss_ce: 0.014116
2022-03-31 14:54:08,936 iteration 482 : loss : 0.263767, loss_ce: 0.026732
2022-03-31 14:54:11,294 iteration 483 : loss : 0.100579, loss_ce: 0.008912
2022-03-31 14:54:14,095 iteration 484 : loss : 0.159254, loss_ce: 0.026533
2022-03-31 14:54:16,519 iteration 485 : loss : 0.253909, loss_ce: 0.031433
2022-03-31 14:54:19,100 iteration 486 : loss : 0.159213, loss_ce: 0.031190
2022-03-31 14:54:21,518 iteration 487 : loss : 0.142088, loss_ce: 0.018567
2022-03-31 14:54:23,502 iteration 488 : loss : 0.116190, loss_ce: 0.012437
2022-03-31 14:54:25,658 iteration 489 : loss : 0.163373, loss_ce: 0.013991
2022-03-31 14:54:28,671 iteration 490 : loss : 0.092434, loss_ce: 0.013465
2022-03-31 14:54:31,672 iteration 491 : loss : 0.287849, loss_ce: 0.013562
2022-03-31 14:54:34,115 iteration 492 : loss : 0.129139, loss_ce: 0.017940
2022-03-31 14:54:36,020 iteration 493 : loss : 0.110355, loss_ce: 0.011845
2022-03-31 14:54:38,534 iteration 494 : loss : 0.271926, loss_ce: 0.014808
2022-03-31 14:54:40,848 iteration 495 : loss : 0.171611, loss_ce: 0.011538
2022-03-31 14:54:43,079 iteration 496 : loss : 0.173638, loss_ce: 0.015520
2022-03-31 14:54:45,112 iteration 497 : loss : 0.129994, loss_ce: 0.012871
2022-03-31 14:54:47,984 iteration 498 : loss : 0.267037, loss_ce: 0.010739
2022-03-31 14:54:50,158 iteration 499 : loss : 0.157708, loss_ce: 0.009792
2022-03-31 14:54:52,335 iteration 500 : loss : 0.167223, loss_ce: 0.011588
2022-03-31 14:54:53,990 iteration 501 : loss : 0.135618, loss_ce: 0.013754
2022-03-31 14:54:55,625 iteration 502 : loss : 0.119857, loss_ce: 0.020581
2022-03-31 14:54:58,277 iteration 503 : loss : 0.106601, loss_ce: 0.015181
2022-03-31 14:55:00,300 iteration 504 : loss : 0.156905, loss_ce: 0.022019
2022-03-31 14:55:02,686 iteration 505 : loss : 0.113665, loss_ce: 0.019368
2022-03-31 14:55:05,317 iteration 506 : loss : 0.190715, loss_ce: 0.029175
2022-03-31 14:55:07,725 iteration 507 : loss : 0.142116, loss_ce: 0.021417
2022-03-31 14:55:10,772 iteration 508 : loss : 0.116491, loss_ce: 0.016816
2022-03-31 14:55:13,281 iteration 509 : loss : 0.131976, loss_ce: 0.017481
2022-03-31 14:55:15,843 iteration 510 : loss : 0.090257, loss_ce: 0.013677
2022-03-31 14:55:17,781 iteration 511 : loss : 0.184170, loss_ce: 0.018933
2022-03-31 14:55:20,395 iteration 512 : loss : 0.073203, loss_ce: 0.010023
2022-03-31 14:55:22,589 iteration 513 : loss : 0.120082, loss_ce: 0.011168
2022-03-31 14:55:25,459 iteration 514 : loss : 0.294851, loss_ce: 0.007373
2022-03-31 14:55:27,449 iteration 515 : loss : 0.139188, loss_ce: 0.006086
2022-03-31 14:55:29,785 iteration 516 : loss : 0.203872, loss_ce: 0.028022
2022-03-31 14:55:32,432 iteration 517 : loss : 0.190379, loss_ce: 0.036287
2022-03-31 14:55:34,645 iteration 518 : loss : 0.212188, loss_ce: 0.036878
2022-03-31 14:55:36,958 iteration 519 : loss : 0.112903, loss_ce: 0.018075
2022-03-31 14:55:39,483 iteration 520 : loss : 0.097787, loss_ce: 0.021743
2022-03-31 14:55:41,722 iteration 521 : loss : 0.133368, loss_ce: 0.015470
2022-03-31 14:55:44,493 iteration 522 : loss : 0.103008, loss_ce: 0.022885
2022-03-31 14:55:46,848 iteration 523 : loss : 0.116126, loss_ce: 0.017331
2022-03-31 14:55:48,447 iteration 524 : loss : 0.157150, loss_ce: 0.026405
2022-03-31 14:55:51,124 iteration 525 : loss : 0.174716, loss_ce: 0.024336
2022-03-31 14:55:54,285 iteration 526 : loss : 0.117036, loss_ce: 0.014716
2022-03-31 14:55:56,568 iteration 527 : loss : 0.150904, loss_ce: 0.018786
2022-03-31 14:55:58,629 iteration 528 : loss : 0.121072, loss_ce: 0.018299
2022-03-31 14:56:01,570 iteration 529 : loss : 0.143186, loss_ce: 0.021382
2022-03-31 14:56:03,872 iteration 530 : loss : 0.181201, loss_ce: 0.018055
2022-03-31 14:56:06,650 iteration 531 : loss : 0.143340, loss_ce: 0.012205
2022-03-31 14:56:08,824 iteration 532 : loss : 0.147598, loss_ce: 0.019103
2022-03-31 14:56:11,744 iteration 533 : loss : 0.182478, loss_ce: 0.028517
2022-03-31 14:56:13,944 iteration 534 : loss : 0.150332, loss_ce: 0.012232
2022-03-31 14:56:16,542 iteration 535 : loss : 0.119937, loss_ce: 0.028161
2022-03-31 14:56:18,875 iteration 536 : loss : 0.186863, loss_ce: 0.030387
2022-03-31 14:56:21,470 iteration 537 : loss : 0.071427, loss_ce: 0.007794
2022-03-31 14:56:23,995 iteration 538 : loss : 0.146546, loss_ce: 0.018915
2022-03-31 14:56:26,707 iteration 539 : loss : 0.146236, loss_ce: 0.019914
2022-03-31 14:56:29,360 iteration 540 : loss : 0.123964, loss_ce: 0.013019
2022-03-31 14:56:31,746 iteration 541 : loss : 0.104690, loss_ce: 0.011269
2022-03-31 14:56:34,479 iteration 542 : loss : 0.135120, loss_ce: 0.015391
2022-03-31 14:56:36,577 iteration 543 : loss : 0.161156, loss_ce: 0.019023
2022-03-31 14:56:38,528 iteration 544 : loss : 0.163592, loss_ce: 0.019444
2022-03-31 14:56:41,556 iteration 545 : loss : 0.120828, loss_ce: 0.007993
2022-03-31 14:56:44,075 iteration 546 : loss : 0.088162, loss_ce: 0.010541
2022-03-31 14:56:46,231 iteration 547 : loss : 0.150240, loss_ce: 0.019403
2022-03-31 14:56:48,930 iteration 548 : loss : 0.111449, loss_ce: 0.011469
2022-03-31 14:56:51,467 iteration 549 : loss : 0.081280, loss_ce: 0.009798
2022-03-31 14:56:54,004 iteration 550 : loss : 0.125867, loss_ce: 0.013067
2022-03-31 14:56:56,827 iteration 551 : loss : 0.116382, loss_ce: 0.010424
2022-03-31 14:56:59,016 iteration 552 : loss : 0.225174, loss_ce: 0.014839
2022-03-31 14:57:00,872 iteration 553 : loss : 0.077238, loss_ce: 0.009362
2022-03-31 14:57:03,303 iteration 554 : loss : 0.155049, loss_ce: 0.020704
2022-03-31 14:57:05,483 iteration 555 : loss : 0.119456, loss_ce: 0.015997
2022-03-31 14:57:08,001 iteration 556 : loss : 0.099815, loss_ce: 0.010592
2022-03-31 14:57:09,897 iteration 557 : loss : 0.324857, loss_ce: 0.012573
2022-03-31 14:57:12,183 iteration 558 : loss : 0.205373, loss_ce: 0.032568
2022-03-31 14:57:14,431 iteration 559 : loss : 0.107216, loss_ce: 0.009903
2022-03-31 14:57:17,204 iteration 560 : loss : 0.212435, loss_ce: 0.037944
2022-03-31 14:57:19,427 iteration 561 : loss : 0.135076, loss_ce: 0.021547
2022-03-31 14:57:21,781 iteration 562 : loss : 0.136472, loss_ce: 0.012386
2022-03-31 14:57:24,268 iteration 563 : loss : 0.148380, loss_ce: 0.016664
2022-03-31 14:57:26,646 iteration 564 : loss : 0.121497, loss_ce: 0.018805
2022-03-31 14:57:28,678 iteration 565 : loss : 0.129146, loss_ce: 0.018247
2022-03-31 14:57:31,328 iteration 566 : loss : 0.292546, loss_ce: 0.011768
2022-03-31 14:57:33,221 iteration 567 : loss : 0.089092, loss_ce: 0.010934
2022-03-31 14:57:35,601 iteration 568 : loss : 0.133111, loss_ce: 0.023980
2022-03-31 14:57:38,495 iteration 569 : loss : 0.138741, loss_ce: 0.013570
2022-03-31 14:57:41,234 iteration 570 : loss : 0.121586, loss_ce: 0.010665
2022-03-31 14:57:43,490 iteration 571 : loss : 0.152614, loss_ce: 0.019990
2022-03-31 14:57:45,624 iteration 572 : loss : 0.351204, loss_ce: 0.016904
2022-03-31 14:57:47,680 iteration 573 : loss : 0.145093, loss_ce: 0.022655
2022-03-31 14:57:50,349 iteration 574 : loss : 0.098633, loss_ce: 0.010837
2022-03-31 14:57:52,504 iteration 575 : loss : 0.140923, loss_ce: 0.019066
2022-03-31 14:57:54,471 iteration 576 : loss : 0.125924, loss_ce: 0.024092
2022-03-31 14:57:57,169 iteration 577 : loss : 0.127441, loss_ce: 0.011360
2022-03-31 14:57:59,495 iteration 578 : loss : 0.171225, loss_ce: 0.014314
2022-03-31 14:58:02,497 iteration 579 : loss : 0.074047, loss_ce: 0.012996
2022-03-31 14:58:04,794 iteration 580 : loss : 0.098936, loss_ce: 0.010433
2022-03-31 14:58:07,252 iteration 581 : loss : 0.164062, loss_ce: 0.021054
2022-03-31 14:58:09,250 iteration 582 : loss : 0.188077, loss_ce: 0.010743
2022-03-31 14:58:11,493 iteration 583 : loss : 0.165567, loss_ce: 0.017033
2022-03-31 14:58:14,888 iteration 584 : loss : 0.179351, loss_ce: 0.023085
2022-03-31 14:58:17,880 iteration 585 : loss : 0.154716, loss_ce: 0.014267
2022-03-31 14:58:20,590 iteration 586 : loss : 0.112779, loss_ce: 0.015379
2022-03-31 14:58:22,889 iteration 587 : loss : 0.101120, loss_ce: 0.007872
2022-03-31 14:58:25,220 iteration 588 : loss : 0.142190, loss_ce: 0.011146
2022-03-31 14:58:27,534 iteration 589 : loss : 0.213689, loss_ce: 0.020471
2022-03-31 14:58:30,318 iteration 590 : loss : 0.090260, loss_ce: 0.014061
2022-03-31 14:58:32,796 iteration 591 : loss : 0.129367, loss_ce: 0.019166
2022-03-31 14:58:35,541 iteration 592 : loss : 0.220190, loss_ce: 0.016489
2022-03-31 14:58:37,497 iteration 593 : loss : 0.145896, loss_ce: 0.012862
2022-03-31 14:58:39,590 iteration 594 : loss : 0.100351, loss_ce: 0.011927
2022-03-31 14:58:41,574 iteration 595 : loss : 0.076107, loss_ce: 0.011010
2022-03-31 14:58:44,157 iteration 596 : loss : 0.095373, loss_ce: 0.011618
2022-03-31 14:58:46,404 iteration 597 : loss : 0.145593, loss_ce: 0.017418
2022-03-31 14:58:49,373 iteration 598 : loss : 0.128221, loss_ce: 0.007179
2022-03-31 14:58:51,656 iteration 599 : loss : 0.108393, loss_ce: 0.011876
2022-03-31 14:58:53,956 iteration 600 : loss : 0.099512, loss_ce: 0.010054
2022-03-31 14:58:56,648 iteration 601 : loss : 0.135325, loss_ce: 0.022321
