2022-04-18 14:32:04,455 ============================================================
2022-04-18 14:32:04,456 Loading data...
2022-04-18 14:32:04,457 Already preprocessed Training Data Part 1. Loading now...
2022-04-18 14:32:04,632 Already preprocessed Training Data Part2. Loading now...
2022-04-18 14:32:04,905 Already preprocessed Training Data Part3. Loading now...
2022-04-18 14:32:05,183 Already preprocessed this configuration. Loading now...
2022-04-18 14:38:49,308 Training Images: torch.Size([240, 240, 54560])
2022-04-18 14:38:49,309 Training Labels: torch.Size([240, 240, 54560])
2022-04-18 14:38:49,309 Validation Images: torch.Size([240, 240, 12400])
2022-04-18 14:38:49,309 Validation Labels: torch.Size([240, 240, 12400])
2022-04-18 14:38:49,309 ============================================================
2022-04-18 14:38:49,353 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-18 14:46:35,254 iteration 306 : loss : 0.156580, loss_ce: 0.026110
2022-04-18 14:46:36,627 iteration 307 : loss : 0.213075, loss_ce: 0.029239
2022-04-18 14:46:38,329 iteration 308 : loss : 0.174062, loss_ce: 0.035368
2022-04-18 14:46:41,034 iteration 309 : loss : 0.111074, loss_ce: 0.027353
2022-04-18 14:46:42,182 iteration 310 : loss : 0.219161, loss_ce: 0.035961
2022-04-18 14:46:43,558 iteration 311 : loss : 0.159732, loss_ce: 0.024685
2022-04-18 14:46:45,054 iteration 312 : loss : 0.097209, loss_ce: 0.017604
2022-04-18 14:46:47,354 iteration 313 : loss : 0.124873, loss_ce: 0.030380
2022-04-18 14:46:48,394 iteration 314 : loss : 0.149524, loss_ce: 0.019331
2022-04-18 14:46:50,395 iteration 315 : loss : 0.105082, loss_ce: 0.024452
2022-04-18 14:46:51,561 iteration 316 : loss : 0.166236, loss_ce: 0.029235
2022-04-18 14:46:53,158 iteration 317 : loss : 0.176504, loss_ce: 0.024735
2022-04-18 14:46:54,493 iteration 318 : loss : 0.175644, loss_ce: 0.029919
2022-04-18 14:46:56,500 iteration 319 : loss : 0.111206, loss_ce: 0.023993
2022-04-18 14:46:57,610 iteration 320 : loss : 0.167006, loss_ce: 0.022022
2022-04-18 14:46:58,414 iteration 321 : loss : 0.135680, loss_ce: 0.025634
2022-04-18 14:46:59,758 iteration 322 : loss : 0.104216, loss_ce: 0.020323
2022-04-18 14:47:01,658 iteration 323 : loss : 0.189966, loss_ce: 0.037203
2022-04-18 14:47:03,457 iteration 324 : loss : 0.194037, loss_ce: 0.023169
2022-04-18 14:47:04,657 iteration 325 : loss : 0.179322, loss_ce: 0.023039
2022-04-18 14:47:05,959 iteration 326 : loss : 0.123769, loss_ce: 0.029188
2022-04-18 14:47:08,384 iteration 327 : loss : 0.225238, loss_ce: 0.023789
2022-04-18 14:47:09,131 iteration 328 : loss : 0.135671, loss_ce: 0.026223
2022-04-18 14:47:10,685 iteration 329 : loss : 0.108626, loss_ce: 0.019995
2022-04-18 14:47:12,769 iteration 330 : loss : 0.135428, loss_ce: 0.021188
2022-04-18 14:47:14,474 iteration 331 : loss : 0.094660, loss_ce: 0.017626
2022-04-18 14:47:16,154 iteration 332 : loss : 0.168408, loss_ce: 0.023455
2022-04-18 14:47:17,089 iteration 333 : loss : 0.158596, loss_ce: 0.026175
2022-04-18 14:47:19,133 iteration 334 : loss : 0.140263, loss_ce: 0.018576
2022-04-18 14:47:20,881 iteration 335 : loss : 0.143443, loss_ce: 0.024808
2022-04-18 14:47:22,515 iteration 336 : loss : 0.144678, loss_ce: 0.020738
2022-04-18 14:47:24,473 iteration 337 : loss : 0.121669, loss_ce: 0.020183
2022-04-18 14:47:26,196 iteration 338 : loss : 0.119465, loss_ce: 0.020388
2022-04-18 14:47:27,989 iteration 339 : loss : 0.120407, loss_ce: 0.019643
2022-04-18 14:47:29,847 iteration 340 : loss : 0.151324, loss_ce: 0.036492
2022-04-18 14:47:31,607 iteration 341 : loss : 0.117300, loss_ce: 0.029654
2022-04-18 14:47:33,548 iteration 342 : loss : 0.162341, loss_ce: 0.024341
2022-04-18 14:47:34,716 iteration 343 : loss : 0.273856, loss_ce: 0.024099
2022-04-18 14:47:35,814 iteration 344 : loss : 0.181171, loss_ce: 0.027684
2022-04-18 14:47:37,291 iteration 345 : loss : 0.119189, loss_ce: 0.025807
2022-04-18 14:47:38,306 iteration 346 : loss : 0.113861, loss_ce: 0.018576
2022-04-18 14:47:39,519 iteration 347 : loss : 0.143902, loss_ce: 0.026094
2022-04-18 14:47:40,832 iteration 348 : loss : 0.118395, loss_ce: 0.023730
2022-04-18 14:47:41,884 iteration 349 : loss : 0.159668, loss_ce: 0.021386
2022-04-18 14:47:43,481 iteration 350 : loss : 0.374278, loss_ce: 0.041297
2022-04-18 14:47:44,802 iteration 351 : loss : 0.112136, loss_ce: 0.019156
2022-04-18 14:47:46,000 iteration 352 : loss : 0.116474, loss_ce: 0.018572
2022-04-18 14:47:47,310 iteration 353 : loss : 0.166137, loss_ce: 0.028632
2022-04-18 14:47:49,090 iteration 354 : loss : 0.125640, loss_ce: 0.023826
2022-04-18 14:47:50,852 iteration 355 : loss : 0.151345, loss_ce: 0.019378
2022-04-18 14:47:51,768 iteration 356 : loss : 0.164943, loss_ce: 0.021063
2022-04-18 14:47:52,540 iteration 357 : loss : 0.107365, loss_ce: 0.016094
2022-04-18 14:47:54,736 iteration 358 : loss : 0.137618, loss_ce: 0.026875
2022-04-18 14:47:56,588 iteration 359 : loss : 0.136562, loss_ce: 0.019375
2022-04-18 14:47:58,165 iteration 360 : loss : 0.187241, loss_ce: 0.042107
2022-04-18 14:47:59,797 iteration 361 : loss : 0.109455, loss_ce: 0.026036
2022-04-18 14:48:01,103 iteration 362 : loss : 0.104107, loss_ce: 0.019685
2022-04-18 14:48:02,989 iteration 363 : loss : 0.162352, loss_ce: 0.025721
2022-04-18 14:48:04,427 iteration 364 : loss : 0.235790, loss_ce: 0.030407
2022-04-18 14:48:05,842 iteration 365 : loss : 0.128057, loss_ce: 0.021284
2022-04-18 14:48:07,280 iteration 366 : loss : 0.094526, loss_ce: 0.017492
2022-04-18 14:48:08,527 iteration 367 : loss : 0.143764, loss_ce: 0.027461
2022-04-18 14:48:09,888 iteration 368 : loss : 0.186964, loss_ce: 0.025108
2022-04-18 14:48:11,742 iteration 369 : loss : 0.185537, loss_ce: 0.022157
2022-04-18 14:48:13,668 iteration 370 : loss : 0.079574, loss_ce: 0.022234
2022-04-18 14:48:14,936 iteration 371 : loss : 0.140680, loss_ce: 0.024184
2022-04-18 14:48:16,438 iteration 372 : loss : 0.121933, loss_ce: 0.020723
2022-04-18 14:48:17,343 iteration 373 : loss : 0.217628, loss_ce: 0.027652
2022-04-18 14:48:19,041 iteration 374 : loss : 0.107577, loss_ce: 0.020023
2022-04-18 14:48:21,115 iteration 375 : loss : 0.126481, loss_ce: 0.025921
2022-04-18 14:48:22,699 iteration 376 : loss : 0.200170, loss_ce: 0.028345
2022-04-18 14:48:24,190 iteration 377 : loss : 0.085444, loss_ce: 0.016376
2022-04-18 14:48:25,794 iteration 378 : loss : 0.185200, loss_ce: 0.021485
2022-04-18 14:48:28,112 iteration 379 : loss : 0.387728, loss_ce: 0.031815
2022-04-18 14:48:29,830 iteration 380 : loss : 0.125807, loss_ce: 0.022872
2022-04-18 14:48:30,870 iteration 381 : loss : 0.109473, loss_ce: 0.017265
2022-04-18 14:48:32,108 iteration 382 : loss : 0.119474, loss_ce: 0.019985
2022-04-18 14:48:33,359 iteration 383 : loss : 0.135068, loss_ce: 0.016423
2022-04-18 14:48:35,611 iteration 384 : loss : 0.209088, loss_ce: 0.016769
2022-04-18 14:48:36,962 iteration 385 : loss : 0.184903, loss_ce: 0.020041
2022-04-18 14:48:38,643 iteration 386 : loss : 0.146003, loss_ce: 0.027440
2022-04-18 14:48:40,472 iteration 387 : loss : 0.136507, loss_ce: 0.024679
2022-04-18 14:48:41,755 iteration 388 : loss : 0.184043, loss_ce: 0.041783
2022-04-18 14:48:43,164 iteration 389 : loss : 0.111218, loss_ce: 0.014365
2022-04-18 14:48:44,867 iteration 390 : loss : 0.101879, loss_ce: 0.023400
2022-04-18 14:48:46,107 iteration 391 : loss : 0.244078, loss_ce: 0.027181
2022-04-18 14:48:47,824 iteration 392 : loss : 0.130808, loss_ce: 0.020908
2022-04-18 14:48:49,174 iteration 393 : loss : 0.090189, loss_ce: 0.014998
2022-04-18 14:48:50,260 iteration 394 : loss : 0.118764, loss_ce: 0.024037
2022-04-18 14:48:51,809 iteration 395 : loss : 0.187325, loss_ce: 0.019379
2022-04-18 14:48:53,645 iteration 396 : loss : 0.088220, loss_ce: 0.015975
2022-04-18 14:48:55,079 iteration 397 : loss : 0.104163, loss_ce: 0.020171
2022-04-18 14:48:57,038 iteration 398 : loss : 0.250601, loss_ce: 0.020791
2022-04-18 14:48:59,254 iteration 399 : loss : 0.135662, loss_ce: 0.018911
2022-04-18 14:49:01,526 iteration 400 : loss : 0.082985, loss_ce: 0.019373
2022-04-18 14:49:02,318 iteration 401 : loss : 0.347063, loss_ce: 0.016262
2022-04-18 14:49:03,831 iteration 402 : loss : 0.202856, loss_ce: 0.032666
2022-04-18 14:49:05,349 iteration 403 : loss : 0.122980, loss_ce: 0.015632
2022-04-18 14:49:06,898 iteration 404 : loss : 0.167051, loss_ce: 0.014044
2022-04-18 14:49:08,211 iteration 405 : loss : 0.136432, loss_ce: 0.020068
2022-04-18 14:49:09,842 iteration 406 : loss : 0.139091, loss_ce: 0.022019
2022-04-18 14:49:10,764 iteration 407 : loss : 0.273940, loss_ce: 0.015251
2022-04-18 14:49:12,459 iteration 408 : loss : 0.135024, loss_ce: 0.019477
2022-04-18 14:49:14,107 iteration 409 : loss : 0.118804, loss_ce: 0.017273
2022-04-18 14:49:15,477 iteration 410 : loss : 0.183479, loss_ce: 0.026010
2022-04-18 14:49:17,040 iteration 411 : loss : 0.082576, loss_ce: 0.014493
2022-04-18 14:49:18,610 iteration 412 : loss : 0.188031, loss_ce: 0.021518
2022-04-18 14:49:20,136 iteration 413 : loss : 0.100101, loss_ce: 0.018055
2022-04-18 14:49:22,100 iteration 414 : loss : 0.102842, loss_ce: 0.022082
2022-04-18 14:49:23,988 iteration 415 : loss : 0.075597, loss_ce: 0.015277
2022-04-18 14:49:25,584 iteration 416 : loss : 0.175509, loss_ce: 0.026553
2022-04-18 14:49:27,287 iteration 417 : loss : 0.232137, loss_ce: 0.024072
2022-04-18 14:49:27,973 iteration 418 : loss : 0.140939, loss_ce: 0.013973
2022-04-18 14:49:29,312 iteration 419 : loss : 0.144577, loss_ce: 0.014997
2022-04-18 14:49:30,878 iteration 420 : loss : 0.126576, loss_ce: 0.014750
2022-04-18 14:49:32,365 iteration 421 : loss : 0.175080, loss_ce: 0.018596
2022-04-18 14:49:33,752 iteration 422 : loss : 0.110413, loss_ce: 0.020943
2022-04-18 14:49:35,363 iteration 423 : loss : 0.345158, loss_ce: 0.023138
2022-04-18 14:49:37,360 iteration 424 : loss : 0.170332, loss_ce: 0.016926
2022-04-18 14:49:38,497 iteration 425 : loss : 0.110962, loss_ce: 0.018112
2022-04-18 14:49:39,815 iteration 426 : loss : 0.165900, loss_ce: 0.036800
2022-04-18 14:49:41,849 iteration 427 : loss : 0.109000, loss_ce: 0.014409
2022-04-18 14:49:42,999 iteration 428 : loss : 0.145205, loss_ce: 0.023444
2022-04-18 14:49:43,975 iteration 429 : loss : 0.181585, loss_ce: 0.019382
2022-04-18 14:49:45,980 iteration 430 : loss : 0.110704, loss_ce: 0.021174
2022-04-18 14:49:47,182 iteration 431 : loss : 0.121835, loss_ce: 0.022348
2022-04-18 14:49:48,561 iteration 432 : loss : 0.144141, loss_ce: 0.030438
2022-04-18 14:49:50,097 iteration 433 : loss : 0.192065, loss_ce: 0.030068
2022-04-18 14:49:51,464 iteration 434 : loss : 0.126103, loss_ce: 0.023541
2022-04-18 14:49:53,218 iteration 435 : loss : 0.091349, loss_ce: 0.019993
2022-04-18 14:49:54,464 iteration 436 : loss : 0.124038, loss_ce: 0.021763
2022-04-18 14:49:55,417 iteration 437 : loss : 0.112994, loss_ce: 0.019679
2022-04-18 14:49:57,135 iteration 438 : loss : 0.126354, loss_ce: 0.025591
2022-04-18 14:49:58,718 iteration 439 : loss : 0.201861, loss_ce: 0.025034
2022-04-18 14:49:59,977 iteration 440 : loss : 0.112938, loss_ce: 0.016704
2022-04-18 14:50:01,705 iteration 441 : loss : 0.154678, loss_ce: 0.019716
2022-04-18 14:50:02,823 iteration 442 : loss : 0.125541, loss_ce: 0.023338
2022-04-18 14:50:04,313 iteration 443 : loss : 0.281937, loss_ce: 0.019726
2022-04-18 14:50:05,891 iteration 444 : loss : 0.173880, loss_ce: 0.018224
2022-04-18 14:50:07,109 iteration 445 : loss : 0.165832, loss_ce: 0.021811
2022-04-18 14:50:08,115 iteration 446 : loss : 0.130818, loss_ce: 0.029267
2022-04-18 14:50:09,469 iteration 447 : loss : 0.159149, loss_ce: 0.019511
2022-04-18 14:50:10,664 iteration 448 : loss : 0.147844, loss_ce: 0.021750
2022-04-18 14:50:11,752 iteration 449 : loss : 0.163013, loss_ce: 0.027007
2022-04-18 14:50:13,380 iteration 450 : loss : 0.170293, loss_ce: 0.020046
2022-04-18 14:50:14,547 iteration 451 : loss : 0.108820, loss_ce: 0.015672
2022-04-18 14:50:15,907 iteration 452 : loss : 0.176679, loss_ce: 0.022925
2022-04-18 14:50:17,707 iteration 453 : loss : 0.145340, loss_ce: 0.026907
2022-04-18 14:50:18,984 iteration 454 : loss : 0.115662, loss_ce: 0.017875
2022-04-18 14:50:20,231 iteration 455 : loss : 0.101759, loss_ce: 0.018855
2022-04-18 14:50:22,059 iteration 456 : loss : 0.127840, loss_ce: 0.016301
2022-04-18 14:50:23,747 iteration 457 : loss : 0.398872, loss_ce: 0.048000
2022-04-18 14:50:25,352 iteration 458 : loss : 0.236372, loss_ce: 0.033430
2022-04-18 14:50:26,382 iteration 459 : loss : 0.167007, loss_ce: 0.024761
2022-04-18 14:50:28,471 iteration 460 : loss : 0.159634, loss_ce: 0.034039
2022-04-18 14:50:30,433 iteration 461 : loss : 0.142114, loss_ce: 0.030242
2022-04-18 14:50:32,086 iteration 462 : loss : 0.094121, loss_ce: 0.017936
2022-04-18 14:50:34,052 iteration 463 : loss : 0.143979, loss_ce: 0.021248
2022-04-18 14:50:36,442 iteration 464 : loss : 0.157051, loss_ce: 0.018439
2022-04-18 14:50:38,057 iteration 465 : loss : 0.146788, loss_ce: 0.021126
2022-04-18 14:50:40,133 iteration 466 : loss : 0.127174, loss_ce: 0.020726
2022-04-18 14:50:41,833 iteration 467 : loss : 0.124354, loss_ce: 0.019326
2022-04-18 14:50:43,765 iteration 468 : loss : 0.190493, loss_ce: 0.023182
2022-04-18 14:50:45,214 iteration 469 : loss : 0.133879, loss_ce: 0.020660
2022-04-18 14:50:46,388 iteration 470 : loss : 0.195124, loss_ce: 0.027473
2022-04-18 14:50:48,179 iteration 471 : loss : 0.114369, loss_ce: 0.015539
2022-04-18 14:50:49,164 iteration 472 : loss : 0.151348, loss_ce: 0.024725
2022-04-18 14:50:50,865 iteration 473 : loss : 0.125398, loss_ce: 0.017025
2022-04-18 14:50:51,866 iteration 474 : loss : 0.125708, loss_ce: 0.017944
2022-04-18 14:50:53,612 iteration 475 : loss : 0.258540, loss_ce: 0.020223
2022-04-18 14:50:55,064 iteration 476 : loss : 0.105353, loss_ce: 0.022072
2022-04-18 14:50:56,726 iteration 477 : loss : 0.110671, loss_ce: 0.014940
2022-04-18 14:50:58,444 iteration 478 : loss : 0.148030, loss_ce: 0.016901
2022-04-18 14:50:59,722 iteration 479 : loss : 0.163287, loss_ce: 0.021557
2022-04-18 14:51:00,834 iteration 480 : loss : 0.215488, loss_ce: 0.014771
2022-04-18 14:51:01,652 iteration 481 : loss : 0.248808, loss_ce: 0.021322
2022-04-18 14:51:03,305 iteration 482 : loss : 0.138500, loss_ce: 0.023268
2022-04-18 14:51:04,350 iteration 483 : loss : 0.192081, loss_ce: 0.016688
2022-04-18 14:51:05,684 iteration 484 : loss : 0.162699, loss_ce: 0.025956
2022-04-18 14:51:07,094 iteration 485 : loss : 0.098565, loss_ce: 0.016861
2022-04-18 14:51:08,173 iteration 486 : loss : 0.172647, loss_ce: 0.033411
2022-04-18 14:51:10,522 iteration 487 : loss : 0.132462, loss_ce: 0.020948
2022-04-18 14:51:12,362 iteration 488 : loss : 0.101683, loss_ce: 0.021767
2022-04-18 14:51:13,892 iteration 489 : loss : 0.139154, loss_ce: 0.023307
2022-04-18 14:51:15,024 iteration 490 : loss : 0.208168, loss_ce: 0.028842
2022-04-18 14:51:17,680 iteration 491 : loss : 0.126280, loss_ce: 0.021052
2022-04-18 14:51:18,890 iteration 492 : loss : 0.114893, loss_ce: 0.017514
2022-04-18 14:51:20,820 iteration 493 : loss : 0.113021, loss_ce: 0.021104
2022-04-18 14:51:21,889 iteration 494 : loss : 0.118479, loss_ce: 0.015170
2022-04-18 14:51:24,084 iteration 495 : loss : 0.100403, loss_ce: 0.019167
2022-04-18 14:51:25,711 iteration 496 : loss : 0.154976, loss_ce: 0.016720
2022-04-18 14:51:27,196 iteration 497 : loss : 0.235279, loss_ce: 0.035311
2022-04-18 14:51:29,513 iteration 498 : loss : 0.127797, loss_ce: 0.019513
2022-04-18 14:51:30,763 iteration 499 : loss : 0.116054, loss_ce: 0.015081
2022-04-18 14:51:32,315 iteration 500 : loss : 0.157653, loss_ce: 0.014438
2022-04-18 14:51:34,723 iteration 501 : loss : 0.102872, loss_ce: 0.016181
2022-04-18 14:51:36,375 iteration 502 : loss : 0.166372, loss_ce: 0.026177
2022-04-18 14:51:38,237 iteration 503 : loss : 0.125091, loss_ce: 0.015821
2022-04-18 14:51:39,544 iteration 504 : loss : 0.145674, loss_ce: 0.029585
2022-04-18 14:51:40,808 iteration 505 : loss : 0.056401, loss_ce: 0.011123
2022-04-18 14:51:41,478 iteration 506 : loss : 0.219396, loss_ce: 0.017507
2022-04-18 14:51:42,514 iteration 507 : loss : 0.206577, loss_ce: 0.031103
2022-04-18 14:51:44,040 iteration 508 : loss : 0.163538, loss_ce: 0.020336
2022-04-18 14:51:45,062 iteration 509 : loss : 0.209597, loss_ce: 0.035032
2022-04-18 14:51:46,932 iteration 510 : loss : 0.127328, loss_ce: 0.023619
2022-04-18 14:51:49,082 iteration 511 : loss : 0.111026, loss_ce: 0.024060
2022-04-18 14:51:50,927 iteration 512 : loss : 0.096215, loss_ce: 0.017162
2022-04-18 14:51:52,458 iteration 513 : loss : 0.166714, loss_ce: 0.019552
2022-04-18 14:51:54,003 iteration 514 : loss : 0.123653, loss_ce: 0.017864
2022-04-18 14:51:55,656 iteration 515 : loss : 0.084976, loss_ce: 0.023199
2022-04-18 14:51:57,170 iteration 516 : loss : 0.281344, loss_ce: 0.031414
2022-04-18 14:51:58,531 iteration 517 : loss : 0.105495, loss_ce: 0.020457
2022-04-18 14:52:00,473 iteration 518 : loss : 0.124085, loss_ce: 0.022900
2022-04-18 14:52:01,752 iteration 519 : loss : 0.217108, loss_ce: 0.032480
2022-04-18 14:52:03,268 iteration 520 : loss : 0.178922, loss_ce: 0.029336
2022-04-18 14:52:04,839 iteration 521 : loss : 0.093244, loss_ce: 0.018512
2022-04-18 14:52:05,993 iteration 522 : loss : 0.139469, loss_ce: 0.016173
2022-04-18 14:52:06,863 iteration 523 : loss : 0.145834, loss_ce: 0.017025
2022-04-18 14:52:08,047 iteration 524 : loss : 0.164345, loss_ce: 0.019787
2022-04-18 14:52:09,634 iteration 525 : loss : 0.127037, loss_ce: 0.019059
2022-04-18 14:52:11,295 iteration 526 : loss : 0.145639, loss_ce: 0.013145
2022-04-18 14:52:12,329 iteration 527 : loss : 0.177438, loss_ce: 0.014481
2022-04-18 14:52:13,644 iteration 528 : loss : 0.084457, loss_ce: 0.015330
2022-04-18 14:52:15,100 iteration 529 : loss : 0.173074, loss_ce: 0.020644
2022-04-18 14:52:16,520 iteration 530 : loss : 0.144019, loss_ce: 0.026591
2022-04-18 14:52:18,065 iteration 531 : loss : 0.127285, loss_ce: 0.028518
2022-04-18 14:52:19,593 iteration 532 : loss : 0.144623, loss_ce: 0.018897
2022-04-18 14:52:21,619 iteration 533 : loss : 0.108299, loss_ce: 0.014203
2022-04-18 14:52:22,756 iteration 534 : loss : 0.119288, loss_ce: 0.013465
2022-04-18 14:52:24,372 iteration 535 : loss : 0.136713, loss_ce: 0.017402
2022-04-18 14:52:26,131 iteration 536 : loss : 0.114670, loss_ce: 0.018520
2022-04-18 14:52:28,122 iteration 537 : loss : 0.069593, loss_ce: 0.015648
2022-04-18 14:52:29,546 iteration 538 : loss : 0.141104, loss_ce: 0.014263
2022-04-18 14:52:30,762 iteration 539 : loss : 0.149537, loss_ce: 0.017552
2022-04-18 14:52:32,377 iteration 540 : loss : 0.103539, loss_ce: 0.011428
2022-04-18 14:52:33,796 iteration 541 : loss : 0.123942, loss_ce: 0.021290
2022-04-18 14:52:35,475 iteration 542 : loss : 0.130483, loss_ce: 0.015840
2022-04-18 14:52:37,348 iteration 543 : loss : 0.150820, loss_ce: 0.018279
2022-04-18 14:52:38,855 iteration 544 : loss : 0.077761, loss_ce: 0.010214
2022-04-18 14:52:40,132 iteration 545 : loss : 0.104689, loss_ce: 0.009565
2022-04-18 14:52:41,671 iteration 546 : loss : 0.117478, loss_ce: 0.018639
2022-04-18 14:52:43,368 iteration 547 : loss : 0.134255, loss_ce: 0.010719
2022-04-18 14:52:44,569 iteration 548 : loss : 0.135470, loss_ce: 0.023621
2022-04-18 14:52:45,785 iteration 549 : loss : 0.123091, loss_ce: 0.026100
2022-04-18 14:52:46,950 iteration 550 : loss : 0.124167, loss_ce: 0.017255
2022-04-18 14:52:48,912 iteration 551 : loss : 0.101462, loss_ce: 0.015819
2022-04-18 14:52:50,547 iteration 552 : loss : 0.126749, loss_ce: 0.018262
2022-04-18 14:52:52,511 iteration 553 : loss : 0.167755, loss_ce: 0.026319
2022-04-18 14:52:54,361 iteration 554 : loss : 0.227910, loss_ce: 0.023018
2022-04-18 14:52:56,367 iteration 555 : loss : 0.180357, loss_ce: 0.019204
2022-04-18 14:52:57,247 iteration 556 : loss : 0.175874, loss_ce: 0.020218
2022-04-18 14:52:59,427 iteration 557 : loss : 0.090405, loss_ce: 0.013806
2022-04-18 14:53:00,639 iteration 558 : loss : 0.213356, loss_ce: 0.015638
2022-04-18 14:53:01,934 iteration 559 : loss : 0.098816, loss_ce: 0.011667
2022-04-18 14:53:03,152 iteration 560 : loss : 0.144979, loss_ce: 0.014232
2022-04-18 14:53:04,450 iteration 561 : loss : 0.169228, loss_ce: 0.013069
2022-04-18 14:53:06,637 iteration 562 : loss : 0.201381, loss_ce: 0.018846
2022-04-18 14:53:08,282 iteration 563 : loss : 0.153707, loss_ce: 0.018808
2022-04-18 14:53:10,544 iteration 564 : loss : 0.136642, loss_ce: 0.009766
2022-04-18 14:53:12,087 iteration 565 : loss : 0.141348, loss_ce: 0.020294
2022-04-18 14:53:13,272 iteration 566 : loss : 0.139176, loss_ce: 0.024082
2022-04-18 14:53:14,791 iteration 567 : loss : 0.125004, loss_ce: 0.012815
2022-04-18 14:53:16,104 iteration 568 : loss : 0.108877, loss_ce: 0.012078
2022-04-18 14:53:17,870 iteration 569 : loss : 0.105118, loss_ce: 0.023786
2022-04-18 14:53:19,474 iteration 570 : loss : 0.139690, loss_ce: 0.022122
2022-04-18 14:53:21,121 iteration 571 : loss : 0.163084, loss_ce: 0.020102
2022-04-18 14:53:22,257 iteration 572 : loss : 0.120163, loss_ce: 0.018334
2022-04-18 14:53:23,820 iteration 573 : loss : 0.105668, loss_ce: 0.014428
2022-04-18 14:53:25,358 iteration 574 : loss : 0.141350, loss_ce: 0.012077
2022-04-18 14:53:27,020 iteration 575 : loss : 0.123122, loss_ce: 0.018957
2022-04-18 14:53:28,122 iteration 576 : loss : 0.126812, loss_ce: 0.019062
2022-04-18 14:53:30,160 iteration 577 : loss : 0.106630, loss_ce: 0.015778
2022-04-18 14:53:31,719 iteration 578 : loss : 0.123033, loss_ce: 0.018147
2022-04-18 14:53:33,270 iteration 579 : loss : 0.085875, loss_ce: 0.013953
2022-04-18 14:53:34,418 iteration 580 : loss : 0.170217, loss_ce: 0.041618
2022-04-18 14:53:36,144 iteration 581 : loss : 0.091447, loss_ce: 0.016141
2022-04-18 14:53:37,762 iteration 582 : loss : 0.137893, loss_ce: 0.020827
2022-04-18 14:53:39,508 iteration 583 : loss : 0.077819, loss_ce: 0.012950
2022-04-18 14:53:41,071 iteration 584 : loss : 0.093992, loss_ce: 0.015120
2022-04-18 14:53:42,509 iteration 585 : loss : 0.078800, loss_ce: 0.016593
2022-04-18 14:53:44,232 iteration 586 : loss : 0.117245, loss_ce: 0.013811
2022-04-18 14:53:46,643 iteration 587 : loss : 0.308496, loss_ce: 0.024167
2022-04-18 14:53:48,110 iteration 588 : loss : 0.068534, loss_ce: 0.013761
2022-04-18 14:53:49,520 iteration 589 : loss : 0.120570, loss_ce: 0.012496
2022-04-18 14:53:50,952 iteration 590 : loss : 0.192648, loss_ce: 0.014105
2022-04-18 14:53:52,800 iteration 591 : loss : 0.138689, loss_ce: 0.012516
2022-04-18 14:53:54,282 iteration 592 : loss : 0.148565, loss_ce: 0.009961
2022-04-18 14:53:55,863 iteration 593 : loss : 0.180561, loss_ce: 0.018562
2022-04-18 14:53:57,330 iteration 594 : loss : 0.177151, loss_ce: 0.029094
2022-04-18 14:53:58,902 iteration 595 : loss : 0.157762, loss_ce: 0.024499
2022-04-18 14:54:00,680 iteration 596 : loss : 0.090745, loss_ce: 0.013384
2022-04-18 14:54:02,249 iteration 597 : loss : 0.081114, loss_ce: 0.015156
2022-04-18 14:54:03,839 iteration 598 : loss : 0.088679, loss_ce: 0.013135
2022-04-18 14:54:04,902 iteration 599 : loss : 0.121898, loss_ce: 0.018181
2022-04-18 14:54:06,263 iteration 600 : loss : 0.084473, loss_ce: 0.011977
2022-04-18 14:54:07,731 iteration 601 : loss : 0.098940, loss_ce: 0.018174
