/scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/TTA/TTA/utils.py:965: SyntaxWarning: "is" with a literal. Did you mean "=="?
  if mask_type is 'squares_jigsaw':
/scratch_net/biwidl217_second/arismu/Master_Thesis_Codes/TTA/TTA/utils.py:972: SyntaxWarning: "is" with a literal. Did you mean "=="?
  elif mask_type is 'squares_zeros':
2022-04-18 21:34:08,179 ============================================================
2022-04-18 21:34:08,180 Loading data...
2022-04-18 21:34:08,183 Already preprocessed Training Data Part 1. Loading now...
2022-04-18 21:34:08,209 Already preprocessed Training Data Part2. Loading now...
2022-04-18 21:34:08,218 Already preprocessed Training Data Part3. Loading now...
2022-04-18 21:34:08,225 Already preprocessed this configuration. Loading now...
2022-04-18 21:40:31,386 Training Images: torch.Size([240, 240, 54560])
2022-04-18 21:40:31,387 Training Labels: torch.Size([240, 240, 54560])
2022-04-18 21:40:31,387 Validation Images: torch.Size([240, 240, 12400])
2022-04-18 21:40:31,387 Validation Labels: torch.Size([240, 240, 12400])
2022-04-18 21:40:31,387 ============================================================
2022-04-18 21:40:31,432 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-18 21:48:45,657 iteration 298 : loss : 0.145693, loss_ce: 0.032856
2022-04-18 21:48:47,420 iteration 299 : loss : 0.104275, loss_ce: 0.029191
2022-04-18 21:48:49,047 iteration 300 : loss : 0.120166, loss_ce: 0.023698
2022-04-18 21:48:50,645 iteration 301 : loss : 0.176514, loss_ce: 0.025480
2022-04-18 21:48:51,892 iteration 302 : loss : 0.150393, loss_ce: 0.039271
2022-04-18 21:48:53,778 iteration 303 : loss : 0.141780, loss_ce: 0.029718
2022-04-18 21:48:55,238 iteration 304 : loss : 0.130235, loss_ce: 0.029562
2022-04-18 21:48:56,872 iteration 305 : loss : 0.202686, loss_ce: 0.031091
2022-04-18 21:48:57,781 iteration 306 : loss : 0.208778, loss_ce: 0.026891
2022-04-18 21:48:59,000 iteration 307 : loss : 0.120599, loss_ce: 0.026307
2022-04-18 21:49:00,849 iteration 308 : loss : 0.202877, loss_ce: 0.032519
2022-04-18 21:49:03,185 iteration 309 : loss : 0.191126, loss_ce: 0.035705
2022-04-18 21:49:04,507 iteration 310 : loss : 0.119388, loss_ce: 0.025054
2022-04-18 21:49:06,274 iteration 311 : loss : 0.109014, loss_ce: 0.031586
2022-04-18 21:49:07,873 iteration 312 : loss : 0.306242, loss_ce: 0.033313
2022-04-18 21:49:09,114 iteration 313 : loss : 0.114984, loss_ce: 0.026964
2022-04-18 21:49:10,373 iteration 314 : loss : 0.141365, loss_ce: 0.026894
2022-04-18 21:49:11,867 iteration 315 : loss : 0.218101, loss_ce: 0.033679
2022-04-18 21:49:13,577 iteration 316 : loss : 0.147939, loss_ce: 0.029050
2022-04-18 21:49:15,229 iteration 317 : loss : 0.125430, loss_ce: 0.029087
2022-04-18 21:49:17,394 iteration 318 : loss : 0.167350, loss_ce: 0.029878
2022-04-18 21:49:19,178 iteration 319 : loss : 0.169216, loss_ce: 0.030518
2022-04-18 21:49:20,704 iteration 320 : loss : 0.175013, loss_ce: 0.031111
2022-04-18 21:49:23,040 iteration 321 : loss : 0.126169, loss_ce: 0.027392
2022-04-18 21:49:25,143 iteration 322 : loss : 0.247517, loss_ce: 0.028584
2022-04-18 21:49:26,893 iteration 323 : loss : 0.144469, loss_ce: 0.027055
2022-04-18 21:49:28,465 iteration 324 : loss : 0.175677, loss_ce: 0.027552
2022-04-18 21:49:29,974 iteration 325 : loss : 0.136888, loss_ce: 0.024558
2022-04-18 21:49:31,767 iteration 326 : loss : 0.182648, loss_ce: 0.031700
2022-04-18 21:49:34,062 iteration 327 : loss : 0.185319, loss_ce: 0.030139
2022-04-18 21:49:35,830 iteration 328 : loss : 0.184809, loss_ce: 0.032276
2022-04-18 21:49:37,353 iteration 329 : loss : 0.150863, loss_ce: 0.036555
2022-04-18 21:49:39,000 iteration 330 : loss : 0.191925, loss_ce: 0.030493
2022-04-18 21:49:40,108 iteration 331 : loss : 0.150312, loss_ce: 0.031767
2022-04-18 21:49:41,421 iteration 332 : loss : 0.309822, loss_ce: 0.040567
2022-04-18 21:49:42,548 iteration 333 : loss : 0.094301, loss_ce: 0.025355
2022-04-18 21:49:44,544 iteration 334 : loss : 0.116006, loss_ce: 0.024006
2022-04-18 21:49:46,363 iteration 335 : loss : 0.117903, loss_ce: 0.023825
2022-04-18 21:49:47,944 iteration 336 : loss : 0.152611, loss_ce: 0.025855
2022-04-18 21:49:49,627 iteration 337 : loss : 0.232825, loss_ce: 0.032360
2022-04-18 21:49:51,048 iteration 338 : loss : 0.307463, loss_ce: 0.033000
2022-04-18 21:49:52,829 iteration 339 : loss : 0.124267, loss_ce: 0.028474
2022-04-18 21:49:53,856 iteration 340 : loss : 0.143680, loss_ce: 0.026443
2022-04-18 21:49:55,903 iteration 341 : loss : 0.128474, loss_ce: 0.020057
2022-04-18 21:49:56,869 iteration 342 : loss : 0.144078, loss_ce: 0.022922
2022-04-18 21:49:58,458 iteration 343 : loss : 0.155195, loss_ce: 0.030433
2022-04-18 21:49:59,905 iteration 344 : loss : 0.113072, loss_ce: 0.024462
2022-04-18 21:50:01,404 iteration 345 : loss : 0.118308, loss_ce: 0.026423
2022-04-18 21:50:03,291 iteration 346 : loss : 0.201202, loss_ce: 0.030189
2022-04-18 21:50:04,663 iteration 347 : loss : 0.169930, loss_ce: 0.033379
2022-04-18 21:50:06,335 iteration 348 : loss : 0.188845, loss_ce: 0.028965
2022-04-18 21:50:08,602 iteration 349 : loss : 0.169227, loss_ce: 0.027016
2022-04-18 21:50:10,194 iteration 350 : loss : 0.132073, loss_ce: 0.024183
2022-04-18 21:50:12,412 iteration 351 : loss : 0.146007, loss_ce: 0.024637
2022-04-18 21:50:13,982 iteration 352 : loss : 0.217901, loss_ce: 0.058231
2022-04-18 21:50:16,176 iteration 353 : loss : 0.154297, loss_ce: 0.019986
2022-04-18 21:50:17,816 iteration 354 : loss : 0.179866, loss_ce: 0.028148
2022-04-18 21:50:19,896 iteration 355 : loss : 0.150310, loss_ce: 0.025640
2022-04-18 21:50:22,139 iteration 356 : loss : 0.135513, loss_ce: 0.022313
2022-04-18 21:50:23,492 iteration 357 : loss : 0.101749, loss_ce: 0.019567
2022-04-18 21:50:25,403 iteration 358 : loss : 0.153827, loss_ce: 0.027617
2022-04-18 21:50:26,920 iteration 359 : loss : 0.185238, loss_ce: 0.028772
2022-04-18 21:50:28,517 iteration 360 : loss : 0.285976, loss_ce: 0.035142
2022-04-18 21:50:30,018 iteration 361 : loss : 0.190198, loss_ce: 0.028233
2022-04-18 21:50:31,760 iteration 362 : loss : 0.161459, loss_ce: 0.030350
2022-04-18 21:50:33,479 iteration 363 : loss : 0.110353, loss_ce: 0.021573
2022-04-18 21:50:34,796 iteration 364 : loss : 0.343392, loss_ce: 0.039307
2022-04-18 21:50:36,165 iteration 365 : loss : 0.205883, loss_ce: 0.030849
2022-04-18 21:50:37,670 iteration 366 : loss : 0.121168, loss_ce: 0.025126
2022-04-18 21:50:39,417 iteration 367 : loss : 0.381662, loss_ce: 0.036006
2022-04-18 21:50:40,953 iteration 368 : loss : 0.163954, loss_ce: 0.034647
2022-04-18 21:50:43,004 iteration 369 : loss : 0.103499, loss_ce: 0.021457
2022-04-18 21:50:44,381 iteration 370 : loss : 0.098533, loss_ce: 0.020698
2022-04-18 21:50:45,690 iteration 371 : loss : 0.137413, loss_ce: 0.019816
2022-04-18 21:50:47,343 iteration 372 : loss : 0.181120, loss_ce: 0.026946
2022-04-18 21:50:49,040 iteration 373 : loss : 0.111604, loss_ce: 0.018108
2022-04-18 21:50:50,439 iteration 374 : loss : 0.105282, loss_ce: 0.024624
2022-04-18 21:50:52,220 iteration 375 : loss : 0.241935, loss_ce: 0.019433
2022-04-18 21:50:53,608 iteration 376 : loss : 0.175758, loss_ce: 0.038675
2022-04-18 21:50:55,255 iteration 377 : loss : 0.114687, loss_ce: 0.019115
2022-04-18 21:50:56,188 iteration 378 : loss : 0.109575, loss_ce: 0.018930
2022-04-18 21:50:58,144 iteration 379 : loss : 0.140437, loss_ce: 0.028210
2022-04-18 21:50:59,680 iteration 380 : loss : 0.173503, loss_ce: 0.026880
2022-04-18 21:51:01,576 iteration 381 : loss : 0.103913, loss_ce: 0.022729
2022-04-18 21:51:04,434 iteration 382 : loss : 0.200463, loss_ce: 0.028110
2022-04-18 21:51:06,605 iteration 383 : loss : 0.096437, loss_ce: 0.022023
2022-04-18 21:51:09,259 iteration 384 : loss : 0.293606, loss_ce: 0.027641
2022-04-18 21:51:10,520 iteration 385 : loss : 0.114222, loss_ce: 0.022654
2022-04-18 21:51:12,275 iteration 386 : loss : 0.191207, loss_ce: 0.020699
2022-04-18 21:51:13,658 iteration 387 : loss : 0.115465, loss_ce: 0.019458
2022-04-18 21:51:15,580 iteration 388 : loss : 0.136568, loss_ce: 0.026492
2022-04-18 21:51:17,445 iteration 389 : loss : 0.157111, loss_ce: 0.036871
2022-04-18 21:51:18,868 iteration 390 : loss : 0.097379, loss_ce: 0.023729
2022-04-18 21:51:20,863 iteration 391 : loss : 0.123143, loss_ce: 0.021900
2022-04-18 21:51:23,074 iteration 392 : loss : 0.145390, loss_ce: 0.023555
2022-04-18 21:51:24,737 iteration 393 : loss : 0.093056, loss_ce: 0.019138
2022-04-18 21:51:26,632 iteration 394 : loss : 0.101016, loss_ce: 0.023381
2022-04-18 21:51:28,126 iteration 395 : loss : 0.127815, loss_ce: 0.026199
2022-04-18 21:51:29,811 iteration 396 : loss : 0.141327, loss_ce: 0.027178
2022-04-18 21:51:30,969 iteration 397 : loss : 0.136783, loss_ce: 0.023396
2022-04-18 21:51:32,573 iteration 398 : loss : 0.062292, loss_ce: 0.017123
2022-04-18 21:51:33,931 iteration 399 : loss : 0.147886, loss_ce: 0.026190
2022-04-18 21:51:35,451 iteration 400 : loss : 0.117407, loss_ce: 0.033659
2022-04-18 21:51:37,118 iteration 401 : loss : 0.112963, loss_ce: 0.020313
2022-04-18 21:51:38,620 iteration 402 : loss : 0.129484, loss_ce: 0.032567
2022-04-18 21:51:40,051 iteration 403 : loss : 0.185452, loss_ce: 0.017182
2022-04-18 21:51:41,713 iteration 404 : loss : 0.104148, loss_ce: 0.022735
2022-04-18 21:51:42,476 iteration 405 : loss : 0.116646, loss_ce: 0.021756
2022-04-18 21:51:44,489 iteration 406 : loss : 0.149877, loss_ce: 0.034121
2022-04-18 21:51:45,446 iteration 407 : loss : 0.111852, loss_ce: 0.028706
2022-04-18 21:51:47,343 iteration 408 : loss : 0.118952, loss_ce: 0.022158
2022-04-18 21:51:48,980 iteration 409 : loss : 0.085635, loss_ce: 0.019593
2022-04-18 21:51:50,110 iteration 410 : loss : 0.107487, loss_ce: 0.017013
2022-04-18 21:51:51,679 iteration 411 : loss : 0.131929, loss_ce: 0.029952
2022-04-18 21:51:53,085 iteration 412 : loss : 0.176274, loss_ce: 0.018377
2022-04-18 21:51:54,679 iteration 413 : loss : 0.086617, loss_ce: 0.018278
2022-04-18 21:51:56,004 iteration 414 : loss : 0.143997, loss_ce: 0.019403
2022-04-18 21:51:57,460 iteration 415 : loss : 0.153739, loss_ce: 0.019768
2022-04-18 21:51:58,872 iteration 416 : loss : 0.145721, loss_ce: 0.017096
2022-04-18 21:52:00,179 iteration 417 : loss : 0.165444, loss_ce: 0.024494
2022-04-18 21:52:01,556 iteration 418 : loss : 0.163069, loss_ce: 0.029141
2022-04-18 21:52:03,212 iteration 419 : loss : 0.177688, loss_ce: 0.034894
2022-04-18 21:52:04,628 iteration 420 : loss : 0.139495, loss_ce: 0.028761
2022-04-18 21:52:05,630 iteration 421 : loss : 0.120388, loss_ce: 0.029420
2022-04-18 21:52:07,303 iteration 422 : loss : 0.168115, loss_ce: 0.024016
2022-04-18 21:52:08,915 iteration 423 : loss : 0.149642, loss_ce: 0.022431
2022-04-18 21:52:10,854 iteration 424 : loss : 0.208053, loss_ce: 0.025802
2022-04-18 21:52:12,572 iteration 425 : loss : 0.347767, loss_ce: 0.030338
2022-04-18 21:52:14,091 iteration 426 : loss : 0.105716, loss_ce: 0.020437
2022-04-18 21:52:15,796 iteration 427 : loss : 0.279656, loss_ce: 0.020627
2022-04-18 21:52:17,421 iteration 428 : loss : 0.176904, loss_ce: 0.031533
2022-04-18 21:52:18,838 iteration 429 : loss : 0.140613, loss_ce: 0.023918
2022-04-18 21:52:20,050 iteration 430 : loss : 0.329608, loss_ce: 0.025350
2022-04-18 21:52:21,927 iteration 431 : loss : 0.086386, loss_ce: 0.018079
2022-04-18 21:52:23,279 iteration 432 : loss : 0.200718, loss_ce: 0.018783
2022-04-18 21:52:25,139 iteration 433 : loss : 0.103173, loss_ce: 0.020327
2022-04-18 21:52:26,434 iteration 434 : loss : 0.081876, loss_ce: 0.014870
2022-04-18 21:52:27,772 iteration 435 : loss : 0.152721, loss_ce: 0.018483
2022-04-18 21:52:29,427 iteration 436 : loss : 0.120292, loss_ce: 0.016437
2022-04-18 21:52:31,050 iteration 437 : loss : 0.135136, loss_ce: 0.020014
2022-04-18 21:52:32,702 iteration 438 : loss : 0.100573, loss_ce: 0.017379
2022-04-18 21:52:34,783 iteration 439 : loss : 0.285666, loss_ce: 0.027011
2022-04-18 21:52:36,423 iteration 440 : loss : 0.136973, loss_ce: 0.022494
2022-04-18 21:52:38,325 iteration 441 : loss : 0.104399, loss_ce: 0.017769
2022-04-18 21:52:40,090 iteration 442 : loss : 0.104628, loss_ce: 0.017826
2022-04-18 21:52:42,249 iteration 443 : loss : 0.200776, loss_ce: 0.017949
2022-04-18 21:52:43,388 iteration 444 : loss : 0.077958, loss_ce: 0.016509
2022-04-18 21:52:44,588 iteration 445 : loss : 0.158511, loss_ce: 0.027648
2022-04-18 21:52:46,234 iteration 446 : loss : 0.131584, loss_ce: 0.015369
2022-04-18 21:52:47,219 iteration 447 : loss : 0.183397, loss_ce: 0.037136
2022-04-18 21:52:48,854 iteration 448 : loss : 0.185614, loss_ce: 0.024022
2022-04-18 21:52:50,383 iteration 449 : loss : 0.114446, loss_ce: 0.020758
2022-04-18 21:52:52,180 iteration 450 : loss : 0.304764, loss_ce: 0.044079
2022-04-18 21:52:54,102 iteration 451 : loss : 0.150441, loss_ce: 0.023846
2022-04-18 21:52:55,534 iteration 452 : loss : 0.163467, loss_ce: 0.043613
2022-04-18 21:52:57,420 iteration 453 : loss : 0.090915, loss_ce: 0.023015
2022-04-18 21:52:58,838 iteration 454 : loss : 0.206025, loss_ce: 0.024021
2022-04-18 21:53:00,803 iteration 455 : loss : 0.341095, loss_ce: 0.031848
2022-04-18 21:53:02,372 iteration 456 : loss : 0.191633, loss_ce: 0.025122
2022-04-18 21:53:04,706 iteration 457 : loss : 0.086209, loss_ce: 0.023236
2022-04-18 21:53:06,164 iteration 458 : loss : 0.138562, loss_ce: 0.015548
2022-04-18 21:53:07,643 iteration 459 : loss : 0.212647, loss_ce: 0.029036
2022-04-18 21:53:08,981 iteration 460 : loss : 0.183010, loss_ce: 0.031144
2022-04-18 21:53:10,284 iteration 461 : loss : 0.208686, loss_ce: 0.020314
2022-04-18 21:53:12,005 iteration 462 : loss : 0.132976, loss_ce: 0.023183
2022-04-18 21:53:13,316 iteration 463 : loss : 0.191266, loss_ce: 0.028713
2022-04-18 21:53:15,034 iteration 464 : loss : 0.154734, loss_ce: 0.028705
2022-04-18 21:53:16,602 iteration 465 : loss : 0.335402, loss_ce: 0.020618
2022-04-18 21:53:18,598 iteration 466 : loss : 0.133487, loss_ce: 0.022860
2022-04-18 21:53:20,484 iteration 467 : loss : 0.121132, loss_ce: 0.024969
2022-04-18 21:53:22,211 iteration 468 : loss : 0.172556, loss_ce: 0.026327
2022-04-18 21:53:23,931 iteration 469 : loss : 0.178977, loss_ce: 0.020645
2022-04-18 21:53:25,284 iteration 470 : loss : 0.164357, loss_ce: 0.029893
2022-04-18 21:53:26,960 iteration 471 : loss : 0.131321, loss_ce: 0.020212
2022-04-18 21:53:29,011 iteration 472 : loss : 0.143617, loss_ce: 0.022920
2022-04-18 21:53:31,148 iteration 473 : loss : 0.177857, loss_ce: 0.023367
2022-04-18 21:53:32,513 iteration 474 : loss : 0.172948, loss_ce: 0.022390
2022-04-18 21:53:33,635 iteration 475 : loss : 0.175580, loss_ce: 0.028889
2022-04-18 21:53:34,908 iteration 476 : loss : 0.111187, loss_ce: 0.017829
2022-04-18 21:53:36,599 iteration 477 : loss : 0.159824, loss_ce: 0.015930
2022-04-18 21:53:38,286 iteration 478 : loss : 0.366790, loss_ce: 0.026274
2022-04-18 21:53:40,311 iteration 479 : loss : 0.144428, loss_ce: 0.020359
2022-04-18 21:53:41,967 iteration 480 : loss : 0.167293, loss_ce: 0.016341
2022-04-18 21:53:43,517 iteration 481 : loss : 0.126517, loss_ce: 0.016433
2022-04-18 21:53:44,666 iteration 482 : loss : 0.121158, loss_ce: 0.012780
2022-04-18 21:53:46,572 iteration 483 : loss : 0.155750, loss_ce: 0.016536
2022-04-18 21:53:49,263 iteration 484 : loss : 0.106542, loss_ce: 0.017796
2022-04-18 21:53:50,791 iteration 485 : loss : 0.149165, loss_ce: 0.024375
2022-04-18 21:53:52,500 iteration 486 : loss : 0.180370, loss_ce: 0.015689
2022-04-18 21:53:54,255 iteration 487 : loss : 0.174778, loss_ce: 0.027437
2022-04-18 21:53:56,106 iteration 488 : loss : 0.197286, loss_ce: 0.025843
2022-04-18 21:53:58,047 iteration 489 : loss : 0.192202, loss_ce: 0.039974
2022-04-18 21:53:59,511 iteration 490 : loss : 0.272161, loss_ce: 0.020904
2022-04-18 21:54:01,321 iteration 491 : loss : 0.195151, loss_ce: 0.023881
2022-04-18 21:54:02,859 iteration 492 : loss : 0.149521, loss_ce: 0.023191
2022-04-18 21:54:04,254 iteration 493 : loss : 0.195917, loss_ce: 0.037044
2022-04-18 21:54:05,995 iteration 494 : loss : 0.234241, loss_ce: 0.018154
2022-04-18 21:54:07,446 iteration 495 : loss : 0.167386, loss_ce: 0.017949
2022-04-18 21:54:09,763 iteration 496 : loss : 0.105136, loss_ce: 0.023172
2022-04-18 21:54:11,450 iteration 497 : loss : 0.086649, loss_ce: 0.014839
2022-04-18 21:54:12,955 iteration 498 : loss : 0.207706, loss_ce: 0.052638
2022-04-18 21:54:14,630 iteration 499 : loss : 0.113474, loss_ce: 0.018830
2022-04-18 21:54:16,416 iteration 500 : loss : 0.142425, loss_ce: 0.027983
2022-04-18 21:54:17,910 iteration 501 : loss : 0.139885, loss_ce: 0.012867
2022-04-18 21:54:19,756 iteration 502 : loss : 0.193287, loss_ce: 0.019311
2022-04-18 21:54:21,546 iteration 503 : loss : 0.098446, loss_ce: 0.018887
2022-04-18 21:54:23,098 iteration 504 : loss : 0.126905, loss_ce: 0.024298
2022-04-18 21:54:25,091 iteration 505 : loss : 0.091064, loss_ce: 0.020238
2022-04-18 21:54:26,865 iteration 506 : loss : 0.111024, loss_ce: 0.021300
2022-04-18 21:54:27,869 iteration 507 : loss : 0.199378, loss_ce: 0.019718
2022-04-18 21:54:29,583 iteration 508 : loss : 0.078861, loss_ce: 0.014114
2022-04-18 21:54:31,499 iteration 509 : loss : 0.105362, loss_ce: 0.017439
2022-04-18 21:54:32,405 iteration 510 : loss : 0.160354, loss_ce: 0.018788
2022-04-18 21:54:34,689 iteration 511 : loss : 0.166316, loss_ce: 0.017072
2022-04-18 21:54:35,615 iteration 512 : loss : 0.106939, loss_ce: 0.014607
2022-04-18 21:54:37,148 iteration 513 : loss : 0.158471, loss_ce: 0.018364
2022-04-18 21:54:38,426 iteration 514 : loss : 0.166696, loss_ce: 0.023017
2022-04-18 21:54:40,301 iteration 515 : loss : 0.110464, loss_ce: 0.018987
2022-04-18 21:54:42,545 iteration 516 : loss : 0.369595, loss_ce: 0.017304
2022-04-18 21:54:44,073 iteration 517 : loss : 0.113081, loss_ce: 0.025440
2022-04-18 21:54:45,168 iteration 518 : loss : 0.183741, loss_ce: 0.015506
2022-04-18 21:54:45,930 iteration 519 : loss : 0.112366, loss_ce: 0.013586
2022-04-18 21:54:47,475 iteration 520 : loss : 0.123444, loss_ce: 0.017935
2022-04-18 21:54:49,464 iteration 521 : loss : 0.145745, loss_ce: 0.024136
2022-04-18 21:54:51,460 iteration 522 : loss : 0.135747, loss_ce: 0.020259
2022-04-18 21:54:53,177 iteration 523 : loss : 0.117382, loss_ce: 0.015198
2022-04-18 21:54:55,382 iteration 524 : loss : 0.117338, loss_ce: 0.015754
2022-04-18 21:54:56,475 iteration 525 : loss : 0.105508, loss_ce: 0.020214
2022-04-18 21:54:59,042 iteration 526 : loss : 0.142833, loss_ce: 0.024379
2022-04-18 21:55:01,395 iteration 527 : loss : 0.107788, loss_ce: 0.020183
2022-04-18 21:55:02,843 iteration 528 : loss : 0.294602, loss_ce: 0.020887
2022-04-18 21:55:04,594 iteration 529 : loss : 0.106577, loss_ce: 0.023284
2022-04-18 21:55:05,787 iteration 530 : loss : 0.169296, loss_ce: 0.024126
2022-04-18 21:55:07,971 iteration 531 : loss : 0.151640, loss_ce: 0.023143
2022-04-18 21:55:09,840 iteration 532 : loss : 0.134380, loss_ce: 0.018145
2022-04-18 21:55:11,905 iteration 533 : loss : 0.170705, loss_ce: 0.016693
2022-04-18 21:55:13,376 iteration 534 : loss : 0.084346, loss_ce: 0.014694
2022-04-18 21:55:15,469 iteration 535 : loss : 0.147157, loss_ce: 0.014509
2022-04-18 21:55:16,707 iteration 536 : loss : 0.153993, loss_ce: 0.024024
2022-04-18 21:55:18,573 iteration 537 : loss : 0.153611, loss_ce: 0.020034
2022-04-18 21:55:20,007 iteration 538 : loss : 0.135452, loss_ce: 0.017923
2022-04-18 21:55:21,462 iteration 539 : loss : 0.144564, loss_ce: 0.013677
2022-04-18 21:55:23,114 iteration 540 : loss : 0.165115, loss_ce: 0.021053
2022-04-18 21:55:24,838 iteration 541 : loss : 0.117275, loss_ce: 0.016755
2022-04-18 21:55:26,976 iteration 542 : loss : 0.093479, loss_ce: 0.014115
2022-04-18 21:55:28,790 iteration 543 : loss : 0.347594, loss_ce: 0.021506
2022-04-18 21:55:30,624 iteration 544 : loss : 0.145154, loss_ce: 0.018913
2022-04-18 21:55:32,141 iteration 545 : loss : 0.161180, loss_ce: 0.019563
2022-04-18 21:55:34,028 iteration 546 : loss : 0.052646, loss_ce: 0.012232
2022-04-18 21:55:35,614 iteration 547 : loss : 0.148134, loss_ce: 0.020105
2022-04-18 21:55:36,703 iteration 548 : loss : 0.231082, loss_ce: 0.019522
2022-04-18 21:55:37,906 iteration 549 : loss : 0.082870, loss_ce: 0.015945
2022-04-18 21:55:39,383 iteration 550 : loss : 0.083047, loss_ce: 0.017992
2022-04-18 21:55:40,639 iteration 551 : loss : 0.148428, loss_ce: 0.028787
2022-04-18 21:55:41,683 iteration 552 : loss : 0.068048, loss_ce: 0.011513
2022-04-18 21:55:43,474 iteration 553 : loss : 0.074045, loss_ce: 0.016682
2022-04-18 21:55:45,049 iteration 554 : loss : 0.084827, loss_ce: 0.012160
2022-04-18 21:55:46,733 iteration 555 : loss : 0.224961, loss_ce: 0.023312
2022-04-18 21:55:47,757 iteration 556 : loss : 0.162042, loss_ce: 0.022934
2022-04-18 21:55:49,150 iteration 557 : loss : 0.173984, loss_ce: 0.026585
2022-04-18 21:55:51,157 iteration 558 : loss : 0.137432, loss_ce: 0.020008
2022-04-18 21:55:53,315 iteration 559 : loss : 0.162060, loss_ce: 0.021998
2022-04-18 21:55:55,391 iteration 560 : loss : 0.077958, loss_ce: 0.013272
2022-04-18 21:55:56,539 iteration 561 : loss : 0.119895, loss_ce: 0.020492
2022-04-18 21:55:57,971 iteration 562 : loss : 0.070793, loss_ce: 0.016417
2022-04-18 21:55:59,600 iteration 563 : loss : 0.112489, loss_ce: 0.020924
2022-04-18 21:56:01,008 iteration 564 : loss : 0.149758, loss_ce: 0.023677
2022-04-18 21:56:02,579 iteration 565 : loss : 0.147834, loss_ce: 0.024307
2022-04-18 21:56:04,215 iteration 566 : loss : 0.219079, loss_ce: 0.026092
2022-04-18 21:56:05,842 iteration 567 : loss : 0.069792, loss_ce: 0.014470
2022-04-18 21:56:08,187 iteration 568 : loss : 0.097186, loss_ce: 0.019671
2022-04-18 21:56:09,725 iteration 569 : loss : 0.155168, loss_ce: 0.018282
2022-04-18 21:56:11,039 iteration 570 : loss : 0.169528, loss_ce: 0.021192
2022-04-18 21:56:12,243 iteration 571 : loss : 0.132547, loss_ce: 0.027297
2022-04-18 21:56:13,826 iteration 572 : loss : 0.192618, loss_ce: 0.019463
2022-04-18 21:56:14,880 iteration 573 : loss : 0.319319, loss_ce: 0.027737
2022-04-18 21:56:16,834 iteration 574 : loss : 0.135492, loss_ce: 0.014071
2022-04-18 21:56:18,778 iteration 575 : loss : 0.172645, loss_ce: 0.023484
2022-04-18 21:56:20,042 iteration 576 : loss : 0.110878, loss_ce: 0.020347
2022-04-18 21:56:21,512 iteration 577 : loss : 0.116389, loss_ce: 0.016689
2022-04-18 21:56:22,955 iteration 578 : loss : 0.142485, loss_ce: 0.022237
2022-04-18 21:56:24,705 iteration 579 : loss : 0.130058, loss_ce: 0.029092
2022-04-18 21:56:26,729 iteration 580 : loss : 0.175275, loss_ce: 0.013773
2022-04-18 21:56:28,405 iteration 581 : loss : 0.101474, loss_ce: 0.014005
2022-04-18 21:56:30,317 iteration 582 : loss : 0.084509, loss_ce: 0.011591
2022-04-18 21:56:32,096 iteration 583 : loss : 0.150247, loss_ce: 0.017012
2022-04-18 21:56:33,718 iteration 584 : loss : 0.159764, loss_ce: 0.014443
2022-04-18 21:56:34,851 iteration 585 : loss : 0.120668, loss_ce: 0.016833
2022-04-18 21:56:35,747 iteration 586 : loss : 0.162372, loss_ce: 0.017578
2022-04-18 21:56:37,974 iteration 587 : loss : 0.178453, loss_ce: 0.010995
2022-04-18 21:56:39,689 iteration 588 : loss : 0.117113, loss_ce: 0.031817
2022-04-18 21:56:41,773 iteration 589 : loss : 0.102149, loss_ce: 0.017079
2022-04-18 21:56:43,668 iteration 590 : loss : 0.106114, loss_ce: 0.018849
2022-04-18 21:56:45,270 iteration 591 : loss : 0.101546, loss_ce: 0.014359
2022-04-18 21:56:46,533 iteration 592 : loss : 0.221145, loss_ce: 0.014563
2022-04-18 21:56:48,519 iteration 593 : loss : 0.165050, loss_ce: 0.016279
2022-04-18 21:56:49,993 iteration 594 : loss : 0.086023, loss_ce: 0.015732
2022-04-18 21:56:50,834 iteration 595 : loss : 0.100583, loss_ce: 0.016212
2022-04-18 21:56:52,906 iteration 596 : loss : 0.109238, loss_ce: 0.012997
2022-04-18 21:56:54,615 iteration 597 : loss : 0.097153, loss_ce: 0.021421
2022-04-18 21:56:56,154 iteration 598 : loss : 0.121624, loss_ce: 0.020886
2022-04-18 21:56:57,850 iteration 599 : loss : 0.170578, loss_ce: 0.014860
2022-04-18 21:56:59,705 iteration 600 : loss : 0.115984, loss_ce: 0.021449
2022-04-18 21:57:00,911 iteration 601 : loss : 0.130989, loss_ce: 0.019305
