2022-04-02 13:19:37,855 ============================================================
2022-04-02 13:19:37,856 Loading data...
2022-04-02 13:19:37,857 Already preprocessed Training Data Part 1. Loading now...
2022-04-02 13:19:38,090 Already preprocessed Training Data Part2. Loading now...
2022-04-02 13:19:38,328 Already preprocessed Training Data Part3. Loading now...
2022-04-02 13:19:38,646 Already preprocessed this configuration. Loading now...
2022-04-02 13:27:34,085 Training Images: torch.Size([240, 240, 54560])
2022-04-02 13:27:35,848 Training Labels: torch.Size([240, 240, 54560])
2022-04-02 13:27:35,848 Validation Images: torch.Size([240, 240, 12400])
2022-04-02 13:27:35,849 Validation Labels: torch.Size([240, 240, 12400])
2022-04-02 13:27:35,849 ============================================================
2022-04-02 13:28:01,792 17 iterations per epoch. 119351 max iterations 

  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-02 13:40:44,409 iteration 306 : loss : 0.169394, loss_ce: 0.031101
2022-04-02 13:40:46,376 iteration 307 : loss : 0.142361, loss_ce: 0.025633
2022-04-02 13:40:48,746 iteration 308 : loss : 0.094827, loss_ce: 0.022181
2022-04-02 13:40:51,069 iteration 309 : loss : 0.084169, loss_ce: 0.016970
2022-04-02 13:40:53,322 iteration 310 : loss : 0.135109, loss_ce: 0.021754
2022-04-02 13:40:56,280 iteration 311 : loss : 0.103061, loss_ce: 0.013807
2022-04-02 13:40:58,466 iteration 312 : loss : 0.117340, loss_ce: 0.015629
2022-04-02 13:41:00,784 iteration 313 : loss : 0.150628, loss_ce: 0.018211
2022-04-02 13:41:03,601 iteration 314 : loss : 0.121271, loss_ce: 0.016992
2022-04-02 13:41:05,433 iteration 315 : loss : 0.186293, loss_ce: 0.030815
2022-04-02 13:41:07,737 iteration 316 : loss : 0.147622, loss_ce: 0.027484
2022-04-02 13:41:10,494 iteration 317 : loss : 0.122020, loss_ce: 0.018069
2022-04-02 13:41:12,825 iteration 318 : loss : 0.218035, loss_ce: 0.020843
2022-04-02 13:41:15,396 iteration 319 : loss : 0.245753, loss_ce: 0.026537
2022-04-02 13:41:17,926 iteration 320 : loss : 0.157674, loss_ce: 0.019204
2022-04-02 13:41:20,340 iteration 321 : loss : 0.174513, loss_ce: 0.023590
2022-04-02 13:41:23,424 iteration 322 : loss : 0.191910, loss_ce: 0.015529
2022-04-02 13:41:25,995 iteration 323 : loss : 0.170818, loss_ce: 0.021872
2022-04-02 13:41:28,302 iteration 324 : loss : 0.175531, loss_ce: 0.021499
2022-04-02 13:41:30,682 iteration 325 : loss : 0.186150, loss_ce: 0.027160
2022-04-02 13:41:33,195 iteration 326 : loss : 0.137493, loss_ce: 0.023349
2022-04-02 13:41:35,589 iteration 327 : loss : 0.152349, loss_ce: 0.016206
2022-04-02 13:41:38,374 iteration 328 : loss : 0.111500, loss_ce: 0.018017
2022-04-02 13:41:41,258 iteration 329 : loss : 0.107798, loss_ce: 0.010250
2022-04-02 13:41:43,662 iteration 330 : loss : 0.089264, loss_ce: 0.013371
2022-04-02 13:41:45,692 iteration 331 : loss : 0.180310, loss_ce: 0.018048
2022-04-02 13:41:48,971 iteration 332 : loss : 0.139469, loss_ce: 0.016507
2022-04-02 13:41:51,559 iteration 333 : loss : 0.222540, loss_ce: 0.016242
2022-04-02 13:41:53,934 iteration 334 : loss : 0.130255, loss_ce: 0.018092
2022-04-02 13:41:56,867 iteration 335 : loss : 0.206282, loss_ce: 0.020883
2022-04-02 13:41:59,102 iteration 336 : loss : 0.120567, loss_ce: 0.013095
2022-04-02 13:42:01,384 iteration 337 : loss : 0.148257, loss_ce: 0.011738
2022-04-02 13:42:04,169 iteration 338 : loss : 0.170249, loss_ce: 0.016476
2022-04-02 13:42:06,523 iteration 339 : loss : 0.238794, loss_ce: 0.013985
2022-04-02 13:42:08,687 iteration 340 : loss : 0.156626, loss_ce: 0.015854
2022-04-02 13:42:11,647 iteration 341 : loss : 0.187733, loss_ce: 0.018551
2022-04-02 13:42:13,710 iteration 342 : loss : 0.124649, loss_ce: 0.017572
2022-04-02 13:42:16,479 iteration 343 : loss : 0.133563, loss_ce: 0.018988
2022-04-02 13:42:18,217 iteration 344 : loss : 0.129700, loss_ce: 0.017900
2022-04-02 13:42:20,835 iteration 345 : loss : 0.181058, loss_ce: 0.036415
2022-04-02 13:42:23,792 iteration 346 : loss : 0.320188, loss_ce: 0.024657
2022-04-02 13:42:26,169 iteration 347 : loss : 0.168133, loss_ce: 0.026789
2022-04-02 13:42:28,546 iteration 348 : loss : 0.104917, loss_ce: 0.012733
2022-04-02 13:42:30,685 iteration 349 : loss : 0.180021, loss_ce: 0.020568
2022-04-02 13:42:33,403 iteration 350 : loss : 0.168735, loss_ce: 0.024056
2022-04-02 13:42:35,502 iteration 351 : loss : 0.149302, loss_ce: 0.016768
2022-04-02 13:42:37,822 iteration 352 : loss : 0.127496, loss_ce: 0.019849
2022-04-02 13:42:40,575 iteration 353 : loss : 0.114057, loss_ce: 0.013535
2022-04-02 13:42:43,669 iteration 354 : loss : 0.190962, loss_ce: 0.035589
2022-04-02 13:42:45,797 iteration 355 : loss : 0.175356, loss_ce: 0.023225
2022-04-02 13:42:48,205 iteration 356 : loss : 0.124364, loss_ce: 0.016920
2022-04-02 13:42:50,923 iteration 357 : loss : 0.152808, loss_ce: 0.025622
2022-04-02 13:42:53,625 iteration 358 : loss : 0.154812, loss_ce: 0.015719
2022-04-02 13:42:55,964 iteration 359 : loss : 0.106728, loss_ce: 0.017170
2022-04-02 13:42:58,334 iteration 360 : loss : 0.127462, loss_ce: 0.016779
2022-04-02 13:43:00,955 iteration 361 : loss : 0.181152, loss_ce: 0.016519
2022-04-02 13:43:03,589 iteration 362 : loss : 0.155836, loss_ce: 0.015074
2022-04-02 13:43:05,968 iteration 363 : loss : 0.097657, loss_ce: 0.014065
2022-04-02 13:43:08,139 iteration 364 : loss : 0.105678, loss_ce: 0.012958
2022-04-02 13:43:10,477 iteration 365 : loss : 0.235463, loss_ce: 0.017632
2022-04-02 13:43:12,951 iteration 366 : loss : 0.181513, loss_ce: 0.013566
2022-04-02 13:43:15,520 iteration 367 : loss : 0.283608, loss_ce: 0.018260
2022-04-02 13:43:18,040 iteration 368 : loss : 0.162934, loss_ce: 0.017519
2022-04-02 13:43:20,267 iteration 369 : loss : 0.273865, loss_ce: 0.020824
2022-04-02 13:43:22,380 iteration 370 : loss : 0.205543, loss_ce: 0.021356
2022-04-02 13:43:24,916 iteration 371 : loss : 0.172373, loss_ce: 0.023185
2022-04-02 13:43:27,608 iteration 372 : loss : 0.205208, loss_ce: 0.037476
2022-04-02 13:43:29,547 iteration 373 : loss : 0.196111, loss_ce: 0.026044
2022-04-02 13:43:32,079 iteration 374 : loss : 0.154093, loss_ce: 0.017641
2022-04-02 13:43:34,107 iteration 375 : loss : 0.145908, loss_ce: 0.023930
2022-04-02 13:43:36,663 iteration 376 : loss : 0.201308, loss_ce: 0.032180
2022-04-02 13:43:38,937 iteration 377 : loss : 0.145164, loss_ce: 0.018298
2022-04-02 13:43:41,512 iteration 378 : loss : 0.149350, loss_ce: 0.017673
2022-04-02 13:43:44,143 iteration 379 : loss : 0.122976, loss_ce: 0.018291
2022-04-02 13:43:46,635 iteration 380 : loss : 0.185873, loss_ce: 0.026438
2022-04-02 13:43:48,387 iteration 381 : loss : 0.205027, loss_ce: 0.036818
2022-04-02 13:43:51,051 iteration 382 : loss : 0.161605, loss_ce: 0.021266
2022-04-02 13:43:53,539 iteration 383 : loss : 0.195901, loss_ce: 0.030288
2022-04-02 13:43:56,146 iteration 384 : loss : 0.138179, loss_ce: 0.015651
2022-04-02 13:43:58,795 iteration 385 : loss : 0.223121, loss_ce: 0.024646
2022-04-02 13:44:01,079 iteration 386 : loss : 0.182979, loss_ce: 0.030986
2022-04-02 13:44:03,496 iteration 387 : loss : 0.149452, loss_ce: 0.015428
2022-04-02 13:44:06,221 iteration 388 : loss : 0.157413, loss_ce: 0.017571
2022-04-02 13:44:08,499 iteration 389 : loss : 0.124141, loss_ce: 0.016291
2022-04-02 13:44:10,865 iteration 390 : loss : 0.215040, loss_ce: 0.014332
2022-04-02 13:44:13,909 iteration 391 : loss : 0.145696, loss_ce: 0.013438
2022-04-02 13:44:16,072 iteration 392 : loss : 0.158524, loss_ce: 0.013928
2022-04-02 13:44:18,173 iteration 393 : loss : 0.113786, loss_ce: 0.010198
2022-04-02 13:44:20,347 iteration 394 : loss : 0.161700, loss_ce: 0.018746
2022-04-02 13:44:22,976 iteration 395 : loss : 0.161499, loss_ce: 0.010429
2022-04-02 13:44:25,494 iteration 396 : loss : 0.150327, loss_ce: 0.018333
2022-04-02 13:44:28,149 iteration 397 : loss : 0.165108, loss_ce: 0.025581
2022-04-02 13:44:30,624 iteration 398 : loss : 0.209861, loss_ce: 0.037784
2022-04-02 13:44:33,325 iteration 399 : loss : 0.122373, loss_ce: 0.015577
2022-04-02 13:44:35,688 iteration 400 : loss : 0.141227, loss_ce: 0.022837
2022-04-02 13:44:38,429 iteration 401 : loss : 0.164387, loss_ce: 0.016480
2022-04-02 13:44:41,171 iteration 402 : loss : 0.138483, loss_ce: 0.017945
2022-04-02 13:44:43,403 iteration 403 : loss : 0.103106, loss_ce: 0.012138
2022-04-02 13:44:45,372 iteration 404 : loss : 0.106432, loss_ce: 0.016718
2022-04-02 13:44:47,348 iteration 405 : loss : 0.160438, loss_ce: 0.023284
2022-04-02 13:44:49,738 iteration 406 : loss : 0.169891, loss_ce: 0.019309
2022-04-02 13:44:51,860 iteration 407 : loss : 0.136760, loss_ce: 0.023574
2022-04-02 13:44:54,323 iteration 408 : loss : 0.131123, loss_ce: 0.019176
2022-04-02 13:44:56,311 iteration 409 : loss : 0.148346, loss_ce: 0.017932
2022-04-02 13:44:58,265 iteration 410 : loss : 0.077689, loss_ce: 0.011016
2022-04-02 13:45:00,490 iteration 411 : loss : 0.084665, loss_ce: 0.012435
2022-04-02 13:45:03,021 iteration 412 : loss : 0.090053, loss_ce: 0.013619
2022-04-02 13:45:05,305 iteration 413 : loss : 0.096822, loss_ce: 0.013940
2022-04-02 13:45:07,231 iteration 414 : loss : 0.162504, loss_ce: 0.011684
2022-04-02 13:45:09,766 iteration 415 : loss : 0.184399, loss_ce: 0.030368
2022-04-02 13:45:13,005 iteration 416 : loss : 0.220919, loss_ce: 0.020848
2022-04-02 13:45:15,266 iteration 417 : loss : 0.183006, loss_ce: 0.009798
2022-04-02 13:45:17,380 iteration 418 : loss : 0.185936, loss_ce: 0.039160
2022-04-02 13:45:18,959 iteration 419 : loss : 0.149976, loss_ce: 0.014105
2022-04-02 13:45:21,817 iteration 420 : loss : 0.094190, loss_ce: 0.010271
2022-04-02 13:45:24,132 iteration 421 : loss : 0.091116, loss_ce: 0.007781
2022-04-02 13:45:26,847 iteration 422 : loss : 0.114699, loss_ce: 0.009463
2022-04-02 13:45:28,871 iteration 423 : loss : 0.081056, loss_ce: 0.006927
2022-04-02 13:45:31,407 iteration 424 : loss : 0.156128, loss_ce: 0.022684
2022-04-02 13:45:33,884 iteration 425 : loss : 0.145178, loss_ce: 0.012669
2022-04-02 13:45:35,882 iteration 426 : loss : 0.129045, loss_ce: 0.017657
2022-04-02 13:45:38,385 iteration 427 : loss : 0.169880, loss_ce: 0.020058
2022-04-02 13:45:40,822 iteration 428 : loss : 0.163498, loss_ce: 0.016370
2022-04-02 13:45:43,218 iteration 429 : loss : 0.120027, loss_ce: 0.020269
2022-04-02 13:45:45,611 iteration 430 : loss : 0.199905, loss_ce: 0.021170
2022-04-02 13:45:47,677 iteration 431 : loss : 0.239932, loss_ce: 0.032618
2022-04-02 13:45:50,187 iteration 432 : loss : 0.075578, loss_ce: 0.012751
2022-04-02 13:45:52,318 iteration 433 : loss : 0.126806, loss_ce: 0.016435
2022-04-02 13:45:54,804 iteration 434 : loss : 0.111053, loss_ce: 0.011131
2022-04-02 13:45:56,907 iteration 435 : loss : 0.149709, loss_ce: 0.035789
2022-04-02 13:45:59,836 iteration 436 : loss : 0.153020, loss_ce: 0.025263
2022-04-02 13:46:02,802 iteration 437 : loss : 0.116355, loss_ce: 0.012536
2022-04-02 13:46:04,876 iteration 438 : loss : 0.076245, loss_ce: 0.011197
2022-04-02 13:46:07,251 iteration 439 : loss : 0.109806, loss_ce: 0.018565
2022-04-02 13:46:09,534 iteration 440 : loss : 0.114248, loss_ce: 0.015460
2022-04-02 13:46:11,417 iteration 441 : loss : 0.115699, loss_ce: 0.012319
2022-04-02 13:46:13,902 iteration 442 : loss : 0.179735, loss_ce: 0.020836
2022-04-02 13:46:16,014 iteration 443 : loss : 0.215860, loss_ce: 0.011193
2022-04-02 13:46:18,099 iteration 444 : loss : 0.113197, loss_ce: 0.011649
2022-04-02 13:46:19,984 iteration 445 : loss : 0.157578, loss_ce: 0.010779
2022-04-02 13:46:22,627 iteration 446 : loss : 0.194990, loss_ce: 0.019055
2022-04-02 13:46:24,742 iteration 447 : loss : 0.199304, loss_ce: 0.041934
2022-04-02 13:46:28,061 iteration 448 : loss : 0.138510, loss_ce: 0.014687
2022-04-02 13:46:30,833 iteration 449 : loss : 0.142384, loss_ce: 0.017996
2022-04-02 13:46:33,327 iteration 450 : loss : 0.089490, loss_ce: 0.011298
2022-04-02 13:46:35,480 iteration 451 : loss : 0.088110, loss_ce: 0.011338
2022-04-02 13:46:37,614 iteration 452 : loss : 0.229956, loss_ce: 0.016254
2022-04-02 13:46:39,826 iteration 453 : loss : 0.139404, loss_ce: 0.016131
2022-04-02 13:46:42,543 iteration 454 : loss : 0.137499, loss_ce: 0.029174
2022-04-02 13:46:44,759 iteration 455 : loss : 0.154236, loss_ce: 0.020352
2022-04-02 13:46:46,990 iteration 456 : loss : 0.124624, loss_ce: 0.006622
2022-04-02 13:46:50,149 iteration 457 : loss : 0.109930, loss_ce: 0.017501
2022-04-02 13:46:52,257 iteration 458 : loss : 0.169689, loss_ce: 0.040199
2022-04-02 13:46:55,044 iteration 459 : loss : 0.130195, loss_ce: 0.020147
2022-04-02 13:46:57,611 iteration 460 : loss : 0.173413, loss_ce: 0.015134
2022-04-02 13:46:59,633 iteration 461 : loss : 0.102065, loss_ce: 0.020385
2022-04-02 13:47:02,756 iteration 462 : loss : 0.110938, loss_ce: 0.010267
2022-04-02 13:47:05,173 iteration 463 : loss : 0.125983, loss_ce: 0.010633
2022-04-02 13:47:06,932 iteration 464 : loss : 0.118411, loss_ce: 0.013841
2022-04-02 13:47:09,522 iteration 465 : loss : 0.170200, loss_ce: 0.019674
2022-04-02 13:47:12,149 iteration 466 : loss : 0.148762, loss_ce: 0.017034
2022-04-02 13:47:14,362 iteration 467 : loss : 0.166839, loss_ce: 0.023420
2022-04-02 13:47:16,787 iteration 468 : loss : 0.239808, loss_ce: 0.042980
2022-04-02 13:47:19,035 iteration 469 : loss : 0.121776, loss_ce: 0.016136
2022-04-02 13:47:21,109 iteration 470 : loss : 0.101662, loss_ce: 0.016024
2022-04-02 13:47:23,968 iteration 471 : loss : 0.126520, loss_ce: 0.018502
2022-04-02 13:47:26,549 iteration 472 : loss : 0.129146, loss_ce: 0.023284
2022-04-02 13:47:29,394 iteration 473 : loss : 0.245907, loss_ce: 0.031007
2022-04-02 13:47:31,777 iteration 474 : loss : 0.184047, loss_ce: 0.016739
2022-04-02 13:47:33,853 iteration 475 : loss : 0.251920, loss_ce: 0.020917
2022-04-02 13:47:36,091 iteration 476 : loss : 0.158939, loss_ce: 0.016970
2022-04-02 13:47:38,171 iteration 477 : loss : 0.142855, loss_ce: 0.014332
2022-04-02 13:47:40,717 iteration 478 : loss : 0.149461, loss_ce: 0.014762
2022-04-02 13:47:43,414 iteration 479 : loss : 0.136683, loss_ce: 0.015364
2022-04-02 13:47:45,471 iteration 480 : loss : 0.199791, loss_ce: 0.037127
2022-04-02 13:47:47,784 iteration 481 : loss : 0.134157, loss_ce: 0.020022
2022-04-02 13:47:49,960 iteration 482 : loss : 0.258852, loss_ce: 0.036179
2022-04-02 13:47:52,204 iteration 483 : loss : 0.118575, loss_ce: 0.014727
2022-04-02 13:47:54,304 iteration 484 : loss : 0.142672, loss_ce: 0.013874
2022-04-02 13:47:56,749 iteration 485 : loss : 0.134059, loss_ce: 0.013288
2022-04-02 13:47:58,883 iteration 486 : loss : 0.101958, loss_ce: 0.020396
2022-04-02 13:48:01,044 iteration 487 : loss : 0.152317, loss_ce: 0.024302
2022-04-02 13:48:03,480 iteration 488 : loss : 0.069076, loss_ce: 0.008289
2022-04-02 13:48:06,074 iteration 489 : loss : 0.148114, loss_ce: 0.025483
2022-04-02 13:48:08,221 iteration 490 : loss : 0.102888, loss_ce: 0.016611
2022-04-02 13:48:11,271 iteration 491 : loss : 0.153112, loss_ce: 0.025039
2022-04-02 13:48:14,279 iteration 492 : loss : 0.206640, loss_ce: 0.030469
2022-04-02 13:48:16,863 iteration 493 : loss : 0.224506, loss_ce: 0.015911
2022-04-02 13:48:19,082 iteration 494 : loss : 0.094554, loss_ce: 0.009619
2022-04-02 13:48:22,137 iteration 495 : loss : 0.171776, loss_ce: 0.033216
2022-04-02 13:48:23,829 iteration 496 : loss : 0.244847, loss_ce: 0.018379
2022-04-02 13:48:25,783 iteration 497 : loss : 0.128022, loss_ce: 0.020814
2022-04-02 13:48:28,569 iteration 498 : loss : 0.078744, loss_ce: 0.015088
2022-04-02 13:48:30,421 iteration 499 : loss : 0.077864, loss_ce: 0.011722
2022-04-02 13:48:33,064 iteration 500 : loss : 0.168020, loss_ce: 0.018935
2022-04-02 13:48:36,055 iteration 501 : loss : 0.151615, loss_ce: 0.015495
2022-04-02 13:48:38,095 iteration 502 : loss : 0.101570, loss_ce: 0.005841
2022-04-02 13:48:40,997 iteration 503 : loss : 0.183947, loss_ce: 0.028296
2022-04-02 13:48:43,832 iteration 504 : loss : 0.191026, loss_ce: 0.026039
2022-04-02 13:48:46,050 iteration 505 : loss : 0.245818, loss_ce: 0.015199
2022-04-02 13:48:48,590 iteration 506 : loss : 0.231598, loss_ce: 0.012126
2022-04-02 13:48:50,983 iteration 507 : loss : 0.138044, loss_ce: 0.018805
2022-04-02 13:48:52,941 iteration 508 : loss : 0.104412, loss_ce: 0.018111
2022-04-02 13:48:54,738 iteration 509 : loss : 0.130648, loss_ce: 0.026549
2022-04-02 13:48:56,504 iteration 510 : loss : 0.156746, loss_ce: 0.018790
2022-04-02 13:48:58,777 iteration 511 : loss : 0.090036, loss_ce: 0.009459
2022-04-02 13:49:01,409 iteration 512 : loss : 0.215637, loss_ce: 0.025508
2022-04-02 13:49:03,645 iteration 513 : loss : 0.112021, loss_ce: 0.014795
2022-04-02 13:49:06,496 iteration 514 : loss : 0.121346, loss_ce: 0.019006
2022-04-02 13:49:08,857 iteration 515 : loss : 0.133164, loss_ce: 0.018882
2022-04-02 13:49:11,096 iteration 516 : loss : 0.181174, loss_ce: 0.025123
2022-04-02 13:49:14,170 iteration 517 : loss : 0.117825, loss_ce: 0.014455
2022-04-02 13:49:16,672 iteration 518 : loss : 0.144903, loss_ce: 0.024444
2022-04-02 13:49:18,631 iteration 519 : loss : 0.131676, loss_ce: 0.026144
2022-04-02 13:49:20,862 iteration 520 : loss : 0.085057, loss_ce: 0.009886
2022-04-02 13:49:23,171 iteration 521 : loss : 0.146385, loss_ce: 0.023578
2022-04-02 13:49:25,588 iteration 522 : loss : 0.138109, loss_ce: 0.015172
2022-04-02 13:49:27,728 iteration 523 : loss : 0.088994, loss_ce: 0.011039
2022-04-02 13:49:30,184 iteration 524 : loss : 0.172282, loss_ce: 0.020932
2022-04-02 13:49:32,861 iteration 525 : loss : 0.091851, loss_ce: 0.014089
2022-04-02 13:49:35,537 iteration 526 : loss : 0.290270, loss_ce: 0.022727
2022-04-02 13:49:37,738 iteration 527 : loss : 0.171929, loss_ce: 0.026395
2022-04-02 13:49:40,461 iteration 528 : loss : 0.088747, loss_ce: 0.005692
2022-04-02 13:49:43,012 iteration 529 : loss : 0.103222, loss_ce: 0.017436
2022-04-02 13:49:45,838 iteration 530 : loss : 0.078231, loss_ce: 0.011934
2022-04-02 13:49:48,610 iteration 531 : loss : 0.132614, loss_ce: 0.015358
2022-04-02 13:49:51,856 iteration 532 : loss : 0.150154, loss_ce: 0.026517
2022-04-02 13:49:54,134 iteration 533 : loss : 0.126420, loss_ce: 0.019091
2022-04-02 13:49:56,470 iteration 534 : loss : 0.128419, loss_ce: 0.015517
2022-04-02 13:49:58,460 iteration 535 : loss : 0.112073, loss_ce: 0.014594
2022-04-02 13:50:00,662 iteration 536 : loss : 0.201993, loss_ce: 0.016673
2022-04-02 13:50:03,419 iteration 537 : loss : 0.120506, loss_ce: 0.017802
2022-04-02 13:50:05,511 iteration 538 : loss : 0.181084, loss_ce: 0.013523
2022-04-02 13:50:07,347 iteration 539 : loss : 0.368430, loss_ce: 0.016118
2022-04-02 13:50:09,605 iteration 540 : loss : 0.147771, loss_ce: 0.016522
2022-04-02 13:50:11,994 iteration 541 : loss : 0.076392, loss_ce: 0.011829
2022-04-02 13:50:14,790 iteration 542 : loss : 0.103904, loss_ce: 0.015932
2022-04-02 13:50:17,556 iteration 543 : loss : 0.309449, loss_ce: 0.010259
2022-04-02 13:50:19,772 iteration 544 : loss : 0.072837, loss_ce: 0.013724
2022-04-02 13:50:22,556 iteration 545 : loss : 0.116148, loss_ce: 0.007344
2022-04-02 13:50:25,230 iteration 546 : loss : 0.091080, loss_ce: 0.012980
2022-04-02 13:50:27,352 iteration 547 : loss : 0.073387, loss_ce: 0.010686
2022-04-02 13:50:29,672 iteration 548 : loss : 0.069169, loss_ce: 0.008731
2022-04-02 13:50:32,549 iteration 549 : loss : 0.135996, loss_ce: 0.015299
2022-04-02 13:50:35,146 iteration 550 : loss : 0.176952, loss_ce: 0.029385
2022-04-02 13:50:37,305 iteration 551 : loss : 0.169019, loss_ce: 0.033084
2022-04-02 13:50:39,572 iteration 552 : loss : 0.161256, loss_ce: 0.016093
2022-04-02 13:50:41,798 iteration 553 : loss : 0.090597, loss_ce: 0.011151
2022-04-02 13:50:43,920 iteration 554 : loss : 0.240316, loss_ce: 0.022458
2022-04-02 13:50:46,511 iteration 555 : loss : 0.095535, loss_ce: 0.012811
2022-04-02 13:50:49,150 iteration 556 : loss : 0.083705, loss_ce: 0.013838
2022-04-02 13:50:51,264 iteration 557 : loss : 0.206517, loss_ce: 0.030107
2022-04-02 13:50:53,364 iteration 558 : loss : 0.119129, loss_ce: 0.022274
2022-04-02 13:50:56,020 iteration 559 : loss : 0.331184, loss_ce: 0.030120
2022-04-02 13:50:58,505 iteration 560 : loss : 0.115269, loss_ce: 0.021352
2022-04-02 13:51:00,999 iteration 561 : loss : 0.108370, loss_ce: 0.015020
2022-04-02 13:51:03,594 iteration 562 : loss : 0.092571, loss_ce: 0.021417
2022-04-02 13:51:06,288 iteration 563 : loss : 0.117048, loss_ce: 0.013042
2022-04-02 13:51:08,133 iteration 564 : loss : 0.079672, loss_ce: 0.014247
2022-04-02 13:51:11,022 iteration 565 : loss : 0.129756, loss_ce: 0.017807
2022-04-02 13:51:13,431 iteration 566 : loss : 0.097409, loss_ce: 0.014362
2022-04-02 13:51:15,654 iteration 567 : loss : 0.117288, loss_ce: 0.021529
2022-04-02 13:51:17,738 iteration 568 : loss : 0.074422, loss_ce: 0.015583
2022-04-02 13:51:20,947 iteration 569 : loss : 0.113547, loss_ce: 0.020418
2022-04-02 13:51:22,806 iteration 570 : loss : 0.059183, loss_ce: 0.014591
2022-04-02 13:51:25,310 iteration 571 : loss : 0.077036, loss_ce: 0.011414
2022-04-02 13:51:27,581 iteration 572 : loss : 0.150862, loss_ce: 0.021683
2022-04-02 13:51:30,111 iteration 573 : loss : 0.138921, loss_ce: 0.022529
2022-04-02 13:51:32,180 iteration 574 : loss : 0.123632, loss_ce: 0.023775
2022-04-02 13:51:34,447 iteration 575 : loss : 0.177435, loss_ce: 0.019416
2022-04-02 13:51:36,988 iteration 576 : loss : 0.081805, loss_ce: 0.010285
2022-04-02 13:51:39,082 iteration 577 : loss : 0.074823, loss_ce: 0.015029
2022-04-02 13:51:41,407 iteration 578 : loss : 0.154218, loss_ce: 0.021548
2022-04-02 13:51:44,426 iteration 579 : loss : 0.080401, loss_ce: 0.018653
2022-04-02 13:51:46,657 iteration 580 : loss : 0.091746, loss_ce: 0.011733
2022-04-02 13:51:48,890 iteration 581 : loss : 0.099719, loss_ce: 0.013753
2022-04-02 13:51:51,293 iteration 582 : loss : 0.180731, loss_ce: 0.023148
2022-04-02 13:51:54,437 iteration 583 : loss : 0.108541, loss_ce: 0.010034
2022-04-02 13:51:57,371 iteration 584 : loss : 0.057522, loss_ce: 0.009388
2022-04-02 13:51:59,653 iteration 585 : loss : 0.155354, loss_ce: 0.023333
2022-04-02 13:52:01,701 iteration 586 : loss : 0.096865, loss_ce: 0.014435
2022-04-02 13:52:04,979 iteration 587 : loss : 0.091945, loss_ce: 0.012786
2022-04-02 13:52:07,596 iteration 588 : loss : 0.163151, loss_ce: 0.009682
2022-04-02 13:52:11,148 iteration 589 : loss : 0.106821, loss_ce: 0.010000
2022-04-02 13:52:13,600 iteration 590 : loss : 0.083355, loss_ce: 0.012138
2022-04-02 13:52:15,798 iteration 591 : loss : 0.094185, loss_ce: 0.012628
2022-04-02 13:52:18,555 iteration 592 : loss : 0.157670, loss_ce: 0.023695
2022-04-02 13:52:21,002 iteration 593 : loss : 0.141474, loss_ce: 0.017818
2022-04-02 13:52:23,047 iteration 594 : loss : 0.067093, loss_ce: 0.011978
2022-04-02 13:52:25,377 iteration 595 : loss : 0.077536, loss_ce: 0.011402
2022-04-02 13:52:27,726 iteration 596 : loss : 0.085333, loss_ce: 0.020475
2022-04-02 13:52:30,299 iteration 597 : loss : 0.335200, loss_ce: 0.020380
2022-04-02 13:52:32,441 iteration 598 : loss : 0.099351, loss_ce: 0.013501
2022-04-02 13:52:35,899 iteration 599 : loss : 0.051781, loss_ce: 0.006907
2022-04-02 13:52:37,880 iteration 600 : loss : 0.177567, loss_ce: 0.020299
2022-04-02 13:52:40,323 iteration 601 : loss : 0.064228, loss_ce: 0.008374
