2022-04-04 14:01:57,517 ============================================================
2022-04-04 14:01:57,517 Loading data...
2022-04-04 14:01:57,518 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 14:01:57,526 Already preprocessed Training Data Part2. Loading now...
2022-04-04 14:01:57,534 Already preprocessed Training Data Part3. Loading now...
2022-04-04 14:01:57,543 Already preprocessed this configuration. Loading now...
2022-04-04 14:10:39,734 Training Images: torch.Size([240, 240, 54560])
2022-04-04 14:10:39,749 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 14:10:39,749 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 14:10:39,749 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 14:10:39,749 ============================================================
2022-04-04 14:10:40,233 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-04 14:16:41,610 iteration 306 : loss : 0.146883, loss_ce: 0.020552
2022-04-04 14:16:42,662 iteration 307 : loss : 0.118511, loss_ce: 0.019521
2022-04-04 14:16:43,670 iteration 308 : loss : 0.179522, loss_ce: 0.033065
2022-04-04 14:16:44,885 iteration 309 : loss : 0.306130, loss_ce: 0.023743
2022-04-04 14:16:46,045 iteration 310 : loss : 0.158671, loss_ce: 0.029811
2022-04-04 14:16:47,010 iteration 311 : loss : 0.162817, loss_ce: 0.025853
2022-04-04 14:16:48,023 iteration 312 : loss : 0.192420, loss_ce: 0.031224
2022-04-04 14:16:49,423 iteration 313 : loss : 0.117800, loss_ce: 0.025842
2022-04-04 14:16:50,624 iteration 314 : loss : 0.147511, loss_ce: 0.025411
2022-04-04 14:16:51,470 iteration 315 : loss : 0.126918, loss_ce: 0.028992
2022-04-04 14:16:52,616 iteration 316 : loss : 0.145116, loss_ce: 0.024996
2022-04-04 14:16:53,823 iteration 317 : loss : 0.132446, loss_ce: 0.021989
2022-04-04 14:16:54,822 iteration 318 : loss : 0.157372, loss_ce: 0.028198
2022-04-04 14:16:56,185 iteration 319 : loss : 0.130920, loss_ce: 0.020564
2022-04-04 14:16:57,436 iteration 320 : loss : 0.182072, loss_ce: 0.034676
2022-04-04 14:16:58,413 iteration 321 : loss : 0.202208, loss_ce: 0.021067
2022-04-04 14:16:59,334 iteration 322 : loss : 0.118855, loss_ce: 0.025011
2022-04-04 14:17:00,823 iteration 323 : loss : 0.312345, loss_ce: 0.028652
2022-04-04 14:17:01,820 iteration 324 : loss : 0.117028, loss_ce: 0.024265
2022-04-04 14:17:02,936 iteration 325 : loss : 0.124225, loss_ce: 0.026330
2022-04-04 14:17:03,885 iteration 326 : loss : 0.156621, loss_ce: 0.019813
2022-04-04 14:17:05,020 iteration 327 : loss : 0.074848, loss_ce: 0.016615
2022-04-04 14:17:06,269 iteration 328 : loss : 0.106336, loss_ce: 0.024909
2022-04-04 14:17:07,894 iteration 329 : loss : 0.070193, loss_ce: 0.018120
2022-04-04 14:17:09,043 iteration 330 : loss : 0.106029, loss_ce: 0.025004
2022-04-04 14:17:10,216 iteration 331 : loss : 0.119643, loss_ce: 0.019873
2022-04-04 14:17:11,374 iteration 332 : loss : 0.119689, loss_ce: 0.021465
2022-04-04 14:17:12,428 iteration 333 : loss : 0.104680, loss_ce: 0.020193
2022-04-04 14:17:13,621 iteration 334 : loss : 0.247066, loss_ce: 0.023612
2022-04-04 14:17:14,424 iteration 335 : loss : 0.109577, loss_ce: 0.018769
2022-04-04 14:17:15,129 iteration 336 : loss : 0.132009, loss_ce: 0.028322
2022-04-04 14:17:16,299 iteration 337 : loss : 0.179808, loss_ce: 0.019161
2022-04-04 14:17:17,517 iteration 338 : loss : 0.104102, loss_ce: 0.020490
2022-04-04 14:17:18,747 iteration 339 : loss : 0.108024, loss_ce: 0.023742
2022-04-04 14:17:19,998 iteration 340 : loss : 0.109922, loss_ce: 0.024273
2022-04-04 14:17:21,029 iteration 341 : loss : 0.108807, loss_ce: 0.023290
2022-04-04 14:17:21,901 iteration 342 : loss : 0.134496, loss_ce: 0.018261
2022-04-04 14:17:23,546 iteration 343 : loss : 0.102547, loss_ce: 0.017713
2022-04-04 14:17:24,651 iteration 344 : loss : 0.138356, loss_ce: 0.018455
2022-04-04 14:17:25,560 iteration 345 : loss : 0.151728, loss_ce: 0.026156
2022-04-04 14:17:26,642 iteration 346 : loss : 0.086086, loss_ce: 0.020826
2022-04-04 14:17:27,779 iteration 347 : loss : 0.155843, loss_ce: 0.027114
2022-04-04 14:17:29,164 iteration 348 : loss : 0.088591, loss_ce: 0.018341
2022-04-04 14:17:30,537 iteration 349 : loss : 0.153828, loss_ce: 0.018749
2022-04-04 14:17:31,990 iteration 350 : loss : 0.113405, loss_ce: 0.019519
2022-04-04 14:17:32,864 iteration 351 : loss : 0.103649, loss_ce: 0.021502
2022-04-04 14:17:34,311 iteration 352 : loss : 0.101382, loss_ce: 0.015540
2022-04-04 14:17:35,542 iteration 353 : loss : 0.095456, loss_ce: 0.019679
2022-04-04 14:17:36,718 iteration 354 : loss : 0.078023, loss_ce: 0.020645
2022-04-04 14:17:37,719 iteration 355 : loss : 0.224179, loss_ce: 0.021046
2022-04-04 14:17:39,387 iteration 356 : loss : 0.092205, loss_ce: 0.018813
2022-04-04 14:17:40,425 iteration 357 : loss : 0.126294, loss_ce: 0.019526
2022-04-04 14:17:41,583 iteration 358 : loss : 0.084420, loss_ce: 0.017372
2022-04-04 14:17:42,650 iteration 359 : loss : 0.112499, loss_ce: 0.015449
2022-04-04 14:17:43,877 iteration 360 : loss : 0.160643, loss_ce: 0.020809
2022-04-04 14:17:44,785 iteration 361 : loss : 0.130345, loss_ce: 0.023762
2022-04-04 14:17:46,073 iteration 362 : loss : 0.123460, loss_ce: 0.024947
2022-04-04 14:17:47,306 iteration 363 : loss : 0.046911, loss_ce: 0.013630
2022-04-04 14:17:48,692 iteration 364 : loss : 0.206686, loss_ce: 0.026064
2022-04-04 14:17:50,070 iteration 365 : loss : 0.131919, loss_ce: 0.023017
2022-04-04 14:17:51,050 iteration 366 : loss : 0.091008, loss_ce: 0.019198
2022-04-04 14:17:51,770 iteration 367 : loss : 0.150071, loss_ce: 0.024403
2022-04-04 14:17:52,914 iteration 368 : loss : 0.268413, loss_ce: 0.024934
2022-04-04 14:17:54,223 iteration 369 : loss : 0.167825, loss_ce: 0.021909
2022-04-04 14:17:55,594 iteration 370 : loss : 0.094212, loss_ce: 0.019245
2022-04-04 14:17:56,972 iteration 371 : loss : 0.091549, loss_ce: 0.020941
2022-04-04 14:17:58,670 iteration 372 : loss : 0.095540, loss_ce: 0.024109
2022-04-04 14:18:00,158 iteration 373 : loss : 0.104825, loss_ce: 0.017334
2022-04-04 14:18:01,275 iteration 374 : loss : 0.152014, loss_ce: 0.020454
2022-04-04 14:18:02,571 iteration 375 : loss : 0.175674, loss_ce: 0.016077
2022-04-04 14:18:03,648 iteration 376 : loss : 0.225466, loss_ce: 0.034871
2022-04-04 14:18:04,862 iteration 377 : loss : 0.150322, loss_ce: 0.024883
2022-04-04 14:18:05,783 iteration 378 : loss : 0.130913, loss_ce: 0.020382
2022-04-04 14:18:06,823 iteration 379 : loss : 0.113184, loss_ce: 0.020857
2022-04-04 14:18:08,079 iteration 380 : loss : 0.201149, loss_ce: 0.019098
2022-04-04 14:18:09,214 iteration 381 : loss : 0.144184, loss_ce: 0.023014
2022-04-04 14:18:10,682 iteration 382 : loss : 0.335774, loss_ce: 0.017660
2022-04-04 14:18:11,709 iteration 383 : loss : 0.135112, loss_ce: 0.026105
2022-04-04 14:18:13,187 iteration 384 : loss : 0.210086, loss_ce: 0.020018
2022-04-04 14:18:14,547 iteration 385 : loss : 0.098079, loss_ce: 0.012668
2022-04-04 14:18:16,044 iteration 386 : loss : 0.121015, loss_ce: 0.033213
2022-04-04 14:18:17,013 iteration 387 : loss : 0.108009, loss_ce: 0.024294
2022-04-04 14:18:18,222 iteration 388 : loss : 0.149477, loss_ce: 0.044327
2022-04-04 14:18:19,619 iteration 389 : loss : 0.139224, loss_ce: 0.018252
2022-04-04 14:18:20,837 iteration 390 : loss : 0.119463, loss_ce: 0.021748
2022-04-04 14:18:22,110 iteration 391 : loss : 0.120946, loss_ce: 0.023061
2022-04-04 14:18:23,109 iteration 392 : loss : 0.145599, loss_ce: 0.017676
2022-04-04 14:18:24,614 iteration 393 : loss : 0.121366, loss_ce: 0.018828
2022-04-04 14:18:25,619 iteration 394 : loss : 0.142141, loss_ce: 0.023204
2022-04-04 14:18:26,934 iteration 395 : loss : 0.355638, loss_ce: 0.017613
2022-04-04 14:18:27,690 iteration 396 : loss : 0.075895, loss_ce: 0.018957
2022-04-04 14:18:28,652 iteration 397 : loss : 0.111178, loss_ce: 0.019595
2022-04-04 14:18:29,907 iteration 398 : loss : 0.205115, loss_ce: 0.029759
2022-04-04 14:18:31,208 iteration 399 : loss : 0.136366, loss_ce: 0.029060
2022-04-04 14:18:32,087 iteration 400 : loss : 0.104714, loss_ce: 0.017419
2022-04-04 14:18:33,010 iteration 401 : loss : 0.079456, loss_ce: 0.014652
2022-04-04 14:18:34,391 iteration 402 : loss : 0.192286, loss_ce: 0.020850
2022-04-04 14:18:35,745 iteration 403 : loss : 0.107586, loss_ce: 0.021629
2022-04-04 14:18:37,018 iteration 404 : loss : 0.109152, loss_ce: 0.020829
2022-04-04 14:18:38,338 iteration 405 : loss : 0.132994, loss_ce: 0.024591
2022-04-04 14:18:39,338 iteration 406 : loss : 0.101128, loss_ce: 0.018396
2022-04-04 14:18:40,743 iteration 407 : loss : 0.134119, loss_ce: 0.018698
2022-04-04 14:18:42,248 iteration 408 : loss : 0.131415, loss_ce: 0.024124
2022-04-04 14:18:43,667 iteration 409 : loss : 0.087103, loss_ce: 0.016926
2022-04-04 14:18:45,010 iteration 410 : loss : 0.145972, loss_ce: 0.019420
2022-04-04 14:18:46,486 iteration 411 : loss : 0.245384, loss_ce: 0.020072
2022-04-04 14:18:48,098 iteration 412 : loss : 0.134874, loss_ce: 0.015625
2022-04-04 14:18:49,614 iteration 413 : loss : 0.134247, loss_ce: 0.018491
2022-04-04 14:18:51,099 iteration 414 : loss : 0.100185, loss_ce: 0.014597
2022-04-04 14:18:51,901 iteration 415 : loss : 0.164298, loss_ce: 0.023637
2022-04-04 14:18:53,033 iteration 416 : loss : 0.050952, loss_ce: 0.011157
2022-04-04 14:18:54,123 iteration 417 : loss : 0.109897, loss_ce: 0.015786
2022-04-04 14:18:55,665 iteration 418 : loss : 0.137899, loss_ce: 0.020623
2022-04-04 14:18:56,675 iteration 419 : loss : 0.151063, loss_ce: 0.022816
2022-04-04 14:18:58,245 iteration 420 : loss : 0.136241, loss_ce: 0.025044
2022-04-04 14:18:59,364 iteration 421 : loss : 0.149597, loss_ce: 0.023392
2022-04-04 14:19:00,360 iteration 422 : loss : 0.118540, loss_ce: 0.024021
2022-04-04 14:19:01,510 iteration 423 : loss : 0.196076, loss_ce: 0.019940
2022-04-04 14:19:02,994 iteration 424 : loss : 0.082562, loss_ce: 0.016145
2022-04-04 14:19:04,012 iteration 425 : loss : 0.092013, loss_ce: 0.024370
2022-04-04 14:19:05,169 iteration 426 : loss : 0.254202, loss_ce: 0.022353
2022-04-04 14:19:06,141 iteration 427 : loss : 0.240205, loss_ce: 0.017720
2022-04-04 14:19:06,968 iteration 428 : loss : 0.178394, loss_ce: 0.024252
2022-04-04 14:19:07,979 iteration 429 : loss : 0.139230, loss_ce: 0.020647
2022-04-04 14:19:08,828 iteration 430 : loss : 0.075830, loss_ce: 0.012279
2022-04-04 14:19:10,203 iteration 431 : loss : 0.100303, loss_ce: 0.014016
2022-04-04 14:19:11,274 iteration 432 : loss : 0.240782, loss_ce: 0.054209
2022-04-04 14:19:12,753 iteration 433 : loss : 0.099712, loss_ce: 0.013339
2022-04-04 14:19:14,124 iteration 434 : loss : 0.095556, loss_ce: 0.015594
2022-04-04 14:19:14,989 iteration 435 : loss : 0.096994, loss_ce: 0.018391
2022-04-04 14:19:16,341 iteration 436 : loss : 0.132420, loss_ce: 0.019324
2022-04-04 14:19:17,463 iteration 437 : loss : 0.092533, loss_ce: 0.015160
2022-04-04 14:19:18,562 iteration 438 : loss : 0.138430, loss_ce: 0.031384
2022-04-04 14:19:19,527 iteration 439 : loss : 0.118313, loss_ce: 0.019694
2022-04-04 14:19:20,893 iteration 440 : loss : 0.064142, loss_ce: 0.013379
2022-04-04 14:19:22,098 iteration 441 : loss : 0.151241, loss_ce: 0.018296
2022-04-04 14:19:23,172 iteration 442 : loss : 0.122723, loss_ce: 0.017026
2022-04-04 14:19:24,376 iteration 443 : loss : 0.098567, loss_ce: 0.022635
2022-04-04 14:19:25,553 iteration 444 : loss : 0.057966, loss_ce: 0.012176
2022-04-04 14:19:26,960 iteration 445 : loss : 0.178500, loss_ce: 0.019359
2022-04-04 14:19:27,852 iteration 446 : loss : 0.097834, loss_ce: 0.016259
2022-04-04 14:19:28,756 iteration 447 : loss : 0.152380, loss_ce: 0.018129
2022-04-04 14:19:29,574 iteration 448 : loss : 0.227005, loss_ce: 0.020989
2022-04-04 14:19:30,546 iteration 449 : loss : 0.112184, loss_ce: 0.016497
2022-04-04 14:19:31,673 iteration 450 : loss : 0.095119, loss_ce: 0.015393
2022-04-04 14:19:32,862 iteration 451 : loss : 0.170003, loss_ce: 0.022061
2022-04-04 14:19:34,234 iteration 452 : loss : 0.086452, loss_ce: 0.018180
2022-04-04 14:19:35,280 iteration 453 : loss : 0.364709, loss_ce: 0.021465
2022-04-04 14:19:36,127 iteration 454 : loss : 0.176790, loss_ce: 0.017579
2022-04-04 14:19:37,862 iteration 455 : loss : 0.138533, loss_ce: 0.022982
2022-04-04 14:19:39,069 iteration 456 : loss : 0.117424, loss_ce: 0.014471
2022-04-04 14:19:39,945 iteration 457 : loss : 0.104471, loss_ce: 0.011378
2022-04-04 14:19:41,408 iteration 458 : loss : 0.317262, loss_ce: 0.017843
2022-04-04 14:19:42,822 iteration 459 : loss : 0.126511, loss_ce: 0.018715
2022-04-04 14:19:44,619 iteration 460 : loss : 0.121507, loss_ce: 0.021528
2022-04-04 14:19:45,780 iteration 461 : loss : 0.139393, loss_ce: 0.020693
2022-04-04 14:19:46,902 iteration 462 : loss : 0.044471, loss_ce: 0.011607
2022-04-04 14:19:47,843 iteration 463 : loss : 0.157373, loss_ce: 0.021719
2022-04-04 14:19:49,004 iteration 464 : loss : 0.129124, loss_ce: 0.025274
2022-04-04 14:19:50,312 iteration 465 : loss : 0.109863, loss_ce: 0.018054
2022-04-04 14:19:51,886 iteration 466 : loss : 0.162164, loss_ce: 0.023083
2022-04-04 14:19:52,818 iteration 467 : loss : 0.173526, loss_ce: 0.030380
2022-04-04 14:19:54,058 iteration 468 : loss : 0.161851, loss_ce: 0.021268
2022-04-04 14:19:55,251 iteration 469 : loss : 0.108242, loss_ce: 0.017501
2022-04-04 14:19:56,351 iteration 470 : loss : 0.081035, loss_ce: 0.019071
2022-04-04 14:19:57,813 iteration 471 : loss : 0.250561, loss_ce: 0.028294
2022-04-04 14:19:58,864 iteration 472 : loss : 0.080463, loss_ce: 0.016112
2022-04-04 14:19:59,952 iteration 473 : loss : 0.107267, loss_ce: 0.015571
2022-04-04 14:20:00,862 iteration 474 : loss : 0.094960, loss_ce: 0.011669
2022-04-04 14:20:01,807 iteration 475 : loss : 0.116602, loss_ce: 0.012128
2022-04-04 14:20:03,216 iteration 476 : loss : 0.084609, loss_ce: 0.011747
2022-04-04 14:20:04,416 iteration 477 : loss : 0.137963, loss_ce: 0.023816
2022-04-04 14:20:05,675 iteration 478 : loss : 0.178744, loss_ce: 0.026511
2022-04-04 14:20:06,720 iteration 479 : loss : 0.109504, loss_ce: 0.017898
2022-04-04 14:20:08,049 iteration 480 : loss : 0.177598, loss_ce: 0.022657
2022-04-04 14:20:09,005 iteration 481 : loss : 0.100618, loss_ce: 0.024323
2022-04-04 14:20:09,940 iteration 482 : loss : 0.107056, loss_ce: 0.020868
2022-04-04 14:20:11,354 iteration 483 : loss : 0.102282, loss_ce: 0.017749
2022-04-04 14:20:12,673 iteration 484 : loss : 0.109808, loss_ce: 0.015782
2022-04-04 14:20:13,970 iteration 485 : loss : 0.166610, loss_ce: 0.021813
2022-04-04 14:20:15,189 iteration 486 : loss : 0.132494, loss_ce: 0.022345
2022-04-04 14:20:16,070 iteration 487 : loss : 0.120749, loss_ce: 0.018524
2022-04-04 14:20:17,321 iteration 488 : loss : 0.092025, loss_ce: 0.017644
2022-04-04 14:20:18,246 iteration 489 : loss : 0.163986, loss_ce: 0.035101
2022-04-04 14:20:19,414 iteration 490 : loss : 0.215554, loss_ce: 0.021016
2022-04-04 14:20:21,069 iteration 491 : loss : 0.083682, loss_ce: 0.015366
2022-04-04 14:20:22,372 iteration 492 : loss : 0.253246, loss_ce: 0.022557
2022-04-04 14:20:23,734 iteration 493 : loss : 0.088953, loss_ce: 0.016788
2022-04-04 14:20:24,910 iteration 494 : loss : 0.206959, loss_ce: 0.011571
2022-04-04 14:20:26,317 iteration 495 : loss : 0.128860, loss_ce: 0.029274
2022-04-04 14:20:27,781 iteration 496 : loss : 0.155120, loss_ce: 0.019219
2022-04-04 14:20:28,781 iteration 497 : loss : 0.081676, loss_ce: 0.013689
2022-04-04 14:20:30,023 iteration 498 : loss : 0.142029, loss_ce: 0.013441
2022-04-04 14:20:31,154 iteration 499 : loss : 0.335297, loss_ce: 0.020900
2022-04-04 14:20:32,159 iteration 500 : loss : 0.086912, loss_ce: 0.008475
2022-04-04 14:20:33,587 iteration 501 : loss : 0.113262, loss_ce: 0.015242
2022-04-04 14:20:34,644 iteration 502 : loss : 0.127747, loss_ce: 0.020088
2022-04-04 14:20:35,891 iteration 503 : loss : 0.134604, loss_ce: 0.021779
2022-04-04 14:20:37,383 iteration 504 : loss : 0.098040, loss_ce: 0.012733
2022-04-04 14:20:38,746 iteration 505 : loss : 0.069290, loss_ce: 0.013865
2022-04-04 14:20:40,288 iteration 506 : loss : 0.108998, loss_ce: 0.017285
2022-04-04 14:20:41,314 iteration 507 : loss : 0.134152, loss_ce: 0.013284
2022-04-04 14:20:42,591 iteration 508 : loss : 0.108913, loss_ce: 0.025432
2022-04-04 14:20:44,141 iteration 509 : loss : 0.106420, loss_ce: 0.018901
2022-04-04 14:20:45,254 iteration 510 : loss : 0.093351, loss_ce: 0.014998
2022-04-04 14:20:46,324 iteration 511 : loss : 0.086197, loss_ce: 0.012282
2022-04-04 14:20:47,194 iteration 512 : loss : 0.087828, loss_ce: 0.015411
2022-04-04 14:20:48,237 iteration 513 : loss : 0.120328, loss_ce: 0.018830
2022-04-04 14:20:49,526 iteration 514 : loss : 0.116627, loss_ce: 0.025259
2022-04-04 14:20:50,615 iteration 515 : loss : 0.083003, loss_ce: 0.014456
2022-04-04 14:20:51,387 iteration 516 : loss : 0.166630, loss_ce: 0.019097
2022-04-04 14:20:52,491 iteration 517 : loss : 0.126393, loss_ce: 0.018310
2022-04-04 14:20:53,612 iteration 518 : loss : 0.114785, loss_ce: 0.017839
2022-04-04 14:20:54,880 iteration 519 : loss : 0.099323, loss_ce: 0.013580
2022-04-04 14:20:56,285 iteration 520 : loss : 0.076647, loss_ce: 0.015899
2022-04-04 14:20:57,444 iteration 521 : loss : 0.168141, loss_ce: 0.025669
2022-04-04 14:20:58,723 iteration 522 : loss : 0.091188, loss_ce: 0.018196
2022-04-04 14:20:59,999 iteration 523 : loss : 0.098893, loss_ce: 0.021259
2022-04-04 14:21:01,302 iteration 524 : loss : 0.161744, loss_ce: 0.016017
2022-04-04 14:21:02,424 iteration 525 : loss : 0.083702, loss_ce: 0.013472
2022-04-04 14:21:03,893 iteration 526 : loss : 0.095722, loss_ce: 0.021552
2022-04-04 14:21:05,579 iteration 527 : loss : 0.077658, loss_ce: 0.018789
2022-04-04 14:21:06,802 iteration 528 : loss : 0.059869, loss_ce: 0.012024
2022-04-04 14:21:07,974 iteration 529 : loss : 0.171982, loss_ce: 0.015016
2022-04-04 14:21:08,854 iteration 530 : loss : 0.117251, loss_ce: 0.020652
2022-04-04 14:21:10,033 iteration 531 : loss : 0.088146, loss_ce: 0.013948
2022-04-04 14:21:11,204 iteration 532 : loss : 0.097944, loss_ce: 0.016651
2022-04-04 14:21:12,758 iteration 533 : loss : 0.120874, loss_ce: 0.016002
2022-04-04 14:21:13,945 iteration 534 : loss : 0.074512, loss_ce: 0.015013
2022-04-04 14:21:15,629 iteration 535 : loss : 0.087681, loss_ce: 0.017029
2022-04-04 14:21:17,077 iteration 536 : loss : 0.335374, loss_ce: 0.021673
2022-04-04 14:21:18,148 iteration 537 : loss : 0.106939, loss_ce: 0.012798
2022-04-04 14:21:19,105 iteration 538 : loss : 0.276101, loss_ce: 0.019373
2022-04-04 14:21:20,737 iteration 539 : loss : 0.089569, loss_ce: 0.019373
2022-04-04 14:21:22,162 iteration 540 : loss : 0.116220, loss_ce: 0.020120
2022-04-04 14:21:23,330 iteration 541 : loss : 0.106612, loss_ce: 0.013496
2022-04-04 14:21:24,741 iteration 542 : loss : 0.264737, loss_ce: 0.015001
2022-04-04 14:21:25,943 iteration 543 : loss : 0.164013, loss_ce: 0.015572
2022-04-04 14:21:27,004 iteration 544 : loss : 0.126369, loss_ce: 0.012946
2022-04-04 14:21:28,388 iteration 545 : loss : 0.126135, loss_ce: 0.016764
2022-04-04 14:21:29,723 iteration 546 : loss : 0.101194, loss_ce: 0.024175
2022-04-04 14:21:31,519 iteration 547 : loss : 0.123438, loss_ce: 0.023238
2022-04-04 14:21:32,882 iteration 548 : loss : 0.208717, loss_ce: 0.007787
2022-04-04 14:21:34,105 iteration 549 : loss : 0.167943, loss_ce: 0.017477
2022-04-04 14:21:35,133 iteration 550 : loss : 0.123753, loss_ce: 0.020824
2022-04-04 14:21:36,472 iteration 551 : loss : 0.079418, loss_ce: 0.017353
2022-04-04 14:21:37,997 iteration 552 : loss : 0.113363, loss_ce: 0.014526
2022-04-04 14:21:39,390 iteration 553 : loss : 0.130225, loss_ce: 0.025153
2022-04-04 14:21:40,674 iteration 554 : loss : 0.133600, loss_ce: 0.034303
2022-04-04 14:21:41,540 iteration 555 : loss : 0.101821, loss_ce: 0.013651
2022-04-04 14:21:42,787 iteration 556 : loss : 0.126480, loss_ce: 0.023462
2022-04-04 14:21:43,888 iteration 557 : loss : 0.103158, loss_ce: 0.017596
2022-04-04 14:21:45,008 iteration 558 : loss : 0.082367, loss_ce: 0.016170
2022-04-04 14:21:46,503 iteration 559 : loss : 0.193494, loss_ce: 0.017613
2022-04-04 14:21:47,845 iteration 560 : loss : 0.087242, loss_ce: 0.017244
2022-04-04 14:21:49,344 iteration 561 : loss : 0.168699, loss_ce: 0.038441
2022-04-04 14:21:50,693 iteration 562 : loss : 0.087159, loss_ce: 0.014257
2022-04-04 14:21:51,957 iteration 563 : loss : 0.157564, loss_ce: 0.013747
2022-04-04 14:21:53,037 iteration 564 : loss : 0.109010, loss_ce: 0.009297
2022-04-04 14:21:53,780 iteration 565 : loss : 0.120509, loss_ce: 0.019151
2022-04-04 14:21:54,837 iteration 566 : loss : 0.063060, loss_ce: 0.008599
2022-04-04 14:21:56,120 iteration 567 : loss : 0.167872, loss_ce: 0.028701
2022-04-04 14:21:57,173 iteration 568 : loss : 0.087347, loss_ce: 0.012942
2022-04-04 14:21:58,246 iteration 569 : loss : 0.145067, loss_ce: 0.014866
2022-04-04 14:21:59,434 iteration 570 : loss : 0.112966, loss_ce: 0.026073
2022-04-04 14:22:00,604 iteration 571 : loss : 0.089195, loss_ce: 0.017046
2022-04-04 14:22:01,836 iteration 572 : loss : 0.081657, loss_ce: 0.017316
2022-04-04 14:22:02,722 iteration 573 : loss : 0.118840, loss_ce: 0.015103
2022-04-04 14:22:03,668 iteration 574 : loss : 0.073027, loss_ce: 0.016833
2022-04-04 14:22:05,016 iteration 575 : loss : 0.115398, loss_ce: 0.016409
2022-04-04 14:22:06,184 iteration 576 : loss : 0.084632, loss_ce: 0.012335
2022-04-04 14:22:07,472 iteration 577 : loss : 0.238462, loss_ce: 0.032648
2022-04-04 14:22:08,446 iteration 578 : loss : 0.086410, loss_ce: 0.015589
2022-04-04 14:22:09,952 iteration 579 : loss : 0.068291, loss_ce: 0.014656
2022-04-04 14:22:11,110 iteration 580 : loss : 0.105499, loss_ce: 0.014466
2022-04-04 14:22:12,289 iteration 581 : loss : 0.289916, loss_ce: 0.017460
2022-04-04 14:22:13,530 iteration 582 : loss : 0.086073, loss_ce: 0.013539
2022-04-04 14:22:14,835 iteration 583 : loss : 0.151789, loss_ce: 0.013452
2022-04-04 14:22:15,885 iteration 584 : loss : 0.104364, loss_ce: 0.017476
2022-04-04 14:22:17,041 iteration 585 : loss : 0.119648, loss_ce: 0.016407
2022-04-04 14:22:18,064 iteration 586 : loss : 0.083384, loss_ce: 0.011900
2022-04-04 14:22:19,286 iteration 587 : loss : 0.097558, loss_ce: 0.010647
2022-04-04 14:22:20,592 iteration 588 : loss : 0.124752, loss_ce: 0.016184
2022-04-04 14:22:21,862 iteration 589 : loss : 0.080492, loss_ce: 0.010093
2022-04-04 14:22:23,152 iteration 590 : loss : 0.120628, loss_ce: 0.020197
2022-04-04 14:22:24,243 iteration 591 : loss : 0.126915, loss_ce: 0.027550
2022-04-04 14:22:25,348 iteration 592 : loss : 0.133208, loss_ce: 0.019860
2022-04-04 14:22:26,542 iteration 593 : loss : 0.075922, loss_ce: 0.011354
2022-04-04 14:22:28,150 iteration 594 : loss : 0.164333, loss_ce: 0.021202
2022-04-04 14:22:29,659 iteration 595 : loss : 0.053609, loss_ce: 0.010500
2022-04-04 14:22:30,956 iteration 596 : loss : 0.128390, loss_ce: 0.019048
2022-04-04 14:22:31,802 iteration 597 : loss : 0.085655, loss_ce: 0.013233
2022-04-04 14:22:32,894 iteration 598 : loss : 0.247296, loss_ce: 0.013398
2022-04-04 14:22:34,014 iteration 599 : loss : 0.097659, loss_ce: 0.012971
2022-04-04 14:22:34,963 iteration 600 : loss : 0.100236, loss_ce: 0.016926
2022-04-04 14:22:35,850 iteration 601 : loss : 0.118008, loss_ce: 0.018729
