2022-04-04 14:06:32,775 ============================================================
2022-04-04 14:06:32,791 Loading data...
2022-04-04 14:06:32,851 Already preprocessed Training Data Part 1. Loading now...
2022-04-04 14:06:33,036 Already preprocessed Training Data Part2. Loading now...
2022-04-04 14:06:33,127 Already preprocessed Training Data Part3. Loading now...
2022-04-04 14:06:33,304 Already preprocessed this configuration. Loading now...
2022-04-04 14:14:59,257 Training Images: torch.Size([240, 240, 54560])
2022-04-04 14:14:59,258 Training Labels: torch.Size([240, 240, 54560])
2022-04-04 14:14:59,258 Validation Images: torch.Size([240, 240, 12400])
2022-04-04 14:14:59,258 Validation Labels: torch.Size([240, 240, 12400])
2022-04-04 14:14:59,258 ============================================================
2022-04-04 14:14:59,302 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-04 14:28:27,884 iteration 306 : loss : 0.169964, loss_ce: 0.026866
2022-04-04 14:28:30,559 iteration 307 : loss : 0.149838, loss_ce: 0.025960
2022-04-04 14:28:33,078 iteration 308 : loss : 0.137706, loss_ce: 0.029912
2022-04-04 14:28:35,566 iteration 309 : loss : 0.104918, loss_ce: 0.025512
2022-04-04 14:28:38,347 iteration 310 : loss : 0.169654, loss_ce: 0.020109
2022-04-04 14:28:40,731 iteration 311 : loss : 0.133281, loss_ce: 0.023411
2022-04-04 14:28:42,716 iteration 312 : loss : 0.188335, loss_ce: 0.023160
2022-04-04 14:28:45,509 iteration 313 : loss : 0.273260, loss_ce: 0.041465
2022-04-04 14:28:47,911 iteration 314 : loss : 0.230463, loss_ce: 0.035667
2022-04-04 14:28:50,191 iteration 315 : loss : 0.197783, loss_ce: 0.037327
2022-04-04 14:28:52,378 iteration 316 : loss : 0.147044, loss_ce: 0.023437
2022-04-04 14:28:54,878 iteration 317 : loss : 0.299105, loss_ce: 0.026798
2022-04-04 14:28:57,687 iteration 318 : loss : 0.152179, loss_ce: 0.031133
2022-04-04 14:29:01,016 iteration 319 : loss : 0.182553, loss_ce: 0.024746
2022-04-04 14:29:03,895 iteration 320 : loss : 0.181974, loss_ce: 0.027949
2022-04-04 14:29:06,210 iteration 321 : loss : 0.150456, loss_ce: 0.026784
2022-04-04 14:29:08,884 iteration 322 : loss : 0.172094, loss_ce: 0.029872
2022-04-04 14:29:11,664 iteration 323 : loss : 0.222399, loss_ce: 0.027427
2022-04-04 14:29:14,231 iteration 324 : loss : 0.144350, loss_ce: 0.030636
2022-04-04 14:29:17,817 iteration 325 : loss : 0.108603, loss_ce: 0.023746
2022-04-04 14:29:20,412 iteration 326 : loss : 0.178138, loss_ce: 0.032771
2022-04-04 14:29:22,897 iteration 327 : loss : 0.158273, loss_ce: 0.031171
2022-04-04 14:29:25,321 iteration 328 : loss : 0.163120, loss_ce: 0.035274
2022-04-04 14:29:28,582 iteration 329 : loss : 0.227248, loss_ce: 0.033292
2022-04-04 14:29:31,371 iteration 330 : loss : 0.132102, loss_ce: 0.023413
2022-04-04 14:29:33,842 iteration 331 : loss : 0.149494, loss_ce: 0.030137
2022-04-04 14:29:36,150 iteration 332 : loss : 0.295055, loss_ce: 0.035956
2022-04-04 14:29:38,890 iteration 333 : loss : 0.121308, loss_ce: 0.028556
2022-04-04 14:29:41,013 iteration 334 : loss : 0.288110, loss_ce: 0.026029
2022-04-04 14:29:43,903 iteration 335 : loss : 0.162718, loss_ce: 0.028567
2022-04-04 14:29:46,007 iteration 336 : loss : 0.127350, loss_ce: 0.030042
2022-04-04 14:29:48,904 iteration 337 : loss : 0.149800, loss_ce: 0.021620
2022-04-04 14:29:51,944 iteration 338 : loss : 0.182425, loss_ce: 0.031767
2022-04-04 14:29:54,620 iteration 339 : loss : 0.091570, loss_ce: 0.019169
2022-04-04 14:29:56,817 iteration 340 : loss : 0.146723, loss_ce: 0.031579
2022-04-04 14:29:59,742 iteration 341 : loss : 0.160209, loss_ce: 0.023546
2022-04-04 14:30:02,505 iteration 342 : loss : 0.111761, loss_ce: 0.025492
2022-04-04 14:30:04,885 iteration 343 : loss : 0.189726, loss_ce: 0.025869
2022-04-04 14:30:07,501 iteration 344 : loss : 0.099180, loss_ce: 0.022669
2022-04-04 14:30:10,443 iteration 345 : loss : 0.114119, loss_ce: 0.022515
2022-04-04 14:30:12,586 iteration 346 : loss : 0.220982, loss_ce: 0.024116
2022-04-04 14:30:14,951 iteration 347 : loss : 0.141740, loss_ce: 0.020048
2022-04-04 14:30:18,105 iteration 348 : loss : 0.113416, loss_ce: 0.020855
2022-04-04 14:30:20,461 iteration 349 : loss : 0.169709, loss_ce: 0.019538
2022-04-04 14:30:22,824 iteration 350 : loss : 0.166599, loss_ce: 0.027625
2022-04-04 14:30:25,066 iteration 351 : loss : 0.095671, loss_ce: 0.017213
2022-04-04 14:30:27,345 iteration 352 : loss : 0.133172, loss_ce: 0.018862
2022-04-04 14:30:30,081 iteration 353 : loss : 0.093137, loss_ce: 0.022748
2022-04-04 14:30:33,124 iteration 354 : loss : 0.178444, loss_ce: 0.026959
2022-04-04 14:30:36,129 iteration 355 : loss : 0.138747, loss_ce: 0.037647
2022-04-04 14:30:38,843 iteration 356 : loss : 0.104227, loss_ce: 0.026061
2022-04-04 14:30:41,811 iteration 357 : loss : 0.108707, loss_ce: 0.027119
2022-04-04 14:30:44,575 iteration 358 : loss : 0.141470, loss_ce: 0.027921
2022-04-04 14:30:47,089 iteration 359 : loss : 0.201606, loss_ce: 0.031945
2022-04-04 14:30:49,583 iteration 360 : loss : 0.155745, loss_ce: 0.026920
2022-04-04 14:30:51,928 iteration 361 : loss : 0.141053, loss_ce: 0.031048
2022-04-04 14:30:54,838 iteration 362 : loss : 0.179308, loss_ce: 0.024908
2022-04-04 14:30:57,855 iteration 363 : loss : 0.144159, loss_ce: 0.028145
2022-04-04 14:31:00,490 iteration 364 : loss : 0.169721, loss_ce: 0.021034
2022-04-04 14:31:03,287 iteration 365 : loss : 0.154583, loss_ce: 0.029053
2022-04-04 14:31:05,916 iteration 366 : loss : 0.139954, loss_ce: 0.022745
2022-04-04 14:31:07,875 iteration 367 : loss : 0.178512, loss_ce: 0.021263
2022-04-04 14:31:10,500 iteration 368 : loss : 0.168317, loss_ce: 0.024920
2022-04-04 14:31:12,597 iteration 369 : loss : 0.134928, loss_ce: 0.023702
2022-04-04 14:31:15,373 iteration 370 : loss : 0.195812, loss_ce: 0.027204
2022-04-04 14:31:17,300 iteration 371 : loss : 0.143677, loss_ce: 0.032064
2022-04-04 14:31:19,861 iteration 372 : loss : 0.117687, loss_ce: 0.018431
2022-04-04 14:31:22,401 iteration 373 : loss : 0.160435, loss_ce: 0.022757
2022-04-04 14:31:25,284 iteration 374 : loss : 0.122365, loss_ce: 0.016701
2022-04-04 14:31:27,591 iteration 375 : loss : 0.097537, loss_ce: 0.025154
2022-04-04 14:31:30,043 iteration 376 : loss : 0.165374, loss_ce: 0.025043
2022-04-04 14:31:32,548 iteration 377 : loss : 0.138297, loss_ce: 0.024658
2022-04-04 14:31:35,297 iteration 378 : loss : 0.157094, loss_ce: 0.022993
2022-04-04 14:31:38,311 iteration 379 : loss : 0.191117, loss_ce: 0.030961
2022-04-04 14:31:40,888 iteration 380 : loss : 0.169849, loss_ce: 0.023658
2022-04-04 14:31:43,344 iteration 381 : loss : 0.118499, loss_ce: 0.019646
2022-04-04 14:31:45,716 iteration 382 : loss : 0.189265, loss_ce: 0.024322
2022-04-04 14:31:48,833 iteration 383 : loss : 0.194716, loss_ce: 0.034726
2022-04-04 14:31:51,376 iteration 384 : loss : 0.094953, loss_ce: 0.019517
2022-04-04 14:31:54,350 iteration 385 : loss : 0.168401, loss_ce: 0.025218
2022-04-04 14:31:56,503 iteration 386 : loss : 0.103900, loss_ce: 0.018514
2022-04-04 14:31:59,534 iteration 387 : loss : 0.125979, loss_ce: 0.020627
2022-04-04 14:32:02,239 iteration 388 : loss : 0.161953, loss_ce: 0.020451
2022-04-04 14:32:04,850 iteration 389 : loss : 0.285842, loss_ce: 0.027350
2022-04-04 14:32:07,781 iteration 390 : loss : 0.225810, loss_ce: 0.027084
2022-04-04 14:32:09,791 iteration 391 : loss : 0.297825, loss_ce: 0.024480
2022-04-04 14:32:11,804 iteration 392 : loss : 0.135637, loss_ce: 0.022505
2022-04-04 14:32:14,602 iteration 393 : loss : 0.158424, loss_ce: 0.025998
2022-04-04 14:32:17,154 iteration 394 : loss : 0.211449, loss_ce: 0.029704
2022-04-04 14:32:20,313 iteration 395 : loss : 0.176957, loss_ce: 0.028605
2022-04-04 14:32:22,874 iteration 396 : loss : 0.181838, loss_ce: 0.028408
2022-04-04 14:32:25,347 iteration 397 : loss : 0.161884, loss_ce: 0.024767
2022-04-04 14:32:28,460 iteration 398 : loss : 0.096691, loss_ce: 0.018956
2022-04-04 14:32:31,425 iteration 399 : loss : 0.177404, loss_ce: 0.020140
2022-04-04 14:32:34,081 iteration 400 : loss : 0.143729, loss_ce: 0.023480
2022-04-04 14:32:37,116 iteration 401 : loss : 0.143005, loss_ce: 0.032462
2022-04-04 14:32:39,671 iteration 402 : loss : 0.281202, loss_ce: 0.020016
2022-04-04 14:32:42,210 iteration 403 : loss : 0.140091, loss_ce: 0.026961
2022-04-04 14:32:44,481 iteration 404 : loss : 0.105774, loss_ce: 0.019049
2022-04-04 14:32:47,595 iteration 405 : loss : 0.138203, loss_ce: 0.026329
2022-04-04 14:32:49,696 iteration 406 : loss : 0.120258, loss_ce: 0.018147
2022-04-04 14:32:52,427 iteration 407 : loss : 0.186222, loss_ce: 0.040809
2022-04-04 14:32:55,313 iteration 408 : loss : 0.139797, loss_ce: 0.027378
2022-04-04 14:32:57,854 iteration 409 : loss : 0.146437, loss_ce: 0.023232
2022-04-04 14:33:00,430 iteration 410 : loss : 0.098383, loss_ce: 0.020343
2022-04-04 14:33:02,798 iteration 411 : loss : 0.096078, loss_ce: 0.025240
2022-04-04 14:33:05,466 iteration 412 : loss : 0.239736, loss_ce: 0.031572
2022-04-04 14:33:08,094 iteration 413 : loss : 0.119955, loss_ce: 0.018497
2022-04-04 14:33:11,016 iteration 414 : loss : 0.079364, loss_ce: 0.019748
2022-04-04 14:33:14,243 iteration 415 : loss : 0.174792, loss_ce: 0.021919
2022-04-04 14:33:17,702 iteration 416 : loss : 0.344399, loss_ce: 0.020446
2022-04-04 14:33:20,059 iteration 417 : loss : 0.247427, loss_ce: 0.033151
2022-04-04 14:33:23,006 iteration 418 : loss : 0.141400, loss_ce: 0.016741
2022-04-04 14:33:25,953 iteration 419 : loss : 0.099896, loss_ce: 0.015392
2022-04-04 14:33:28,526 iteration 420 : loss : 0.238995, loss_ce: 0.060912
2022-04-04 14:33:31,029 iteration 421 : loss : 0.112314, loss_ce: 0.021180
2022-04-04 14:33:34,125 iteration 422 : loss : 0.112672, loss_ce: 0.021608
2022-04-04 14:33:37,300 iteration 423 : loss : 0.269989, loss_ce: 0.029153
2022-04-04 14:33:40,497 iteration 424 : loss : 0.126308, loss_ce: 0.037131
2022-04-04 14:33:43,293 iteration 425 : loss : 0.116482, loss_ce: 0.023788
2022-04-04 14:33:46,021 iteration 426 : loss : 0.129863, loss_ce: 0.028087
2022-04-04 14:33:47,952 iteration 427 : loss : 0.139399, loss_ce: 0.029176
2022-04-04 14:33:50,524 iteration 428 : loss : 0.190677, loss_ce: 0.034050
2022-04-04 14:33:53,221 iteration 429 : loss : 0.208982, loss_ce: 0.039089
2022-04-04 14:33:55,850 iteration 430 : loss : 0.280724, loss_ce: 0.035998
2022-04-04 14:33:57,876 iteration 431 : loss : 0.112532, loss_ce: 0.024937
2022-04-04 14:34:00,491 iteration 432 : loss : 0.091542, loss_ce: 0.015644
2022-04-04 14:34:03,341 iteration 433 : loss : 0.130037, loss_ce: 0.024057
2022-04-04 14:34:06,351 iteration 434 : loss : 0.188179, loss_ce: 0.039294
2022-04-04 14:34:08,708 iteration 435 : loss : 0.090138, loss_ce: 0.015731
2022-04-04 14:34:11,501 iteration 436 : loss : 0.180248, loss_ce: 0.033650
2022-04-04 14:34:14,032 iteration 437 : loss : 0.128150, loss_ce: 0.016851
2022-04-04 14:34:16,030 iteration 438 : loss : 0.190808, loss_ce: 0.039107
2022-04-04 14:34:18,662 iteration 439 : loss : 0.105357, loss_ce: 0.020745
2022-04-04 14:34:20,763 iteration 440 : loss : 0.120291, loss_ce: 0.021103
2022-04-04 14:34:23,864 iteration 441 : loss : 0.115505, loss_ce: 0.019368
2022-04-04 14:34:26,473 iteration 442 : loss : 0.085964, loss_ce: 0.020136
2022-04-04 14:34:29,018 iteration 443 : loss : 0.142554, loss_ce: 0.015460
2022-04-04 14:34:31,304 iteration 444 : loss : 0.108945, loss_ce: 0.022591
2022-04-04 14:34:33,411 iteration 445 : loss : 0.168203, loss_ce: 0.017870
2022-04-04 14:34:35,928 iteration 446 : loss : 0.180546, loss_ce: 0.033539
2022-04-04 14:34:38,166 iteration 447 : loss : 0.108065, loss_ce: 0.019964
2022-04-04 14:34:40,596 iteration 448 : loss : 0.277240, loss_ce: 0.023910
2022-04-04 14:34:43,094 iteration 449 : loss : 0.282018, loss_ce: 0.019110
2022-04-04 14:34:45,974 iteration 450 : loss : 0.160478, loss_ce: 0.022145
2022-04-04 14:34:48,353 iteration 451 : loss : 0.171522, loss_ce: 0.024768
2022-04-04 14:34:51,049 iteration 452 : loss : 0.230528, loss_ce: 0.024764
2022-04-04 14:34:53,914 iteration 453 : loss : 0.163388, loss_ce: 0.033274
2022-04-04 14:34:55,924 iteration 454 : loss : 0.215510, loss_ce: 0.025129
2022-04-04 14:34:58,813 iteration 455 : loss : 0.217747, loss_ce: 0.025172
2022-04-04 14:35:01,263 iteration 456 : loss : 0.186912, loss_ce: 0.034303
2022-04-04 14:35:03,734 iteration 457 : loss : 0.160064, loss_ce: 0.028329
2022-04-04 14:35:05,967 iteration 458 : loss : 0.150835, loss_ce: 0.022129
2022-04-04 14:35:08,204 iteration 459 : loss : 0.152753, loss_ce: 0.025222
2022-04-04 14:35:10,593 iteration 460 : loss : 0.119331, loss_ce: 0.021893
2022-04-04 14:35:13,131 iteration 461 : loss : 0.107428, loss_ce: 0.018542
2022-04-04 14:35:15,612 iteration 462 : loss : 0.157820, loss_ce: 0.023307
2022-04-04 14:35:17,811 iteration 463 : loss : 0.134294, loss_ce: 0.022042
2022-04-04 14:35:20,356 iteration 464 : loss : 0.201857, loss_ce: 0.023820
2022-04-04 14:35:23,061 iteration 465 : loss : 0.295251, loss_ce: 0.040147
2022-04-04 14:35:26,130 iteration 466 : loss : 0.151828, loss_ce: 0.016360
2022-04-04 14:35:28,519 iteration 467 : loss : 0.214952, loss_ce: 0.029602
2022-04-04 14:35:31,491 iteration 468 : loss : 0.198832, loss_ce: 0.017898
2022-04-04 14:35:33,848 iteration 469 : loss : 0.207610, loss_ce: 0.034478
2022-04-04 14:35:36,095 iteration 470 : loss : 0.172509, loss_ce: 0.019003
2022-04-04 14:35:38,607 iteration 471 : loss : 0.195480, loss_ce: 0.024667
2022-04-04 14:35:41,560 iteration 472 : loss : 0.162332, loss_ce: 0.018616
2022-04-04 14:35:44,479 iteration 473 : loss : 0.162418, loss_ce: 0.021025
2022-04-04 14:35:46,986 iteration 474 : loss : 0.255036, loss_ce: 0.024388
2022-04-04 14:35:49,439 iteration 475 : loss : 0.136483, loss_ce: 0.020848
2022-04-04 14:35:51,577 iteration 476 : loss : 0.146010, loss_ce: 0.020527
2022-04-04 14:35:53,446 iteration 477 : loss : 0.106957, loss_ce: 0.017281
2022-04-04 14:35:55,764 iteration 478 : loss : 0.091777, loss_ce: 0.014450
2022-04-04 14:35:58,553 iteration 479 : loss : 0.112743, loss_ce: 0.014429
2022-04-04 14:36:00,907 iteration 480 : loss : 0.118631, loss_ce: 0.018091
2022-04-04 14:36:03,912 iteration 481 : loss : 0.158983, loss_ce: 0.024042
2022-04-04 14:36:06,584 iteration 482 : loss : 0.248928, loss_ce: 0.028070
2022-04-04 14:36:09,099 iteration 483 : loss : 0.081229, loss_ce: 0.013520
2022-04-04 14:36:12,047 iteration 484 : loss : 0.159564, loss_ce: 0.029712
2022-04-04 14:36:14,626 iteration 485 : loss : 0.244967, loss_ce: 0.031316
2022-04-04 14:36:17,364 iteration 486 : loss : 0.120224, loss_ce: 0.029007
2022-04-04 14:36:19,941 iteration 487 : loss : 0.143504, loss_ce: 0.023779
2022-04-04 14:36:22,094 iteration 488 : loss : 0.135266, loss_ce: 0.023507
2022-04-04 14:36:24,407 iteration 489 : loss : 0.188372, loss_ce: 0.022388
2022-04-04 14:36:27,567 iteration 490 : loss : 0.089712, loss_ce: 0.019858
2022-04-04 14:36:30,682 iteration 491 : loss : 0.329024, loss_ce: 0.026028
2022-04-04 14:36:33,278 iteration 492 : loss : 0.110243, loss_ce: 0.021507
2022-04-04 14:36:35,342 iteration 493 : loss : 0.111009, loss_ce: 0.019383
2022-04-04 14:36:38,009 iteration 494 : loss : 0.235468, loss_ce: 0.017439
2022-04-04 14:36:40,483 iteration 495 : loss : 0.272962, loss_ce: 0.018031
2022-04-04 14:36:42,879 iteration 496 : loss : 0.212143, loss_ce: 0.020955
2022-04-04 14:36:45,075 iteration 497 : loss : 0.118757, loss_ce: 0.016881
2022-04-04 14:36:48,098 iteration 498 : loss : 0.269685, loss_ce: 0.018706
2022-04-04 14:36:50,432 iteration 499 : loss : 0.176896, loss_ce: 0.016925
2022-04-04 14:36:52,770 iteration 500 : loss : 0.196521, loss_ce: 0.019082
2022-04-04 14:36:54,597 iteration 501 : loss : 0.107421, loss_ce: 0.016173
2022-04-04 14:36:56,400 iteration 502 : loss : 0.108298, loss_ce: 0.022796
2022-04-04 14:36:59,194 iteration 503 : loss : 0.122007, loss_ce: 0.021443
2022-04-04 14:37:01,378 iteration 504 : loss : 0.129617, loss_ce: 0.023440
2022-04-04 14:37:03,904 iteration 505 : loss : 0.109185, loss_ce: 0.024354
2022-04-04 14:37:06,686 iteration 506 : loss : 0.204445, loss_ce: 0.034514
2022-04-04 14:37:09,251 iteration 507 : loss : 0.145234, loss_ce: 0.026511
2022-04-04 14:37:12,434 iteration 508 : loss : 0.102248, loss_ce: 0.015636
2022-04-04 14:37:15,101 iteration 509 : loss : 0.135444, loss_ce: 0.018171
2022-04-04 14:37:17,819 iteration 510 : loss : 0.095286, loss_ce: 0.018949
2022-04-04 14:37:19,927 iteration 511 : loss : 0.171528, loss_ce: 0.018979
2022-04-04 14:37:22,694 iteration 512 : loss : 0.119282, loss_ce: 0.017046
2022-04-04 14:37:25,052 iteration 513 : loss : 0.121511, loss_ce: 0.015113
2022-04-04 14:37:28,072 iteration 514 : loss : 0.339242, loss_ce: 0.019667
2022-04-04 14:37:30,226 iteration 515 : loss : 0.198871, loss_ce: 0.014708
2022-04-04 14:37:32,722 iteration 516 : loss : 0.205298, loss_ce: 0.030803
2022-04-04 14:37:35,517 iteration 517 : loss : 0.156628, loss_ce: 0.031813
2022-04-04 14:37:37,862 iteration 518 : loss : 0.192726, loss_ce: 0.033702
2022-04-04 14:37:40,333 iteration 519 : loss : 0.140946, loss_ce: 0.026858
2022-04-04 14:37:43,021 iteration 520 : loss : 0.126834, loss_ce: 0.028499
2022-04-04 14:37:45,416 iteration 521 : loss : 0.158335, loss_ce: 0.027746
2022-04-04 14:37:48,343 iteration 522 : loss : 0.107163, loss_ce: 0.029123
2022-04-04 14:37:50,859 iteration 523 : loss : 0.170008, loss_ce: 0.024713
2022-04-04 14:37:52,629 iteration 524 : loss : 0.200562, loss_ce: 0.033739
2022-04-04 14:37:55,460 iteration 525 : loss : 0.175658, loss_ce: 0.023353
2022-04-04 14:37:58,765 iteration 526 : loss : 0.092895, loss_ce: 0.015124
2022-04-04 14:38:01,207 iteration 527 : loss : 0.148151, loss_ce: 0.018525
2022-04-04 14:38:03,433 iteration 528 : loss : 0.138295, loss_ce: 0.019431
2022-04-04 14:38:06,527 iteration 529 : loss : 0.155001, loss_ce: 0.026609
2022-04-04 14:38:08,990 iteration 530 : loss : 0.173861, loss_ce: 0.020223
2022-04-04 14:38:11,924 iteration 531 : loss : 0.152207, loss_ce: 0.014669
2022-04-04 14:38:14,253 iteration 532 : loss : 0.164649, loss_ce: 0.024286
2022-04-04 14:38:17,323 iteration 533 : loss : 0.176128, loss_ce: 0.029735
2022-04-04 14:38:19,676 iteration 534 : loss : 0.144530, loss_ce: 0.016676
2022-04-04 14:38:22,421 iteration 535 : loss : 0.112084, loss_ce: 0.023200
2022-04-04 14:38:24,918 iteration 536 : loss : 0.153960, loss_ce: 0.024741
2022-04-04 14:38:27,666 iteration 537 : loss : 0.116612, loss_ce: 0.018507
2022-04-04 14:38:30,350 iteration 538 : loss : 0.119533, loss_ce: 0.020236
2022-04-04 14:38:33,210 iteration 539 : loss : 0.176112, loss_ce: 0.031641
2022-04-04 14:38:36,009 iteration 540 : loss : 0.168513, loss_ce: 0.023337
2022-04-04 14:38:38,560 iteration 541 : loss : 0.113303, loss_ce: 0.018697
2022-04-04 14:38:41,452 iteration 542 : loss : 0.180205, loss_ce: 0.022851
2022-04-04 14:38:43,707 iteration 543 : loss : 0.144324, loss_ce: 0.023511
2022-04-04 14:38:45,823 iteration 544 : loss : 0.126494, loss_ce: 0.022501
2022-04-04 14:38:48,989 iteration 545 : loss : 0.144239, loss_ce: 0.015686
2022-04-04 14:38:51,678 iteration 546 : loss : 0.082542, loss_ce: 0.014512
2022-04-04 14:38:53,986 iteration 547 : loss : 0.154396, loss_ce: 0.026688
2022-04-04 14:38:56,847 iteration 548 : loss : 0.094143, loss_ce: 0.015272
2022-04-04 14:38:59,548 iteration 549 : loss : 0.113914, loss_ce: 0.017872
2022-04-04 14:39:02,247 iteration 550 : loss : 0.131925, loss_ce: 0.019005
2022-04-04 14:39:05,229 iteration 551 : loss : 0.115506, loss_ce: 0.017266
2022-04-04 14:39:07,585 iteration 552 : loss : 0.164312, loss_ce: 0.012111
2022-04-04 14:39:09,607 iteration 553 : loss : 0.055023, loss_ce: 0.012382
2022-04-04 14:39:12,203 iteration 554 : loss : 0.158854, loss_ce: 0.026515
2022-04-04 14:39:14,559 iteration 555 : loss : 0.127191, loss_ce: 0.020781
2022-04-04 14:39:17,230 iteration 556 : loss : 0.112796, loss_ce: 0.014035
2022-04-04 14:39:19,288 iteration 557 : loss : 0.326091, loss_ce: 0.020864
2022-04-04 14:39:21,730 iteration 558 : loss : 0.198060, loss_ce: 0.033115
2022-04-04 14:39:24,135 iteration 559 : loss : 0.117076, loss_ce: 0.014563
2022-04-04 14:39:27,067 iteration 560 : loss : 0.201811, loss_ce: 0.038245
2022-04-04 14:39:29,440 iteration 561 : loss : 0.118536, loss_ce: 0.021867
2022-04-04 14:39:31,948 iteration 562 : loss : 0.141706, loss_ce: 0.017420
2022-04-04 14:39:34,585 iteration 563 : loss : 0.119012, loss_ce: 0.017883
2022-04-04 14:39:37,117 iteration 564 : loss : 0.095192, loss_ce: 0.019484
2022-04-04 14:39:39,312 iteration 565 : loss : 0.110779, loss_ce: 0.020677
2022-04-04 14:39:42,116 iteration 566 : loss : 0.308245, loss_ce: 0.027400
2022-04-04 14:39:44,172 iteration 567 : loss : 0.077454, loss_ce: 0.012976
2022-04-04 14:39:46,709 iteration 568 : loss : 0.126328, loss_ce: 0.023836
2022-04-04 14:39:49,753 iteration 569 : loss : 0.131339, loss_ce: 0.016148
2022-04-04 14:39:52,646 iteration 570 : loss : 0.104397, loss_ce: 0.015767
2022-04-04 14:39:55,062 iteration 571 : loss : 0.149301, loss_ce: 0.022534
2022-04-04 14:39:57,351 iteration 572 : loss : 0.336508, loss_ce: 0.021930
2022-04-04 14:39:59,567 iteration 573 : loss : 0.144874, loss_ce: 0.021792
2022-04-04 14:40:02,387 iteration 574 : loss : 0.103993, loss_ce: 0.013484
2022-04-04 14:40:04,701 iteration 575 : loss : 0.134394, loss_ce: 0.020866
2022-04-04 14:40:06,829 iteration 576 : loss : 0.130561, loss_ce: 0.027286
2022-04-04 14:40:09,679 iteration 577 : loss : 0.103636, loss_ce: 0.013536
2022-04-04 14:40:12,161 iteration 578 : loss : 0.157694, loss_ce: 0.015533
2022-04-04 14:40:15,308 iteration 579 : loss : 0.070833, loss_ce: 0.015612
2022-04-04 14:40:17,767 iteration 580 : loss : 0.088015, loss_ce: 0.014365
2022-04-04 14:40:20,385 iteration 581 : loss : 0.144461, loss_ce: 0.022714
2022-04-04 14:40:22,550 iteration 582 : loss : 0.185091, loss_ce: 0.015930
2022-04-04 14:40:24,961 iteration 583 : loss : 0.184436, loss_ce: 0.022464
2022-04-04 14:40:28,500 iteration 584 : loss : 0.140214, loss_ce: 0.019944
2022-04-04 14:40:31,639 iteration 585 : loss : 0.171126, loss_ce: 0.018971
2022-04-04 14:40:34,502 iteration 586 : loss : 0.096215, loss_ce: 0.017000
2022-04-04 14:40:36,956 iteration 587 : loss : 0.094914, loss_ce: 0.011859
2022-04-04 14:40:39,444 iteration 588 : loss : 0.131178, loss_ce: 0.013670
2022-04-04 14:40:41,915 iteration 589 : loss : 0.137091, loss_ce: 0.017295
2022-04-04 14:40:44,847 iteration 590 : loss : 0.068790, loss_ce: 0.014919
2022-04-04 14:40:47,486 iteration 591 : loss : 0.147536, loss_ce: 0.026112
2022-04-04 14:40:50,383 iteration 592 : loss : 0.204230, loss_ce: 0.019087
2022-04-04 14:40:52,511 iteration 593 : loss : 0.103306, loss_ce: 0.014132
2022-04-04 14:40:54,768 iteration 594 : loss : 0.105873, loss_ce: 0.014123
2022-04-04 14:40:56,914 iteration 595 : loss : 0.104498, loss_ce: 0.016392
2022-04-04 14:40:59,711 iteration 596 : loss : 0.080077, loss_ce: 0.013797
2022-04-04 14:41:02,160 iteration 597 : loss : 0.133169, loss_ce: 0.019544
2022-04-04 14:41:05,382 iteration 598 : loss : 0.115465, loss_ce: 0.011354
2022-04-04 14:41:07,842 iteration 599 : loss : 0.105886, loss_ce: 0.015288
2022-04-04 14:41:10,344 iteration 600 : loss : 0.090537, loss_ce: 0.013571
2022-04-04 14:41:13,271 iteration 601 : loss : 0.148811, loss_ce: 0.026945
