2022-03-14 10:51:50,299 ============================================================
2022-03-14 10:51:50,299 Loading data...
2022-03-14 10:51:50,301 Already preprocessed this configuration. Loading now...
2022-03-14 10:51:50,587 Already preprocessed this configuration. Loading now...
2022-03-14 10:55:45,130 Training Images: torch.Size([240, 240, 54560])
2022-03-14 10:55:45,131 Training Labels: torch.Size([240, 240, 54560])
2022-03-14 10:55:45,131 Validation Images: torch.Size([240, 240, 12400])
2022-03-14 10:55:45,131 Validation Labels: torch.Size([240, 240, 12400])
2022-03-14 10:55:45,131 ============================================================
2022-03-14 10:55:45,173 9 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-14 11:05:11,336 iteration 310 : loss : 0.118545, loss_ce: 0.005669
2022-03-14 11:05:12,987 iteration 311 : loss : 0.234270, loss_ce: 0.003641
2022-03-14 11:05:14,750 iteration 312 : loss : 0.154861, loss_ce: 0.003522
2022-03-14 11:05:17,276 iteration 313 : loss : 0.107425, loss_ce: 0.010135
2022-03-14 11:05:18,599 iteration 314 : loss : 0.379719, loss_ce: 0.009189
2022-03-14 11:05:20,875 iteration 315 : loss : 0.082713, loss_ce: 0.003823
2022-03-14 11:05:22,326 iteration 316 : loss : 0.130262, loss_ce: 0.008707
2022-03-14 11:05:24,171 iteration 317 : loss : 0.255485, loss_ce: 0.005461
2022-03-14 11:05:25,783 iteration 318 : loss : 0.299271, loss_ce: 0.002880
2022-03-14 11:05:28,061 iteration 319 : loss : 0.221640, loss_ce: 0.004646
2022-03-14 11:05:29,423 iteration 320 : loss : 0.082587, loss_ce: 0.006985
2022-03-14 11:05:30,507 iteration 321 : loss : 0.086558, loss_ce: 0.004218
2022-03-14 11:05:32,133 iteration 322 : loss : 0.276876, loss_ce: 0.002572
2022-03-14 11:05:34,115 iteration 323 : loss : 0.377044, loss_ce: 0.003972
2022-03-14 11:05:36,113 iteration 324 : loss : 0.192017, loss_ce: 0.011867
2022-03-14 11:05:37,532 iteration 325 : loss : 0.113830, loss_ce: 0.002393
2022-03-14 11:05:39,117 iteration 326 : loss : 0.201605, loss_ce: 0.007494
2022-03-14 11:05:41,760 iteration 327 : loss : 0.171842, loss_ce: 0.003834
2022-03-14 11:05:42,817 iteration 328 : loss : 0.210660, loss_ce: 0.014827
2022-03-14 11:05:44,652 iteration 329 : loss : 0.123376, loss_ce: 0.004724
2022-03-14 11:05:46,992 iteration 330 : loss : 0.089849, loss_ce: 0.002165
2022-03-14 11:05:48,971 iteration 331 : loss : 0.038842, loss_ce: 0.002123
2022-03-14 11:05:50,931 iteration 332 : loss : 0.244855, loss_ce: 0.002335
2022-03-14 11:05:52,167 iteration 333 : loss : 0.180687, loss_ce: 0.009851
2022-03-14 11:05:54,478 iteration 334 : loss : 0.333521, loss_ce: 0.003018
2022-03-14 11:05:56,497 iteration 335 : loss : 0.175129, loss_ce: 0.012329
2022-03-14 11:05:58,417 iteration 336 : loss : 0.375540, loss_ce: 0.001098
2022-03-14 11:06:00,609 iteration 337 : loss : 0.175859, loss_ce: 0.003454
2022-03-14 11:06:02,582 iteration 338 : loss : 0.174983, loss_ce: 0.008190
2022-03-14 11:06:04,611 iteration 339 : loss : 0.340689, loss_ce: 0.001119
2022-03-14 11:06:06,703 iteration 340 : loss : 0.180340, loss_ce: 0.016286
2022-03-14 11:06:08,718 iteration 341 : loss : 0.291817, loss_ce: 0.003827
2022-03-14 11:06:10,899 iteration 342 : loss : 0.134472, loss_ce: 0.002042
2022-03-14 11:06:12,347 iteration 343 : loss : 0.377683, loss_ce: 0.005174
2022-03-14 11:06:13,719 iteration 344 : loss : 0.205524, loss_ce: 0.003902
2022-03-14 11:06:15,455 iteration 345 : loss : 0.096751, loss_ce: 0.004683
2022-03-14 11:06:16,748 iteration 346 : loss : 0.290850, loss_ce: 0.005259
2022-03-14 11:06:18,244 iteration 347 : loss : 0.120091, loss_ce: 0.010630
2022-03-14 11:06:19,822 iteration 348 : loss : 0.100272, loss_ce: 0.006786
2022-03-14 11:06:21,154 iteration 349 : loss : 0.061166, loss_ce: 0.001774
2022-03-14 11:06:23,011 iteration 350 : loss : 0.375812, loss_ce: 0.001614
2022-03-14 11:06:24,684 iteration 351 : loss : 0.375814, loss_ce: 0.001592
2022-03-14 11:06:26,231 iteration 352 : loss : 0.189909, loss_ce: 0.003538
2022-03-14 11:06:27,857 iteration 353 : loss : 0.184119, loss_ce: 0.011877
2022-03-14 11:06:29,874 iteration 354 : loss : 0.107205, loss_ce: 0.011373
2022-03-14 11:06:31,886 iteration 355 : loss : 0.376654, loss_ce: 0.003184
2022-03-14 11:06:33,086 iteration 356 : loss : 0.119756, loss_ce: 0.005911
2022-03-14 11:06:34,156 iteration 357 : loss : 0.204019, loss_ce: 0.003845
2022-03-14 11:06:36,567 iteration 358 : loss : 0.070228, loss_ce: 0.005486
2022-03-14 11:06:38,660 iteration 359 : loss : 0.105006, loss_ce: 0.004504
2022-03-14 11:06:40,483 iteration 360 : loss : 0.049066, loss_ce: 0.001898
2022-03-14 11:06:42,383 iteration 361 : loss : 0.129075, loss_ce: 0.008705
2022-03-14 11:06:43,964 iteration 362 : loss : 0.188731, loss_ce: 0.006499
2022-03-14 11:06:46,087 iteration 363 : loss : 0.040736, loss_ce: 0.001503
2022-03-14 11:06:47,776 iteration 364 : loss : 0.114383, loss_ce: 0.001415
2022-03-14 11:06:49,462 iteration 365 : loss : 0.170521, loss_ce: 0.014723
2022-03-14 11:06:51,169 iteration 366 : loss : 0.139133, loss_ce: 0.004307
2022-03-14 11:06:52,679 iteration 367 : loss : 0.072657, loss_ce: 0.006347
2022-03-14 11:06:54,316 iteration 368 : loss : 0.273206, loss_ce: 0.003280
2022-03-14 11:06:56,420 iteration 369 : loss : 0.232159, loss_ce: 0.004638
2022-03-14 11:06:58,584 iteration 370 : loss : 0.178893, loss_ce: 0.008263
2022-03-14 11:07:00,120 iteration 371 : loss : 0.160265, loss_ce: 0.012734
2022-03-14 11:07:01,893 iteration 372 : loss : 0.123675, loss_ce: 0.005990
2022-03-14 11:07:03,092 iteration 373 : loss : 0.318079, loss_ce: 0.007445
2022-03-14 11:07:05,038 iteration 374 : loss : 0.091203, loss_ce: 0.006597
2022-03-14 11:07:07,339 iteration 375 : loss : 0.184302, loss_ce: 0.013550
2022-03-14 11:07:09,185 iteration 376 : loss : 0.362165, loss_ce: 0.004139
2022-03-14 11:07:10,935 iteration 377 : loss : 0.093880, loss_ce: 0.002013
2022-03-14 11:07:12,794 iteration 378 : loss : 0.194002, loss_ce: 0.003357
2022-03-14 11:07:15,326 iteration 379 : loss : 0.375230, loss_ce: 0.000470
2022-03-14 11:07:17,290 iteration 380 : loss : 0.104956, loss_ce: 0.009036
2022-03-14 11:07:18,623 iteration 381 : loss : 0.084517, loss_ce: 0.002381
2022-03-14 11:07:20,150 iteration 382 : loss : 0.121042, loss_ce: 0.004890
2022-03-14 11:07:21,697 iteration 383 : loss : 0.143518, loss_ce: 0.003353
2022-03-14 11:07:24,201 iteration 384 : loss : 0.375852, loss_ce: 0.001656
2022-03-14 11:07:25,829 iteration 385 : loss : 0.158313, loss_ce: 0.009743
2022-03-14 11:07:27,791 iteration 386 : loss : 0.115369, loss_ce: 0.007480
2022-03-14 11:07:29,884 iteration 387 : loss : 0.107675, loss_ce: 0.005014
2022-03-14 11:07:31,454 iteration 388 : loss : 0.081366, loss_ce: 0.004084
2022-03-14 11:07:33,144 iteration 389 : loss : 0.266767, loss_ce: 0.002413
2022-03-14 11:07:35,126 iteration 390 : loss : 0.108021, loss_ce: 0.009598
2022-03-14 11:07:36,662 iteration 391 : loss : 0.328764, loss_ce: 0.003354
2022-03-14 11:07:38,650 iteration 392 : loss : 0.168520, loss_ce: 0.003307
2022-03-14 11:07:40,287 iteration 393 : loss : 0.069427, loss_ce: 0.004149
2022-03-14 11:07:41,671 iteration 394 : loss : 0.167993, loss_ce: 0.006328
2022-03-14 11:07:43,500 iteration 395 : loss : 0.244395, loss_ce: 0.003427
2022-03-14 11:07:45,608 iteration 396 : loss : 0.082097, loss_ce: 0.003693
2022-03-14 11:07:47,331 iteration 397 : loss : 0.130526, loss_ce: 0.002642
2022-03-14 11:07:49,541 iteration 398 : loss : 0.243337, loss_ce: 0.000962
2022-03-14 11:07:52,009 iteration 399 : loss : 0.375361, loss_ce: 0.000701
2022-03-14 11:07:54,542 iteration 400 : loss : 0.197476, loss_ce: 0.006302
2022-03-14 11:07:55,631 iteration 401 : loss : 0.324388, loss_ce: 0.001396
2022-03-14 11:07:57,430 iteration 402 : loss : 0.375520, loss_ce: 0.001009
2022-03-14 11:07:59,231 iteration 403 : loss : 0.368539, loss_ce: 0.000641
2022-03-14 11:08:01,051 iteration 404 : loss : 0.112848, loss_ce: 0.001928
2022-03-14 11:08:02,658 iteration 405 : loss : 0.162353, loss_ce: 0.009221
2022-03-14 11:08:04,571 iteration 406 : loss : 0.159295, loss_ce: 0.013877
2022-03-14 11:08:05,795 iteration 407 : loss : 0.256354, loss_ce: 0.002294
2022-03-14 11:08:07,765 iteration 408 : loss : 0.111638, loss_ce: 0.012424
2022-03-14 11:08:09,695 iteration 409 : loss : 0.095251, loss_ce: 0.004807
2022-03-14 11:08:11,349 iteration 410 : loss : 0.271964, loss_ce: 0.003610
2022-03-14 11:08:13,203 iteration 411 : loss : 0.094152, loss_ce: 0.007767
2022-03-14 11:08:15,057 iteration 412 : loss : 0.165933, loss_ce: 0.004086
2022-03-14 11:08:16,862 iteration 413 : loss : 0.290296, loss_ce: 0.002551
2022-03-14 11:08:19,093 iteration 414 : loss : 0.051661, loss_ce: 0.001650
2022-03-14 11:08:21,244 iteration 415 : loss : 0.149316, loss_ce: 0.001901
2022-03-14 11:08:23,114 iteration 416 : loss : 0.314092, loss_ce: 0.005558
2022-03-14 11:08:25,090 iteration 417 : loss : 0.129212, loss_ce: 0.006069
2022-03-14 11:08:26,073 iteration 418 : loss : 0.189024, loss_ce: 0.002785
2022-03-14 11:08:27,693 iteration 419 : loss : 0.373993, loss_ce: 0.000160
2022-03-14 11:08:29,538 iteration 420 : loss : 0.370638, loss_ce: 0.002280
2022-03-14 11:08:31,314 iteration 421 : loss : 0.192152, loss_ce: 0.006279
2022-03-14 11:08:32,982 iteration 422 : loss : 0.102700, loss_ce: 0.003601
2022-03-14 11:08:34,858 iteration 423 : loss : 0.373900, loss_ce: 0.000376
2022-03-14 11:08:37,121 iteration 424 : loss : 0.187705, loss_ce: 0.002023
2022-03-14 11:08:38,560 iteration 425 : loss : 0.084883, loss_ce: 0.006475
2022-03-14 11:08:40,162 iteration 426 : loss : 0.091884, loss_ce: 0.006592
2022-03-14 11:08:42,457 iteration 427 : loss : 0.273992, loss_ce: 0.003047
2022-03-14 11:08:43,902 iteration 428 : loss : 0.142127, loss_ce: 0.003952
2022-03-14 11:08:45,171 iteration 429 : loss : 0.187682, loss_ce: 0.001537
2022-03-14 11:08:47,438 iteration 430 : loss : 0.118713, loss_ce: 0.012555
2022-03-14 11:08:48,934 iteration 431 : loss : 0.082669, loss_ce: 0.005045
2022-03-14 11:08:50,596 iteration 432 : loss : 0.184563, loss_ce: 0.013343
2022-03-14 11:08:52,407 iteration 433 : loss : 0.132242, loss_ce: 0.005113
2022-03-14 11:08:54,069 iteration 434 : loss : 0.076526, loss_ce: 0.001687
2022-03-14 11:08:56,094 iteration 435 : loss : 0.060796, loss_ce: 0.005951
2022-03-14 11:08:57,625 iteration 436 : loss : 0.110786, loss_ce: 0.011338
2022-03-14 11:08:58,877 iteration 437 : loss : 0.062604, loss_ce: 0.003491
2022-03-14 11:09:00,860 iteration 438 : loss : 0.156946, loss_ce: 0.001856
2022-03-14 11:09:02,718 iteration 439 : loss : 0.095912, loss_ce: 0.005791
2022-03-14 11:09:04,258 iteration 440 : loss : 0.116150, loss_ce: 0.002704
2022-03-14 11:09:06,265 iteration 441 : loss : 0.085798, loss_ce: 0.003038
2022-03-14 11:09:07,677 iteration 442 : loss : 0.090908, loss_ce: 0.001150
2022-03-14 11:09:09,447 iteration 443 : loss : 0.374374, loss_ce: 0.001495
2022-03-14 11:09:11,297 iteration 444 : loss : 0.116252, loss_ce: 0.005309
2022-03-14 11:09:12,807 iteration 445 : loss : 0.283060, loss_ce: 0.001833
2022-03-14 11:09:14,104 iteration 446 : loss : 0.193001, loss_ce: 0.011625
2022-03-14 11:09:15,737 iteration 447 : loss : 0.136769, loss_ce: 0.001512
2022-03-14 11:09:17,226 iteration 448 : loss : 0.375132, loss_ce: 0.000284
2022-03-14 11:09:18,600 iteration 449 : loss : 0.348366, loss_ce: 0.002831
2022-03-14 11:09:20,513 iteration 450 : loss : 0.188438, loss_ce: 0.012347
2022-03-14 11:09:21,969 iteration 451 : loss : 0.096022, loss_ce: 0.002709
2022-03-14 11:09:23,617 iteration 452 : loss : 0.278482, loss_ce: 0.001117
2022-03-14 11:09:25,691 iteration 453 : loss : 0.071535, loss_ce: 0.002085
2022-03-14 11:09:27,255 iteration 454 : loss : 0.140324, loss_ce: 0.005621
2022-03-14 11:09:28,791 iteration 455 : loss : 0.166515, loss_ce: 0.011652
2022-03-14 11:09:30,890 iteration 456 : loss : 0.067503, loss_ce: 0.003329
2022-03-14 11:09:32,865 iteration 457 : loss : 0.377825, loss_ce: 0.005462
2022-03-14 11:09:34,740 iteration 458 : loss : 0.152656, loss_ce: 0.010560
2022-03-14 11:09:36,072 iteration 459 : loss : 0.146120, loss_ce: 0.002373
2022-03-14 11:09:38,436 iteration 460 : loss : 0.138725, loss_ce: 0.005653
2022-03-14 11:09:40,655 iteration 461 : loss : 0.262774, loss_ce: 0.001245
2022-03-14 11:09:42,574 iteration 462 : loss : 0.089323, loss_ce: 0.005192
2022-03-14 11:09:44,805 iteration 463 : loss : 0.058908, loss_ce: 0.002904
2022-03-14 11:09:47,438 iteration 464 : loss : 0.095692, loss_ce: 0.002127
2022-03-14 11:09:49,333 iteration 465 : loss : 0.258336, loss_ce: 0.009763
2022-03-14 11:09:51,671 iteration 466 : loss : 0.206352, loss_ce: 0.008371
2022-03-14 11:09:53,647 iteration 467 : loss : 0.183742, loss_ce: 0.008426
2022-03-14 11:09:55,849 iteration 468 : loss : 0.235709, loss_ce: 0.010071
2022-03-14 11:09:57,584 iteration 469 : loss : 0.096648, loss_ce: 0.004938
2022-03-14 11:09:59,040 iteration 470 : loss : 0.079838, loss_ce: 0.001679
2022-03-14 11:10:01,097 iteration 471 : loss : 0.091273, loss_ce: 0.002352
2022-03-14 11:10:02,375 iteration 472 : loss : 0.050808, loss_ce: 0.001089
2022-03-14 11:10:04,349 iteration 473 : loss : 0.122477, loss_ce: 0.005834
2022-03-14 11:10:05,645 iteration 474 : loss : 0.375471, loss_ce: 0.000920
2022-03-14 11:10:07,660 iteration 475 : loss : 0.211465, loss_ce: 0.010221
2022-03-14 11:10:09,399 iteration 476 : loss : 0.079442, loss_ce: 0.007192
2022-03-14 11:10:11,335 iteration 477 : loss : 0.157495, loss_ce: 0.003025
2022-03-14 11:10:13,333 iteration 478 : loss : 0.290310, loss_ce: 0.002161
2022-03-14 11:10:14,907 iteration 479 : loss : 0.177780, loss_ce: 0.022472
2022-03-14 11:10:16,319 iteration 480 : loss : 0.206141, loss_ce: 0.002747
2022-03-14 11:10:17,439 iteration 481 : loss : 0.239663, loss_ce: 0.009115
2022-03-14 11:10:19,370 iteration 482 : loss : 0.077076, loss_ce: 0.001654
2022-03-14 11:10:20,710 iteration 483 : loss : 0.103134, loss_ce: 0.003921
2022-03-14 11:10:22,329 iteration 484 : loss : 0.377850, loss_ce: 0.005502
2022-03-14 11:10:24,024 iteration 485 : loss : 0.073246, loss_ce: 0.003014
2022-03-14 11:10:25,390 iteration 486 : loss : 0.374004, loss_ce: 0.009158
2022-03-14 11:10:27,992 iteration 487 : loss : 0.069022, loss_ce: 0.003610
2022-03-14 11:10:30,068 iteration 488 : loss : 0.162074, loss_ce: 0.006730
2022-03-14 11:10:31,884 iteration 489 : loss : 0.375518, loss_ce: 0.000997
2022-03-14 11:10:33,312 iteration 490 : loss : 0.330546, loss_ce: 0.020824
2022-03-14 11:10:36,221 iteration 491 : loss : 0.150163, loss_ce: 0.016330
2022-03-14 11:10:37,723 iteration 492 : loss : 0.105279, loss_ce: 0.004081
2022-03-14 11:10:39,930 iteration 493 : loss : 0.118612, loss_ce: 0.003790
2022-03-14 11:10:41,296 iteration 494 : loss : 0.109997, loss_ce: 0.004228
2022-03-14 11:10:43,754 iteration 495 : loss : 0.065855, loss_ce: 0.004093
2022-03-14 11:10:45,655 iteration 496 : loss : 0.088817, loss_ce: 0.002550
2022-03-14 11:10:47,259 iteration 497 : loss : 0.361799, loss_ce: 0.004675
2022-03-14 11:10:49,947 iteration 498 : loss : 0.106052, loss_ce: 0.004784
2022-03-14 11:10:51,569 iteration 499 : loss : 0.155636, loss_ce: 0.004017
2022-03-14 11:10:53,409 iteration 500 : loss : 0.123298, loss_ce: 0.001977
2022-03-14 11:10:55,859 iteration 501 : loss : 0.263144, loss_ce: 0.000915
2022-03-14 11:10:57,776 iteration 502 : loss : 0.176735, loss_ce: 0.011887
2022-03-14 11:10:59,912 iteration 503 : loss : 0.031990, loss_ce: 0.000954
2022-03-14 11:11:01,502 iteration 504 : loss : 0.220506, loss_ce: 0.016758
2022-03-14 11:11:03,043 iteration 505 : loss : 0.255709, loss_ce: 0.000377
2022-03-14 11:11:04,025 iteration 506 : loss : 0.346993, loss_ce: 0.011539
2022-03-14 11:11:05,350 iteration 507 : loss : 0.161354, loss_ce: 0.018115
2022-03-14 11:11:07,153 iteration 508 : loss : 0.158407, loss_ce: 0.003421
2022-03-14 11:11:08,460 iteration 509 : loss : 0.179758, loss_ce: 0.018798
2022-03-14 11:11:10,581 iteration 510 : loss : 0.161382, loss_ce: 0.015558
2022-03-14 11:11:12,974 iteration 511 : loss : 0.057917, loss_ce: 0.005307
2022-03-14 11:11:15,062 iteration 512 : loss : 0.082941, loss_ce: 0.006294
2022-03-14 11:11:16,863 iteration 513 : loss : 0.175094, loss_ce: 0.010886
2022-03-14 11:11:18,672 iteration 514 : loss : 0.214829, loss_ce: 0.011770
2022-03-14 11:11:20,592 iteration 515 : loss : 0.239953, loss_ce: 0.009413
2022-03-14 11:11:22,378 iteration 516 : loss : 0.261232, loss_ce: 0.008359
2022-03-14 11:11:24,014 iteration 517 : loss : 0.083388, loss_ce: 0.006337
2022-03-14 11:11:26,194 iteration 518 : loss : 0.378001, loss_ce: 0.005814
2022-03-14 11:11:27,759 iteration 519 : loss : 0.190899, loss_ce: 0.012675
2022-03-14 11:11:29,534 iteration 520 : loss : 0.298536, loss_ce: 0.013053
2022-03-14 11:11:31,362 iteration 521 : loss : 0.376640, loss_ce: 0.003171
2022-03-14 11:11:32,807 iteration 522 : loss : 0.198579, loss_ce: 0.011288
2022-03-14 11:11:33,969 iteration 523 : loss : 0.150577, loss_ce: 0.006549
2022-03-14 11:11:35,438 iteration 524 : loss : 0.127143, loss_ce: 0.008902
2022-03-14 11:11:37,292 iteration 525 : loss : 0.056024, loss_ce: 0.002520
2022-03-14 11:11:39,194 iteration 526 : loss : 0.375897, loss_ce: 0.001727
2022-03-14 11:11:40,525 iteration 527 : loss : 0.375062, loss_ce: 0.000152
2022-03-14 11:11:42,132 iteration 528 : loss : 0.149235, loss_ce: 0.011112
2022-03-14 11:11:43,850 iteration 529 : loss : 0.211221, loss_ce: 0.021523
2022-03-14 11:11:45,542 iteration 530 : loss : 0.132569, loss_ce: 0.014604
2022-03-14 11:11:47,355 iteration 531 : loss : 0.070832, loss_ce: 0.002451
2022-03-14 11:11:49,147 iteration 532 : loss : 0.142252, loss_ce: 0.002344
2022-03-14 11:11:51,417 iteration 533 : loss : 0.124243, loss_ce: 0.006253
2022-03-14 11:11:52,843 iteration 534 : loss : 0.283094, loss_ce: 0.007602
2022-03-14 11:11:54,747 iteration 535 : loss : 0.103376, loss_ce: 0.007133
2022-03-14 11:11:56,760 iteration 536 : loss : 0.200800, loss_ce: 0.010186
2022-03-14 11:11:58,992 iteration 537 : loss : 0.049655, loss_ce: 0.002004
2022-03-14 11:12:00,696 iteration 538 : loss : 0.132460, loss_ce: 0.002262
2022-03-14 11:12:02,190 iteration 539 : loss : 0.375335, loss_ce: 0.000650
2022-03-14 11:12:04,061 iteration 540 : loss : 0.375339, loss_ce: 0.000669
2022-03-14 11:12:05,739 iteration 541 : loss : 0.212856, loss_ce: 0.005061
2022-03-14 11:12:07,680 iteration 542 : loss : 0.111334, loss_ce: 0.009301
2022-03-14 11:12:09,794 iteration 543 : loss : 0.190088, loss_ce: 0.010854
2022-03-14 11:12:11,556 iteration 544 : loss : 0.340049, loss_ce: 0.000355
2022-03-14 11:12:13,110 iteration 545 : loss : 0.079061, loss_ce: 0.000866
2022-03-14 11:12:14,908 iteration 546 : loss : 0.150420, loss_ce: 0.004934
2022-03-14 11:12:16,851 iteration 547 : loss : 0.179435, loss_ce: 0.002665
2022-03-14 11:12:18,337 iteration 548 : loss : 0.039947, loss_ce: 0.001783
2022-03-14 11:12:19,823 iteration 549 : loss : 0.178236, loss_ce: 0.005978
2022-03-14 11:12:21,266 iteration 550 : loss : 0.197658, loss_ce: 0.009190
2022-03-14 11:12:23,471 iteration 551 : loss : 0.125526, loss_ce: 0.002093
2022-03-14 11:12:25,355 iteration 552 : loss : 0.105974, loss_ce: 0.008222
2022-03-14 11:12:27,551 iteration 553 : loss : 0.109234, loss_ce: 0.010121
2022-03-14 11:12:29,646 iteration 554 : loss : 0.273127, loss_ce: 0.014244
2022-03-14 11:12:31,893 iteration 555 : loss : 0.072911, loss_ce: 0.001745
2022-03-14 11:12:33,071 iteration 556 : loss : 0.132706, loss_ce: 0.007639
2022-03-14 11:12:35,473 iteration 557 : loss : 0.375797, loss_ce: 0.001548
2022-03-14 11:12:36,963 iteration 558 : loss : 0.081317, loss_ce: 0.001975
2022-03-14 11:12:38,538 iteration 559 : loss : 0.180374, loss_ce: 0.003161
2022-03-14 11:12:40,022 iteration 560 : loss : 0.372243, loss_ce: 0.001989
2022-03-14 11:12:41,589 iteration 561 : loss : 0.175683, loss_ce: 0.007306
2022-03-14 11:12:44,003 iteration 562 : loss : 0.303693, loss_ce: 0.015377
2022-03-14 11:12:45,908 iteration 563 : loss : 0.174614, loss_ce: 0.011470
2022-03-14 11:12:48,390 iteration 564 : loss : 0.125208, loss_ce: 0.002916
2022-03-14 11:12:50,192 iteration 565 : loss : 0.268033, loss_ce: 0.001255
2022-03-14 11:12:51,647 iteration 566 : loss : 0.065749, loss_ce: 0.001848
2022-03-14 11:12:53,430 iteration 567 : loss : 0.323395, loss_ce: 0.004511
2022-03-14 11:12:54,999 iteration 568 : loss : 0.119187, loss_ce: 0.005001
2022-03-14 11:12:57,011 iteration 569 : loss : 0.087466, loss_ce: 0.008540
2022-03-14 11:12:58,879 iteration 570 : loss : 0.184252, loss_ce: 0.013207
2022-03-14 11:13:00,794 iteration 571 : loss : 0.122243, loss_ce: 0.005205
2022-03-14 11:13:02,203 iteration 572 : loss : 0.379793, loss_ce: 0.009937
2022-03-14 11:13:04,030 iteration 573 : loss : 0.266539, loss_ce: 0.002475
2022-03-14 11:13:05,837 iteration 574 : loss : 0.251040, loss_ce: 0.008884
2022-03-14 11:13:07,750 iteration 575 : loss : 0.131153, loss_ce: 0.009745
2022-03-14 11:13:09,136 iteration 576 : loss : 0.161905, loss_ce: 0.003321
2022-03-14 11:13:11,410 iteration 577 : loss : 0.247178, loss_ce: 0.005314
2022-03-14 11:13:13,224 iteration 578 : loss : 0.220724, loss_ce: 0.010636
2022-03-14 11:13:15,033 iteration 579 : loss : 0.246657, loss_ce: 0.003770
2022-03-14 11:13:16,461 iteration 580 : loss : 0.159747, loss_ce: 0.015019
2022-03-14 11:13:18,414 iteration 581 : loss : 0.076314, loss_ce: 0.006866
2022-03-14 11:13:20,271 iteration 582 : loss : 0.119021, loss_ce: 0.005426
2022-03-14 11:13:22,267 iteration 583 : loss : 0.092310, loss_ce: 0.005397
2022-03-14 11:13:24,087 iteration 584 : loss : 0.104083, loss_ce: 0.007190
2022-03-14 11:13:25,779 iteration 585 : loss : 0.068900, loss_ce: 0.001235
2022-03-14 11:13:27,743 iteration 586 : loss : 0.106618, loss_ce: 0.004290
2022-03-14 11:13:30,371 iteration 587 : loss : 0.375321, loss_ce: 0.000622
2022-03-14 11:13:32,096 iteration 588 : loss : 0.142898, loss_ce: 0.004072
2022-03-14 11:13:33,773 iteration 589 : loss : 0.257378, loss_ce: 0.005315
2022-03-14 11:13:35,461 iteration 590 : loss : 0.325336, loss_ce: 0.008074
2022-03-14 11:13:37,552 iteration 591 : loss : 0.375316, loss_ce: 0.000626
2022-03-14 11:13:39,299 iteration 592 : loss : 0.298190, loss_ce: 0.002168
2022-03-14 11:13:41,141 iteration 593 : loss : 0.178633, loss_ce: 0.010665
2022-03-14 11:13:42,871 iteration 594 : loss : 0.101425, loss_ce: 0.004120
2022-03-14 11:13:44,698 iteration 595 : loss : 0.372278, loss_ce: 0.000481
2022-03-14 11:13:46,728 iteration 596 : loss : 0.102145, loss_ce: 0.004112
2022-03-14 11:13:48,559 iteration 597 : loss : 0.051677, loss_ce: 0.002937
2022-03-14 11:13:50,397 iteration 598 : loss : 0.118878, loss_ce: 0.005649
2022-03-14 11:13:51,748 iteration 599 : loss : 0.060535, loss_ce: 0.004198
2022-03-14 11:13:53,376 iteration 600 : loss : 0.074570, loss_ce: 0.003429
2022-03-14 11:13:55,108 iteration 601 : loss : 0.356987, loss_ce: 0.001853
