2022-03-14 10:46:39,802 ============================================================
2022-03-14 10:46:39,803 Loading data...
2022-03-14 10:46:39,804 Already preprocessed this configuration. Loading now...
2022-03-14 10:46:40,098 Already preprocessed this configuration. Loading now...
2022-03-14 10:50:33,084 Training Images: torch.Size([240, 240, 54560])
2022-03-14 10:50:33,084 Training Labels: torch.Size([240, 240, 54560])
2022-03-14 10:50:33,084 Validation Images: torch.Size([240, 240, 12400])
2022-03-14 10:50:33,085 Validation Labels: torch.Size([240, 240, 12400])
2022-03-14 10:50:33,085 ============================================================
2022-03-14 10:50:33,133 9 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-03-14 10:59:57,674 iteration 310 : loss : 0.168995, loss_ce: 0.015181
2022-03-14 10:59:59,341 iteration 311 : loss : 0.276134, loss_ce: 0.015135
2022-03-14 11:00:01,133 iteration 312 : loss : 0.145359, loss_ce: 0.011883
2022-03-14 11:00:03,658 iteration 313 : loss : 0.176745, loss_ce: 0.021562
2022-03-14 11:00:05,000 iteration 314 : loss : 0.384659, loss_ce: 0.019033
2022-03-14 11:00:07,247 iteration 315 : loss : 0.102894, loss_ce: 0.011572
2022-03-14 11:00:08,734 iteration 316 : loss : 0.161551, loss_ce: 0.017985
2022-03-14 11:00:10,611 iteration 317 : loss : 0.315307, loss_ce: 0.020267
2022-03-14 11:00:12,237 iteration 318 : loss : 0.336605, loss_ce: 0.017732
2022-03-14 11:00:14,500 iteration 319 : loss : 0.269845, loss_ce: 0.016997
2022-03-14 11:00:15,918 iteration 320 : loss : 0.194981, loss_ce: 0.020645
2022-03-14 11:00:17,078 iteration 321 : loss : 0.159332, loss_ce: 0.015400
2022-03-14 11:00:18,734 iteration 322 : loss : 0.296863, loss_ce: 0.013398
2022-03-14 11:00:20,895 iteration 323 : loss : 0.384710, loss_ce: 0.019164
2022-03-14 11:00:22,905 iteration 324 : loss : 0.209355, loss_ce: 0.018933
2022-03-14 11:00:24,400 iteration 325 : loss : 0.183265, loss_ce: 0.013976
2022-03-14 11:00:26,004 iteration 326 : loss : 0.175591, loss_ce: 0.014982
2022-03-14 11:00:28,617 iteration 327 : loss : 0.291036, loss_ce: 0.017561
2022-03-14 11:00:29,708 iteration 328 : loss : 0.245906, loss_ce: 0.021090
2022-03-14 11:00:31,564 iteration 329 : loss : 0.210977, loss_ce: 0.014662
2022-03-14 11:00:33,893 iteration 330 : loss : 0.166416, loss_ce: 0.013315
2022-03-14 11:00:35,858 iteration 331 : loss : 0.131632, loss_ce: 0.013577
2022-03-14 11:00:37,791 iteration 332 : loss : 0.273382, loss_ce: 0.016591
2022-03-14 11:00:39,049 iteration 333 : loss : 0.231656, loss_ce: 0.021312
2022-03-14 11:00:41,343 iteration 334 : loss : 0.357303, loss_ce: 0.024146
2022-03-14 11:00:43,350 iteration 335 : loss : 0.179116, loss_ce: 0.019772
2022-03-14 11:00:45,263 iteration 336 : loss : 0.387705, loss_ce: 0.024900
2022-03-14 11:00:47,438 iteration 337 : loss : 0.213870, loss_ce: 0.019086
2022-03-14 11:00:49,431 iteration 338 : loss : 0.202590, loss_ce: 0.023845
2022-03-14 11:00:51,466 iteration 339 : loss : 0.383731, loss_ce: 0.020790
2022-03-14 11:00:53,584 iteration 340 : loss : 0.233196, loss_ce: 0.026582
2022-03-14 11:00:55,626 iteration 341 : loss : 0.340978, loss_ce: 0.020279
2022-03-14 11:00:57,813 iteration 342 : loss : 0.168670, loss_ce: 0.013316
2022-03-14 11:00:59,291 iteration 343 : loss : 0.384046, loss_ce: 0.017739
2022-03-14 11:01:00,701 iteration 344 : loss : 0.196780, loss_ce: 0.012855
2022-03-14 11:01:02,479 iteration 345 : loss : 0.162599, loss_ce: 0.013356
2022-03-14 11:01:03,837 iteration 346 : loss : 0.266623, loss_ce: 0.011237
2022-03-14 11:01:05,407 iteration 347 : loss : 0.198719, loss_ce: 0.021639
2022-03-14 11:01:07,056 iteration 348 : loss : 0.173332, loss_ce: 0.016365
2022-03-14 11:01:08,461 iteration 349 : loss : 0.109179, loss_ce: 0.011698
2022-03-14 11:01:10,360 iteration 350 : loss : 0.384597, loss_ce: 0.019072
2022-03-14 11:01:11,968 iteration 351 : loss : 0.383072, loss_ce: 0.015826
2022-03-14 11:01:13,475 iteration 352 : loss : 0.234962, loss_ce: 0.012831
2022-03-14 11:01:15,104 iteration 353 : loss : 0.212295, loss_ce: 0.018363
2022-03-14 11:01:17,148 iteration 354 : loss : 0.209984, loss_ce: 0.022027
2022-03-14 11:01:19,171 iteration 355 : loss : 0.382972, loss_ce: 0.015664
2022-03-14 11:01:20,411 iteration 356 : loss : 0.179923, loss_ce: 0.014428
2022-03-14 11:01:21,557 iteration 357 : loss : 0.247521, loss_ce: 0.013011
2022-03-14 11:01:24,002 iteration 358 : loss : 0.143194, loss_ce: 0.015621
2022-03-14 11:01:26,104 iteration 359 : loss : 0.124402, loss_ce: 0.012161
2022-03-14 11:01:27,951 iteration 360 : loss : 0.105852, loss_ce: 0.011112
2022-03-14 11:01:29,843 iteration 361 : loss : 0.170134, loss_ce: 0.017819
2022-03-14 11:01:31,443 iteration 362 : loss : 0.185124, loss_ce: 0.013696
2022-03-14 11:01:33,574 iteration 363 : loss : 0.102706, loss_ce: 0.012067
2022-03-14 11:01:35,259 iteration 364 : loss : 0.214168, loss_ce: 0.014242
2022-03-14 11:01:36,976 iteration 365 : loss : 0.170476, loss_ce: 0.021196
2022-03-14 11:01:38,702 iteration 366 : loss : 0.229419, loss_ce: 0.016680
2022-03-14 11:01:40,265 iteration 367 : loss : 0.139562, loss_ce: 0.015697
2022-03-14 11:01:41,957 iteration 368 : loss : 0.313841, loss_ce: 0.015920
2022-03-14 11:01:44,093 iteration 369 : loss : 0.295441, loss_ce: 0.014729
2022-03-14 11:01:46,265 iteration 370 : loss : 0.243748, loss_ce: 0.017355
2022-03-14 11:01:47,831 iteration 371 : loss : 0.224479, loss_ce: 0.022109
2022-03-14 11:01:49,624 iteration 372 : loss : 0.142753, loss_ce: 0.013809
2022-03-14 11:01:50,879 iteration 373 : loss : 0.299772, loss_ce: 0.013679
2022-03-14 11:01:52,874 iteration 374 : loss : 0.160071, loss_ce: 0.014222
2022-03-14 11:01:55,187 iteration 375 : loss : 0.183919, loss_ce: 0.018818
2022-03-14 11:01:57,049 iteration 376 : loss : 0.381018, loss_ce: 0.017674
2022-03-14 11:01:58,809 iteration 377 : loss : 0.154754, loss_ce: 0.010612
2022-03-14 11:02:00,677 iteration 378 : loss : 0.242437, loss_ce: 0.014306
2022-03-14 11:02:03,201 iteration 379 : loss : 0.381853, loss_ce: 0.013472
2022-03-14 11:02:05,173 iteration 380 : loss : 0.204785, loss_ce: 0.028882
2022-03-14 11:02:06,521 iteration 381 : loss : 0.119887, loss_ce: 0.010355
2022-03-14 11:02:08,048 iteration 382 : loss : 0.161918, loss_ce: 0.012384
2022-03-14 11:02:09,624 iteration 383 : loss : 0.154944, loss_ce: 0.010158
2022-03-14 11:02:12,108 iteration 384 : loss : 0.379886, loss_ce: 0.009674
2022-03-14 11:02:13,729 iteration 385 : loss : 0.169596, loss_ce: 0.014899
2022-03-14 11:02:15,682 iteration 386 : loss : 0.185823, loss_ce: 0.016568
2022-03-14 11:02:17,766 iteration 387 : loss : 0.157931, loss_ce: 0.013459
2022-03-14 11:02:19,344 iteration 388 : loss : 0.133324, loss_ce: 0.010790
2022-03-14 11:02:21,044 iteration 389 : loss : 0.289793, loss_ce: 0.011444
2022-03-14 11:02:23,018 iteration 390 : loss : 0.197234, loss_ce: 0.020186
2022-03-14 11:02:24,584 iteration 391 : loss : 0.369761, loss_ce: 0.019220
2022-03-14 11:02:26,578 iteration 392 : loss : 0.248858, loss_ce: 0.016288
2022-03-14 11:02:28,219 iteration 393 : loss : 0.100865, loss_ce: 0.011047
2022-03-14 11:02:29,641 iteration 394 : loss : 0.188995, loss_ce: 0.014830
2022-03-14 11:02:31,469 iteration 395 : loss : 0.284509, loss_ce: 0.012124
2022-03-14 11:02:33,577 iteration 396 : loss : 0.133669, loss_ce: 0.011227
2022-03-14 11:02:35,302 iteration 397 : loss : 0.237545, loss_ce: 0.012146
2022-03-14 11:02:37,498 iteration 398 : loss : 0.320166, loss_ce: 0.011413
2022-03-14 11:02:39,943 iteration 399 : loss : 0.380622, loss_ce: 0.011087
2022-03-14 11:02:42,425 iteration 400 : loss : 0.257664, loss_ce: 0.014395
2022-03-14 11:02:43,524 iteration 401 : loss : 0.358171, loss_ce: 0.009816
2022-03-14 11:02:45,326 iteration 402 : loss : 0.380453, loss_ce: 0.010821
2022-03-14 11:02:47,130 iteration 403 : loss : 0.379346, loss_ce: 0.009066
2022-03-14 11:02:48,957 iteration 404 : loss : 0.115009, loss_ce: 0.008261
2022-03-14 11:02:50,566 iteration 405 : loss : 0.219346, loss_ce: 0.016689
2022-03-14 11:02:52,455 iteration 406 : loss : 0.228105, loss_ce: 0.023927
2022-03-14 11:02:53,710 iteration 407 : loss : 0.283358, loss_ce: 0.009160
2022-03-14 11:02:55,693 iteration 408 : loss : 0.219076, loss_ce: 0.025387
2022-03-14 11:02:57,615 iteration 409 : loss : 0.136974, loss_ce: 0.011065
2022-03-14 11:02:59,280 iteration 410 : loss : 0.296995, loss_ce: 0.011184
2022-03-14 11:03:01,136 iteration 411 : loss : 0.130706, loss_ce: 0.013588
2022-03-14 11:03:02,988 iteration 412 : loss : 0.195332, loss_ce: 0.011303
2022-03-14 11:03:04,794 iteration 413 : loss : 0.297284, loss_ce: 0.011799
2022-03-14 11:03:07,007 iteration 414 : loss : 0.123068, loss_ce: 0.009593
2022-03-14 11:03:09,142 iteration 415 : loss : 0.194365, loss_ce: 0.009039
2022-03-14 11:03:10,982 iteration 416 : loss : 0.312712, loss_ce: 0.011462
2022-03-14 11:03:12,922 iteration 417 : loss : 0.159464, loss_ce: 0.011513
2022-03-14 11:03:13,945 iteration 418 : loss : 0.178709, loss_ce: 0.008639
2022-03-14 11:03:15,603 iteration 419 : loss : 0.379259, loss_ce: 0.008464
2022-03-14 11:03:17,473 iteration 420 : loss : 0.347655, loss_ce: 0.007998
2022-03-14 11:03:19,260 iteration 421 : loss : 0.314367, loss_ce: 0.014212
2022-03-14 11:03:20,943 iteration 422 : loss : 0.132210, loss_ce: 0.010883
2022-03-14 11:03:22,823 iteration 423 : loss : 0.378173, loss_ce: 0.007206
2022-03-14 11:03:25,057 iteration 424 : loss : 0.256519, loss_ce: 0.008757
2022-03-14 11:03:26,514 iteration 425 : loss : 0.193917, loss_ce: 0.015798
2022-03-14 11:03:28,134 iteration 426 : loss : 0.160263, loss_ce: 0.013814
2022-03-14 11:03:30,392 iteration 427 : loss : 0.290496, loss_ce: 0.009751
2022-03-14 11:03:31,846 iteration 428 : loss : 0.217895, loss_ce: 0.012262
2022-03-14 11:03:33,148 iteration 429 : loss : 0.303569, loss_ce: 0.013852
2022-03-14 11:03:35,406 iteration 430 : loss : 0.172355, loss_ce: 0.020542
2022-03-14 11:03:36,916 iteration 431 : loss : 0.152368, loss_ce: 0.012559
2022-03-14 11:03:38,597 iteration 432 : loss : 0.175526, loss_ce: 0.019393
2022-03-14 11:03:40,417 iteration 433 : loss : 0.231560, loss_ce: 0.022310
2022-03-14 11:03:42,098 iteration 434 : loss : 0.195152, loss_ce: 0.015273
2022-03-14 11:03:44,113 iteration 435 : loss : 0.184632, loss_ce: 0.015137
2022-03-14 11:03:45,654 iteration 436 : loss : 0.158601, loss_ce: 0.016119
2022-03-14 11:03:46,942 iteration 437 : loss : 0.120292, loss_ce: 0.012595
2022-03-14 11:03:48,930 iteration 438 : loss : 0.213844, loss_ce: 0.010814
2022-03-14 11:03:50,785 iteration 439 : loss : 0.122759, loss_ce: 0.011610
2022-03-14 11:03:52,335 iteration 440 : loss : 0.168974, loss_ce: 0.009968
2022-03-14 11:03:54,338 iteration 441 : loss : 0.181981, loss_ce: 0.010767
2022-03-14 11:03:55,766 iteration 442 : loss : 0.163275, loss_ce: 0.008171
2022-03-14 11:03:57,544 iteration 443 : loss : 0.380443, loss_ce: 0.011966
2022-03-14 11:03:59,392 iteration 444 : loss : 0.188738, loss_ce: 0.013510
2022-03-14 11:04:00,926 iteration 445 : loss : 0.348263, loss_ce: 0.014171
2022-03-14 11:04:02,273 iteration 446 : loss : 0.260016, loss_ce: 0.024395
2022-03-14 11:04:03,931 iteration 447 : loss : 0.171418, loss_ce: 0.008417
2022-03-14 11:04:05,466 iteration 448 : loss : 0.382357, loss_ce: 0.014498
2022-03-14 11:04:06,888 iteration 449 : loss : 0.380487, loss_ce: 0.017173
2022-03-14 11:04:08,829 iteration 450 : loss : 0.191369, loss_ce: 0.016230
2022-03-14 11:04:10,320 iteration 451 : loss : 0.146207, loss_ce: 0.009931
2022-03-14 11:04:12,004 iteration 452 : loss : 0.309020, loss_ce: 0.012860
2022-03-14 11:04:14,061 iteration 453 : loss : 0.142228, loss_ce: 0.011008
2022-03-14 11:04:15,650 iteration 454 : loss : 0.170341, loss_ce: 0.011383
2022-03-14 11:04:17,210 iteration 455 : loss : 0.185374, loss_ce: 0.017915
2022-03-14 11:04:19,307 iteration 456 : loss : 0.124736, loss_ce: 0.008731
2022-03-14 11:04:21,268 iteration 457 : loss : 0.384102, loss_ce: 0.017686
2022-03-14 11:04:23,116 iteration 458 : loss : 0.240628, loss_ce: 0.018344
2022-03-14 11:04:24,467 iteration 459 : loss : 0.227185, loss_ce: 0.010949
2022-03-14 11:04:26,812 iteration 460 : loss : 0.161706, loss_ce: 0.010123
2022-03-14 11:04:29,000 iteration 461 : loss : 0.300411, loss_ce: 0.008310
2022-03-14 11:04:30,893 iteration 462 : loss : 0.181947, loss_ce: 0.014078
2022-03-14 11:04:33,093 iteration 463 : loss : 0.098982, loss_ce: 0.008071
2022-03-14 11:04:35,678 iteration 464 : loss : 0.113598, loss_ce: 0.007546
2022-03-14 11:04:37,549 iteration 465 : loss : 0.237780, loss_ce: 0.012605
2022-03-14 11:04:39,857 iteration 466 : loss : 0.236140, loss_ce: 0.012738
2022-03-14 11:04:41,805 iteration 467 : loss : 0.171890, loss_ce: 0.010018
2022-03-14 11:04:43,983 iteration 468 : loss : 0.233637, loss_ce: 0.013633
2022-03-14 11:04:45,707 iteration 469 : loss : 0.166132, loss_ce: 0.009890
2022-03-14 11:04:47,177 iteration 470 : loss : 0.158251, loss_ce: 0.007094
2022-03-14 11:04:49,236 iteration 471 : loss : 0.084261, loss_ce: 0.007221
2022-03-14 11:04:50,553 iteration 472 : loss : 0.094153, loss_ce: 0.006961
2022-03-14 11:04:52,540 iteration 473 : loss : 0.126160, loss_ce: 0.010108
2022-03-14 11:04:53,871 iteration 474 : loss : 0.379643, loss_ce: 0.009205
2022-03-14 11:04:55,895 iteration 475 : loss : 0.304438, loss_ce: 0.016561
2022-03-14 11:04:57,632 iteration 476 : loss : 0.146550, loss_ce: 0.017156
2022-03-14 11:04:59,561 iteration 477 : loss : 0.099768, loss_ce: 0.006991
2022-03-14 11:05:01,545 iteration 478 : loss : 0.347109, loss_ce: 0.011862
2022-03-14 11:05:03,110 iteration 479 : loss : 0.278390, loss_ce: 0.041642
2022-03-14 11:05:04,551 iteration 480 : loss : 0.276123, loss_ce: 0.009650
2022-03-14 11:05:05,741 iteration 481 : loss : 0.216485, loss_ce: 0.011304
2022-03-14 11:05:07,698 iteration 482 : loss : 0.083265, loss_ce: 0.006773
2022-03-14 11:05:09,088 iteration 483 : loss : 0.129211, loss_ce: 0.007712
2022-03-14 11:05:10,733 iteration 484 : loss : 0.379814, loss_ce: 0.009450
2022-03-14 11:05:12,465 iteration 485 : loss : 0.169069, loss_ce: 0.007588
2022-03-14 11:05:13,877 iteration 486 : loss : 0.354774, loss_ce: 0.008961
2022-03-14 11:05:16,457 iteration 487 : loss : 0.116418, loss_ce: 0.009904
2022-03-14 11:05:18,541 iteration 488 : loss : 0.178592, loss_ce: 0.011704
2022-03-14 11:05:20,359 iteration 489 : loss : 0.380778, loss_ce: 0.011374
2022-03-14 11:05:21,811 iteration 490 : loss : 0.311385, loss_ce: 0.018918
2022-03-14 11:05:24,673 iteration 491 : loss : 0.257510, loss_ce: 0.025941
2022-03-14 11:05:26,174 iteration 492 : loss : 0.245058, loss_ce: 0.011793
2022-03-14 11:05:28,344 iteration 493 : loss : 0.210866, loss_ce: 0.009851
2022-03-14 11:05:29,727 iteration 494 : loss : 0.131949, loss_ce: 0.010337
2022-03-14 11:05:32,154 iteration 495 : loss : 0.116881, loss_ce: 0.010150
2022-03-14 11:05:34,043 iteration 496 : loss : 0.121535, loss_ce: 0.007458
2022-03-14 11:05:35,806 iteration 497 : loss : 0.367870, loss_ce: 0.009482
2022-03-14 11:05:38,358 iteration 498 : loss : 0.137789, loss_ce: 0.008984
2022-03-14 11:05:39,892 iteration 499 : loss : 0.210567, loss_ce: 0.010234
2022-03-14 11:05:41,718 iteration 500 : loss : 0.174994, loss_ce: 0.008257
2022-03-14 11:05:44,144 iteration 501 : loss : 0.307791, loss_ce: 0.009041
2022-03-14 11:05:46,043 iteration 502 : loss : 0.181809, loss_ce: 0.012276
2022-03-14 11:05:48,157 iteration 503 : loss : 0.058513, loss_ce: 0.006288
2022-03-14 11:05:49,753 iteration 504 : loss : 0.238695, loss_ce: 0.017812
2022-03-14 11:05:51,311 iteration 505 : loss : 0.296274, loss_ce: 0.006986
2022-03-14 11:05:52,365 iteration 506 : loss : 0.310620, loss_ce: 0.009897
2022-03-14 11:05:53,761 iteration 507 : loss : 0.285956, loss_ce: 0.028813
2022-03-14 11:05:55,616 iteration 508 : loss : 0.186247, loss_ce: 0.008798
2022-03-14 11:05:56,988 iteration 509 : loss : 0.305590, loss_ce: 0.029910
2022-03-14 11:05:59,135 iteration 510 : loss : 0.279372, loss_ce: 0.025622
2022-03-14 11:06:01,543 iteration 511 : loss : 0.199897, loss_ce: 0.013154
2022-03-14 11:06:03,618 iteration 512 : loss : 0.132968, loss_ce: 0.010952
2022-03-14 11:06:05,421 iteration 513 : loss : 0.133340, loss_ce: 0.009925
2022-03-14 11:06:07,235 iteration 514 : loss : 0.180217, loss_ce: 0.011135
2022-03-14 11:06:09,171 iteration 515 : loss : 0.270435, loss_ce: 0.016558
2022-03-14 11:06:10,971 iteration 516 : loss : 0.283868, loss_ce: 0.015766
2022-03-14 11:06:12,637 iteration 517 : loss : 0.104480, loss_ce: 0.011117
2022-03-14 11:06:14,829 iteration 518 : loss : 0.386354, loss_ce: 0.022162
2022-03-14 11:06:16,425 iteration 519 : loss : 0.194289, loss_ce: 0.014122
2022-03-14 11:06:18,226 iteration 520 : loss : 0.316538, loss_ce: 0.018509
2022-03-14 11:06:20,061 iteration 521 : loss : 0.384781, loss_ce: 0.019144
2022-03-14 11:06:21,542 iteration 522 : loss : 0.178786, loss_ce: 0.016559
2022-03-14 11:06:22,761 iteration 523 : loss : 0.134312, loss_ce: 0.009391
2022-03-14 11:06:24,309 iteration 524 : loss : 0.286592, loss_ce: 0.025411
2022-03-14 11:06:26,205 iteration 525 : loss : 0.125453, loss_ce: 0.008632
2022-03-14 11:06:28,134 iteration 526 : loss : 0.383305, loss_ce: 0.016214
2022-03-14 11:06:29,515 iteration 527 : loss : 0.382897, loss_ce: 0.015365
2022-03-14 11:06:31,147 iteration 528 : loss : 0.182367, loss_ce: 0.015234
2022-03-14 11:06:32,889 iteration 529 : loss : 0.202467, loss_ce: 0.020154
2022-03-14 11:06:34,593 iteration 530 : loss : 0.269261, loss_ce: 0.025250
2022-03-14 11:06:36,434 iteration 531 : loss : 0.134578, loss_ce: 0.009512
2022-03-14 11:06:38,251 iteration 532 : loss : 0.267169, loss_ce: 0.013985
2022-03-14 11:06:40,520 iteration 533 : loss : 0.194076, loss_ce: 0.014013
2022-03-14 11:06:41,966 iteration 534 : loss : 0.309061, loss_ce: 0.017470
2022-03-14 11:06:43,852 iteration 535 : loss : 0.153869, loss_ce: 0.014731
2022-03-14 11:06:45,871 iteration 536 : loss : 0.262754, loss_ce: 0.017818
2022-03-14 11:06:48,124 iteration 537 : loss : 0.090056, loss_ce: 0.007925
2022-03-14 11:06:49,834 iteration 538 : loss : 0.165895, loss_ce: 0.007816
2022-03-14 11:06:51,371 iteration 539 : loss : 0.379012, loss_ce: 0.007897
2022-03-14 11:06:53,264 iteration 540 : loss : 0.378515, loss_ce: 0.006932
2022-03-14 11:06:54,979 iteration 541 : loss : 0.245037, loss_ce: 0.010435
2022-03-14 11:06:56,957 iteration 542 : loss : 0.159325, loss_ce: 0.013808
2022-03-14 11:06:59,080 iteration 543 : loss : 0.227348, loss_ce: 0.015022
2022-03-14 11:07:00,862 iteration 544 : loss : 0.359084, loss_ce: 0.007185
2022-03-14 11:07:02,455 iteration 545 : loss : 0.170821, loss_ce: 0.006928
2022-03-14 11:07:04,301 iteration 546 : loss : 0.186009, loss_ce: 0.009920
2022-03-14 11:07:06,288 iteration 547 : loss : 0.172897, loss_ce: 0.006428
2022-03-14 11:07:07,825 iteration 548 : loss : 0.086021, loss_ce: 0.007041
2022-03-14 11:07:09,372 iteration 549 : loss : 0.227855, loss_ce: 0.009778
2022-03-14 11:07:10,882 iteration 550 : loss : 0.181246, loss_ce: 0.010948
2022-03-14 11:07:13,134 iteration 551 : loss : 0.140039, loss_ce: 0.005993
2022-03-14 11:07:15,045 iteration 552 : loss : 0.157362, loss_ce: 0.015685
2022-03-14 11:07:17,255 iteration 553 : loss : 0.204159, loss_ce: 0.018996
2022-03-14 11:07:19,354 iteration 554 : loss : 0.247107, loss_ce: 0.012239
2022-03-14 11:07:21,604 iteration 555 : loss : 0.137406, loss_ce: 0.007376
2022-03-14 11:07:22,814 iteration 556 : loss : 0.133590, loss_ce: 0.010303
2022-03-14 11:07:25,223 iteration 557 : loss : 0.380362, loss_ce: 0.010482
2022-03-14 11:07:26,739 iteration 558 : loss : 0.108349, loss_ce: 0.008064
2022-03-14 11:07:28,345 iteration 559 : loss : 0.214375, loss_ce: 0.009141
2022-03-14 11:07:29,884 iteration 560 : loss : 0.379482, loss_ce: 0.010695
2022-03-14 11:07:31,478 iteration 561 : loss : 0.216814, loss_ce: 0.011658
2022-03-14 11:07:33,919 iteration 562 : loss : 0.300512, loss_ce: 0.015255
2022-03-14 11:07:35,844 iteration 563 : loss : 0.224400, loss_ce: 0.014861
2022-03-14 11:07:38,342 iteration 564 : loss : 0.165833, loss_ce: 0.007118
2022-03-14 11:07:40,141 iteration 565 : loss : 0.282102, loss_ce: 0.006324
2022-03-14 11:07:41,622 iteration 566 : loss : 0.181141, loss_ce: 0.007873
2022-03-14 11:07:43,430 iteration 567 : loss : 0.338484, loss_ce: 0.009385
2022-03-14 11:07:45,043 iteration 568 : loss : 0.125206, loss_ce: 0.007535
2022-03-14 11:07:47,098 iteration 569 : loss : 0.176154, loss_ce: 0.017201
2022-03-14 11:07:48,991 iteration 570 : loss : 0.201701, loss_ce: 0.017515
2022-03-14 11:07:50,938 iteration 571 : loss : 0.140089, loss_ce: 0.008536
2022-03-14 11:07:52,402 iteration 572 : loss : 0.381585, loss_ce: 0.012949
2022-03-14 11:07:54,273 iteration 573 : loss : 0.266409, loss_ce: 0.006932
2022-03-14 11:07:56,116 iteration 574 : loss : 0.255745, loss_ce: 0.008225
2022-03-14 11:07:58,059 iteration 575 : loss : 0.154875, loss_ce: 0.014881
2022-03-14 11:07:59,478 iteration 576 : loss : 0.178813, loss_ce: 0.007558
2022-03-14 11:08:01,774 iteration 577 : loss : 0.260647, loss_ce: 0.009881
2022-03-14 11:08:03,608 iteration 578 : loss : 0.198327, loss_ce: 0.013995
2022-03-14 11:08:05,446 iteration 579 : loss : 0.271582, loss_ce: 0.007750
2022-03-14 11:08:06,921 iteration 580 : loss : 0.194118, loss_ce: 0.019359
2022-03-14 11:08:08,905 iteration 581 : loss : 0.123369, loss_ce: 0.010681
2022-03-14 11:08:10,802 iteration 582 : loss : 0.149602, loss_ce: 0.009067
2022-03-14 11:08:12,815 iteration 583 : loss : 0.148256, loss_ce: 0.008720
2022-03-14 11:08:14,663 iteration 584 : loss : 0.167961, loss_ce: 0.011289
2022-03-14 11:08:16,398 iteration 585 : loss : 0.114463, loss_ce: 0.006192
2022-03-14 11:08:18,388 iteration 586 : loss : 0.110757, loss_ce: 0.007599
2022-03-14 11:08:21,012 iteration 587 : loss : 0.380054, loss_ce: 0.009972
2022-03-14 11:08:22,737 iteration 588 : loss : 0.224371, loss_ce: 0.009252
2022-03-14 11:08:24,441 iteration 589 : loss : 0.297636, loss_ce: 0.013724
2022-03-14 11:08:26,159 iteration 590 : loss : 0.334439, loss_ce: 0.014690
2022-03-14 11:08:28,281 iteration 591 : loss : 0.379222, loss_ce: 0.008269
2022-03-14 11:08:30,071 iteration 592 : loss : 0.333026, loss_ce: 0.010854
2022-03-14 11:08:31,943 iteration 593 : loss : 0.205340, loss_ce: 0.016650
2022-03-14 11:08:33,710 iteration 594 : loss : 0.135970, loss_ce: 0.008133
2022-03-14 11:08:35,572 iteration 595 : loss : 0.378679, loss_ce: 0.007343
2022-03-14 11:08:37,612 iteration 596 : loss : 0.140493, loss_ce: 0.009319
2022-03-14 11:08:39,472 iteration 597 : loss : 0.148994, loss_ce: 0.010945
2022-03-14 11:08:41,333 iteration 598 : loss : 0.156517, loss_ce: 0.011621
2022-03-14 11:08:42,754 iteration 599 : loss : 0.129198, loss_ce: 0.009907
2022-03-14 11:08:44,446 iteration 600 : loss : 0.115230, loss_ce: 0.007918
2022-03-14 11:08:46,234 iteration 601 : loss : 0.362160, loss_ce: 0.006033
