2022-04-07 00:44:02,722 ============================================================
2022-04-07 00:44:02,723 Loading data...
2022-04-07 00:44:02,725 Already preprocessed Training Data Part 1. Loading now...
2022-04-07 00:44:02,879 Already preprocessed Training Data Part2. Loading now...
2022-04-07 00:44:03,174 Already preprocessed Training Data Part3. Loading now...
2022-04-07 00:44:03,477 Already preprocessed this configuration. Loading now...
2022-04-07 00:50:54,039 Training Images: torch.Size([240, 240, 54560])
2022-04-07 00:50:54,040 Training Labels: torch.Size([240, 240, 54560])
2022-04-07 00:50:54,040 Validation Images: torch.Size([240, 240, 12400])
2022-04-07 00:50:54,040 Validation Labels: torch.Size([240, 240, 12400])
2022-04-07 00:50:54,040 ============================================================
2022-04-07 00:50:54,076 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-07 00:59:10,479 iteration 306 : loss : 0.113848, loss_ce: 0.019635
2022-04-07 00:59:12,125 iteration 307 : loss : 0.089257, loss_ce: 0.020112
2022-04-07 00:59:13,643 iteration 308 : loss : 0.128535, loss_ce: 0.026291
2022-04-07 00:59:15,667 iteration 309 : loss : 0.146347, loss_ce: 0.029326
2022-04-07 00:59:17,295 iteration 310 : loss : 0.148195, loss_ce: 0.039343
2022-04-07 00:59:19,090 iteration 311 : loss : 0.081488, loss_ce: 0.018751
2022-04-07 00:59:20,448 iteration 312 : loss : 0.104429, loss_ce: 0.026187
2022-04-07 00:59:22,247 iteration 313 : loss : 0.180827, loss_ce: 0.026342
2022-04-07 00:59:23,774 iteration 314 : loss : 0.229148, loss_ce: 0.023625
2022-04-07 00:59:25,266 iteration 315 : loss : 0.240758, loss_ce: 0.032454
2022-04-07 00:59:26,841 iteration 316 : loss : 0.238933, loss_ce: 0.027646
2022-04-07 00:59:27,759 iteration 317 : loss : 0.080774, loss_ce: 0.016919
2022-04-07 00:59:29,142 iteration 318 : loss : 0.140826, loss_ce: 0.018145
2022-04-07 00:59:31,132 iteration 319 : loss : 0.087845, loss_ce: 0.016760
2022-04-07 00:59:32,502 iteration 320 : loss : 0.167065, loss_ce: 0.022648
2022-04-07 00:59:33,720 iteration 321 : loss : 0.205479, loss_ce: 0.028382
2022-04-07 00:59:35,222 iteration 322 : loss : 0.107879, loss_ce: 0.022366
2022-04-07 00:59:37,144 iteration 323 : loss : 0.225239, loss_ce: 0.031806
2022-04-07 00:59:38,228 iteration 324 : loss : 0.301861, loss_ce: 0.027532
2022-04-07 00:59:39,031 iteration 325 : loss : 0.131707, loss_ce: 0.020406
2022-04-07 00:59:40,994 iteration 326 : loss : 0.179858, loss_ce: 0.036181
2022-04-07 00:59:43,382 iteration 327 : loss : 0.142271, loss_ce: 0.023548
2022-04-07 00:59:44,974 iteration 328 : loss : 0.204999, loss_ce: 0.024607
2022-04-07 00:59:46,572 iteration 329 : loss : 0.137100, loss_ce: 0.024008
2022-04-07 00:59:48,349 iteration 330 : loss : 0.172478, loss_ce: 0.026444
2022-04-07 00:59:50,139 iteration 331 : loss : 0.137170, loss_ce: 0.023017
2022-04-07 00:59:52,221 iteration 332 : loss : 0.109431, loss_ce: 0.021040
2022-04-07 00:59:54,038 iteration 333 : loss : 0.106521, loss_ce: 0.021777
2022-04-07 00:59:56,476 iteration 334 : loss : 0.196657, loss_ce: 0.025086
2022-04-07 00:59:58,108 iteration 335 : loss : 0.089710, loss_ce: 0.017385
2022-04-07 00:59:59,776 iteration 336 : loss : 0.152129, loss_ce: 0.029344
2022-04-07 01:00:01,227 iteration 337 : loss : 0.164704, loss_ce: 0.039823
2022-04-07 01:00:03,136 iteration 338 : loss : 0.151780, loss_ce: 0.020546
2022-04-07 01:00:04,535 iteration 339 : loss : 0.132649, loss_ce: 0.024705
2022-04-07 01:00:05,546 iteration 340 : loss : 0.193118, loss_ce: 0.030360
2022-04-07 01:00:06,764 iteration 341 : loss : 0.169584, loss_ce: 0.020740
2022-04-07 01:00:08,114 iteration 342 : loss : 0.089878, loss_ce: 0.019589
2022-04-07 01:00:09,899 iteration 343 : loss : 0.107315, loss_ce: 0.020399
2022-04-07 01:00:11,837 iteration 344 : loss : 0.109276, loss_ce: 0.017121
2022-04-07 01:00:13,428 iteration 345 : loss : 0.247247, loss_ce: 0.042149
2022-04-07 01:00:14,570 iteration 346 : loss : 0.145222, loss_ce: 0.024502
2022-04-07 01:00:16,060 iteration 347 : loss : 0.219986, loss_ce: 0.022185
2022-04-07 01:00:17,351 iteration 348 : loss : 0.138827, loss_ce: 0.022064
2022-04-07 01:00:18,617 iteration 349 : loss : 0.161407, loss_ce: 0.033761
2022-04-07 01:00:20,222 iteration 350 : loss : 0.126770, loss_ce: 0.021792
2022-04-07 01:00:22,214 iteration 351 : loss : 0.124747, loss_ce: 0.023067
2022-04-07 01:00:23,608 iteration 352 : loss : 0.136323, loss_ce: 0.026073
2022-04-07 01:00:24,616 iteration 353 : loss : 0.129071, loss_ce: 0.024262
2022-04-07 01:00:26,610 iteration 354 : loss : 0.101871, loss_ce: 0.024177
2022-04-07 01:00:28,135 iteration 355 : loss : 0.115670, loss_ce: 0.025017
2022-04-07 01:00:29,719 iteration 356 : loss : 0.108085, loss_ce: 0.023650
2022-04-07 01:00:31,014 iteration 357 : loss : 0.253268, loss_ce: 0.030782
2022-04-07 01:00:32,917 iteration 358 : loss : 0.110740, loss_ce: 0.024143
2022-04-07 01:00:33,880 iteration 359 : loss : 0.262176, loss_ce: 0.023283
2022-04-07 01:00:35,594 iteration 360 : loss : 0.171491, loss_ce: 0.026217
2022-04-07 01:00:37,291 iteration 361 : loss : 0.117629, loss_ce: 0.017294
2022-04-07 01:00:38,708 iteration 362 : loss : 0.117585, loss_ce: 0.020790
2022-04-07 01:00:39,966 iteration 363 : loss : 0.148306, loss_ce: 0.022817
2022-04-07 01:00:41,136 iteration 364 : loss : 0.127125, loss_ce: 0.021036
2022-04-07 01:00:43,216 iteration 365 : loss : 0.145955, loss_ce: 0.031680
2022-04-07 01:00:45,016 iteration 366 : loss : 0.092349, loss_ce: 0.018595
2022-04-07 01:00:46,599 iteration 367 : loss : 0.094197, loss_ce: 0.019781
2022-04-07 01:00:47,851 iteration 368 : loss : 0.078594, loss_ce: 0.013490
2022-04-07 01:00:49,265 iteration 369 : loss : 0.189717, loss_ce: 0.033026
2022-04-07 01:00:50,526 iteration 370 : loss : 0.150151, loss_ce: 0.024651
2022-04-07 01:00:51,897 iteration 371 : loss : 0.137610, loss_ce: 0.018940
2022-04-07 01:00:53,910 iteration 372 : loss : 0.121908, loss_ce: 0.020012
2022-04-07 01:00:55,775 iteration 373 : loss : 0.135832, loss_ce: 0.022532
2022-04-07 01:00:57,559 iteration 374 : loss : 0.142591, loss_ce: 0.017503
2022-04-07 01:00:59,328 iteration 375 : loss : 0.127240, loss_ce: 0.021930
2022-04-07 01:01:00,759 iteration 376 : loss : 0.077204, loss_ce: 0.015510
2022-04-07 01:01:02,037 iteration 377 : loss : 0.098530, loss_ce: 0.021147
2022-04-07 01:01:04,162 iteration 378 : loss : 0.127524, loss_ce: 0.020559
2022-04-07 01:01:06,059 iteration 379 : loss : 0.191263, loss_ce: 0.014928
2022-04-07 01:01:07,568 iteration 380 : loss : 0.145688, loss_ce: 0.022093
2022-04-07 01:01:09,294 iteration 381 : loss : 0.124290, loss_ce: 0.015224
2022-04-07 01:01:11,552 iteration 382 : loss : 0.115992, loss_ce: 0.016925
2022-04-07 01:01:13,191 iteration 383 : loss : 0.193714, loss_ce: 0.031624
2022-04-07 01:01:14,042 iteration 384 : loss : 0.121084, loss_ce: 0.030091
2022-04-07 01:01:15,668 iteration 385 : loss : 0.089871, loss_ce: 0.019060
2022-04-07 01:01:17,501 iteration 386 : loss : 0.144461, loss_ce: 0.024684
2022-04-07 01:01:19,212 iteration 387 : loss : 0.103912, loss_ce: 0.017275
2022-04-07 01:01:21,431 iteration 388 : loss : 0.142625, loss_ce: 0.020532
2022-04-07 01:01:23,496 iteration 389 : loss : 0.120076, loss_ce: 0.021651
2022-04-07 01:01:25,120 iteration 390 : loss : 0.163111, loss_ce: 0.020032
2022-04-07 01:01:27,455 iteration 391 : loss : 0.229962, loss_ce: 0.022265
2022-04-07 01:01:28,917 iteration 392 : loss : 0.126464, loss_ce: 0.024581
2022-04-07 01:01:30,396 iteration 393 : loss : 0.152904, loss_ce: 0.036045
2022-04-07 01:01:31,651 iteration 394 : loss : 0.103267, loss_ce: 0.029334
2022-04-07 01:01:33,686 iteration 395 : loss : 0.139220, loss_ce: 0.021310
2022-04-07 01:01:35,782 iteration 396 : loss : 0.136581, loss_ce: 0.020689
2022-04-07 01:01:37,544 iteration 397 : loss : 0.145375, loss_ce: 0.023222
2022-04-07 01:01:38,951 iteration 398 : loss : 0.140168, loss_ce: 0.027404
2022-04-07 01:01:41,175 iteration 399 : loss : 0.118530, loss_ce: 0.023747
2022-04-07 01:01:43,396 iteration 400 : loss : 0.093891, loss_ce: 0.016369
2022-04-07 01:01:44,870 iteration 401 : loss : 0.115320, loss_ce: 0.017007
2022-04-07 01:01:46,141 iteration 402 : loss : 0.104480, loss_ce: 0.015975
2022-04-07 01:01:47,763 iteration 403 : loss : 0.117577, loss_ce: 0.017058
2022-04-07 01:01:49,664 iteration 404 : loss : 0.097736, loss_ce: 0.015155
2022-04-07 01:01:50,610 iteration 405 : loss : 0.202264, loss_ce: 0.038507
2022-04-07 01:01:51,744 iteration 406 : loss : 0.108815, loss_ce: 0.015281
2022-04-07 01:01:53,045 iteration 407 : loss : 0.087721, loss_ce: 0.014002
2022-04-07 01:01:54,838 iteration 408 : loss : 0.079682, loss_ce: 0.015949
2022-04-07 01:01:56,429 iteration 409 : loss : 0.293962, loss_ce: 0.016290
2022-04-07 01:01:57,876 iteration 410 : loss : 0.143767, loss_ce: 0.029202
2022-04-07 01:01:59,788 iteration 411 : loss : 0.146571, loss_ce: 0.019582
2022-04-07 01:02:01,407 iteration 412 : loss : 0.135230, loss_ce: 0.022992
2022-04-07 01:02:03,008 iteration 413 : loss : 0.188895, loss_ce: 0.021405
2022-04-07 01:02:04,453 iteration 414 : loss : 0.132579, loss_ce: 0.024273
2022-04-07 01:02:06,681 iteration 415 : loss : 0.101364, loss_ce: 0.019427
2022-04-07 01:02:08,294 iteration 416 : loss : 0.168521, loss_ce: 0.019961
2022-04-07 01:02:11,023 iteration 417 : loss : 0.084887, loss_ce: 0.017523
2022-04-07 01:02:12,137 iteration 418 : loss : 0.096059, loss_ce: 0.017212
2022-04-07 01:02:13,371 iteration 419 : loss : 0.176701, loss_ce: 0.020869
2022-04-07 01:02:14,203 iteration 420 : loss : 0.342832, loss_ce: 0.022004
2022-04-07 01:02:15,364 iteration 421 : loss : 0.181595, loss_ce: 0.016947
2022-04-07 01:02:17,155 iteration 422 : loss : 0.238858, loss_ce: 0.039924
2022-04-07 01:02:18,616 iteration 423 : loss : 0.153739, loss_ce: 0.016917
2022-04-07 01:02:19,824 iteration 424 : loss : 0.166009, loss_ce: 0.023472
2022-04-07 01:02:21,807 iteration 425 : loss : 0.142081, loss_ce: 0.024846
2022-04-07 01:02:23,076 iteration 426 : loss : 0.160933, loss_ce: 0.022550
2022-04-07 01:02:24,890 iteration 427 : loss : 0.149055, loss_ce: 0.023271
2022-04-07 01:02:26,532 iteration 428 : loss : 0.063286, loss_ce: 0.014931
2022-04-07 01:02:28,670 iteration 429 : loss : 0.290091, loss_ce: 0.018430
2022-04-07 01:02:30,736 iteration 430 : loss : 0.173965, loss_ce: 0.019997
2022-04-07 01:02:32,217 iteration 431 : loss : 0.143551, loss_ce: 0.019536
2022-04-07 01:02:33,926 iteration 432 : loss : 0.144921, loss_ce: 0.032284
2022-04-07 01:02:35,797 iteration 433 : loss : 0.225707, loss_ce: 0.015509
2022-04-07 01:02:38,119 iteration 434 : loss : 0.291301, loss_ce: 0.015622
2022-04-07 01:02:40,451 iteration 435 : loss : 0.195479, loss_ce: 0.046300
2022-04-07 01:02:41,362 iteration 436 : loss : 0.180214, loss_ce: 0.032670
2022-04-07 01:02:42,813 iteration 437 : loss : 0.114584, loss_ce: 0.017770
2022-04-07 01:02:44,570 iteration 438 : loss : 0.250770, loss_ce: 0.011701
2022-04-07 01:02:45,850 iteration 439 : loss : 0.122026, loss_ce: 0.020364
2022-04-07 01:02:47,724 iteration 440 : loss : 0.155560, loss_ce: 0.029929
2022-04-07 01:02:49,498 iteration 441 : loss : 0.174825, loss_ce: 0.018285
2022-04-07 01:02:50,677 iteration 442 : loss : 0.128562, loss_ce: 0.016902
2022-04-07 01:02:52,822 iteration 443 : loss : 0.192428, loss_ce: 0.021817
2022-04-07 01:02:54,797 iteration 444 : loss : 0.093783, loss_ce: 0.018871
2022-04-07 01:02:56,397 iteration 445 : loss : 0.126925, loss_ce: 0.021631
2022-04-07 01:02:58,054 iteration 446 : loss : 0.102497, loss_ce: 0.019839
2022-04-07 01:02:59,286 iteration 447 : loss : 0.133833, loss_ce: 0.018094
2022-04-07 01:03:00,860 iteration 448 : loss : 0.102521, loss_ce: 0.015629
2022-04-07 01:03:02,015 iteration 449 : loss : 0.122794, loss_ce: 0.022120
2022-04-07 01:03:03,547 iteration 450 : loss : 0.090278, loss_ce: 0.011835
2022-04-07 01:03:05,345 iteration 451 : loss : 0.175279, loss_ce: 0.024326
2022-04-07 01:03:07,215 iteration 452 : loss : 0.123482, loss_ce: 0.023599
2022-04-07 01:03:08,605 iteration 453 : loss : 0.106457, loss_ce: 0.018374
2022-04-07 01:03:09,762 iteration 454 : loss : 0.155038, loss_ce: 0.023163
2022-04-07 01:03:11,272 iteration 455 : loss : 0.081754, loss_ce: 0.017539
2022-04-07 01:03:12,842 iteration 456 : loss : 0.089134, loss_ce: 0.015586
2022-04-07 01:03:14,333 iteration 457 : loss : 0.175768, loss_ce: 0.024438
2022-04-07 01:03:16,242 iteration 458 : loss : 0.131855, loss_ce: 0.014371
2022-04-07 01:03:17,871 iteration 459 : loss : 0.113147, loss_ce: 0.019693
2022-04-07 01:03:19,344 iteration 460 : loss : 0.175244, loss_ce: 0.021715
2022-04-07 01:03:21,519 iteration 461 : loss : 0.128344, loss_ce: 0.026978
2022-04-07 01:03:22,588 iteration 462 : loss : 0.103362, loss_ce: 0.017533
2022-04-07 01:03:23,758 iteration 463 : loss : 0.087365, loss_ce: 0.014311
2022-04-07 01:03:25,860 iteration 464 : loss : 0.154117, loss_ce: 0.023642
2022-04-07 01:03:27,177 iteration 465 : loss : 0.125299, loss_ce: 0.025802
2022-04-07 01:03:28,683 iteration 466 : loss : 0.130909, loss_ce: 0.016205
2022-04-07 01:03:30,433 iteration 467 : loss : 0.104656, loss_ce: 0.019421
2022-04-07 01:03:32,210 iteration 468 : loss : 0.119276, loss_ce: 0.021763
2022-04-07 01:03:33,274 iteration 469 : loss : 0.104913, loss_ce: 0.021371
2022-04-07 01:03:35,434 iteration 470 : loss : 0.176137, loss_ce: 0.016246
2022-04-07 01:03:37,081 iteration 471 : loss : 0.102324, loss_ce: 0.022585
2022-04-07 01:03:39,188 iteration 472 : loss : 0.147471, loss_ce: 0.024584
2022-04-07 01:03:40,604 iteration 473 : loss : 0.067218, loss_ce: 0.011948
2022-04-07 01:03:42,742 iteration 474 : loss : 0.183108, loss_ce: 0.022807
2022-04-07 01:03:44,229 iteration 475 : loss : 0.158932, loss_ce: 0.027847
2022-04-07 01:03:45,730 iteration 476 : loss : 0.191826, loss_ce: 0.021911
2022-04-07 01:03:47,139 iteration 477 : loss : 0.096951, loss_ce: 0.016005
2022-04-07 01:03:48,945 iteration 478 : loss : 0.148445, loss_ce: 0.026174
2022-04-07 01:03:51,355 iteration 479 : loss : 0.097578, loss_ce: 0.017129
2022-04-07 01:03:53,188 iteration 480 : loss : 0.100664, loss_ce: 0.011575
2022-04-07 01:03:55,332 iteration 481 : loss : 0.120490, loss_ce: 0.019226
2022-04-07 01:03:57,093 iteration 482 : loss : 0.110642, loss_ce: 0.015942
2022-04-07 01:03:58,884 iteration 483 : loss : 0.092658, loss_ce: 0.015890
2022-04-07 01:04:00,186 iteration 484 : loss : 0.108602, loss_ce: 0.017082
2022-04-07 01:04:01,896 iteration 485 : loss : 0.116584, loss_ce: 0.020111
2022-04-07 01:04:03,478 iteration 486 : loss : 0.129379, loss_ce: 0.019936
2022-04-07 01:04:05,029 iteration 487 : loss : 0.098044, loss_ce: 0.019390
2022-04-07 01:04:06,871 iteration 488 : loss : 0.124670, loss_ce: 0.020935
2022-04-07 01:04:08,842 iteration 489 : loss : 0.200236, loss_ce: 0.021133
2022-04-07 01:04:10,588 iteration 490 : loss : 0.146299, loss_ce: 0.014994
2022-04-07 01:04:11,896 iteration 491 : loss : 0.094748, loss_ce: 0.020237
2022-04-07 01:04:13,902 iteration 492 : loss : 0.129701, loss_ce: 0.020543
2022-04-07 01:04:15,831 iteration 493 : loss : 0.123225, loss_ce: 0.017657
2022-04-07 01:04:17,362 iteration 494 : loss : 0.065826, loss_ce: 0.012338
2022-04-07 01:04:18,768 iteration 495 : loss : 0.122061, loss_ce: 0.016425
2022-04-07 01:04:20,616 iteration 496 : loss : 0.097718, loss_ce: 0.015637
2022-04-07 01:04:21,940 iteration 497 : loss : 0.143359, loss_ce: 0.017499
2022-04-07 01:04:23,541 iteration 498 : loss : 0.069358, loss_ce: 0.014999
2022-04-07 01:04:25,139 iteration 499 : loss : 0.093546, loss_ce: 0.014392
2022-04-07 01:04:26,724 iteration 500 : loss : 0.071871, loss_ce: 0.013068
2022-04-07 01:04:28,354 iteration 501 : loss : 0.162469, loss_ce: 0.021440
2022-04-07 01:04:30,551 iteration 502 : loss : 0.140530, loss_ce: 0.022876
2022-04-07 01:04:31,877 iteration 503 : loss : 0.124777, loss_ce: 0.022123
2022-04-07 01:04:33,953 iteration 504 : loss : 0.117542, loss_ce: 0.022067
2022-04-07 01:04:36,090 iteration 505 : loss : 0.129269, loss_ce: 0.023069
2022-04-07 01:04:37,863 iteration 506 : loss : 0.092910, loss_ce: 0.015368
2022-04-07 01:04:40,107 iteration 507 : loss : 0.089984, loss_ce: 0.016746
2022-04-07 01:04:41,335 iteration 508 : loss : 0.083813, loss_ce: 0.017644
2022-04-07 01:04:43,252 iteration 509 : loss : 0.119288, loss_ce: 0.018546
2022-04-07 01:04:44,005 iteration 510 : loss : 0.136387, loss_ce: 0.015819
2022-04-07 01:04:46,184 iteration 511 : loss : 0.092620, loss_ce: 0.013630
2022-04-07 01:04:48,207 iteration 512 : loss : 0.127924, loss_ce: 0.018615
2022-04-07 01:04:49,776 iteration 513 : loss : 0.109893, loss_ce: 0.016540
2022-04-07 01:04:51,041 iteration 514 : loss : 0.219704, loss_ce: 0.021745
2022-04-07 01:04:53,079 iteration 515 : loss : 0.095391, loss_ce: 0.013666
2022-04-07 01:04:54,232 iteration 516 : loss : 0.074124, loss_ce: 0.015517
2022-04-07 01:04:55,603 iteration 517 : loss : 0.121570, loss_ce: 0.023323
2022-04-07 01:04:57,190 iteration 518 : loss : 0.113262, loss_ce: 0.024626
2022-04-07 01:04:59,450 iteration 519 : loss : 0.299704, loss_ce: 0.043059
2022-04-07 01:05:01,098 iteration 520 : loss : 0.097886, loss_ce: 0.014633
2022-04-07 01:05:02,723 iteration 521 : loss : 0.178751, loss_ce: 0.017921
2022-04-07 01:05:04,508 iteration 522 : loss : 0.138798, loss_ce: 0.022498
2022-04-07 01:05:06,026 iteration 523 : loss : 0.169698, loss_ce: 0.017341
2022-04-07 01:05:06,719 iteration 524 : loss : 0.171012, loss_ce: 0.019887
2022-04-07 01:05:08,644 iteration 525 : loss : 0.103909, loss_ce: 0.018069
2022-04-07 01:05:10,325 iteration 526 : loss : 0.264373, loss_ce: 0.018308
2022-04-07 01:05:11,953 iteration 527 : loss : 0.105381, loss_ce: 0.015697
2022-04-07 01:05:13,701 iteration 528 : loss : 0.090131, loss_ce: 0.012406
2022-04-07 01:05:15,046 iteration 529 : loss : 0.090061, loss_ce: 0.015077
2022-04-07 01:05:16,581 iteration 530 : loss : 0.262084, loss_ce: 0.014610
2022-04-07 01:05:18,027 iteration 531 : loss : 0.175905, loss_ce: 0.034189
2022-04-07 01:05:19,951 iteration 532 : loss : 0.064502, loss_ce: 0.010709
2022-04-07 01:05:21,658 iteration 533 : loss : 0.063036, loss_ce: 0.010634
2022-04-07 01:05:22,774 iteration 534 : loss : 0.100715, loss_ce: 0.020384
2022-04-07 01:05:24,399 iteration 535 : loss : 0.100177, loss_ce: 0.011417
2022-04-07 01:05:26,940 iteration 536 : loss : 0.206377, loss_ce: 0.024861
2022-04-07 01:05:28,467 iteration 537 : loss : 0.117815, loss_ce: 0.012209
2022-04-07 01:05:30,285 iteration 538 : loss : 0.168326, loss_ce: 0.024166
2022-04-07 01:05:31,259 iteration 539 : loss : 0.079727, loss_ce: 0.014131
2022-04-07 01:05:33,043 iteration 540 : loss : 0.144987, loss_ce: 0.016363
2022-04-07 01:05:34,643 iteration 541 : loss : 0.093581, loss_ce: 0.015833
2022-04-07 01:05:36,543 iteration 542 : loss : 0.196932, loss_ce: 0.022058
2022-04-07 01:05:38,817 iteration 543 : loss : 0.112882, loss_ce: 0.015430
2022-04-07 01:05:40,116 iteration 544 : loss : 0.077553, loss_ce: 0.015250
2022-04-07 01:05:42,122 iteration 545 : loss : 0.089860, loss_ce: 0.016339
2022-04-07 01:05:43,293 iteration 546 : loss : 0.084043, loss_ce: 0.010866
2022-04-07 01:05:45,392 iteration 547 : loss : 0.106841, loss_ce: 0.012752
2022-04-07 01:05:47,269 iteration 548 : loss : 0.054546, loss_ce: 0.009334
2022-04-07 01:05:48,730 iteration 549 : loss : 0.126308, loss_ce: 0.012443
2022-04-07 01:05:50,265 iteration 550 : loss : 0.188974, loss_ce: 0.012723
2022-04-07 01:05:51,140 iteration 551 : loss : 0.154442, loss_ce: 0.025080
2022-04-07 01:05:52,513 iteration 552 : loss : 0.069838, loss_ce: 0.010983
2022-04-07 01:05:53,560 iteration 553 : loss : 0.127781, loss_ce: 0.019285
2022-04-07 01:05:55,600 iteration 554 : loss : 0.139001, loss_ce: 0.021763
2022-04-07 01:05:56,879 iteration 555 : loss : 0.159826, loss_ce: 0.032581
2022-04-07 01:05:58,386 iteration 556 : loss : 0.106760, loss_ce: 0.016431
2022-04-07 01:06:00,133 iteration 557 : loss : 0.215864, loss_ce: 0.024362
2022-04-07 01:06:01,558 iteration 558 : loss : 0.174544, loss_ce: 0.022484
2022-04-07 01:06:02,857 iteration 559 : loss : 0.118548, loss_ce: 0.017082
2022-04-07 01:06:04,127 iteration 560 : loss : 0.187400, loss_ce: 0.015881
2022-04-07 01:06:06,209 iteration 561 : loss : 0.132434, loss_ce: 0.013609
2022-04-07 01:06:07,927 iteration 562 : loss : 0.127087, loss_ce: 0.026513
2022-04-07 01:06:09,558 iteration 563 : loss : 0.115152, loss_ce: 0.017820
2022-04-07 01:06:10,652 iteration 564 : loss : 0.110288, loss_ce: 0.014921
2022-04-07 01:06:12,601 iteration 565 : loss : 0.134684, loss_ce: 0.012843
2022-04-07 01:06:14,623 iteration 566 : loss : 0.135729, loss_ce: 0.035919
2022-04-07 01:06:16,243 iteration 567 : loss : 0.122081, loss_ce: 0.027343
2022-04-07 01:06:17,478 iteration 568 : loss : 0.098430, loss_ce: 0.013660
2022-04-07 01:06:19,302 iteration 569 : loss : 0.127224, loss_ce: 0.018742
2022-04-07 01:06:20,347 iteration 570 : loss : 0.111733, loss_ce: 0.017638
2022-04-07 01:06:21,900 iteration 571 : loss : 0.157559, loss_ce: 0.015794
2022-04-07 01:06:23,805 iteration 572 : loss : 0.103611, loss_ce: 0.017618
2022-04-07 01:06:25,968 iteration 573 : loss : 0.102051, loss_ce: 0.011955
2022-04-07 01:06:27,479 iteration 574 : loss : 0.101075, loss_ce: 0.012016
2022-04-07 01:06:28,767 iteration 575 : loss : 0.103247, loss_ce: 0.016650
2022-04-07 01:06:30,177 iteration 576 : loss : 0.058057, loss_ce: 0.011133
2022-04-07 01:06:32,385 iteration 577 : loss : 0.112910, loss_ce: 0.014381
2022-04-07 01:06:33,948 iteration 578 : loss : 0.101764, loss_ce: 0.015713
2022-04-07 01:06:36,372 iteration 579 : loss : 0.100344, loss_ce: 0.015692
2022-04-07 01:06:38,268 iteration 580 : loss : 0.144448, loss_ce: 0.019541
2022-04-07 01:06:39,373 iteration 581 : loss : 0.204187, loss_ce: 0.018180
2022-04-07 01:06:40,812 iteration 582 : loss : 0.096157, loss_ce: 0.011898
2022-04-07 01:06:42,159 iteration 583 : loss : 0.163723, loss_ce: 0.026575
2022-04-07 01:06:43,953 iteration 584 : loss : 0.192438, loss_ce: 0.024164
2022-04-07 01:06:45,826 iteration 585 : loss : 0.137848, loss_ce: 0.026594
2022-04-07 01:06:47,523 iteration 586 : loss : 0.134018, loss_ce: 0.013906
2022-04-07 01:06:49,895 iteration 587 : loss : 0.114299, loss_ce: 0.013456
2022-04-07 01:06:51,186 iteration 588 : loss : 0.092211, loss_ce: 0.011476
2022-04-07 01:06:52,738 iteration 589 : loss : 0.122653, loss_ce: 0.018750
2022-04-07 01:06:54,371 iteration 590 : loss : 0.127873, loss_ce: 0.018920
2022-04-07 01:06:56,317 iteration 591 : loss : 0.097303, loss_ce: 0.020469
2022-04-07 01:06:57,651 iteration 592 : loss : 0.112832, loss_ce: 0.019890
2022-04-07 01:06:59,020 iteration 593 : loss : 0.119989, loss_ce: 0.014008
2022-04-07 01:07:01,170 iteration 594 : loss : 0.091872, loss_ce: 0.015854
2022-04-07 01:07:02,214 iteration 595 : loss : 0.121838, loss_ce: 0.018658
2022-04-07 01:07:03,835 iteration 596 : loss : 0.144478, loss_ce: 0.031828
2022-04-07 01:07:05,236 iteration 597 : loss : 0.117130, loss_ce: 0.022181
2022-04-07 01:07:06,757 iteration 598 : loss : 0.120194, loss_ce: 0.016870
2022-04-07 01:07:07,919 iteration 599 : loss : 0.119726, loss_ce: 0.019397
2022-04-07 01:07:09,528 iteration 600 : loss : 0.125529, loss_ce: 0.021775
2022-04-07 01:07:11,275 iteration 601 : loss : 0.187057, loss_ce: 0.017560
