2022-04-07 08:53:43,979 ============================================================
2022-04-07 08:53:43,980 Loading data...
2022-04-07 08:53:43,981 Already preprocessed Training Data Part 1. Loading now...
2022-04-07 08:53:44,166 Already preprocessed Training Data Part2. Loading now...
2022-04-07 08:53:44,464 Already preprocessed Training Data Part3. Loading now...
2022-04-07 08:53:44,769 Already preprocessed this configuration. Loading now...
2022-04-07 09:00:35,789 Training Images: torch.Size([240, 240, 54560])
2022-04-07 09:00:35,790 Training Labels: torch.Size([240, 240, 54560])
2022-04-07 09:00:35,791 Validation Images: torch.Size([240, 240, 12400])
2022-04-07 09:00:35,791 Validation Labels: torch.Size([240, 240, 12400])
2022-04-07 09:00:35,791 ============================================================
2022-04-07 09:00:35,849 17 iterations per epoch. 119351 max iterations 
  0%|                                         | 0/140 [00:00<?, ?it/s]EPOCH: 0
2022-04-07 09:08:42,028 iteration 306 : loss : 0.113848, loss_ce: 0.019635
2022-04-07 09:08:43,641 iteration 307 : loss : 0.089257, loss_ce: 0.020112
2022-04-07 09:08:45,135 iteration 308 : loss : 0.128535, loss_ce: 0.026291
2022-04-07 09:08:47,108 iteration 309 : loss : 0.146347, loss_ce: 0.029326
2022-04-07 09:08:48,695 iteration 310 : loss : 0.148195, loss_ce: 0.039343
2022-04-07 09:08:50,455 iteration 311 : loss : 0.081488, loss_ce: 0.018751
2022-04-07 09:08:51,791 iteration 312 : loss : 0.104429, loss_ce: 0.026187
2022-04-07 09:08:53,553 iteration 313 : loss : 0.180827, loss_ce: 0.026342
2022-04-07 09:08:55,053 iteration 314 : loss : 0.229148, loss_ce: 0.023625
2022-04-07 09:08:56,522 iteration 315 : loss : 0.240758, loss_ce: 0.032454
2022-04-07 09:08:58,069 iteration 316 : loss : 0.238933, loss_ce: 0.027646
2022-04-07 09:08:58,970 iteration 317 : loss : 0.080774, loss_ce: 0.016919
2022-04-07 09:09:00,340 iteration 318 : loss : 0.140826, loss_ce: 0.018145
2022-04-07 09:09:02,304 iteration 319 : loss : 0.087845, loss_ce: 0.016760
2022-04-07 09:09:03,650 iteration 320 : loss : 0.167065, loss_ce: 0.022648
2022-04-07 09:09:04,853 iteration 321 : loss : 0.205479, loss_ce: 0.028382
2022-04-07 09:09:06,337 iteration 322 : loss : 0.107879, loss_ce: 0.022366
2022-04-07 09:09:08,220 iteration 323 : loss : 0.225239, loss_ce: 0.031806
2022-04-07 09:09:09,292 iteration 324 : loss : 0.301861, loss_ce: 0.027532
2022-04-07 09:09:10,089 iteration 325 : loss : 0.131707, loss_ce: 0.020406
2022-04-07 09:09:12,010 iteration 326 : loss : 0.179858, loss_ce: 0.036181
2022-04-07 09:09:14,344 iteration 327 : loss : 0.142271, loss_ce: 0.023548
2022-04-07 09:09:15,904 iteration 328 : loss : 0.204999, loss_ce: 0.024607
2022-04-07 09:09:17,470 iteration 329 : loss : 0.137100, loss_ce: 0.024008
2022-04-07 09:09:19,207 iteration 330 : loss : 0.172478, loss_ce: 0.026444
2022-04-07 09:09:20,962 iteration 331 : loss : 0.137170, loss_ce: 0.023017
2022-04-07 09:09:22,996 iteration 332 : loss : 0.109431, loss_ce: 0.021040
2022-04-07 09:09:24,767 iteration 333 : loss : 0.106521, loss_ce: 0.021777
2022-04-07 09:09:27,136 iteration 334 : loss : 0.196657, loss_ce: 0.025086
2022-04-07 09:09:28,739 iteration 335 : loss : 0.089710, loss_ce: 0.017385
2022-04-07 09:09:30,380 iteration 336 : loss : 0.152129, loss_ce: 0.029344
2022-04-07 09:09:31,812 iteration 337 : loss : 0.164704, loss_ce: 0.039823
2022-04-07 09:09:33,701 iteration 338 : loss : 0.151780, loss_ce: 0.020546
2022-04-07 09:09:35,072 iteration 339 : loss : 0.132649, loss_ce: 0.024705
2022-04-07 09:09:36,064 iteration 340 : loss : 0.193118, loss_ce: 0.030360
2022-04-07 09:09:37,257 iteration 341 : loss : 0.169584, loss_ce: 0.020740
2022-04-07 09:09:38,588 iteration 342 : loss : 0.089878, loss_ce: 0.019589
2022-04-07 09:09:40,331 iteration 343 : loss : 0.107315, loss_ce: 0.020399
2022-04-07 09:09:42,224 iteration 344 : loss : 0.109276, loss_ce: 0.017121
2022-04-07 09:09:43,782 iteration 345 : loss : 0.247247, loss_ce: 0.042149
2022-04-07 09:09:44,902 iteration 346 : loss : 0.145222, loss_ce: 0.024502
2022-04-07 09:09:46,358 iteration 347 : loss : 0.219986, loss_ce: 0.022185
2022-04-07 09:09:47,627 iteration 348 : loss : 0.138827, loss_ce: 0.022064
2022-04-07 09:09:48,866 iteration 349 : loss : 0.161407, loss_ce: 0.033761
2022-04-07 09:09:50,458 iteration 350 : loss : 0.126770, loss_ce: 0.021792
2022-04-07 09:09:52,408 iteration 351 : loss : 0.124747, loss_ce: 0.023067
2022-04-07 09:09:53,783 iteration 352 : loss : 0.136323, loss_ce: 0.026073
2022-04-07 09:09:54,781 iteration 353 : loss : 0.129071, loss_ce: 0.024262
2022-04-07 09:09:56,720 iteration 354 : loss : 0.101871, loss_ce: 0.024177
2022-04-07 09:09:58,221 iteration 355 : loss : 0.115670, loss_ce: 0.025017
2022-04-07 09:09:59,766 iteration 356 : loss : 0.108085, loss_ce: 0.023650
2022-04-07 09:10:01,032 iteration 357 : loss : 0.253268, loss_ce: 0.030782
2022-04-07 09:10:02,901 iteration 358 : loss : 0.110740, loss_ce: 0.024143
2022-04-07 09:10:03,848 iteration 359 : loss : 0.262176, loss_ce: 0.023283
2022-04-07 09:10:05,532 iteration 360 : loss : 0.171491, loss_ce: 0.026217
2022-04-07 09:10:07,195 iteration 361 : loss : 0.117629, loss_ce: 0.017294
2022-04-07 09:10:08,577 iteration 362 : loss : 0.117585, loss_ce: 0.020790
2022-04-07 09:10:09,811 iteration 363 : loss : 0.148306, loss_ce: 0.022817
2022-04-07 09:10:10,972 iteration 364 : loss : 0.127125, loss_ce: 0.021036
2022-04-07 09:10:13,000 iteration 365 : loss : 0.145955, loss_ce: 0.031680
2022-04-07 09:10:14,757 iteration 366 : loss : 0.092349, loss_ce: 0.018595
2022-04-07 09:10:16,312 iteration 367 : loss : 0.094197, loss_ce: 0.019781
2022-04-07 09:10:17,544 iteration 368 : loss : 0.078594, loss_ce: 0.013490
2022-04-07 09:10:18,925 iteration 369 : loss : 0.189717, loss_ce: 0.033026
2022-04-07 09:10:20,167 iteration 370 : loss : 0.150151, loss_ce: 0.024651
2022-04-07 09:10:21,514 iteration 371 : loss : 0.137610, loss_ce: 0.018940
2022-04-07 09:10:23,472 iteration 372 : loss : 0.121908, loss_ce: 0.020012
2022-04-07 09:10:25,289 iteration 373 : loss : 0.135832, loss_ce: 0.022532
2022-04-07 09:10:27,035 iteration 374 : loss : 0.142591, loss_ce: 0.017503
2022-04-07 09:10:28,766 iteration 375 : loss : 0.127240, loss_ce: 0.021930
2022-04-07 09:10:30,166 iteration 376 : loss : 0.077204, loss_ce: 0.015510
2022-04-07 09:10:31,422 iteration 377 : loss : 0.098530, loss_ce: 0.021147
2022-04-07 09:10:33,491 iteration 378 : loss : 0.127524, loss_ce: 0.020559
2022-04-07 09:10:35,354 iteration 379 : loss : 0.191263, loss_ce: 0.014928
2022-04-07 09:10:36,829 iteration 380 : loss : 0.145688, loss_ce: 0.022093
2022-04-07 09:10:38,517 iteration 381 : loss : 0.124290, loss_ce: 0.015224
2022-04-07 09:10:40,737 iteration 382 : loss : 0.115992, loss_ce: 0.016925
2022-04-07 09:10:42,340 iteration 383 : loss : 0.193714, loss_ce: 0.031624
2022-04-07 09:10:43,177 iteration 384 : loss : 0.121084, loss_ce: 0.030091
2022-04-07 09:10:44,761 iteration 385 : loss : 0.089871, loss_ce: 0.019060
2022-04-07 09:10:46,560 iteration 386 : loss : 0.144461, loss_ce: 0.024684
2022-04-07 09:10:48,238 iteration 387 : loss : 0.103912, loss_ce: 0.017275
2022-04-07 09:10:50,402 iteration 388 : loss : 0.142625, loss_ce: 0.020532
2022-04-07 09:10:52,415 iteration 389 : loss : 0.120076, loss_ce: 0.021651
2022-04-07 09:10:53,992 iteration 390 : loss : 0.163111, loss_ce: 0.020032
2022-04-07 09:10:56,272 iteration 391 : loss : 0.229962, loss_ce: 0.022265
2022-04-07 09:10:57,703 iteration 392 : loss : 0.126464, loss_ce: 0.024581
2022-04-07 09:10:59,153 iteration 393 : loss : 0.152904, loss_ce: 0.036045
2022-04-07 09:11:00,387 iteration 394 : loss : 0.103267, loss_ce: 0.029334
2022-04-07 09:11:02,375 iteration 395 : loss : 0.139220, loss_ce: 0.021310
2022-04-07 09:11:04,425 iteration 396 : loss : 0.136581, loss_ce: 0.020689
2022-04-07 09:11:06,156 iteration 397 : loss : 0.145375, loss_ce: 0.023222
2022-04-07 09:11:07,537 iteration 398 : loss : 0.140168, loss_ce: 0.027404
2022-04-07 09:11:09,707 iteration 399 : loss : 0.118530, loss_ce: 0.023747
2022-04-07 09:11:11,870 iteration 400 : loss : 0.093891, loss_ce: 0.016369
2022-04-07 09:11:13,310 iteration 401 : loss : 0.115320, loss_ce: 0.017007
2022-04-07 09:11:14,556 iteration 402 : loss : 0.104480, loss_ce: 0.015975
2022-04-07 09:11:16,134 iteration 403 : loss : 0.117577, loss_ce: 0.017058
2022-04-07 09:11:17,978 iteration 404 : loss : 0.097736, loss_ce: 0.015155
2022-04-07 09:11:18,907 iteration 405 : loss : 0.202264, loss_ce: 0.038507
2022-04-07 09:11:20,018 iteration 406 : loss : 0.108815, loss_ce: 0.015281
2022-04-07 09:11:21,294 iteration 407 : loss : 0.087721, loss_ce: 0.014002
2022-04-07 09:11:23,042 iteration 408 : loss : 0.079682, loss_ce: 0.015949
2022-04-07 09:11:24,601 iteration 409 : loss : 0.293962, loss_ce: 0.016290
2022-04-07 09:11:26,017 iteration 410 : loss : 0.143767, loss_ce: 0.029202
2022-04-07 09:11:27,879 iteration 411 : loss : 0.146571, loss_ce: 0.019582
2022-04-07 09:11:29,464 iteration 412 : loss : 0.135230, loss_ce: 0.022992
2022-04-07 09:11:31,035 iteration 413 : loss : 0.188895, loss_ce: 0.021405
2022-04-07 09:11:32,449 iteration 414 : loss : 0.132579, loss_ce: 0.024273
2022-04-07 09:11:34,624 iteration 415 : loss : 0.101364, loss_ce: 0.019427
2022-04-07 09:11:36,208 iteration 416 : loss : 0.168521, loss_ce: 0.019961
2022-04-07 09:11:38,879 iteration 417 : loss : 0.084887, loss_ce: 0.017523
2022-04-07 09:11:39,972 iteration 418 : loss : 0.096059, loss_ce: 0.017212
2022-04-07 09:11:41,177 iteration 419 : loss : 0.176701, loss_ce: 0.020869
2022-04-07 09:11:42,001 iteration 420 : loss : 0.342832, loss_ce: 0.022004
2022-04-07 09:11:43,143 iteration 421 : loss : 0.181595, loss_ce: 0.016947
2022-04-07 09:11:44,889 iteration 422 : loss : 0.238858, loss_ce: 0.039924
2022-04-07 09:11:46,318 iteration 423 : loss : 0.153739, loss_ce: 0.016917
2022-04-07 09:11:47,502 iteration 424 : loss : 0.166009, loss_ce: 0.023472
2022-04-07 09:11:49,439 iteration 425 : loss : 0.142081, loss_ce: 0.024846
2022-04-07 09:11:50,684 iteration 426 : loss : 0.160933, loss_ce: 0.022550
2022-04-07 09:11:52,448 iteration 427 : loss : 0.149055, loss_ce: 0.023271
2022-04-07 09:11:54,054 iteration 428 : loss : 0.063286, loss_ce: 0.014931
2022-04-07 09:11:56,151 iteration 429 : loss : 0.290091, loss_ce: 0.018430
2022-04-07 09:11:58,173 iteration 430 : loss : 0.173965, loss_ce: 0.019997
2022-04-07 09:11:59,625 iteration 431 : loss : 0.143551, loss_ce: 0.019536
2022-04-07 09:12:01,303 iteration 432 : loss : 0.144921, loss_ce: 0.032284
2022-04-07 09:12:03,140 iteration 433 : loss : 0.225707, loss_ce: 0.015509
2022-04-07 09:12:05,414 iteration 434 : loss : 0.291301, loss_ce: 0.015622
2022-04-07 09:12:07,696 iteration 435 : loss : 0.195479, loss_ce: 0.046300
2022-04-07 09:12:08,600 iteration 436 : loss : 0.180214, loss_ce: 0.032670
2022-04-07 09:12:10,043 iteration 437 : loss : 0.114584, loss_ce: 0.017770
2022-04-07 09:12:11,762 iteration 438 : loss : 0.250770, loss_ce: 0.011701
2022-04-07 09:12:13,010 iteration 439 : loss : 0.122026, loss_ce: 0.020364
2022-04-07 09:12:14,851 iteration 440 : loss : 0.155560, loss_ce: 0.029929
2022-04-07 09:12:16,583 iteration 441 : loss : 0.174825, loss_ce: 0.018285
2022-04-07 09:12:17,741 iteration 442 : loss : 0.128562, loss_ce: 0.016902
2022-04-07 09:12:19,829 iteration 443 : loss : 0.192428, loss_ce: 0.021817
2022-04-07 09:12:21,752 iteration 444 : loss : 0.093783, loss_ce: 0.018871
2022-04-07 09:12:23,317 iteration 445 : loss : 0.126925, loss_ce: 0.021631
2022-04-07 09:12:24,938 iteration 446 : loss : 0.102497, loss_ce: 0.019839
2022-04-07 09:12:26,151 iteration 447 : loss : 0.133833, loss_ce: 0.018094
2022-04-07 09:12:27,688 iteration 448 : loss : 0.102521, loss_ce: 0.015629
2022-04-07 09:12:28,824 iteration 449 : loss : 0.122794, loss_ce: 0.022120
2022-04-07 09:12:30,333 iteration 450 : loss : 0.090278, loss_ce: 0.011835
2022-04-07 09:12:32,088 iteration 451 : loss : 0.175279, loss_ce: 0.024326
2022-04-07 09:12:33,912 iteration 452 : loss : 0.123482, loss_ce: 0.023599
2022-04-07 09:12:35,280 iteration 453 : loss : 0.106457, loss_ce: 0.018374
2022-04-07 09:12:36,433 iteration 454 : loss : 0.155038, loss_ce: 0.023163
2022-04-07 09:12:37,917 iteration 455 : loss : 0.081754, loss_ce: 0.017539
2022-04-07 09:12:39,467 iteration 456 : loss : 0.089134, loss_ce: 0.015586
2022-04-07 09:12:40,942 iteration 457 : loss : 0.175768, loss_ce: 0.024438
2022-04-07 09:12:42,816 iteration 458 : loss : 0.131855, loss_ce: 0.014371
2022-04-07 09:12:44,409 iteration 459 : loss : 0.113147, loss_ce: 0.019693
2022-04-07 09:12:45,860 iteration 460 : loss : 0.175244, loss_ce: 0.021715
2022-04-07 09:12:47,980 iteration 461 : loss : 0.128344, loss_ce: 0.026978
2022-04-07 09:12:49,032 iteration 462 : loss : 0.103362, loss_ce: 0.017533
2022-04-07 09:12:50,184 iteration 463 : loss : 0.087365, loss_ce: 0.014311
2022-04-07 09:12:52,234 iteration 464 : loss : 0.154117, loss_ce: 0.023642
2022-04-07 09:12:53,519 iteration 465 : loss : 0.125299, loss_ce: 0.025802
2022-04-07 09:12:54,990 iteration 466 : loss : 0.130909, loss_ce: 0.016205
2022-04-07 09:12:56,687 iteration 467 : loss : 0.104656, loss_ce: 0.019421
2022-04-07 09:12:58,419 iteration 468 : loss : 0.119276, loss_ce: 0.021763
2022-04-07 09:12:59,466 iteration 469 : loss : 0.104913, loss_ce: 0.021371
2022-04-07 09:13:01,563 iteration 470 : loss : 0.176137, loss_ce: 0.016246
2022-04-07 09:13:03,172 iteration 471 : loss : 0.102324, loss_ce: 0.022585
2022-04-07 09:13:05,231 iteration 472 : loss : 0.147471, loss_ce: 0.024584
2022-04-07 09:13:06,620 iteration 473 : loss : 0.067218, loss_ce: 0.011948
2022-04-07 09:13:08,713 iteration 474 : loss : 0.183108, loss_ce: 0.022807
2022-04-07 09:13:10,164 iteration 475 : loss : 0.158932, loss_ce: 0.027847
2022-04-07 09:13:11,638 iteration 476 : loss : 0.191826, loss_ce: 0.021911
2022-04-07 09:13:13,023 iteration 477 : loss : 0.096951, loss_ce: 0.016005
2022-04-07 09:13:14,796 iteration 478 : loss : 0.148445, loss_ce: 0.026174
2022-04-07 09:13:17,150 iteration 479 : loss : 0.097578, loss_ce: 0.017129
2022-04-07 09:13:18,943 iteration 480 : loss : 0.100664, loss_ce: 0.011575
2022-04-07 09:13:21,032 iteration 481 : loss : 0.120490, loss_ce: 0.019226
2022-04-07 09:13:22,765 iteration 482 : loss : 0.110642, loss_ce: 0.015942
2022-04-07 09:13:24,510 iteration 483 : loss : 0.092658, loss_ce: 0.015890
2022-04-07 09:13:25,788 iteration 484 : loss : 0.108602, loss_ce: 0.017082
2022-04-07 09:13:27,450 iteration 485 : loss : 0.116584, loss_ce: 0.020111
2022-04-07 09:13:28,997 iteration 486 : loss : 0.129379, loss_ce: 0.019936
2022-04-07 09:13:30,503 iteration 487 : loss : 0.098044, loss_ce: 0.019390
2022-04-07 09:13:32,305 iteration 488 : loss : 0.124670, loss_ce: 0.020935
2022-04-07 09:13:34,237 iteration 489 : loss : 0.200236, loss_ce: 0.021133
2022-04-07 09:13:35,953 iteration 490 : loss : 0.146299, loss_ce: 0.014994
2022-04-07 09:13:37,238 iteration 491 : loss : 0.094748, loss_ce: 0.020237
2022-04-07 09:13:39,200 iteration 492 : loss : 0.129701, loss_ce: 0.020543
2022-04-07 09:13:41,085 iteration 493 : loss : 0.123225, loss_ce: 0.017657
2022-04-07 09:13:42,593 iteration 494 : loss : 0.065826, loss_ce: 0.012338
2022-04-07 09:13:43,981 iteration 495 : loss : 0.122061, loss_ce: 0.016425
2022-04-07 09:13:45,808 iteration 496 : loss : 0.097718, loss_ce: 0.015637
2022-04-07 09:13:47,105 iteration 497 : loss : 0.143359, loss_ce: 0.017499
2022-04-07 09:13:48,682 iteration 498 : loss : 0.069358, loss_ce: 0.014999
2022-04-07 09:13:50,253 iteration 499 : loss : 0.093546, loss_ce: 0.014392
2022-04-07 09:13:51,809 iteration 500 : loss : 0.071871, loss_ce: 0.013068
2022-04-07 09:13:53,423 iteration 501 : loss : 0.162469, loss_ce: 0.021440
2022-04-07 09:13:55,571 iteration 502 : loss : 0.140530, loss_ce: 0.022876
2022-04-07 09:13:56,861 iteration 503 : loss : 0.124777, loss_ce: 0.022123
2022-04-07 09:13:58,876 iteration 504 : loss : 0.117542, loss_ce: 0.022067
2022-04-07 09:14:00,960 iteration 505 : loss : 0.129269, loss_ce: 0.023069
2022-04-07 09:14:02,690 iteration 506 : loss : 0.092910, loss_ce: 0.015368
2022-04-07 09:14:04,871 iteration 507 : loss : 0.089984, loss_ce: 0.016746
2022-04-07 09:14:06,081 iteration 508 : loss : 0.083813, loss_ce: 0.017644
2022-04-07 09:14:07,964 iteration 509 : loss : 0.119288, loss_ce: 0.018546
2022-04-07 09:14:08,707 iteration 510 : loss : 0.136387, loss_ce: 0.015819
2022-04-07 09:14:10,823 iteration 511 : loss : 0.092620, loss_ce: 0.013630
2022-04-07 09:14:12,796 iteration 512 : loss : 0.127924, loss_ce: 0.018615
2022-04-07 09:14:14,330 iteration 513 : loss : 0.109893, loss_ce: 0.016540
2022-04-07 09:14:15,595 iteration 514 : loss : 0.219704, loss_ce: 0.021745
2022-04-07 09:14:17,588 iteration 515 : loss : 0.095391, loss_ce: 0.013666
2022-04-07 09:14:18,721 iteration 516 : loss : 0.074124, loss_ce: 0.015517
2022-04-07 09:14:20,064 iteration 517 : loss : 0.121570, loss_ce: 0.023323
2022-04-07 09:14:21,616 iteration 518 : loss : 0.113262, loss_ce: 0.024626
2022-04-07 09:14:23,830 iteration 519 : loss : 0.299704, loss_ce: 0.043059
2022-04-07 09:14:25,445 iteration 520 : loss : 0.097886, loss_ce: 0.014633
2022-04-07 09:14:27,101 iteration 521 : loss : 0.178751, loss_ce: 0.017921
2022-04-07 09:14:28,852 iteration 522 : loss : 0.138798, loss_ce: 0.022498
2022-04-07 09:14:30,340 iteration 523 : loss : 0.169698, loss_ce: 0.017341
2022-04-07 09:14:31,032 iteration 524 : loss : 0.171012, loss_ce: 0.019887
2022-04-07 09:14:32,904 iteration 525 : loss : 0.103909, loss_ce: 0.018069
2022-04-07 09:14:34,550 iteration 526 : loss : 0.264373, loss_ce: 0.018308
2022-04-07 09:14:36,142 iteration 527 : loss : 0.105381, loss_ce: 0.015697
2022-04-07 09:14:37,852 iteration 528 : loss : 0.090131, loss_ce: 0.012406
2022-04-07 09:14:39,174 iteration 529 : loss : 0.090061, loss_ce: 0.015077
2022-04-07 09:14:40,676 iteration 530 : loss : 0.262084, loss_ce: 0.014610
2022-04-07 09:14:42,092 iteration 531 : loss : 0.175905, loss_ce: 0.034189
2022-04-07 09:14:43,971 iteration 532 : loss : 0.064502, loss_ce: 0.010709
2022-04-07 09:14:45,639 iteration 533 : loss : 0.063036, loss_ce: 0.010634
2022-04-07 09:14:46,755 iteration 534 : loss : 0.100715, loss_ce: 0.020384
2022-04-07 09:14:48,345 iteration 535 : loss : 0.100177, loss_ce: 0.011417
2022-04-07 09:14:50,822 iteration 536 : loss : 0.206377, loss_ce: 0.024861
2022-04-07 09:14:52,310 iteration 537 : loss : 0.117815, loss_ce: 0.012209
2022-04-07 09:14:54,090 iteration 538 : loss : 0.168326, loss_ce: 0.024166
2022-04-07 09:14:55,056 iteration 539 : loss : 0.079727, loss_ce: 0.014131
2022-04-07 09:14:56,796 iteration 540 : loss : 0.144987, loss_ce: 0.016363
2022-04-07 09:14:58,359 iteration 541 : loss : 0.093581, loss_ce: 0.015833
2022-04-07 09:15:00,213 iteration 542 : loss : 0.196932, loss_ce: 0.022058
2022-04-07 09:15:02,436 iteration 543 : loss : 0.112882, loss_ce: 0.015430
2022-04-07 09:15:03,711 iteration 544 : loss : 0.077553, loss_ce: 0.015250
2022-04-07 09:15:05,670 iteration 545 : loss : 0.089860, loss_ce: 0.016339
2022-04-07 09:15:06,818 iteration 546 : loss : 0.084043, loss_ce: 0.010866
2022-04-07 09:15:08,862 iteration 547 : loss : 0.106841, loss_ce: 0.012752
2022-04-07 09:15:10,685 iteration 548 : loss : 0.054546, loss_ce: 0.009334
2022-04-07 09:15:12,118 iteration 549 : loss : 0.126308, loss_ce: 0.012443
2022-04-07 09:15:13,619 iteration 550 : loss : 0.188974, loss_ce: 0.012723
2022-04-07 09:15:14,484 iteration 551 : loss : 0.154442, loss_ce: 0.025080
2022-04-07 09:15:15,833 iteration 552 : loss : 0.069838, loss_ce: 0.010983
2022-04-07 09:15:16,874 iteration 553 : loss : 0.127781, loss_ce: 0.019285
2022-04-07 09:15:18,873 iteration 554 : loss : 0.139001, loss_ce: 0.021763
2022-04-07 09:15:20,127 iteration 555 : loss : 0.159826, loss_ce: 0.032581
2022-04-07 09:15:21,602 iteration 556 : loss : 0.106760, loss_ce: 0.016431
2022-04-07 09:15:23,313 iteration 557 : loss : 0.215864, loss_ce: 0.024362
2022-04-07 09:15:24,706 iteration 558 : loss : 0.174544, loss_ce: 0.022484
2022-04-07 09:15:25,986 iteration 559 : loss : 0.118548, loss_ce: 0.017082
2022-04-07 09:15:27,233 iteration 560 : loss : 0.187400, loss_ce: 0.015881
2022-04-07 09:15:29,267 iteration 561 : loss : 0.132434, loss_ce: 0.013609
2022-04-07 09:15:30,937 iteration 562 : loss : 0.127087, loss_ce: 0.026513
2022-04-07 09:15:32,538 iteration 563 : loss : 0.115152, loss_ce: 0.017820
2022-04-07 09:15:33,612 iteration 564 : loss : 0.110288, loss_ce: 0.014921
2022-04-07 09:15:35,522 iteration 565 : loss : 0.134684, loss_ce: 0.012843
2022-04-07 09:15:37,488 iteration 566 : loss : 0.135729, loss_ce: 0.035919
2022-04-07 09:15:39,072 iteration 567 : loss : 0.122081, loss_ce: 0.027343
2022-04-07 09:15:40,278 iteration 568 : loss : 0.098430, loss_ce: 0.013660
2022-04-07 09:15:42,064 iteration 569 : loss : 0.127224, loss_ce: 0.018742
2022-04-07 09:15:43,091 iteration 570 : loss : 0.111733, loss_ce: 0.017638
2022-04-07 09:15:44,606 iteration 571 : loss : 0.157559, loss_ce: 0.015794
2022-04-07 09:15:46,462 iteration 572 : loss : 0.103611, loss_ce: 0.017618
2022-04-07 09:15:48,565 iteration 573 : loss : 0.102051, loss_ce: 0.011955
2022-04-07 09:15:50,049 iteration 574 : loss : 0.101075, loss_ce: 0.012016
2022-04-07 09:15:51,321 iteration 575 : loss : 0.103247, loss_ce: 0.016650
2022-04-07 09:15:52,694 iteration 576 : loss : 0.058057, loss_ce: 0.011133
2022-04-07 09:15:54,862 iteration 577 : loss : 0.112910, loss_ce: 0.014381
2022-04-07 09:15:56,387 iteration 578 : loss : 0.101764, loss_ce: 0.015713
2022-04-07 09:15:58,748 iteration 579 : loss : 0.100344, loss_ce: 0.015692
2022-04-07 09:16:00,604 iteration 580 : loss : 0.144448, loss_ce: 0.019541
2022-04-07 09:16:01,688 iteration 581 : loss : 0.204187, loss_ce: 0.018180
2022-04-07 09:16:03,094 iteration 582 : loss : 0.096157, loss_ce: 0.011898
2022-04-07 09:16:04,414 iteration 583 : loss : 0.163723, loss_ce: 0.026575
2022-04-07 09:16:06,163 iteration 584 : loss : 0.192438, loss_ce: 0.024164
2022-04-07 09:16:07,993 iteration 585 : loss : 0.137848, loss_ce: 0.026594
2022-04-07 09:16:09,652 iteration 586 : loss : 0.134018, loss_ce: 0.013906
2022-04-07 09:16:11,957 iteration 587 : loss : 0.114299, loss_ce: 0.013456
2022-04-07 09:16:13,229 iteration 588 : loss : 0.092211, loss_ce: 0.011476
2022-04-07 09:16:14,749 iteration 589 : loss : 0.122653, loss_ce: 0.018750
2022-04-07 09:16:16,345 iteration 590 : loss : 0.127873, loss_ce: 0.018920
2022-04-07 09:16:18,235 iteration 591 : loss : 0.097303, loss_ce: 0.020469
2022-04-07 09:16:19,551 iteration 592 : loss : 0.112832, loss_ce: 0.019890
2022-04-07 09:16:20,920 iteration 593 : loss : 0.119989, loss_ce: 0.014008
2022-04-07 09:16:22,994 iteration 594 : loss : 0.091872, loss_ce: 0.015854
2022-04-07 09:16:24,018 iteration 595 : loss : 0.121838, loss_ce: 0.018658
2022-04-07 09:16:25,602 iteration 596 : loss : 0.144478, loss_ce: 0.031828
2022-04-07 09:16:26,975 iteration 597 : loss : 0.117130, loss_ce: 0.022181
2022-04-07 09:16:28,460 iteration 598 : loss : 0.120194, loss_ce: 0.016870
2022-04-07 09:16:29,601 iteration 599 : loss : 0.119726, loss_ce: 0.019397
2022-04-07 09:16:31,184 iteration 600 : loss : 0.125529, loss_ce: 0.021775
2022-04-07 09:16:32,895 iteration 601 : loss : 0.187057, loss_ce: 0.017560
